"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","light",500,0.198,0.954440542495649,0.474717426644993,0.323920711374476,0.977191986067777,0.44977427596215,0.339598466196174,0.978459138018564,0.449844711607514,0.33752366145259
"131-2","light",500,0.202,0.95374119332513,0.557241875540111,0.262633216469076,0.971528781116164,0.537855026781638,0.27865150649939,0.962202985751397,0.537053698864946,0.296452217073136
"131-3","light",500,0.188,0.90760586725535,0.58973984380523,0.268628101378697,0.870624826612734,0.61618412582014,0.269886901252652,0.86721516360823,0.615270143266155,0.280798072826845
"131-4","light",500,0.204,0.916662038489696,0.57705469013362,0.263024816718842,0.838148447071969,0.650944614676112,0.278044282337327,0.835933202833895,0.655954946252795,0.278296606531157
"131-5","light",500,0.21,1.1528765290602,0.477143153866058,0.0694751088077113,1.17901303390093,0.448015709945177,0.0727192846715686,1.17541159905893,0.454071723733357,0.0688319771435666
"131-6","light",500,0.214,0.941424386143201,0.500441586741339,0.284044553451871,0.955500629443317,0.476935215114708,0.296074584700232,0.928182575240976,0.50946456171899,0.285301765957419
"131-7","light",500,0.212,1.11133466175609,0.410248751602882,0.234909306815398,1.14133056901669,0.367072323897034,0.255011549373878,1.13024377185777,0.381035825859764,0.25209070519017
"131-8","light",500,0.204,1.1944402607783,0.341680753240285,0.211419664020206,1.18560136571899,0.346320675032449,0.214969344401967,1.18559506677444,0.348261785184622,0.212244584132967
"131-9","light",500,0.206,1.13329387125167,0.396380498134808,0.238861487494863,1.04309674832179,0.481816623509589,0.229825385925471,1.02888652104948,0.493686064969884,0.233740070294112
"131-10","light",500,0.204,0.896169135333476,0.539750789193443,0.28412856999726,0.926426367768299,0.517973838470464,0.274618018938569,0.908150844051266,0.524933595355561,0.300944305097565
"131-11","light",500,0.17,0.908167901200569,0.482554203873165,0.398511743276822,0.965264129709497,0.426966378210484,0.393268039802685,0.962055662051184,0.425571960245729,0.404054604243256
"131-12","light",500,0.184,0.961331075318863,0.515696702717713,0.265426005209127,0.990210327584533,0.490798515631959,0.270959536246015,0.987499355992086,0.492717711424255,0.27350505434469
"131-13","light",500,0.194,1.29361649617028,0.303048264704144,0.181771285138946,1.36531489216766,0.244311579732072,0.181202735675645,1.34979436597897,0.25890795128924,0.182065788604651
"131-14","light",500,0.202,1.02394717108997,0.427288451512717,0.225972406569116,1.01319843229749,0.430044485936827,0.236411977656203,1.00005465001463,0.442450610996042,0.238586294022206
"131-15","light",500,0.216,1.00491592300084,0.473745398097763,0.245995754914967,1.03007314371857,0.437649541777797,0.255872967034307,0.98677090942982,0.474895180248212,0.26323000467561
"131-16","light",500,0.196,0.977129250738485,0.534985696378967,0.203925713609346,1.0441495170349,0.490673126057799,0.192465220237445,1.03896387051687,0.495334100054818,0.193972759318646
"131-17","light",500,0.228,1.09449094472112,0.487207663010882,0.214752908296775,1.11561427309851,0.45736442855391,0.228125123445328,1.11775868739072,0.46259146230753,0.217779970555355
"131-18","light",500,0.202,1.11652228100432,0.447669650134602,0.180862550958128,1.13208945471308,0.44180465283579,0.164405808895983,1.1264766329659,0.447658144330813,0.164760394389472
"131-19","light",500,0.208,0.980153543791422,0.564839337024193,0.132485141564821,0.944840216649264,0.588360825696853,0.127497843664545,0.940204320704302,0.591257164583077,0.132500273786958
"131-20","light",500,0.228,0.832359602903528,0.590065648532857,0.26717801528276,0.814550275517342,0.599024301917553,0.252608604948833,0.776415753964212,0.623609205768361,0.27978248645705
"131-21","light",500,0.216,1.01686161463903,0.443335285927541,0.25297448891536,1.08381599589001,0.383391306904922,0.26359616905965,1.07167370152669,0.390051987000729,0.273795069897276
"131-22","light",500,0.198,0.917943288827275,0.580982932253414,0.253442840382913,0.929957771841718,0.572652523574277,0.255053773008876,0.928197539955647,0.570835844118301,0.267022158851692
"131-23","light",500,0.17,0.932945237408489,0.495517972148408,0.424494817195692,0.929461215265156,0.492035201621135,0.442256054932545,0.926486785856316,0.49184486794253,0.450041077520533
"131-24","light",500,0.222,1.11198972727939,0.456446028163186,0.167837406317591,1.17159471516203,0.408485066327432,0.162219254935075,1.16852224271522,0.410718268428408,0.166858128458488
"131-25","light",500,0.2,1.02946679278987,0.443085848530416,0.234992047562214,1.04065236391527,0.428134481573262,0.227531433424208,1.0245389365077,0.435499699243946,0.240492763029255
"131-26","light",500,0.206,1.18565254175014,0.400432829267063,0.182490414636042,1.23277391053495,0.3613231693537,0.166565363158066,1.21402554552768,0.376875970529586,0.175495233349764
"131-27","light",500,0.19,1.06587623762187,0.429504474678976,0.265969784869808,1.05338344134977,0.442908419880991,0.264950198465724,1.04356590444913,0.451882613083906,0.269176448796614
"131-28","light",500,0.178,0.799191480562294,0.633033085772956,0.180418849251938,0.727480630079658,0.693053265424742,0.178059802032283,0.723465678074695,0.689167918652571,0.196579982490907
"131-29","light",500,0.212,0.958724791196129,0.509004821558155,0.202396068627114,1.01719658477266,0.447683628078642,0.222242168712843,1.01635171962458,0.450008954054622,0.220767161335499
"131-30","light",500,0.202,1.04461622374025,0.477630043250637,0.156536756013684,1.0040425657659,0.520516342367627,0.144845353648966,0.999412064173566,0.525624225955924,0.144726168052046
"131-31","light",500,0.196,0.873792736762176,0.527417480647922,0.344255844191478,0.919957110584243,0.482003212348391,0.35549482360008,0.915823012462578,0.485625630720995,0.358473860248795
"131-32","light",500,0.192,1.03038933613595,0.46823460460259,0.2715706094653,1.0797906893797,0.426753019636354,0.273401024793711,1.07469545672769,0.429734947915415,0.277858701408813
"131-33","light",500,0.198,0.971831536745076,0.593285581951283,0.220144517386679,1.02326810003121,0.543525709706881,0.221686360923059,1.01071680109631,0.55157213514142,0.236140523967222
"131-34","light",500,0.212,0.993398377350174,0.480879566275437,0.228541533778967,1.04126710337668,0.451162790041137,0.213084561342629,1.02499780534872,0.464070490421771,0.221326597991574
"131-35","light",500,0.206,1.12653724757085,0.423005017917254,0.235898800493737,1.12895198346811,0.42591467624894,0.218955612643568,1.09069844521285,0.459736088154768,0.229251791618777
"131-36","light",500,0.21,1.17395785333911,0.419324039836912,0.211492395328752,1.20540829847333,0.390016765945212,0.211547343288058,1.20436092887971,0.391956771310116,0.211391235908291
"131-37","light",500,0.214,1.08100501231799,0.42153677094201,0.229732995141607,1.04278532843002,0.463376855949981,0.224014551050736,1.03464150099949,0.465285398911054,0.236264237880496
"131-38","light",500,0.21,1.07769864508329,0.491739809665577,0.0543384773631409,1.0763257638338,0.479791876892016,0.0700386097164622,1.07206948519058,0.487136778305044,0.0635555284130805
"131-39","light",500,0.196,1.09875046286888,0.531328368255989,-0.0171094265429208,1.16511372152079,0.473146596789692,-0.00300360380747803,1.16548105700578,0.469244460769876,0.00473979962029422
"131-40","light",500,0.2,1.05052610813036,0.445694799594982,0.293026020922565,1.0410483111182,0.458156298239813,0.288396979931334,1.00497051525552,0.48206451458457,0.304947048933122
"131-41","light",500,0.19,0.947509621993577,0.557696354902439,0.204571966218735,0.938615824713169,0.559810831488896,0.221549871273071,0.941566918675176,0.553602626291752,0.231402145193889
"131-42","light",500,0.176,1.00455836892176,0.524296191777253,0.150272762994898,0.995864069036622,0.534910775258156,0.136231570716382,0.996163526602076,0.528594008988054,0.152123282117736
"131-43","light",500,0.194,0.928845073479568,0.496702737697897,0.295300295569114,0.948811702755634,0.480355887554377,0.296616560800614,0.973691965518355,0.448343852419604,0.325316983093054
"131-44","light",500,0.192,1.12784074613482,0.463954130592841,0.199391972967494,1.13228253066158,0.459006594673423,0.194409138147163,1.12269954519793,0.468920673902903,0.194653995895737
"131-45","light",500,0.17,0.960754683605497,0.544707153712742,0.300391083980532,0.979045403959508,0.536540325076191,0.315938148668067,0.984312463495033,0.525661720046215,0.328592937580046
"131-46","light",500,0.234,1.08671213377145,0.441269675620832,0.193655485468939,1.14651926597688,0.396599384178523,0.185064895682501,1.12674636835784,0.411693768669997,0.192834470105893
"131-47","light",500,0.172,0.997886676561124,0.508604575873529,0.300547860129623,0.968972031269192,0.537369889834907,0.29978128558829,0.966955611526449,0.526577473712863,0.325531690993184
"131-48","light",500,0.212,0.93631372358647,0.4699683431847,0.364021393275505,1.02002852501319,0.402075969897805,0.36527510991955,1.01608511730126,0.405221446852099,0.368842003541991
"131-49","light",500,0.23,1.19180275762653,0.377002662332954,0.275786113833236,1.16181252205425,0.406098359303295,0.28512370596035,1.16128207541239,0.406123434885467,0.288191777927646
"131-50","light",500,0.212,1.05182092157031,0.475174865809832,0.230065363404731,1.02130576373387,0.511680267703113,0.227485632966605,1.01364427830207,0.515146081929623,0.237291155070775
