"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","light",2000,0.19,1.07963444275359,0.443441934672223,0.25424767022655,1.0726978031972,0.450258175950528,0.250900418699875,1.06702932976267,0.452317283771983,0.258708083463493
"128-2","light",2000,0.1925,1.06495774477645,0.467791767331321,0.22042341370415,1.09261953265274,0.441944602906079,0.226001645497835,1.08960663406795,0.439951558427398,0.236574180482307
"128-3","light",2000,0.2005,1.13076831715153,0.408365167483689,0.269998739697615,1.10572343773794,0.431548539487266,0.269448618567701,1.09554647250513,0.437659280870347,0.277260305631276
"128-4","light",2000,0.1995,1.01900417240612,0.504265025888433,0.229133537452225,1.04696853707214,0.476288823368935,0.232436940333701,1.04345531962243,0.47878565549188,0.234546913692013
"128-5","light",2000,0.186,1.06884384518554,0.471855774105314,0.257174499913488,1.05295083206338,0.49120843813742,0.245058486197754,1.0465468801856,0.490937921745127,0.259989883833287
"128-6","light",2000,0.1945,1.01206140025782,0.474962016091106,0.247558331263827,0.991378905943962,0.4889477359817,0.250667358148449,0.987941161364009,0.489929258994723,0.256394180625049
"128-7","light",2000,0.187,1.04205522187819,0.496986866472452,0.188806775558721,1.03679274965385,0.502475792035681,0.185717455304522,1.03289829327279,0.501700263316719,0.195150917380482
"128-8","light",2000,0.198,0.947781441811047,0.525279625284855,0.278357234667994,0.949379722095558,0.528928996990609,0.269187624683255,0.946167480494101,0.528072599280117,0.277845681328623
"128-9","light",2000,0.2085,1.03403794022337,0.476819910135413,0.259533442231394,1.0360936584865,0.480650817630224,0.244301261496875,1.03664009581192,0.471604358936379,0.26128665916553
"128-10","light",2000,0.196,1.01591137521147,0.501521357228539,0.226604394266048,1.00388113778209,0.513348894641963,0.219941788034714,0.996771239529239,0.513959111672805,0.232761899147779
"128-11","light",2000,0.2,0.994759458528709,0.505621059451767,0.263154525447414,1.01332931671375,0.491519991361448,0.26653125162881,1.00852336160059,0.492599711274076,0.275063506107617
"128-12","light",2000,0.1955,1.08463524915514,0.427091360332607,0.192945905106689,1.11049759691494,0.402746719426751,0.19053955129205,1.09886704811779,0.407441436961986,0.203471577719475
"128-13","light",2000,0.193,0.977676453367326,0.517908819677929,0.276969375952897,0.954803875265621,0.53842448205604,0.271590126713119,0.950517787533571,0.537976591135093,0.282862672150715
"128-14","light",2000,0.213,0.992876238058123,0.529553795085394,0.190389387963123,0.983170410817164,0.534757221345141,0.194400042836336,0.980707953424437,0.535893754642249,0.197488931024953
"128-15","light",2000,0.1955,1.07304297384494,0.428293326783875,0.196148329992088,1.07616373202558,0.423147842952941,0.195372631686217,1.07190591185771,0.425036158302902,0.199251790626494
"128-16","light",2000,0.1875,1.10362719034429,0.421567689697377,0.208740593354692,1.09563705596675,0.432745490148559,0.207374309519255,1.08415301222473,0.440781501004524,0.213015964248483
"128-17","light",2000,0.193,0.944583164687552,0.522363752061775,0.257404163703509,0.929638065967328,0.534735238314359,0.252809888039924,0.925300630344552,0.532394468331463,0.266330928036891
"128-18","light",2000,0.208,1.07218143301655,0.456991048565354,0.21006869504128,1.08152898636352,0.448792891897367,0.203028770313768,1.07433305374588,0.449657308820447,0.215148269518303
"128-19","light",2000,0.194,1.05077076060922,0.461886467269507,0.23821814288061,1.0172758008234,0.494211677054242,0.231558567933274,1.01478944345191,0.493278183451673,0.238738199761493
"128-20","light",2000,0.1895,1.0050126797611,0.497370844209785,0.294907289938281,1.03212734435618,0.482722488424934,0.28312247474282,1.02721222789919,0.484334397956714,0.290401506906821
"128-21","light",2000,0.221,1.041442358288,0.490278983114514,0.241481331079088,1.0691852329062,0.466628127121202,0.237530739843077,1.05992240967239,0.471984211978071,0.245999936833872
"128-22","light",2000,0.193,1.01964704420718,0.52438040299172,0.168774396041398,0.990397789415442,0.552762841487355,0.166768425958801,0.98253379124293,0.554863746508861,0.176646501654474
"128-23","light",2000,0.208,1.00650325565463,0.488881196502873,0.271689565030935,1.00538824644183,0.489081450649745,0.278622641625675,1.00306316048822,0.490911357005444,0.280395134493747
"128-24","light",2000,0.2225,0.990690182581755,0.53778461146333,0.201869030380913,0.948201740590659,0.579384787189749,0.190106780443052,0.943655714486418,0.573288005684802,0.210419598953362
"128-25","light",2000,0.2035,1.00962912859731,0.458316290666815,0.314851462574681,1.02171314141954,0.446323804788199,0.319846541752209,1.01848123157373,0.448019644566807,0.323797514249132
"128-26","light",2000,0.2035,0.965468691875948,0.48947918735122,0.279355783530859,1.00197785568338,0.456319116595416,0.278934823644234,0.995947969409464,0.457893805471467,0.287914591683207
"128-27","light",2000,0.2025,0.890013184159007,0.561405314358409,0.246974256257301,0.891925246879356,0.55706715286273,0.247266001920296,0.874640371330767,0.56671862032079,0.260822885755309
"128-28","light",2000,0.2105,0.972772276394387,0.511260664944246,0.284369375848976,0.985077556363407,0.507740590895621,0.285743932434494,0.981880271190248,0.507134957285567,0.29477601655408
"128-29","light",2000,0.1975,0.976086294503671,0.519350384718011,0.298926653305649,0.952261841323073,0.53329812834247,0.301189864562801,0.949493619975863,0.536969065296956,0.299903293022511
"128-30","light",2000,0.2175,1.04362807188468,0.451621386815652,0.245968791475291,1.02680108758544,0.461376165733266,0.257511834475109,1.02010772609546,0.463704707117198,0.266467907474746
"128-31","light",2000,0.2045,0.95564036470904,0.526068610051288,0.301767949067455,0.983439634619006,0.497728065181234,0.305673173664495,0.979434404785759,0.499799310827064,0.310168418548584
"128-32","light",2000,0.2005,1.13578303590047,0.488292388308771,0.0645290415858014,1.11877350112456,0.501954742147357,0.0694258670872697,1.11170232103318,0.504065978656994,0.0783110657711118
"128-33","light",2000,0.1925,0.997515566294885,0.520063330863997,0.217396602652353,1.01406965479672,0.512476113407887,0.202037915955832,1.0112991825365,0.511190456599711,0.210719712403382
"128-34","light",2000,0.1975,1.03779526303369,0.464772570073846,0.226177978078638,1.08038165281321,0.432796698952062,0.227577265840492,1.07372895231426,0.435926199527859,0.234173094856833
"128-35","light",2000,0.194,0.965666381390316,0.471596531086262,0.306655469241184,0.962669628859045,0.477069318140719,0.307508948757386,0.960183842888787,0.474757126173251,0.316531397685873
"128-36","light",2000,0.1965,1.05509054992238,0.493925032773499,0.251195295949732,1.02205033439271,0.520361736518847,0.253283783036262,1.01879602046896,0.519234038820624,0.262084869824181
"128-37","light",2000,0.2125,0.925807780424268,0.539420641902869,0.300235640797187,0.961349327727501,0.506865859582888,0.302598438964802,0.957953105217123,0.509439670893795,0.305107650767189
"128-38","light",2000,0.2175,0.986344788401648,0.494996875911343,0.256660528266532,1.01496431897845,0.464924591012781,0.25397574119789,1.0054084668084,0.468654824556573,0.264828087309492
"128-39","light",2000,0.21,1.04382550677019,0.471931615210557,0.2063442019775,1.03085348003828,0.486497081596701,0.197933340406141,1.0195580734693,0.491883964630183,0.207291433082499
"128-40","light",2000,0.2055,1.04703399837955,0.456561512093457,0.216297542788937,1.01725087637025,0.480696677897983,0.209492507626759,1.01661271618076,0.473627590273304,0.224853047627126
"128-41","light",2000,0.195,0.93435868724704,0.560605270009274,0.245726149174363,0.971096793355125,0.527855034738997,0.227719500555685,0.953255696767584,0.535514858710034,0.248357468879465
"128-42","light",2000,0.1985,1.03980568349217,0.48801182733754,0.246663146298498,1.02860798898077,0.500243838957121,0.245721185847245,1.02527697969574,0.498627806594437,0.255990352303096
"128-43","light",2000,0.205,0.939524227409219,0.51002736271494,0.299386355774853,0.970058425248046,0.481900330248405,0.30104924383751,0.966146524023763,0.482664380662897,0.308021787001211
"128-44","light",2000,0.2015,0.996710595376124,0.526359850056679,0.173264016680194,0.976872679541926,0.541381172046407,0.176766347426037,0.975900189632688,0.539493944117315,0.182812279650393
"128-45","light",2000,0.192,0.99319171741619,0.508226916762904,0.254484243785503,1.03266528486024,0.472036652942813,0.25520035660838,1.0240604014623,0.478314985276961,0.259216374573308
"128-46","light",2000,0.2005,1.05070717961193,0.507057068633568,0.219231813721945,1.05854047640762,0.503947447440047,0.223501220382312,1.05279287226478,0.50576807112142,0.232218551586601
"128-47","light",2000,0.1925,1.0085929648316,0.500515356277983,0.232059097649942,1.04069921718427,0.479641212743328,0.219771440477686,1.03257099671157,0.480901156510328,0.233889063758027
"128-48","light",2000,0.204,1.10162777362441,0.417870117491142,0.213007437771109,1.09311451430672,0.422827341081743,0.21251404592787,1.08369248276087,0.426662709292472,0.223398902280304
"128-49","light",2000,0.1955,1.06731711228309,0.485619511388031,0.200689893933958,1.06833592087219,0.483204777668936,0.207814898108133,1.0636524905838,0.483961745743407,0.215371753698137
"128-50","light",2000,0.2,1.04050320988428,0.487562515710665,0.202759664815138,1.06565028298276,0.463294596649218,0.198771093227314,1.06138341311635,0.461895866561882,0.210194877612896
