"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","heavy",1000,0.369,0.944840182857124,0.497410376498052,0.286060685234033,0.932803557092462,0.515919655270572,0.276887999026949,0.92386900761022,0.515863846800761,0.29709861691262
"117-2","heavy",1000,0.346,0.903754807396853,0.574903680149265,0.267354836738668,0.899684068777893,0.576613188299396,0.275770924388723,0.898742431608306,0.578230246552423,0.275743570253999
"117-3","heavy",1000,0.351,1.09643191174542,0.450115777311277,0.186043015881793,1.10564566677499,0.446632346706335,0.182339690895002,1.1016731560186,0.448934520474652,0.187097807700054
"117-4","heavy",1000,0.363,1.00133070921148,0.51226968858241,0.320212378588488,1.03900942140169,0.474343578871118,0.330905482566521,1.02810856648314,0.4793840798716,0.343704276615425
"117-5","heavy",1000,0.353,1.00648343965654,0.534959365156586,0.224698882456168,0.940402435222523,0.590974404044172,0.215868446289817,0.916416445713895,0.603127631675149,0.241286886954513
"117-6","heavy",1000,0.37,0.999491189031644,0.543777268959856,0.185551404205296,1.01864154476005,0.518922466251697,0.186458624596399,0.990612561184218,0.541714003436259,0.199813588956586
"117-7","heavy",1000,0.355,1.03231215926334,0.405508495741116,0.297927747000256,0.996213710269517,0.432082066169839,0.302483614979553,0.977198642195658,0.440478643542317,0.323636604911254
"117-8","heavy",1000,0.345,1.07321923890656,0.459413779085873,0.126455930816973,1.03301742630861,0.48922843644401,0.115349475669668,1.01516713270812,0.495289360145866,0.141007075602592
"117-9","heavy",1000,0.343,0.974514998897386,0.488697491671566,0.246138412746041,0.973350350077515,0.496124135405934,0.246450627869947,0.977951851403866,0.498698321342084,0.234444384686716
"117-10","heavy",1000,0.381,1.11586963877864,0.457536608017186,0.148612422728304,1.09089754039231,0.484863333100812,0.151221646784807,1.07593105528391,0.49255613182429,0.168035799993931
"117-11","heavy",1000,0.324,0.96249223157925,0.55674906289003,0.185561382987358,1.00706187970635,0.516099144200387,0.18118981414027,1.00183248727672,0.517342281927628,0.191323492157328
"117-12","heavy",1000,0.35,1.01069740429807,0.522118054295942,0.190853453581678,1.0149108786884,0.515804264032789,0.195115506402044,0.983113701318121,0.54334333660754,0.200968303831225
"117-13","heavy",1000,0.341,1.06976542612494,0.428490500685881,0.241247014398453,1.07405880877462,0.431040231468152,0.234321856740863,1.04669034728196,0.450491140356044,0.251667982257813
"117-14","heavy",1000,0.358,1.01093651616663,0.520180180322942,0.187710564562834,1.01697413043172,0.512425957294429,0.188827370220189,1.01409020720087,0.511565494807656,0.197561936112174
"117-15","heavy",1000,0.323,1.05946005634724,0.468749368419116,0.189192065275069,1.0168100411091,0.507180518841463,0.204977999835712,1.01063501275371,0.513472074136928,0.206457630284939
"117-16","heavy",1000,0.363,1.14285566342931,0.391990107674506,0.216536114330985,1.10961309758114,0.429664023165528,0.212763315447426,1.09818991522363,0.434424502331741,0.227751559955218
"117-17","heavy",1000,0.388,0.921219790467754,0.549206022903446,0.224223196912495,0.893399344197954,0.565105619666983,0.221306114457215,0.875674410898674,0.568595278641697,0.254477698600767
