"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","heavy",100,0.44,0.588522389957205,0.595028410902977,0.581853072069602,0.661372186558612,0.456547668698933,0.64340015669723,0.638817249655019,0.515517565980998,0.597784265780584
"131-2","heavy",100,0.44,0.805038426321907,0.657789688359332,0.113546464687748,0.88344403856368,0.554299466138928,0.188036859111538,0.85396617077487,0.593771809094782,0.180602101590892
"131-3","heavy",100,0.32,1.12104182075554,0.546357227221503,0.163951731262035,1.12671582050808,0.554798958391159,0.132137037797024,1.12233948657088,0.552934801267343,0.16423754374055
"131-4","heavy",100,0.35,1.2611044458888,0.325008360570014,0.246112530493939,1.36060873758821,0.249286876960513,0.208245892830395,1.34791186458414,0.249611449851149,0.243889188568125
"131-5","heavy",100,0.39,0.883580242702096,0.604975409922456,0.360363036523629,1.34483776201803,0.254584599893627,0.29042851605812,1.32028555746626,0.288509689581213,0.284468329414713
"131-6","heavy",100,0.32,1.21616054733967,0.364300527096641,0.341413679086333,1.08267902022561,0.48432005114024,0.297219895437942,1.06244159461643,0.501605348851834,0.313606904985401
"131-7","heavy",100,0.3,0.686099295941706,0.642882290130289,0.334204466048653,0.842116094609554,0.537189105838712,0.324062047084421,0.858582964785746,0.532175561167853,0.299197925260807
"131-8","heavy",100,0.42,0.981283306806259,0.435279760336523,0.382032157100902,1.11880905569665,0.313248460803449,0.407542327198145,1.14727690858256,0.278933371149281,0.428071450968782
"131-9","heavy",100,0.38,0.9597147025577,0.491794123975118,0.306935633705127,1.11108028723133,0.321776216806411,0.317371957052192,1.03493729557803,0.399344805131334,0.343468071038509
"131-10","heavy",100,0.34,0.690564679803701,0.710766571127294,0.427911436958425,0.916517938467811,0.519887841032993,0.35699073404941,0.735837448425679,0.635305445601402,0.452871635877405
"131-11","heavy",100,0.33,0.952994038384646,0.479379131348234,0.355911729721788,0.859060704261249,0.502843383290508,0.390461480998476,0.840598988513382,0.526790929899764,0.394065705725343
"131-12","heavy",100,0.31,1.11364882220691,0.308332731300346,0.483289387080855,1.16353615916189,0.279045881202947,0.474256081704757,1.13374693782164,0.28557056164841,0.504839143252393
"131-13","heavy",100,0.35,1.09436633493693,0.550962195854835,0.0919040062864604,0.802751279915541,0.800112671057378,0.203549690389192,0.794059567635758,0.83971990547729,0.155950823846758
"131-14","heavy",100,0.34,0.83179036002549,0.697657398209053,0.449627928961326,0.905351192573771,0.685612711216773,0.391742570502513,0.900145283111926,0.654568952483876,0.456355198745101
"131-15","heavy",100,0.29,1.19047068479845,0.374926904452622,0.190761769589765,1.17899240750703,0.387689974518412,0.148117316264058,1.18795114214948,0.376677427904359,0.165337828694152
"131-16","heavy",100,0.37,1.25652333106883,0.383935182983674,0.118580301692395,1.46822820589043,0.215406124103682,0.0722161748758658,1.43185394946202,0.251220526632653,0.0771555496912904
"131-17","heavy",100,0.4,1.37720073173766,0.298828351901143,0.303311784933978,1.15922190874065,0.473072860455568,0.254003180269568,1.05238203426937,0.556177948360595,0.267970875789765
"131-18","heavy",100,0.37,0.913776570673741,0.701145905794518,0.0311428655506045,0.97470940545782,0.62118425754725,0.0200613493513693,0.935545356398785,0.647189752789665,0.0622794064447385
"131-19","heavy",100,0.31,1.04394846489275,0.416375540421932,0.358197132997765,1.3695820496751,0.112910590583934,0.36647558093891,1.44935961952972,0.0307771074056911,0.374983987505565
"131-20","heavy",100,0.27,1.43627149299818,0.113768975010008,0.245695878705942,1.52737558540597,0.024095592003954,0.253551172902305,1.54045898199629,0.011839398329014,0.254212528321752
"131-21","heavy",100,0.4,1.25556944569663,0.349383341911409,0.105359365511429,1.37908165373096,0.261440016753411,0.0778546434285205,1.41290095302981,0.243250142269358,0.0659049722434929
"131-22","heavy",100,0.32,1.28412566324084,0.275392765350719,0.115292062668372,1.4014216067092,0.160691574970379,0.144323906356149,1.38847921388118,0.174241617896311,0.142353652458882
"131-23","heavy",100,0.36,0.634357263538756,0.613288352646752,0.491807731135164,0.7123360698431,0.552110785844202,0.462600354373568,0.613736650238972,0.633841202740522,0.507729138260133
"131-24","heavy",100,0.34,0.993778122497414,0.464135538442565,0.233040923344516,1.02120181512783,0.422043727146674,0.2668247431846,0.895808727035833,0.55353314091471,0.235231942799058
