"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","light",500,0.196,0.897165412017249,0.593962523380426,0.260780238991246,0.911993763544586,0.570547370802952,0.259937992488087,0.891371555852584,0.586210612249204,0.272515854706679
"121-2","light",500,0.198,0.891087712054174,0.610329206142256,0.27404717445889,0.921332890425778,0.574399346559045,0.301454219710011,0.923587624189154,0.575845850779973,0.295177003404406
"121-3","light",500,0.2,0.9989459416203,0.423471386353276,0.324912929362838,0.968019738178627,0.451869467740682,0.316483486449721,0.943461026135615,0.465539018812766,0.33479622771355
"121-4","light",500,0.218,0.971572757404003,0.568770407943211,0.1812757008264,1.04416721007523,0.499445826180761,0.177628565107992,1.04618581391011,0.491606811747364,0.192821975576167
"121-5","light",500,0.222,0.967926156687594,0.565861947888871,0.220990989107937,0.961508944113075,0.575464048730041,0.214047635020348,0.950150046657744,0.582565495175853,0.227333519460238
"121-6","light",500,0.208,1.08097441883206,0.427147594150609,0.200152646145061,1.14966726489473,0.380312266132659,0.194019318200021,1.1474552609738,0.381817254800591,0.197048054284798
"121-7","light",500,0.176,1.17376063491638,0.325209267167618,0.354116352424228,1.18441518190202,0.31614885962952,0.355068267267572,1.1780702087263,0.321604184180969,0.356631690334814
"121-8","light",500,0.216,1.00570098734902,0.498447449834842,0.232677403037298,1.02657195024102,0.488469717222878,0.214362676570637,1.0021000473746,0.50712858683658,0.223118372189099
"121-9","light",500,0.2,1.11976231795073,0.376515722274908,0.316939383236771,1.14476863154844,0.366904958154226,0.312879230760114,1.12088229844968,0.389155802596288,0.312740497798806
"121-10","light",500,0.226,0.978986041721946,0.502446977332618,0.193505771370571,0.917406970894015,0.566810528733631,0.187894250944696,0.915982222540688,0.565405235618549,0.198268026732401
"121-11","light",500,0.21,0.768714710004535,0.725608377630752,0.228158344377767,0.718564439010019,0.760196793510435,0.232759155695076,0.724448832096473,0.763727290755083,0.216086228468446
"121-12","light",500,0.204,1.1023183579842,0.466669706033729,0.154989024029526,1.16162289703199,0.408303126062384,0.158605256802613,1.16300102002405,0.411415629340949,0.151369938510633
"121-13","light",500,0.184,0.81832968475639,0.535578406257939,0.357950118183989,0.859396918789559,0.505650441067565,0.361765920828483,0.839837904895718,0.522635425990706,0.368138627481971
"121-14","light",500,0.202,0.824210410466109,0.614987630851364,0.315125915547699,0.912186698394306,0.533165202602089,0.357015876889308,0.912510677948073,0.538040716802551,0.347671416994535
"121-15","light",500,0.18,0.965982374218223,0.502699014302601,0.184883321635518,1.00408849002882,0.474876445092591,0.187356650963807,1.00042217477416,0.477121031343029,0.191596889370664
"121-16","light",500,0.196,1.02863765772446,0.442557796098338,0.297428545361723,1.04666300977755,0.429175905717311,0.291860312891793,1.04216487760327,0.435694517031638,0.289175197846674
"121-17","light",500,0.2,1.02345093467594,0.484207126427867,0.368753454640745,1.04837421019392,0.476453057946166,0.342922780655676,0.999695579773651,0.510997069910053,0.362742315567965
"121-18","light",500,0.232,1.09437482321497,0.481665334189899,0.218756451813507,1.08842413461834,0.495626518617668,0.206868483003944,1.08553632559532,0.483954334654153,0.231448987237577
