"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","extra_heavy",100,0.79,0.677343315782433,0.767030687421593,0.545043591337892,0.452086463209536,0.877623322940142,0.463509440962065,0.261746132057917,1.01271400494161,0.583600208155883
"129-2","extra_heavy",100,0.8,0.671351924291258,0.676493564412248,0.202771656619449,1.20546527745817,0.0907205682009396,0.297582559395619,1.35934587422574,-0.0775910207517148,0.348181469313328
"129-3","extra_heavy",100,0.76,1.30780395362318,0.425082161418254,0.0476007278430617,0.893782261900617,0.822022611606928,-0.101688678269305,0.737510155763435,0.985548355976506,0.0379633315811375
"129-4","extra_heavy",100,0.73,0.931424088366306,0.471018983399785,0.681017774045959,0.960611024989212,0.401724892927647,0.837433608815205,0.876163474545339,0.542115183652174,0.766876465600787
"129-5","extra_heavy",100,0.82,1.03524885517129,0.406492585538767,0.225925712020967,0.951752781044816,0.407198278418576,0.304313554312308,0.872663476431154,0.519244783213178,0.254045632740318
"129-6","extra_heavy",100,0.72,1.35910538499798,0.329524801836912,0.0129380955791116,1.09397108063577,0.723704245549095,-0.074345995508661,0.933938234414251,0.868235552591014,-0.0161383605163188
"129-7","extra_heavy",100,0.75,0.939438087849678,0.383215164419928,0.344350934672264,1.45615889026318,-0.049099902180361,0.301821207795935,1.44797205745701,-0.0474067334342661,0.307434548147872
"129-8","extra_heavy",100,0.77,0.559382886619432,0.810318708824174,0.226984613372168,0.629044753744535,0.696195543005636,0.095791431231982,0.471001158707864,0.876740234347659,0.148281036080172
"129-9","extra_heavy",100,0.81,0.88471630094655,0.511150545772784,0.34246503268495,0.715885473441306,0.669725360139832,0.347324695213179,0.652093481046579,0.824515060519794,0.27517512116096
"129-10","extra_heavy",100,0.71,1.24144669674556,0.233413236118713,0.579943392921601,0.835592139905083,0.726471077600446,0.577750264915398,0.920539163737552,0.649250353453238,0.58936143972651
"129-11","extra_heavy",100,0.81,1.22796078012393,0.392269905438227,0.27958188673707,0.88671790334384,0.797995233111536,0.271664812421075,0.83598385991232,0.867504124223058,0.325831683568749
"129-12","extra_heavy",100,0.87,0.895810099820726,0.55910249190914,0.450765273065069,0.944421014210691,0.567440489395544,0.326971345614167,1.10328316834727,0.378247504002991,0.576185458100022
"129-13","extra_heavy",100,0.85,1.2132004983435,0.263772441419185,0.31699923043967,0.94154776779313,0.608031398523007,0.228177461256573,1.02221633126611,0.507696358829568,0.313224798695792
"129-14","extra_heavy",100,0.77,0.762825952983379,0.553710810384831,0.57180184726546,0.67203169223891,0.694241412970857,0.486775507812546,0.641821451054833,0.746081804751302,0.498469344772622
