"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","light",2000,0.2035,1.03036079186188,0.491598416007867,0.298455700651616,1.06998025554113,0.45236729208887,0.303781322284299,1.05817994805529,0.46117649082251,0.308552923288114
"129-2","light",2000,0.206,0.956497836590049,0.518760860961712,0.299347282127172,0.955434523398025,0.523641449450467,0.286530092620798,0.948164227718528,0.52496387661119,0.29797378146321
"129-3","light",2000,0.186,0.966862044632412,0.517588440256665,0.276113228539814,0.958242076179955,0.524267333201665,0.282441229013482,0.955509380826718,0.52431243793157,0.288886007111963
"129-4","light",2000,0.188,0.99145937329517,0.478377058143004,0.300365153822976,0.981728279587802,0.491443053155965,0.298399004711138,0.972194461375362,0.498861123604674,0.302336074329683
"129-5","light",2000,0.2035,1.02759496093833,0.485084252318677,0.273984092800609,1.03152011786289,0.481987113508695,0.269807426479622,1.02878987965365,0.481435569752354,0.276916612745844
"129-6","light",2000,0.1875,0.973628660531236,0.510107775792286,0.244803907239236,0.973525777539745,0.517384665108474,0.228399153129457,0.968232782086427,0.514531037399352,0.244718558215154
"129-7","light",2000,0.2025,0.967071947629119,0.560887520266444,0.235342085647211,0.9392959824932,0.577472233642924,0.241231378898406,0.934144173281155,0.576911751396017,0.252615963430486
"129-8","light",2000,0.2015,1.01979068792085,0.452544789656989,0.278824640949063,1.04863999410985,0.436682416659806,0.266374842962444,1.04475291051942,0.438062328828849,0.271457888596232
"129-9","light",2000,0.1865,0.977854400698865,0.518294528269403,0.258818915336782,0.966408526875213,0.526082569797529,0.258139474544765,0.963821202528553,0.524099139280134,0.267144810068509
"129-10","light",2000,0.2075,0.985332268921739,0.530481420604011,0.247685252303836,0.969188420798386,0.543672712838567,0.247583999217275,0.958246309795538,0.546900390086604,0.261115205276534
"129-11","light",2000,0.1825,0.926889427435816,0.560675561287056,0.307361479994922,0.956565919126117,0.532827915854715,0.306968525640219,0.954066106583955,0.528793782506555,0.321603574706128
"129-12","light",2000,0.1945,0.935161789372951,0.518344934793588,0.316238712078761,0.949396517328245,0.512339587618969,0.31506508664354,0.945593851426076,0.513335561547609,0.321569773946846
"129-13","light",2000,0.2205,0.992099921734829,0.55789726422818,0.20366203984226,0.957942861691556,0.585816384298719,0.197708896233856,0.952478807918572,0.585699462297829,0.209582944734869
"129-14","light",2000,0.209,1.02283580191111,0.512661525893402,0.238088683613396,1.06254703782627,0.480309610151263,0.244744752623628,1.05508830594238,0.483389400367507,0.254877026158628
"129-15","light",2000,0.2085,0.945942853337111,0.527376590471495,0.243360895718284,0.969887979077812,0.501733654029444,0.250148694086351,0.967540441431451,0.499974146748563,0.258707118656141
"129-16","light",2000,0.212,1.06713836938687,0.424557168260849,0.319421296684961,1.05250358685395,0.437021277647463,0.31896445230133,1.04832946048392,0.438427156573005,0.324980148534239
"129-17","light",2000,0.2,0.978384001408089,0.519291554185479,0.296721480706225,0.98924528404559,0.5115086541414,0.285059504592773,0.980027595408426,0.516121443025441,0.294440729429327
"129-18","light",2000,0.212,0.958986171048859,0.534212359586725,0.246135790736431,0.990682602865921,0.503690261994564,0.247697385470852,0.991591301415338,0.504542472708193,0.244971414256727
"129-19","light",2000,0.197,1.05500191682469,0.507051925076957,0.171340295573714,1.01674903901665,0.544153738577314,0.170211789507396,1.0123614272415,0.544935671285811,0.176759951603859
"129-20","light",2000,0.209,0.99493181864533,0.495575861237213,0.199495565372135,0.984091951490809,0.501321155181635,0.19895569301098,0.982682696430833,0.494305820785681,0.217093252511674
"129-21","light",2000,0.206,1.03525936503836,0.460333558374381,0.253602467163483,1.01475242632729,0.480658159830193,0.245743793610548,1.00994578323075,0.477531615013265,0.261557722100105
"129-22","light",2000,0.2065,1.06671256778236,0.460612455312706,0.268241616269296,1.06158620185377,0.466821405572441,0.256213045517367,1.0566780453298,0.467767542788977,0.26503326332979
"129-23","light",2000,0.202,0.927401583843367,0.53598339699552,0.194199771931282,0.897163603096658,0.563358900954111,0.19376642157775,0.889839086080873,0.563670218811816,0.207140281168957
"129-24","light",2000,0.2045,1.1099559434229,0.418299501435992,0.225466184569834,1.09889931728084,0.427871943548823,0.221497232249327,1.09188107882226,0.431591750802121,0.227884579215806
"129-25","light",2000,0.21,1.05367557793822,0.493126542037681,0.206147870631243,1.05462504289033,0.485845487168661,0.215502960405604,1.04308400072111,0.495529456855617,0.218069206063102
"129-26","light",2000,0.2145,1.02849123406726,0.468231735496125,0.251735354833358,1.00922174659891,0.488508828004801,0.251846227902333,1.00420623402535,0.490547205397131,0.259001982739278
"129-27","light",2000,0.2075,1.002409703785,0.495235304365587,0.278486857765871,1.01879029944882,0.475768692362331,0.281290216401179,1.00916707675588,0.483813020910997,0.282823289944157
"129-28","light",2000,0.1955,0.95140567493101,0.574277365199862,0.178432418746015,0.941843403015482,0.576524808123795,0.184201019800304,0.926983615846089,0.582234510635835,0.200718551970516
"129-29","light",2000,0.1945,0.963141890723541,0.547930718469386,0.17851703435517,0.965724195136544,0.54515741604607,0.172038061203072,0.954206460209906,0.549206245018443,0.186862022403012
"129-30","light",2000,0.2115,0.98601340946076,0.519752517624267,0.255946051691954,0.928469198472375,0.557935321876374,0.261026276701171,0.923530575839767,0.559190881605864,0.268613429887982
"129-31","light",2000,0.195,1.07055203484041,0.479409147371731,0.202724277393556,1.04054338557177,0.507323747197327,0.199784147947004,1.03575585439722,0.509608636191087,0.205314496743004
"129-32","light",2000,0.193,1.08539242180856,0.460143261869368,0.185323490549379,1.08103506999952,0.464149644359222,0.18224590769816,1.077418656488,0.462858586808163,0.191326299114415
