"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","extra_heavy",100,0.78,1.43128085464886,-0.946495375651618,0.215574300777898,1.35690780802233,0.0405848213346904,0.210805782898485,1.32623325302914,0.0127308679784844,0.177282931811107
"115-2","extra_heavy",100,0.71,0.437033226513471,6.99280932372731,0.325456419419815,0.461609315912763,4.89363699891009,0.374958011815727,0.542014454657687,2.4152971252073,0.424194999242122
"115-3","extra_heavy",100,0.81,0.768696990452863,2.94872138329218,0.586017284419247,0.822163346468715,1.27107035174515,0.598039298713844,0.848750126777241,0.565741340386539,0.609569121632886
"115-4","extra_heavy",100,0.82,0.631841982251845,4.79023762971847,0.542231984499776,0.674711523416677,3.11344427206042,0.486349195723915,0.795079013345012,0.815441297711026,0.387153258752422
"115-5","extra_heavy",100,0.82,1.19420385357296,-4.13257774147158,0.679309357528991,1.25737061567352,-1.6291076481744,0.659222770248734,1.2598335822876,-0.0384077646507092,0.605868298533331
"115-6","extra_heavy",100,0.85,0.908681519375202,4.43144009595628,0.0196771598572934,1.02964026230931,1.84997831121219,-0.111723227850471,1.22562385052161,0.136721996016886,-0.169786795756283
"115-7","extra_heavy",100,0.77,1.05750805952222,-0.434491179482742,0.337705106192039,1.07416021263742,-0.472614961367075,0.330929184584043,1.08214174634926,-0.482805813553871,0.326802611824769
"115-8","extra_heavy",100,0.71,1.12350618312719,-0.715114056907657,0.185662699730462,1.11666471231921,-0.564719129494182,0.188120218495059,1.11286578205214,-0.493596085456137,0.189393728462118
"115-9","extra_heavy",100,0.7,0.871048072108501,2.28736219649168,0.0931105816810356,0.856494819925623,1.21021717410053,0.0879018934652614,0.876920590463253,0.157639221716235,0.0759928568061382
"115-10","extra_heavy",100,0.71,0.940455467394557,1.26736730010252,0.336908315809052,0.927358971768188,1.33535249098975,0.325512529291272,0.921132446215787,1.35739639752885,0.318002874782881
"115-11","extra_heavy",100,0.66,0.979904809928316,5.99077357383909,0.328049269541869,0.872381183500419,3.6433796740529,0.44747752272024,0.858943402252645,0.18755176281618,0.634470359165465
"115-12","extra_heavy",100,0.75,1.00236753938028,1.29111979799586,-0.0796245908586212,0.99266507482499,0.729807255042434,-0.0935086588245691,1.02576776640202,0.0943974636380668,-0.112041153194087
"115-13","extra_heavy",100,0.77,1.20943838502049,-0.669116966135441,0.132303264967622,1.27393029656779,-0.996924433353768,0.204597546531501,1.27525155161659,-0.727566469715505,0.292768495858586
"115-14","extra_heavy",100,0.78,1.02605408956358,2.39819014211953,0.168883603382934,1.06770215883208,1.05669857934925,0.162253136427042,1.09713280913016,0.166005552443208,0.148017725562663
"115-15","extra_heavy",100,0.8,0.810554009810964,3.95017589570101,-0.213665446391509,0.799326849539649,1.69718354934111,-0.0338075340932959,0.854577895512152,0.565317969306988,0.0356257781528103
"115-16","extra_heavy",100,0.73,0.749154868068251,1.54181147272264,0.668013779900863,0.718196481802196,1.36295303960803,0.704719698430611,0.710343016487256,1.30352000993731,0.715944255352308
"115-17","extra_heavy",100,0.73,1.11177419372314,0.048230794304231,0.179326919996593,1.0994216379689,0.151553386853369,0.181206664738406,1.09974558553872,0.0636746516182092,0.183300573653286
"115-18","extra_heavy",100,0.74,0.788520242715534,2.77121068289988,0.477329091370423,0.742630851384284,2.33375773665053,0.449524820010467,0.743969264112641,1.20631634782724,0.403450105899168
"115-19","extra_heavy",100,0.84,0.955351730765884,4.05629704292198,0.0898764063281259,0.9872337498138,1.4833179117411,-0.0324070747071888,1.08315424075911,0.184919957084265,-0.17983987392414
"115-20","extra_heavy",100,0.81,0.96596978804376,1.47206255545584,0.269920163774374,1.02486079921685,0.398655025345127,0.281226860857331,1.05379267218779,0.0814858052010718,0.285774599673966
"115-21","extra_heavy",100,0.8,0.495946731466403,3.52810768096116,0.393676454659661,0.606927009090541,1.64786731377056,0.3196767000579,0.686624801403623,0.76851453881213,0.271085307542664
"115-22","extra_heavy",100,0.81,1.28323948919135,-0.771442903707743,0.507195327235157,1.23256804671388,-0.0197582134666802,0.509363043609081,1.22935011435675,-7.42477945899298e-05,0.509775935624288
"115-23","extra_heavy",100,0.86,0.611727168772583,5.01703325363106,0.697929036498185,0.393767688814961,3.22155016510564,0.569850688264609,0.585568438068687,0.0916294509126207,0.327032659636434
"115-24","extra_heavy",100,0.79,1.19800594761043,1.21208341785079,0.111141028821222,1.27457879805008,0.313252597238606,0.120616935353654,1.30721609732843,0.0827560451094418,0.121355202692506
"115-25","extra_heavy",100,0.79,1.23477360972372,-0.456465650320871,0.062746206501938,1.21983756962313,-0.107381230534916,0.0594578693092624,1.26046388751584,-0.0188517074526712,0.0307367088274728
"115-26","extra_heavy",100,0.82,0.932574913819907,3.47169477444869,0.104181531803338,0.944393428385446,1.09787959494932,0.136696405599779,1.02273494491449,0.0246232705467232,0.177820660619648
"115-27","extra_heavy",100,0.79,0.725407629047649,6.0320241825113,0.0910083195424345,0.797141108248142,2.68533036365722,0.130140336129118,0.855639697566554,0.679743495872961,0.171459892753431
"115-28","extra_heavy",100,0.81,1.81808861964301,-4.07492503029832,-0.00801499280058401,1.75873408134707,-1.74155970379115,0.0878548921118469,1.65602773756361,-0.289545140403768,0.199619268650074
"115-29","extra_heavy",100,0.82,0.874556616131809,1.15188946286892,0.255936289414958,0.851678760926167,0.749364753511939,0.297519962431804,0.840478375422453,0.579466058729975,0.320018019843621
"115-30","extra_heavy",100,0.74,0.871072472641656,2.64336085800312,0.248174094468642,0.961644509682542,1.20381964268943,0.168797526874873,1.02701730478887,0.425150667891231,0.152454351211123
"115-31","extra_heavy",100,0.82,1.25496232416273,-1.37573103038228,0.161272916545779,1.30862340030672,-0.57171879122976,0.0988851431779257,1.38311178028896,-0.0262421783941421,-0.0185311445393245
"115-32","extra_heavy",100,0.75,1.13383229490361,1.63706067810785,-0.051123426502493,1.19592741054545,0.243253022921315,-0.0470124008796847,1.21463133928781,0.00601503366248283,-0.074531489729321
"115-33","extra_heavy",100,0.77,1.20150477558544,-1.4037676082369,0.251657000159044,1.1876025356607,-1.15775552403153,0.264248301845986,1.17782215409395,-1.01481269237471,0.27197185902802
"115-34","extra_heavy",100,0.76,1.31679551626696,-1.59599041609003,0.389905613015436,1.31151153357575,-0.942931512365726,0.432344081766586,1.28472634460886,-0.278041064604841,0.495902972482392
"115-35","extra_heavy",100,0.8,0.686830433161156,1.94454025956825,0.453926640939052,0.668297605059711,1.72193839339591,0.46289920054901,0.658927154938343,1.55187733750905,0.469497403208902
"115-36","extra_heavy",100,0.8,0.593401639028101,5.34811644105763,0.224721757344104,0.586984285306272,2.08343601508354,0.306161443987707,0.576464584163675,0.353550400427334,0.419129986416868
"115-37","extra_heavy",100,0.82,1.00324562281534,2.5410342329867,0.230701486608039,0.964310962166167,1.01528410404241,0.301567729546749,0.902263392845554,0.0601905573770717,0.434147854849977
"115-38","extra_heavy",100,0.77,1.06171753697869,0.974091684044432,0.209666166870077,1.08557501580924,0.25266173159836,0.227584403130318,1.09497581715579,0.0253554009868026,0.24194132359061
"115-39","extra_heavy",100,0.79,0.521074975417237,4.07848655112336,0.660927014361794,0.554306904292811,1.93581875217733,0.68739695826203,0.58313103258812,0.714264721130552,0.71425080438393
"115-40","extra_heavy",100,0.71,0.777529014542959,1.16015393675964,0.48789302444908,0.79976200473682,0.52447236868552,0.487334156597546,0.854819854432753,0.0120294246312436,0.494849794489035
"115-41","extra_heavy",100,0.69,0.915985748922433,0.625551928497001,0.540570306932949,0.971362938404114,0.00571480190389089,0.552426218515268,1.00061676164264,-0.188422814276778,0.569788212555624
"115-42","extra_heavy",100,0.85,0.967514000967631,0.627522893255567,0.447855594353672,0.922891740836782,0.766250991280163,0.468265313889681,0.876517465097343,0.835684369801593,0.498473649838442
"115-43","extra_heavy",100,0.75,0.221647011963118,4.64160411648806,0.447658124827582,0.29361441450728,2.93736107067575,0.410042624865156,0.355016192234056,1.85140502150702,0.377779787820021
"115-44","extra_heavy",100,0.84,0.99029577055791,0.942301161779833,0.463249751568386,0.888824811073661,0.639253027758115,0.522603682607853,0.790225625004823,0.0973698801309935,0.638813949245183
"115-45","extra_heavy",100,0.76,0.816231214621313,5.51041641921123,-0.0216873624607199,0.926744295701808,2.46749790312287,-0.0625899764632186,1.02792279816474,0.489660640191493,-0.116671022918575
