"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",100,0.76,1.32797904617652,-1.9590511866591,0.177641591917649,1.27590192937849,-0.783739861253592,0.214875207225948,1.22203793865555,-0.11428612372959,0.252020754354397
"121-2","extra_heavy",100,0.76,0.879389820161113,3.07128369734631,0.338825892618328,0.916956395050731,2.52320603416568,0.312620373948569,0.94857478655983,2.11655942976674,0.292976525172657
"121-3","extra_heavy",100,0.81,0.572903535756422,8.11983807354992,0.375568305083457,0.430980822272885,3.61872713592953,0.365055753315102,0.435944633712525,0.000660426667813308,0.39865472390979
"121-4","extra_heavy",100,0.79,0.734612695097483,4.45481568625611,-0.0238281227616981,0.771054670238268,2.14710456062166,0.0381041750360137,0.821827505739287,0.540462950542702,0.101992876341489
"121-5","extra_heavy",100,0.76,1.81954172001764,-5.556687275282,-0.0107915429790655,1.644412029244,-1.38228536827022,-0.0351997016813533,1.55339365870676,-0.0898499278258403,-0.0471804633561009
"121-6","extra_heavy",100,0.81,1.07071898007778,0.911381728664183,0.12957856025303,1.04834347321146,0.541686683730106,0.130720426313127,1.03975926059719,0.309345389496486,0.131703766095438
"121-7","extra_heavy",100,0.75,0.987091526245018,0.157769484798648,0.499964508253668,0.985361103528186,0.138308763136337,0.500533947422139,0.984765011670826,0.122404907896531,0.500972253531706
"121-8","extra_heavy",100,0.83,0.911473623465288,2.99126667445342,0.208529085127439,0.824662187320307,1.48853591149177,0.313508467765437,0.834590699947322,0.262268175072184,0.405429467455013
"121-9","extra_heavy",100,0.75,1.05875671161615,0.868843568648387,0.370798639824037,1.05266414247985,0.933066894312217,0.349016780471509,1.05138182968372,0.943099444375234,0.320580090425273
"121-10","extra_heavy",100,0.72,1.02850278603551,3.77150483857086,0.292962867120887,1.17272216988021,1.09050655472159,0.303198594347747,1.26552189120247,0.125796596356499,0.293685858555617
"121-11","extra_heavy",100,0.62,0.809041460706184,3.902654636414,0.41064147129191,0.821872923083615,2.59242061283213,0.451537690505903,0.86046028869389,1.14151665362643,0.49081001159235
"121-12","extra_heavy",100,0.77,1.3920785510988,-0.707431701893056,0.108103282755572,1.39501887738042,-0.610453511164015,0.0923713859379817,1.39505127654928,-0.564469712516051,0.0860848992018545
"121-13","extra_heavy",100,0.82,0.756224712064519,6.27406700451855,0.0445403259394835,0.839346546903048,1.78025186951479,-0.0255686212955067,0.953181699588044,0.0740422670762396,-0.129353052846318
