"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","extra_heavy",500,0.788,0.959548356953315,1.66407456119992,0.275119145112068,0.957450465884257,1.11751009891943,0.275424965992814,0.964088001978157,0.65819885398249,0.275445320433187
"127-2","extra_heavy",500,0.772,1.02915277355196,1.5752231822721,0.150737247159912,1.021649495903,1.12587263996777,0.161743735220131,1.01919793345709,0.918065832158015,0.167901887454185
"127-3","extra_heavy",500,0.796,0.7025817512645,3.54058556397303,0.196615020686413,0.737314190973794,1.79309758289553,0.170725574033119,0.768450631069661,0.993711375834531,0.151647894936915
"127-4","extra_heavy",500,0.79,1.07321777567603,1.59956587460111,0.0617066761082159,1.04563176864534,1.17011554803023,0.0826889670324448,1.03337517566228,0.609992007815881,0.110179961149827
"127-5","extra_heavy",500,0.774,0.752915327036577,3.02928727731084,0.346266387276149,0.804935547519206,1.5110420919489,0.319457453885861,0.853770041344033,0.590232437690864,0.293679783736914
"127-6","extra_heavy",500,0.804,0.986890684690699,1.15950349954048,0.213613583554603,0.999418133009367,0.639524453571066,0.202773437004329,1.01108686396204,0.348902345983339,0.194490515258367
"127-7","extra_heavy",500,0.768,0.876262106953206,2.39195104063898,0.354852084246577,0.913097302937404,1.06861859018039,0.382053083380723,0.941223257174244,0.441176494683579,0.399179966380817
"127-8","extra_heavy",500,0.752,0.992468914257198,1.67406008001474,0.245553373449115,1.00733227942203,0.953799238717759,0.234380612628691,1.0278552496552,0.493983292562883,0.225049858919548
"127-9","extra_heavy",500,0.766,0.926935572196043,2.46827560674463,0.303567433394639,0.94919276856973,1.11235016495225,0.287613170762935,0.987079684878114,0.208533092742313,0.262806070254154
"127-10","extra_heavy",500,0.776,1.04071684233049,1.10595045723864,0.261428107232727,1.03684591946323,0.902933284805384,0.262990418594953,1.03627996113393,0.761775058745309,0.26418823402803
"127-11","extra_heavy",500,0.782,1.15996837592468,0.4222935825283,0.228412357370857,1.15486002422851,0.222044432201942,0.227992079008229,1.15826936169761,0.0578349704265111,0.22728256487648
"127-12","extra_heavy",500,0.76,1.24775439745197,-0.466188855999065,0.195067352791808,1.2497011763085,-0.405354070245906,0.190896990208631,1.25007550421622,-0.394475488242678,0.190071994130976
"127-13","extra_heavy",500,0.79,0.923291670416469,1.23708498528598,0.238572074594683,0.932703649322556,0.875841464914335,0.223503652410912,0.93722884342418,0.760580395416169,0.217933136647754
"127-14","extra_heavy",500,0.776,1.00449343118916,0.833440064025792,0.33214275187191,1.01663699872984,0.323515018319194,0.329747000465304,1.0185483873427,0.0900174920626654,0.327209854867597
"127-15","extra_heavy",500,0.782,0.819761752018758,1.7954017868824,0.325203447535254,0.827859718572447,1.47147157477041,0.321736187770887,0.832219312428927,1.31168078918305,0.319808229412911
"127-16","extra_heavy",500,0.778,0.957777802240544,0.975670544882989,0.366132541227506,0.980577599884257,0.431364080980483,0.357978297850253,0.994329796887085,0.215012174635555,0.352331205316374
"127-17","extra_heavy",500,0.766,0.941362616426189,1.74778473019146,0.305843224377012,0.963703845701453,1.02968049807666,0.28887820660552,0.979320238410378,0.682943360622292,0.277843243118113
"127-18","extra_heavy",500,0.798,0.970965371995863,1.24835468240233,0.21420786155105,1.00337006951417,0.499084897506946,0.218781919888431,1.01433230853371,0.264818050039753,0.221379384292877
"127-19","extra_heavy",500,0.752,0.993843183805014,1.81676874445277,0.186274767654254,1.04360859608903,0.934289439456503,0.166448142999715,NA,NA,NA
"127-20","extra_heavy",500,0.74,0.818107408074057,2.80655301852475,0.279436445383154,0.834144601425755,1.66728945335912,0.284619260841137,0.846166374684697,1.05743160383268,0.289571269605262
"127-21","extra_heavy",500,0.758,0.966674390083186,1.96343190481387,0.173494358401529,1.01034825983791,0.731933397075893,0.176752272616695,1.03750039953155,0.191957637739823,0.179342216109666
"127-22","extra_heavy",500,0.786,1.07755120210721,0.837747395867908,0.136290877602644,1.07901994451497,0.553482756362231,0.151392025885969,1.07928060253495,0.482090540641086,0.156036262815274
"127-23","extra_heavy",500,0.792,1.06941805436375,0.516224753186583,0.237720083747415,1.06621826309929,0.43771851747627,0.207752535521296,1.06817865791325,0.36717126184459,0.184863545882172
"127-24","extra_heavy",500,0.752,1.03989490718608,0.293833601408517,0.32650289118201,1.04334994175598,0.182351952440763,0.327020183047675,1.04482495698439,0.141488854458633,0.327268582854314
"127-25","extra_heavy",500,0.772,0.868800439140271,1.99354910427643,0.288388888442074,0.905009465714127,0.867314014823105,0.327804111551469,0.933472241106433,0.354538779286311,0.34652961917767
"127-26","extra_heavy",500,0.76,1.07507447973652,1.20404160526232,0.180105501884911,1.07982862065175,1.02459880832278,0.175932022538667,1.08252076835091,0.934775587982423,0.17359626618214
"127-27","extra_heavy",500,0.778,0.886757998016944,2.13012896951298,0.255996061710464,0.908304827246874,0.895604874929699,0.24097403186295,0.927866041604405,0.263000307944812,0.225515914768478
