"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","heavy",1000,0.436,0.897786663002855,0.797750399586914,0.314499342218064,0.89977253158563,0.763701323666932,0.313424171164297,0.90055388540015,0.752774542055583,0.313087561453672
"127-2","heavy",1000,0.4,1.09966548613345,0.556871994827766,0.166467837881364,1.10753115515464,0.476854213231897,0.167297946759013,1.11050265957661,0.450475649737955,0.167535787205952
"127-3","heavy",1000,0.424,0.975498969899777,0.412799780390429,0.323296894035174,0.97779920851596,0.398209914659389,0.322525855362293,0.979117353177978,0.390109405800378,0.322096259198784
"127-4","heavy",1000,0.425,0.961140085812804,0.741317308888126,0.23882788089396,0.961788284843795,0.729287032935022,0.239252003986534,0.962007950629446,0.724881029360183,0.239394821100497
"127-5","heavy",1000,0.417,1.00144961551443,0.509795085541285,0.203005789293831,1.00455037424779,0.469509529642609,0.204433619333205,1.00751660897561,0.440226139259235,0.205323566193161
"127-6","heavy",1000,0.387,0.913480992283018,0.462987945094171,0.395590975936898,0.913374506775546,0.459768156738061,0.395831144442866,0.913361315980793,0.459301637840814,0.395868522963081
"127-7","heavy",1000,0.408,0.951233788740485,0.811292487611674,0.238115294047756,0.953933250944278,0.766703973323229,0.240557867867909,0.953810680847218,0.769504856244734,0.240382178299857
"127-8","heavy",1000,0.415,0.998724378666215,0.552705859767289,0.237660852799641,0.998274927770363,0.533739779147471,0.239017765155699,0.998384612343244,0.524212670655635,0.239649798396111
"127-9","heavy",1000,0.404,0.914358510951071,0.711539660026753,0.28677247419923,0.931660099494358,0.579389715322876,0.285129357079413,0.940639665689127,0.518192652908586,0.284348142172381
"127-10","heavy",1000,0.413,1.02621812042536,0.387366606386085,0.254831778653615,1.03039602840113,0.353689818788155,0.253453086449215,1.0333894525949,0.332096282040449,0.25260850593875
"127-11","heavy",1000,0.399,0.929581784574695,0.638049034906349,0.281591391478447,0.93062724599119,0.626860123710666,0.282042701761144,0.930922379282271,0.62375335143299,0.28217226578698
"127-12","heavy",1000,0.388,1.00117969992938,0.536311908042456,0.267822419104527,1.00188118395258,0.524490396004679,0.268593100943086,1.00232712426456,0.517622327400128,0.269025085504208
"127-13","heavy",1000,0.411,0.906435315588476,0.577287614512754,0.364482746660558,0.908098303341999,0.565334366937568,0.363871117151144,0.909362646436098,0.556487647020198,0.363406766079261
