"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","light",2000,0.126,1.00953772175278,0.583839089487494,0.208661353145349,1.01214822307184,0.57228936920672,0.208578667881495,1.01663369877684,0.553279094825922,0.208441532833632
"118-2","light",2000,0.124,0.980286414552836,0.48490921850014,0.205041008348319,0.980567000499947,0.483506886518496,0.20510558082008,0.980984733745933,0.481412790084969,0.205205694208755
"118-3","light",2000,0.128,1.00685269595134,0.467737725898785,0.268964916740707,1.00692660101637,0.46725431941174,0.268954263328819,1.00704168177983,0.466510051018549,0.26894841341645
"118-4","light",2000,0.1255,1.02455347244585,0.48341931551284,0.217747871854595,1.02522883350263,0.480409450528298,0.21767129111909,1.02627752902041,0.475801152851303,0.217553684407911
"118-5","light",2000,0.131,1.02094434647825,0.493886187954612,0.228742377514736,1.02102788278243,0.493262980792154,0.228765217485809,1.02119334345282,0.492026111300884,0.228820650044407
"118-6","light",2000,0.126,0.996035029284345,0.438350005611448,0.302895998019521,0.996573430314056,0.435695082879383,0.302962388786106,0.998135468540336,0.428217613328153,0.30313636053765
"118-7","light",2000,0.1275,0.936410824170435,0.524437086390756,0.312332453625928,0.937090941315021,0.521412463818878,0.312120300848288,0.938046258172322,0.517264405425456,0.311851370292083
"118-8","light",2000,0.1325,1.02570490841917,0.530296685653569,0.240003764980729,1.02720504107714,0.52331901933341,0.239998186665606,1.03061304298254,0.507885811604276,0.239992188686977
"118-9","light",2000,0.123,1.09598758944562,0.37259434008394,0.165974559245701,1.09784217596457,0.364163189159521,0.166183060051459,1.10201473674096,0.345972283867003,0.166585342066883
"118-10","light",2000,0.122,0.992884469406026,0.409713728946338,0.255529495696997,0.993560116129537,0.406656630969609,0.255580672551885,0.994707734110396,0.401542784010731,0.25565982642739
"118-11","light",2000,0.136,1.06471064995254,0.367658035937347,0.215709778368877,1.06477331005176,0.367225263298643,0.215665681475944,1.06487172038202,0.366574293050906,0.21560438143983
"118-12","light",2000,0.1255,1.03761303147722,0.502599740208504,0.264446012281365,1.03866833253388,0.497717767017081,0.264616751502304,1.04055931266839,0.489550894801321,0.264937575819586
"118-13","light",2000,0.1255,0.984964599011141,0.529639629173325,0.268201887584183,0.985183973079522,0.528589250959616,0.268116245602857,0.985457518635513,0.527316713626452,0.268016799589986
"118-14","light",2000,0.1325,1.03755926281773,0.466671630625216,0.21482449205111,1.03783496579477,0.465340733514183,0.214825216025865,1.03840106449965,0.462579385895552,0.214833043196672
"118-15","light",2000,0.114,1.03359085017368,0.44048525040247,0.246945554147606,1.03397655769622,0.438586050891038,0.246958134434145,1.03472889303752,0.434914247785483,0.246981915202394
"118-16","light",2000,0.126,1.04003508466787,0.499038562051906,0.188911792548695,1.04066029264604,0.495361290517686,0.189178197865101,1.0418534792378,0.488651961993877,0.189620658483391
"118-17","light",2000,0.129,1.04775152530149,0.469884703342723,0.241037597279584,1.04862542215962,0.465952967860358,0.240928191415981,1.05083780113903,0.456182391786178,0.240664752017655
"118-18","light",2000,0.1225,1.00591661644175,0.539975310480025,0.214702086132885,1.00826505039833,0.529945836200177,0.214435028498756,1.01390205692575,0.506912242368989,0.21400416992742
"118-19","light",2000,0.1275,0.971303976711552,0.523180010921955,0.265314244334324,0.971678502200674,0.520841378434523,0.265475971598928,0.972466769179624,0.516029183281423,0.265807052055338
"118-20","light",2000,0.128,1.01175505623652,0.46695787488591,0.245086039275343,1.01226240346819,0.462792916535645,0.245419570618618,1.01390563008899,0.452864521983347,0.246064989834709
"118-21","light",2000,0.1295,1.00716787568033,0.499100280392807,0.228821043339878,1.00734823977887,0.498026620036061,0.228678739392059,1.00766736694534,0.496295878082971,0.228479974024314
"118-22","light",2000,0.132,1.01255990609261,0.617086658190546,0.212076413030435,1.01357100933146,0.612017818342983,0.212183668982402,1.01528057918659,0.603689371577627,0.212345825890709
"118-23","light",2000,0.1245,0.99171599007269,0.52137867614816,0.277737972271811,0.991799387119361,0.520577744780582,0.27777361062313,0.991926714496485,0.519535348928675,0.277804328539134
"118-24","light",2000,0.1395,1.01543690890666,0.607896865948519,0.218948916962307,1.01814344565929,0.594159040078319,0.219075302040825,1.02296847677829,0.57183506866464,0.219337852806669
"118-25","light",2000,0.122,0.990877637194661,0.477297812277775,0.287840629795759,0.992414468316472,0.469574416323168,0.288039125696298,0.995210193882903,0.456018529205095,0.288359505088939
"118-26","light",2000,0.12,1.03008365642186,0.496738527645413,0.198222089902402,1.030242053737,0.496069739174094,0.198179792747599,1.03042780102522,0.495243978406932,0.198135478055387
"118-27","light",2000,0.125,1.02312753069123,0.531838279304331,0.258023310112147,1.02427607978261,0.526849960900518,0.257801275821181,1.02707163447829,0.515061146299474,0.257332661105515
"118-28","light",2000,0.1195,0.984193027226679,0.458367777006689,0.367199927839474,0.984901640255918,0.453915900209193,0.367547130007103,0.986646839665616,0.444570767245407,0.368121435943172
"118-29","light",2000,0.1105,0.972834073119071,0.556238271379313,0.270218520088671,0.972867950653553,0.555927394762612,0.270210163773234,0.972916404533564,0.555561567058702,0.270194610221277
"118-30","light",2000,0.1205,0.942008343111465,0.643823739442977,0.324810099724972,0.942016009209244,0.641524454511977,0.324724081852645,0.942508369191862,0.6373251312863,0.324621599356817
"118-31","light",2000,0.1185,0.967173290128409,0.544241036942798,0.343084594009925,0.969826403342946,0.532676446565238,0.342831915606188,0.977620792589504,0.500662245792263,0.342052177311091
"118-32","light",2000,0.1265,0.999068176669109,0.469013275999098,0.256538970366279,0.999237420311843,0.468050490381426,0.256471547956685,0.999531806613665,0.46638190722424,0.256355775555769
"118-33","light",2000,0.124,0.968668910293494,0.490505641570752,0.229749525745127,0.969100485039987,0.488310420463767,0.229583659174609,0.97000785495897,0.483945529423058,0.229280359982432
"118-34","light",2000,0.118,0.922217490381941,0.708507920610994,0.244187912811312,0.9223576752177,0.707709932891309,0.24419145706705,0.922468383926586,0.707099345639455,0.244188230353365
"118-35","light",2000,0.1265,0.972954713400266,0.446566250872837,0.263229814718114,0.974032357677826,0.440664899000537,0.263397372438083,0.976160601707663,0.429921256098912,0.263675042917067
"118-36","light",2000,0.1185,1.01203668871678,0.389234038359178,0.233784830378742,1.01262016047602,0.386678026274762,0.233823482205003,1.01359803985908,0.382401730212855,0.233890751932804
"118-37","light",2000,0.1155,1.04260148477196,0.55241629127236,0.148207773759328,1.04278163616062,0.551443810388448,0.14820139709467,1.04302397046761,0.550177367288602,0.148184022373104
"118-38","light",2000,0.1205,0.986691462388487,0.49260495878005,0.285273341477614,0.987529442589583,0.488454915043372,0.285490589224208,0.988980810971078,0.481465059019889,0.285850008826693
