"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",1000,0.406,0.959711655986932,0.804552226579438,0.233649341797558,0.960916817098166,0.792839800180178,0.233371965807823,0.961093383917821,0.791153017411845,0.233330311647886
"116-2","heavy",1000,0.413,1.05914421234454,0.34537598371202,0.244301782061424,1.06042891293527,0.331508733989377,0.245154941873753,1.0611041090229,0.324510701131645,0.245589132921466
"116-3","heavy",1000,0.416,1.01117329574265,0.632330572619546,0.207432085968049,1.0166140652437,0.577203476505263,0.208565293342942,1.01777154403611,0.567294012279701,0.208757300297179
"116-4","heavy",1000,0.398,0.984927268188095,0.664431699206712,0.244212376881715,0.989284255231132,0.587691303358421,0.248183767956035,0.992343585266119,0.547698303272541,0.250104300149662
"116-5","heavy",1000,0.415,1.03265333583477,0.407827658587579,0.316983493679677,1.03339827906368,0.39643158333108,0.317502553572749,1.0337036746334,0.392879164203751,0.317656819151972
"116-6","heavy",1000,0.394,0.938084928650903,0.617403144835645,0.291681682974266,0.938603655238823,0.610566991765025,0.291896947958906,0.938818206581664,0.607769182720877,0.291987717139059
"116-7","heavy",1000,0.411,1.0417814472908,0.497961774089683,0.204377523791887,1.04204266065008,0.489668796739589,0.205336881741098,1.04232392113338,0.482025977833854,0.206242248357979
"116-8","heavy",1000,0.422,1.05573940093133,0.422799447827331,0.179485971324605,1.05604326623072,0.419400098426144,0.179368356076635,1.05616715212685,0.418229758375418,0.179323556253413
"116-9","heavy",1000,0.386,1.0703934478654,0.270136435742485,0.258750600450313,1.07478517512882,0.243105014142267,0.25837227882253,1.07587799320584,0.236646456833925,0.25828818197329
"116-10","heavy",1000,0.411,0.913850685077485,0.790772565142906,0.293878703349426,0.917167102577834,0.754132139235525,0.295061733773241,0.919233178884119,0.733892922861639,0.295659135657003
"116-11","heavy",1000,0.426,1.10170128331088,0.412715893761999,0.177458273184461,1.10518808671446,0.387362154781362,0.175661770693397,1.1079932936245,0.368097505971282,0.174229099268091
"116-12","heavy",1000,0.415,0.987318839303434,0.758462011479201,0.245553622673551,0.994708665690646,0.689521976710448,0.243896198168144,0.998468784052834,0.659631218701558,0.243254447066811
"116-13","heavy",1000,0.413,1.04069011329703,0.56842898046219,0.214246061915922,1.04227459684331,0.554773372803088,0.21287705403467,1.04310005817498,0.548037674969186,0.212189080644111
"116-14","heavy",1000,0.403,1.06667759607494,0.477824866955537,0.220674902974468,1.06962519631764,0.453315498625265,0.220937678671538,1.07293938488462,0.426893285379788,0.22121764940833
