"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","heavy",500,0.402,1.07372941786902,0.622151884861992,0.119017355838455,1.07554196292832,0.606916433457653,0.118164253703116,1.076320640031,0.600625044932329,0.117809458072876
"130-2","heavy",500,0.402,0.940257178961096,0.602591650650067,0.219777401709915,0.942685936395283,0.576527499347074,0.220919928137932,0.945145471968443,0.551148827447986,0.222090670222226
"130-3","heavy",500,0.408,1.00692133340813,0.696287195566588,0.213989501285052,1.00899943723051,0.677784376713795,0.214515232117517,1.00961557145777,0.672434884254212,0.214667580689323
"130-4","heavy",500,0.418,0.97310849377983,0.697359787628617,0.285673160387483,0.975619785580404,0.672832770098177,0.287153472064551,0.977840943762222,0.651663245519265,0.288500371018317
"130-5","heavy",500,0.398,1.06297372289616,0.637495165617746,0.0621005679614838,1.07682282774523,0.526334090680134,0.0625915719882931,1.08421342491507,0.474992838960878,0.0626259419235751
"130-6","heavy",500,0.392,1.09951530682469,0.258948958415275,0.106885816268189,1.09932171040279,0.246462291024824,0.107419272807713,1.09929435326347,0.239763344630473,0.107691778773401
"130-7","heavy",500,0.442,1.05743759500458,0.445509603571463,0.285316519898323,1.05608463373904,0.435746283122317,0.287565366023888,1.05555490190002,0.431619152764994,0.28852176274969
"130-8","heavy",500,0.362,1.02497105114458,0.365272071315191,0.349920138581899,1.03074619955518,0.315862912031647,0.350795706519894,1.03361390854404,0.293131112405023,0.351183622778967
"130-9","heavy",500,0.434,0.904886715094457,0.746600311780219,0.296102576747507,0.911015702904471,0.626749161279826,0.303026693739071,0.912496539239686,0.606740481459393,0.304105236327632
"130-10","heavy",500,0.398,1.00725793895931,0.795763665460053,0.151815586573797,1.02323931117042,0.667514329775872,0.146924097560794,1.029612445398,0.622635776726275,0.145594346355471
"130-11","heavy",500,0.4,1.1002413319852,0.590587495856036,0.0974046539198266,1.11299854308029,0.487537069326055,0.0921081494557304,1.11492763011416,0.473629761502522,0.0914547747665889
"130-12","heavy",500,0.416,1.08311267271875,0.515393993293598,0.0870467860786924,1.0898120696012,0.46833775640443,0.0818906311410318,1.09964778224151,0.406483350916593,0.0746455372566671
"130-13","heavy",500,0.418,1.00319478893053,0.525279918832749,0.183706891195834,1.00620632082536,0.507363513174176,0.183804816756286,1.00760356853076,0.499126914560637,0.183849084395066
"130-14","heavy",500,0.42,0.936881749702939,0.644666445664655,0.377998051231296,0.946742827405931,0.583255639548685,0.377013679832256,0.947692530199023,0.577552389169615,0.376926963750394
"130-15","heavy",500,0.434,0.9433175608593,0.717814215778252,0.273047433874474,0.945049098888578,0.701105977981322,0.27278666357726,0.945143756604372,0.700211148149583,0.272773629828283
"130-16","heavy",500,0.436,1.08345095181532,0.405968793903432,0.240536689129813,1.08775749568496,0.37312634523789,0.240979528892404,1.0889935478708,0.363932217440403,0.241099662038596
"130-17","heavy",500,0.386,1.00009538685793,0.556910199765591,0.381645578919427,1.00171260925436,0.515809297369633,0.381737214512643,1.00220299882812,0.507066141571531,0.381776913920015
"130-18","heavy",500,0.42,0.901160515900469,0.594296477353267,0.36018873611339,0.903198535511302,0.574760892308467,0.360690251536231,0.903799331546841,0.569522528538898,0.360831049948298
"130-19","heavy",500,0.382,0.918954478581409,0.549397665283824,0.298519759251722,0.924022551116865,0.502206633753228,0.298505830648154,0.926814570557673,0.478483462895556,0.298514329211568
"130-20","heavy",500,0.448,0.928595230739139,0.801999466531528,0.250414111104716,0.942396553994432,0.714609051540444,0.247211568604934,0.948895900510737,0.677043372019945,0.2458519206306
"130-21","heavy",500,0.398,0.942098988341165,0.473037203208709,0.356009821890757,0.942539656872565,0.461282391513237,0.357078987685271,0.943005060495403,0.45178858570142,0.357932284243124
"130-22","heavy",500,0.432,0.918092040661901,0.477823974309928,0.343927428199782,0.922478802514805,0.436864810268693,0.341383318421016,0.923647035794473,0.427141692723601,0.340763995519411
"130-23","heavy",500,0.414,1.00157648033692,0.517600950881518,0.179907292081875,1.0041072538449,0.500878356053958,0.177888884986075,1.00510278946643,0.494514089825268,0.177103097100888
"130-24","heavy",500,0.402,0.893281667143319,0.723615846029265,0.40940414700818,0.896409626501158,0.701073800415061,0.407173480296353,0.897537470647185,0.693271091110737,0.406388556065444
"130-25","heavy",500,0.42,0.928836024453232,0.628271296491892,0.270109134943302,0.927933715603286,0.582954057497051,0.271803077392231,0.928723779910934,0.566665482318218,0.272301082970129
"130-26","heavy",500,0.398,0.962137370213299,0.562368530273647,0.370005843871628,0.967417457195106,0.500138305191152,0.366277260815065,0.968801116306751,0.487569315072191,0.365656600050221
