"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","extra_heavy",500,0.792,1.20223183027924,0.145818663955158,0.21737432685543,1.25186194265208,-0.190913191014983,0.230036132651484,1.27059303107061,-0.182383306848133,0.249910387439468
"114-2","extra_heavy",500,0.8,1.01181005903365,2.69686269190616,0.0739797801842308,1.03347992287071,1.21557873806009,0.0914170218210835,1.05023500529158,0.534097010339122,0.105122198756878
"114-3","extra_heavy",500,0.77,1.00421963150077,1.10409439083169,0.215896436360012,1.00660042608676,0.972792507000471,0.218050787737984,1.00740339240272,0.933169290136587,0.218757761177885
"114-4","extra_heavy",500,0.778,1.05086449390694,1.01865869876009,0.207486107340635,1.07686612548389,0.540772946522155,0.192072965955819,1.08546144781849,0.418049664910214,0.186553219140913
"114-5","extra_heavy",500,0.798,1.08852590420052,0.434581862276224,0.17918050369127,1.10516186752885,0.137096887323002,0.174778836730491,1.12365329091743,0.0132750978065711,0.177998872632678
"114-6","extra_heavy",500,0.79,1.19756548059143,-0.325371130022817,0.311286120334563,1.18120994991527,-0.169098426558342,0.312366558730503,1.17477810661151,-0.117338743684975,0.311965472359699
"114-7","extra_heavy",500,0.778,1.00388210524702,1.1842200997597,0.387035152165112,1.027805219762,0.534057897547048,0.397897465842638,1.03971145556001,0.295518142538952,0.403546848613215
"114-8","extra_heavy",500,0.744,1.02855801487286,0.276947732467072,0.242347210792828,1.03138170859279,0.228414671730205,0.241160838273037,1.0313069836241,0.229607517372942,0.24119191791957
"114-9","extra_heavy",500,0.814,0.80901602795414,3.03465080255617,0.279861529499459,0.874160998201718,1.2435868424869,0.207111109590957,0.940161315420657,0.371706344645665,0.145320148925671
"114-10","extra_heavy",500,0.77,1.10529995976159,0.659922146399285,0.225527329980483,1.10925250779326,0.387208451236997,0.230852562206195,1.11147902506658,0.282698436044306,0.233574356432639
"114-11","extra_heavy",500,0.748,0.982053459677656,1.56985541059502,0.251337720313015,0.989387040354886,0.895655397367132,0.250927255703049,1.00190935553286,0.426685972922443,0.251390241213874
"114-12","extra_heavy",500,0.758,1.01540397312309,2.18008188945869,0.105401163775553,1.05739739254773,0.959357384915161,0.100951567261973,1.09131154250233,0.291055847845611,0.096502916975223
"114-13","extra_heavy",500,0.768,0.941509973920816,1.60015571849884,0.326301648280924,0.948432788428334,1.36988193703309,0.298848762811419,0.958623895645815,1.1823700082253,0.277343681135126
"114-14","extra_heavy",500,0.75,0.964743842745382,1.37050512674783,0.310270087041445,0.957103520532404,0.952450410590661,0.309499819996134,0.958758747523668,0.673274469392733,0.308890536619607
"114-15","extra_heavy",500,0.754,0.946042511900689,1.53317851349807,0.270418711070887,0.951480446707655,0.988295423593785,0.259979653925024,0.961161447071861,0.66233836267872,0.252178116780501
"114-16","extra_heavy",500,0.768,0.969452483634879,0.609162291963924,0.372948728802667,0.973561121928674,0.505448191186559,0.373038887416514,0.974830004294863,0.474490413127863,0.373072448658451
"114-17","extra_heavy",500,0.774,1.03289997144549,0.625850567415224,0.333447451181275,1.04605433547079,0.356415437078553,0.337079136461025,1.05282533998411,0.252334635489382,0.338627618793245
"114-18","extra_heavy",500,0.742,1.02886802551374,0.689825774168916,0.224942095134322,1.033375648735,0.567964223128404,0.222449054777034,1.03410275046579,0.54956738567065,0.222018927713189
"114-19","extra_heavy",500,0.782,1.06654090277811,0.905318770662536,0.134703287101927,1.08238202728246,0.515509658477331,0.129393642557229,1.09190971070886,0.342081645942688,0.126112271307352
"114-20","extra_heavy",500,0.744,1.05586334107074,0.984842343786509,0.272401013049818,1.06554101030435,0.814161966958381,0.2587390677117,1.06814683583999,0.773799158970797,0.255242543543876
"114-21","extra_heavy",500,0.782,0.877659703616259,2.14160010806954,0.260446870890707,0.915237454507766,1.13280361242412,0.254881308715306,0.940429942731704,0.608548236130179,0.249944121330508
"114-22","extra_heavy",500,0.764,0.870195524436564,2.13732938998172,0.277512605915871,0.849184881356086,1.37507561261121,0.31527030369326,0.841417128682375,0.89318072180851,0.344671566182276
"114-23","extra_heavy",500,0.784,1.12851441376548,0.38737237622736,0.132799192885047,1.1350333851706,0.248986370407279,0.124155127741415,1.13907646220012,0.191670632245183,0.120230544137446
"114-24","extra_heavy",500,0.79,0.944776090143802,1.83596895490338,0.296367640700811,1.00150818878844,0.566900529288631,0.299184690993041,1.02888036347749,0.108878416257017,0.301883529187828
"114-25","extra_heavy",500,0.812,1.08189527157044,1.75167116446687,0.0784817457042658,1.08787067141563,0.794645333252752,0.102550168467864,1.09988762795485,0.248967951336456,0.125235526439644
"114-26","extra_heavy",500,0.798,0.783572275498417,1.92520660572077,0.486017728963131,0.806313598707956,0.89950963854234,0.503422822490503,0.814542844754556,0.444040830320124,0.518061754046908
"114-27","extra_heavy",500,0.772,0.834119678741277,1.57243970613969,0.380464287928955,0.836866273331241,1.42265091688528,0.387212639014922,0.837884959502573,1.3717620478528,0.389648721857415
"114-28","extra_heavy",500,0.762,0.895464801131367,1.45068887584825,0.242903082804365,0.8973230681646,1.22205682547872,0.246055812233795,0.897904296168108,1.1634103436927,0.246977555839783
"114-29","extra_heavy",500,0.78,0.765386830350691,3.1751381622444,0.429105006197156,0.793965200226093,1.13913371677711,0.480439918876429,0.833642857700904,0.235112302995058,0.517934122365424
"114-30","extra_heavy",500,0.816,0.983231319437748,0.810028943148768,0.299316374460082,0.955464424567213,0.472022064695007,0.311060205727018,0.942367447179614,0.144759389223159,0.327378604701608
"114-31","extra_heavy",500,0.764,0.967837360806626,1.50997374134848,0.0912669385185714,0.984436156187238,0.843838337655464,0.0848860738899995,0.999670765120304,0.46346967893102,0.0799968254088824
"114-32","extra_heavy",500,0.794,1.08512376836682,0.806005910481094,0.100572158505917,1.07707896974912,0.561120792173715,0.115932553877791,1.07441335113018,0.402210741952069,0.127194802616602
"114-33","extra_heavy",500,0.768,0.929903251863531,1.26607347247577,0.4333505524107,0.893782729475265,0.831666505564971,0.470970760482852,0.875482388510411,0.424169597801565,0.508895854844856
"114-34","extra_heavy",500,0.796,1.13253918894004,0.817488327391021,0.200377810384876,1.1547884889681,0.438939377115983,0.183801762714791,1.17140384242818,0.23704976786977,0.172681404502954
"114-35","extra_heavy",500,0.782,0.995953427375321,2.49996324189553,0.0725202969581255,1.03833140103958,1.35480792840588,0.0561367010278267,1.0741778298757,0.655771069153389,0.0412867930498964
"114-36","extra_heavy",500,0.776,1.09375593927836,0.799174163738206,0.195545917188233,1.12472161699282,0.294445008289731,0.184889700566692,1.1379238677502,0.123714580846739,0.176768226941839
"114-37","extra_heavy",500,0.77,0.827453768461266,1.81258145116933,0.421993007872403,0.834592599127278,1.3744130418923,0.428160878608825,0.842865764010933,1.0431545735305,0.433429135889871
"114-38","extra_heavy",500,0.758,0.916218384766755,1.86725548833226,0.354709560207597,0.934464581509682,1.05461834610161,0.327977727997545,0.969049805372014,0.351426036440611,0.294081452057625
"114-39","extra_heavy",500,0.766,0.84525056903144,1.97124937859152,0.1930313422205,0.847207590682459,1.02627133662357,0.196610523801639,0.855549742708994,0.459789129966096,0.199874045229378
"114-40","extra_heavy",500,0.796,0.954376715906424,1.72282242356414,0.107232825648052,0.945241286797471,1.0935140048955,0.137713387814502,0.941208311112587,0.681544081957873,0.162871834812995
"114-41","extra_heavy",500,0.8,1.13614603948638,1.20205396678285,0.219269851302709,1.18749808511616,0.488941604825406,0.203202805962442,1.22123681631723,0.174846663629269,0.197074263757958
"114-42","extra_heavy",500,0.746,0.780595310692946,2.07406362765308,0.462943808822808,0.794499392756999,1.59968063933099,0.449107956923967,0.803023948816374,1.38359749323478,0.441933394111502
"114-43","extra_heavy",500,0.752,0.839268037379299,2.15799432337998,0.190164580729878,0.841901464276404,1.6912159174661,0.196672175568946,0.845061945022944,1.4885824527606,0.199757439171168
"114-44","extra_heavy",500,0.802,0.821979252125989,2.3169887838553,0.302665558495905,0.826950079644933,1.80251595104688,0.316869464239788,0.828409033061755,1.45982875264421,0.328723189056739
"114-45","extra_heavy",500,0.736,0.946274231816903,2.24512013925439,0.035439128928085,0.932451755798138,1.64899253918841,0.0476656111211417,0.933860048687563,1.05289199866756,0.0604595701590439
"114-46","extra_heavy",500,0.77,1.08612037082301,0.828684549638732,0.108242613979333,1.08646369328414,0.608899202088003,0.101350247342883,1.08835098101111,0.513872884225609,0.0980766331139759
"114-47","extra_heavy",500,0.782,1.08666591178127,1.53149539809284,0.0308914074597815,1.08150188309214,0.934040683068105,0.036193722742166,1.08447769063835,0.473951016992205,0.0418204620121381
"114-48","extra_heavy",500,0.762,0.89932269338987,1.24485176295502,0.299849449178614,0.897066249392625,0.781421825561677,0.312675578202441,0.897510171676252,0.547002242285057,0.320945443420805
"114-49","extra_heavy",500,0.748,0.889109170880785,2.22946945852763,0.157379964588792,0.911209408555569,1.23510507197509,0.140309428303352,0.932502104520789,0.654289378474969,0.12449249011246
"114-50","extra_heavy",500,0.748,1.00899124055819,0.637486194762756,0.401130432984925,1.02579795109775,0.337781251911245,0.400858970178548,1.04046540148836,0.144561460560448,0.400668366013584
