"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","extra_heavy",500,0.76,1.06861977959428,0.970141206829351,0.239911520428292,1.10017111970317,0.47633973925726,0.239281866208271,1.11545785439775,0.273493289329175,0.238833409861924
"117-2","extra_heavy",500,0.798,0.951529632438422,1.40184895503645,0.213050151591495,0.974400051567232,0.877648793995762,0.190124439734729,0.987166273229585,0.655633824627652,0.177544257390213
"117-3","extra_heavy",500,0.77,1.18052867432075,0.242562009083911,0.319424595943485,1.17841692780721,0.230649404838336,0.322178653980758,1.17778261722073,0.226023911258267,0.323155935824441
"117-4","extra_heavy",500,0.74,1.02976313850911,1.35469191993102,0.159628544958593,1.05833498729659,0.509072592992112,0.158515697602237,1.07055989296926,0.192727554747594,0.158510642443602
"117-5","extra_heavy",500,0.722,1.11847202741996,0.758232916888107,0.252564997760512,1.15220086056797,0.341605258029873,0.250604913460046,1.16611123439509,0.20728852766467,0.251151413881751
"117-6","extra_heavy",500,0.796,0.88510237335828,1.44512656872202,0.352702621875594,0.877782286050634,1.17811023470124,0.382132433316183,0.876080458542798,1.083912154402,0.392680953964332
"117-7","extra_heavy",500,0.77,1.0208361631175,1.64102864036502,0.28570878795218,1.02481076800492,0.82269208328192,0.309153302441726,1.03654459937331,0.305808828133588,0.329251720481843
"117-8","extra_heavy",500,0.738,0.719753535023092,3.18358945615119,0.276989605536736,0.754291444692037,1.2440313569287,0.331115630658946,0.777867189195545,0.36770695237354,0.372359559342602
"117-9","extra_heavy",500,0.782,1.11791709401913,0.560590164136196,0.241313474140696,1.12301887717485,0.455119159787196,0.23727830147566,1.12336487939358,0.448771210841339,0.237010167271529
"117-10","extra_heavy",500,0.764,1.06648341538074,0.370374846743978,0.246383757868147,1.05924816276881,0.261230862307223,0.252238773631641,1.05540521177737,0.184644630389148,0.257115625537989
"117-11","extra_heavy",500,0.766,0.964671255458893,1.82598997820468,0.256607640091543,0.968324631928547,1.01418098205535,0.262042183726713,0.981428363607909,0.4144257265009,0.268416366485277
"117-12","extra_heavy",500,0.746,1.0304470826691,0.694283983031811,0.30899678281414,1.01951175756854,0.514349271246945,0.312950517193748,1.01585624313446,0.390085331283253,0.315973265123828
"117-13","extra_heavy",500,0.756,0.891412722058633,1.4485086078393,0.424555552314298,0.867931888352091,0.930258978818124,0.454792338214931,0.855198541843651,0.561991726894769,0.481333299859095
"117-14","extra_heavy",500,0.776,0.927912581158129,2.41638612580721,0.182394315782918,0.948568659901036,1.34139846878206,0.125999156255191,0.994704191750653,0.502803517849671,0.067588976534554
"117-15","extra_heavy",500,0.764,0.706776960039283,2.76468774553084,0.342357235403698,0.735496922389686,1.59990072059373,0.361292665202692,0.755759238930812,0.978598612979078,0.374368075384317
"117-16","extra_heavy",500,0.794,0.754729069467704,2.46187966071212,0.308298726336678,0.745894344881248,1.38851442569326,0.35527301327327,0.746415853517697,0.608932331317316,0.402506920782386
"117-17","extra_heavy",500,0.816,0.838043007932564,2.28070714532271,0.341389971375791,0.832881967955256,0.889701939347649,0.376405103433352,0.833133140502317,0.192587595163242,0.417890896673518
