"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","heavy",1000,0.435,1.03829613513879,0.654805528093924,0.198925515109665,1.03764837246287,0.639258690816143,0.199801028312665,1.03743837542744,0.630567497348835,0.200283024527347
"126-2","heavy",1000,0.434,0.952009908649599,0.758835817004981,0.195215435947056,0.965448211481586,0.655591829662403,0.194681062386025,0.969515610671931,0.62673015966042,0.194560705191971
"126-3","heavy",1000,0.407,0.932658201202489,0.733659236873805,0.186346821329558,0.936718627228823,0.695152611410759,0.185822854378849,0.93980625513256,0.668801402732223,0.185463469037855
"126-4","heavy",1000,0.404,0.948197066824337,0.623822073914172,0.328550394045521,0.956079766692275,0.566234323870804,0.325796921945607,0.957727459946317,0.5553356433033,0.325330869838394
"126-5","heavy",1000,0.407,1.05863864487402,0.43604158489924,0.22984517869036,1.06659668728353,0.376990408794188,0.228728896817095,1.07211521007418,0.338330244064733,0.227975860919083
"126-6","heavy",1000,0.414,0.907250863356043,0.757025931376722,0.27110850305476,0.91553282205727,0.690946509469205,0.270416609140831,0.920980822791084,0.652684688217404,0.270062921292878
"126-7","heavy",1000,0.397,1.01520422428847,0.599744850562677,0.19781224580124,1.02274560825596,0.54869962351906,0.194464053932155,1.02656416160828,0.525101220235254,0.193079002853551
"126-8","heavy",1000,0.434,0.999913117011716,0.430698003799513,0.308563424480864,1.00122077859527,0.416212459124516,0.308663738815643,1.0028915012017,0.400280972144916,0.308813221177582
"126-9","heavy",1000,0.422,1.02580933340402,0.592320133160853,0.282861712549375,1.03216314457083,0.545243174282523,0.282609356178772,1.03321047530527,0.537963848631695,0.282578234935155
"126-10","heavy",1000,0.425,0.951955189953166,0.726803621259545,0.163989779223487,0.956513283988016,0.69205104994031,0.164013393841871,0.961016490493353,0.658741355800046,0.164086487647534
