"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","heavy",100,0.35,1.22970289017964,0.54438434888727,0.226425958692656,1.2158473909674,0.58070515615237,0.228073238273386,1.21396616600232,0.585187049604193,0.228312553635796
"115-2","heavy",100,0.46,0.718133994999348,1.08756434634002,0.332787678190649,0.732600342783861,0.934464532335932,0.338604072954444,0.734259758466793,0.91759740787565,0.339278197655036
"115-3","heavy",100,0.49,0.983178019249506,0.676672108933922,0.559566558232019,1.00035093936927,0.540399214748222,0.544923305106505,1.00834478822155,0.492447481740218,0.541749744782494
"115-4","heavy",100,0.37,1.00238784890025,0.28700895749796,0.558924859331797,1.02815976941162,0.156183868417585,0.5603903430195,1.02971069604287,0.149035945477829,0.560443931697478
"115-5","heavy",100,0.43,0.860561355996159,0.159760070906634,0.6884013003573,0.845222527361124,0.188735357245824,0.686101657364266,0.841585162755017,0.188661204590883,0.68529912771702
"115-6","heavy",100,0.45,1.06851060406036,0.891102656033756,-0.0024459285463284,1.09971276636513,0.735252085974989,0.00084325568553985,1.10047625059433,0.731603843728725,0.000981084398175785
"115-7","heavy",100,0.41,0.684909320712871,1.23983140052812,0.346748200948142,0.704806164748584,1.01949177162715,0.346649421815692,0.70797285447872,0.991130089923105,0.346615119076453
"115-8","heavy",100,0.36,0.959674916500984,0.280463830736848,0.163493618472476,0.957399516161356,0.264087505287065,0.157265878942397,0.957925119865571,0.254175392319402,0.155745400410861
"115-9","heavy",100,0.29,0.841133156205272,0.900479822698799,0.118327915778359,0.843065754703431,0.87375904184246,0.118883372400487,0.843382351680713,0.869607816524075,0.118975708895216
"115-10","heavy",100,0.39,0.964020830499909,0.502001609237607,0.299963662016815,0.978615141680163,0.406136045755228,0.294658662403521,0.980624459091406,0.393416885700202,0.294083381946491
"115-11","heavy",100,0.34,0.999314833932006,1.44116358408458,0.336743301813572,0.997979002117279,1.22212175549452,0.356632339592764,1.00070614941175,1.12973990819449,0.363760729251712
"115-12","heavy",100,0.45,0.763046546737684,1.09883814596479,-0.0580810063206222,0.756453850687265,1.06473003745929,-0.0524719213713462,0.754585558801282,1.05351038514232,-0.0507079363482435
"115-13","heavy",100,0.42,1.07744506734792,0.386956499075365,0.0612300320376407,1.07721165261167,0.387666485472626,0.0576522380981503,1.07722545019828,0.387670478470175,0.0581259386778233
"115-14","heavy",100,0.41,1.1667805490129,0.154671368903388,0.176390834076532,1.17811946069849,0.109157507913975,0.176001560728068,1.18064706284006,0.0996337130244339,0.175902364094661
"115-15","heavy",100,0.39,1.34662563103371,-0.111232172868129,-0.307570097499061,1.34154000102918,-0.0790509984867508,-0.307741932386237,1.34070538030629,-0.0745196147045882,-0.307719908710526
"115-16","heavy",100,0.45,0.767557701294569,1.13855940755131,0.612552181624379,0.76463334485218,0.969604064229267,0.602006218792687,0.768336621061728,0.89807570453144,0.598696267585462
"115-17","heavy",100,0.49,0.689466372877379,1.74218795688065,0.176499622814388,0.69133629414926,1.64025737332706,0.173206602909348,0.691845949896791,1.62288593246531,0.17265999006076
"115-18","heavy",100,0.5,0.719633814435796,1.16910476621124,0.466518876952274,0.722311885283849,0.954507514710534,0.436885777984593,0.728605630004962,0.856734397673394,0.425689352811837
"115-19","heavy",100,0.41,1.08004500561677,1.12728301981681,-0.0173863985226625,1.10404021897473,1.00069784362492,-0.0294307676503109,1.11270624222589,0.957268099176744,-0.0334938846458518
"115-20","heavy",100,0.42,0.960312617597429,0.537585696944852,0.295586774254475,0.959152675593948,0.502618407196133,0.300553742690779,0.959618171332492,0.489249466961984,0.3020561896938
"115-21","heavy",100,0.43,0.549402813563801,1.42958270824147,0.414927847557797,0.552276423831932,1.40488574925886,0.410798932217312,0.551886807764129,1.40808637932317,0.411336443750507
"115-22","heavy",100,0.46,1.17211938740848,0.256308029014279,0.497566780374286,1.17432629477124,0.24345036211711,0.496497508116789,1.17409154292568,0.244790078805852,0.496603762626862
"115-23","heavy",100,0.48,0.590736557530787,1.74869864656137,0.709334995738916,0.657942809000172,1.22574731642188,0.678820110166415,0.686994836890166,1.0311457232404,0.670095118040152
"115-24","heavy",100,0.36,0.914238685116268,1.70428633326734,0.257260222873213,0.907488148683908,1.70239432834714,0.263792788413058,0.906489295335639,1.7018082889515,0.264812095197742
"115-25","heavy",100,0.39,1.21672869328422,-0.0464383432586237,0.0611619245090413,1.21012137876393,-0.0249476293356397,0.0620255430444764,1.20552642645795,-0.0120060748545493,0.0627840784358391
"115-26","heavy",100,0.43,0.884740951881079,1.23120586186672,0.0925811986385168,0.889761101137842,1.05846299318932,0.103815592798593,0.891154554137065,1.03250975289383,0.10545895756619
"115-27","heavy",100,0.44,1.08980808864933,0.651786439971563,0.0971045515884823,1.11019463691695,0.505291327902447,0.0945675491377777,1.11305030177899,0.48635707341933,0.0942131268340151
"115-28","heavy",100,0.49,1.4127381696614,0.0703613780067781,-0.0299160367053802,1.38290364393041,0.161099143046669,-0.0296270528172953,1.38100871622535,0.166430834543657,-0.0296075688495269
"115-29","heavy",100,0.39,0.936554802755705,0.645368601922157,0.24575467303456,0.922002392264647,0.651588842288878,0.248873061003233,0.920475156275753,0.647960503504167,0.24928824612219
"115-30","heavy",100,0.52,1.00196151002938,0.31081534212936,0.303222988450009,1.02356685901486,0.221167181885329,0.300302792388701,1.02651343927442,0.209440158157537,0.300301818361505
"115-31","heavy",100,0.46,0.734786412254003,1.32249220083846,0.283988522688364,0.729298135873316,1.22084311216397,0.297549534293821,0.729592963841721,1.20458128529331,0.299140645623391
"115-32","heavy",100,0.5,1.12249111188592,0.360813436704426,-0.03846447145259,1.12593514717727,0.340284838383636,-0.0408164609814295,1.12624035134126,0.338558024929285,-0.0410188608253489
"115-33","heavy",100,0.38,0.868099556073232,0.695733708907806,0.191236638943677,0.87952707416875,0.587319508687136,0.174511151212278,0.8824915973974,0.566459975136784,0.172530447430002
"115-34","heavy",100,0.45,1.18592399763244,0.00289299216685885,0.379037720687582,1.17960606683097,0.021413739217471,0.379070006408663,1.17789621403589,0.026131447269095,0.379079805181829
"115-35","heavy",100,0.38,0.713545696331944,1.14386796850437,0.483468298789329,0.717204135637131,1.01065665865673,0.481493184527101,0.719362136096739,0.982549263327957,0.481050133264518
"115-36","heavy",100,0.44,0.910604406631025,0.776516924350188,0.0873725036196791,0.916688201168088,0.724318758050175,0.0739741033034938,0.91973607563087,0.701456650841837,0.0681676520465189
"115-37","heavy",100,0.43,1.04556197904986,0.625195327593369,0.205663477792667,1.05973195387322,0.539344272746874,0.205923766033233,1.06047075391652,0.53512865642721,0.205938048752198
