"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","light",100,0.14,1.03576037051313,-0.185761484332671,0.386076478953761,1.03181055389991,-0.169103897599532,0.385888774697476,1.03032224148324,-0.162861416847488,0.385802163100741
"127-2","light",100,0.11,1.07648485493479,0.528528988084111,0.34394045982949,1.08335509027404,0.503129661331499,0.343852465537255,1.09771700457866,0.451653008073254,0.34399143517817
"127-3","light",100,0.13,0.788565875088595,1.0113079180009,0.459992691764635,0.79183114819968,0.997466022259463,0.455907606267983,0.793338169213937,0.991171146654156,0.454360807158793
"127-4","light",100,0.12,0.865454116756198,1.04673310722624,0.287420301659006,0.867501437755799,1.03704342265226,0.286501622591952,0.868415121082978,1.03278280067293,0.286108841913547
"127-5","light",100,0.17,1.04840499526576,0.485832097077218,0.301933792548928,1.04947483164344,0.479298424615018,0.30117377491172,1.04946403740699,0.479362614876095,0.301180665891661
"127-6","light",100,0.11,1.09159491579862,0.375503979369323,0.221175765742649,1.0907323666306,0.377099940626798,0.2209496473788,1.08924120763519,0.379759044510449,0.220545934339265
"127-7","light",100,0.11,0.906483753106739,0.77191975702581,0.507173977910696,0.909741432333479,0.739554707320537,0.510820463644243,0.911415012265231,0.728126013451287,0.511804589087632
"127-8","light",100,0.16,0.862401213602983,1.01746254371619,0.159337198142572,0.86396793560422,1.00283251207367,0.160597103411986,0.86454657400281,0.997746091123551,0.161031055184607
"127-9","light",100,0.18,1.13413675954985,0.16688539210949,0.161263046679742,1.13259909210722,0.169458692646787,0.159297295074582,1.13280329851377,0.166513773643949,0.158110118970593
"127-10","light",100,0.14,0.699553129832722,0.783237960719103,0.386992971725025,0.700725226938539,0.772130581535774,0.380174195290056,0.702880045935001,0.756788195284621,0.373215657549974
"127-11","light",100,0.17,1.18691995016229,0.124011513089723,0.317941032495359,1.1855637218382,0.126055899632199,0.317437990621861,1.18401000654873,0.127703679762361,0.316652536078248
"127-12","light",100,0.09,0.859874420766512,0.701918665938123,0.132021079725996,0.863123571661713,0.687777846791644,0.132303798906268,0.865473691030708,0.677720991400857,0.132469620735419
