"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",2000,0.7785,0.959721820622588,1.1331888884827,0.271467464798877,0.979026031575027,0.617387809099102,0.274541801594124,0.985488536575577,0.457249140734733,0.275943037791692
"130-2","extra_heavy",2000,0.767,0.973472583615025,0.816472153679805,0.293305061249471,0.973136260585416,0.746722038254798,0.297553199975349,0.973127973958283,0.744930085608302,0.297668505578065
"130-3","extra_heavy",2000,0.7795,1.01135448013153,1.12132844411653,0.211694131128248,1.019493320296,0.645622184930175,0.217082489707182,1.02273931232747,0.500204707425729,0.219343896940357
"130-4","extra_heavy",2000,0.7895,1.16678088358367,-0.0156165727686058,0.295518814940654,1.16697402503364,-0.015106276699999,0.295498006399621,1.1670383348552,-0.0146898267859004,0.295487567586579
"130-5","extra_heavy",2000,0.757,0.981578834413399,0.872849956618928,0.24668881307702,0.995233416811823,0.623303277298799,0.241977184411984,0.996172247810639,0.607806424802143,0.241636542447976
"130-6","extra_heavy",2000,0.7815,0.86396341674797,1.51822434799677,0.310708432918412,0.871697781970661,0.867878505956865,0.319585789151126,0.873532161220815,0.739091763405414,0.322050435576374
"130-7","extra_heavy",2000,0.7595,1.1248993225019,0.284686013494889,0.186626582998263,1.12877636621196,0.23110899783543,0.186766102775412,1.12863960221431,0.232814300600965,0.186761523548651
"130-8","extra_heavy",2000,0.78,0.973671872256859,0.860114260430396,0.258080279284754,0.984697266986431,0.526118882595824,0.25330251583095,0.987430748834109,0.455476047150341,0.251970665442348
"130-9","extra_heavy",2000,0.762,1.03001557303824,1.09704312582501,0.216975165861085,1.04361818514791,0.694945705971985,0.214519033728001,1.04784413384937,0.582588915625213,0.213623980630659
"130-10","extra_heavy",2000,0.7665,0.901255048315904,1.57031270322967,0.343063964943412,0.921845767106887,1.04351928219492,0.324671239431454,0.930616279037627,0.864488886002145,0.316866543345332
"130-11","extra_heavy",2000,0.7855,0.976343690825773,0.984624585644054,0.27832444452617,0.983291073859819,0.740125370955593,0.279301268458354,0.984599457038138,0.699739115551999,0.279489020181458
"130-12","extra_heavy",2000,0.775,1.02672809726752,1.15586279491125,0.208062425976195,1.03766061381277,0.763063672113038,0.20276247919061,1.04372998090197,0.580091454786274,0.199453216311226
"130-13","extra_heavy",2000,0.768,0.968536603280801,1.15994149574002,0.272965824746841,0.969844983742043,0.99773847990435,0.275788621291097,0.970032172937664,0.975920712781104,0.276209844260905
"130-14","extra_heavy",2000,0.755,0.912413492256478,1.52615084721835,0.2911053416508,0.925667391583233,0.926309319098111,0.290396752722825,0.933329867838081,0.669352831169463,0.289911457720224
"130-15","extra_heavy",2000,0.782,0.984006878658745,1.20510688024779,0.254464077993553,0.992769058591071,0.704996025072373,0.266980262259689,0.996013169912782,0.556808103106875,0.271778843720751
"130-16","extra_heavy",2000,0.778,0.980248415758593,1.09895539783544,0.226310740436867,0.985270586025809,0.717972861378907,0.227092137019669,0.988577366745485,0.558180521227604,0.227548659179722
"130-17","extra_heavy",2000,0.801,0.993958965031774,1.26207548072858,0.167017604624159,1.00626657808778,0.571651639436561,0.172209651318648,1.01183406373546,0.351217143756146,0.174859771605084
"130-18","extra_heavy",2000,0.7885,1.08248630817795,1.04745436490321,0.153664219101899,1.08574476411693,0.626528664113857,0.159270744543887,1.08747982795597,0.465545411209706,0.162322253383657
"130-19","extra_heavy",2000,0.784,1.04437942961408,0.95318299264136,0.261813284053137,1.04203380791083,0.523979282381433,0.269771163822973,1.04352512378997,0.308581008476815,0.275334293147019
"130-20","extra_heavy",2000,0.766,0.941316108417998,1.38719315716701,0.296356191667429,0.950528963997479,0.86630122169851,0.294983373108688,0.955521726512513,0.665575168089659,0.294316725796678
"130-21","extra_heavy",2000,0.746,0.966474586564587,1.22532477913386,0.281824339046755,0.96888559906854,1.03896744858,0.279143438436245,0.97064062827614,0.959208121047269,0.277932596470804
"130-22","extra_heavy",2000,0.7905,0.979662350091052,1.61978000622485,0.172515639271469,0.993122642871152,0.829872842563496,0.18203483690513,0.998769659943057,0.571120828382644,0.186617721597543
"130-23","extra_heavy",2000,0.7825,0.954527226257055,1.54443240771521,0.204159686138894,0.962845027069153,0.853890462753713,0.209760402136838,0.967230922226986,0.588825343503983,0.212874420946297
"130-24","extra_heavy",2000,0.774,0.936533918919093,1.3215757413407,0.281176024307091,0.951614262476427,0.792868040444386,0.285807779165792,0.956965523636956,0.631784018336296,0.28773872695605
"130-25","extra_heavy",2000,0.7735,0.971143700694213,0.819686530348123,0.281204895934087,0.972983860635973,0.762046007100198,0.280369923768609,0.973090096724486,0.755273032087051,0.280249274464348
"130-26","extra_heavy",2000,0.7705,1.01883684873586,0.652825797317848,0.312830488937681,1.03326787654701,0.329632227890927,0.307022774675891,1.03936262558213,0.223416582292088,0.304299869687677
"130-27","extra_heavy",2000,0.7875,0.979182640026719,1.11325517201167,0.276413031079276,0.989816976618879,0.637314722816562,0.28085373452834,0.993983453043516,0.486365234104088,0.282779736857058
"130-28","extra_heavy",2000,0.7795,1.02554508376955,0.697322193869804,0.265058905616439,1.03258744820408,0.545774833482445,0.264247919540916,1.03353007888698,0.526799760639687,0.264137967089399
"130-29","extra_heavy",2000,0.7565,1.01733612596662,1.05057330037206,0.277077133980191,1.02604190367407,0.543983550925586,0.280741009992551,1.03381656607793,0.259740042467128,0.283682318783291
"130-30","extra_heavy",2000,0.7845,1.04661326814047,0.659527118926419,0.306798523144803,1.05346654558917,0.441743377937884,0.304598287647895,1.05542267459333,0.383367350363634,0.303850699922886
"130-31","extra_heavy",2000,0.7635,1.0474898334401,0.706784510028367,0.25477748666927,1.0526142632522,0.513225156821553,0.255669281097821,1.05525203511856,0.428522677493688,0.256128162064957
"130-32","extra_heavy",2000,0.771,0.936947230865117,1.75409111981694,0.234020235932019,0.950017666031559,1.16087875590566,0.232858684838355,0.958658754772254,0.862505236554487,0.232299278563545
"130-33","extra_heavy",2000,0.78,1.00689630879171,1.48646735609175,0.233492591619093,1.01981457680747,0.613595325601277,0.238410111684973,1.03026497948379,0.186181073391138,0.24372100640777
"130-34","extra_heavy",2000,0.7655,0.992897790531501,1.11290792158767,0.241291219517363,1.00321849201904,0.715781705315425,0.232592138713639,1.01142347672421,0.508258864947012,0.226967867208949
"130-35","extra_heavy",2000,0.78,1.02442149765107,1.11104556850707,0.246116246087944,1.02239009972427,0.69226879599624,0.256323675089016,1.02338485131899,0.452778375666522,0.263972374451846
"130-36","extra_heavy",2000,0.787,1.05131350153925,0.668541937995178,0.268574612012537,1.05904723870719,0.425022046707424,0.262467032510936,1.0614834204109,0.361401903161367,0.260359655368378
"130-37","extra_heavy",2000,0.7745,1.09507362708517,0.466744862916975,0.292519513460406,1.09444766158968,0.33774970293048,0.285491850414037,1.09585363179581,0.274680338332333,0.281754195506839
"130-38","extra_heavy",2000,0.788,1.00395530482683,0.917697977353974,0.214893046732628,1.00405236320129,0.69799686768124,0.221024935402386,1.00403784084046,0.642639186179134,0.222858736691001
"130-39","extra_heavy",2000,0.7785,0.89485039670953,1.05149874043173,0.299682927938116,0.904284498355516,0.882256850914239,0.291817405820298,0.903441944986405,0.896482079935452,0.292540436686962
"130-40","extra_heavy",2000,0.7635,1.00204989227558,1.36208604216096,0.22301398551643,1.01135629592922,0.786202144610141,0.225251760336905,1.01639390589477,0.550544721497435,0.226659541535782
"130-41","extra_heavy",2000,0.7785,0.945223432942972,1.06542294911014,0.203221131287095,0.949851570715147,0.95016230445709,0.200402781486753,0.95018102728113,0.942406662664985,0.200196467659873
"130-42","extra_heavy",2000,0.768,0.968928079468929,1.08157417106322,0.255151685441891,0.975454905832887,0.91575326023406,0.259632942188387,0.975962235129128,0.90404227133679,0.259970597026696
"130-43","extra_heavy",2000,0.776,1.03151596117786,0.899910810660443,0.246811382264873,1.03885587861012,0.705467350077145,0.24401682518723,1.04027421428918,0.671208925236957,0.243445977073218
"130-44","extra_heavy",2000,0.787,0.957891546623459,1.22508254449051,0.243162252275305,0.974857442554846,0.63241419038887,0.240944532579574,0.980372194804872,0.472211021454202,0.239973346309949
"130-45","extra_heavy",2000,0.7635,1.01880942236303,1.29567979408327,0.204365824440711,1.03360887020217,0.72073208944916,0.205985393093847,1.03884628696975,0.566902936273709,0.206600272417834
"130-46","extra_heavy",2000,0.772,0.925648830748246,1.38946306997194,0.24786589843324,0.944265109430513,0.763869965657978,0.2441258179771,0.954553206176419,0.502292028415377,0.241824227887265
"130-47","extra_heavy",2000,0.781,0.953188452364557,0.938003933952233,0.289417251083607,0.964235530139455,0.666796701046332,0.293661372252044,0.967110413211131,0.601581951985996,0.294855714291822
"130-48","extra_heavy",2000,0.7635,0.948182155140323,1.36277639525962,0.194774977883609,0.965404119748933,0.872391960491884,0.190627393187622,0.973333285947057,0.687651365317833,0.188602793572036
"130-49","extra_heavy",2000,0.764,0.953405766998431,1.58888162399726,0.128538189087779,0.968723101244752,1.05610017392691,0.125937503334379,0.973487342028225,0.92281986309052,0.125128921145176
"130-50","extra_heavy",2000,0.7885,0.906674290146521,1.45942818013698,0.26845684391817,0.911946191751726,0.935242483548173,0.269719352902305,0.914736533894759,0.728869543150217,0.270387282776838
