"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","light",100,0.12,1.1581558413377,0.461921641610909,0.248773716066017,1.1579662243811,0.462133875942855,0.248783451379739,1.15795355688417,0.462147787768039,0.248784118234504
"128-2","light",100,0.0600000000000001,0.900394726791155,0.731292036003791,0.108728190101955,0.900394726791155,0.731292036003791,0.108728190101955,0.900394726791155,0.731292036003791,0.108728190101955
"128-3","light",100,0.14,0.656880109493316,1.07889926007431,0.303559344792173,0.656651698089216,1.07564183135215,0.304154596884151,0.656582659479186,1.07436049113763,0.304382159345414
"128-4","light",100,0.12,0.732539886641304,1.01491816188897,0.346843434025293,0.732539886641304,1.01491816188897,0.346843434025293,0.732539886641304,1.01491816188897,0.346843434025293
"128-5","light",100,0.13,1.13032046123253,0.505677027247809,-0.0888971959954736,1.13032046123253,0.505677027247809,-0.0888971959954736,1.13032046123253,0.505677027247809,-0.0888971959954736
"128-6","light",100,0.13,1.04184805066371,0.646835225595032,0.171685847428515,1.04185359890922,0.645719070940243,0.171813323517179,1.04185619676739,0.645408347848948,0.171848511517095
"128-7","light",100,0.17,0.817035458802176,0.409948104139216,0.129380927511645,0.817035458802176,0.409948104139216,0.129380927511645,0.817035458802176,0.409948104139216,0.129380927511645
"128-8","light",100,0.13,1.10466135101345,0.185577125959306,0.278190192466946,1.10466135101345,0.185577125959306,0.278190192466946,1.10466135101345,0.185577125959306,0.278190192466946
"128-9","light",100,0.1,0.538304133189787,0.792562562913939,0.444546877739209,0.536890990751479,0.796022730189144,0.444491919750344,0.536508229738811,0.796954193268604,0.444476333115348
"128-10","light",100,0.08,1.04231801624775,0.422104991904354,0.12462298170166,1.04231801624775,0.422104991904354,0.12462298170166,1.04231801624775,0.422104991904354,0.12462298170166
"128-11","light",100,0.15,1.24123979477323,0.159404080453455,0.173262419985143,1.24123979477323,0.159404080453455,0.173262419985143,1.24123979477323,0.159404080453455,0.173262419985143
"128-12","light",100,0.11,1.13272093903061,0.529254378173892,0.34697821095053,1.13377702155125,0.520119492768874,0.346568099195094,1.13423247465845,0.516329557494237,0.346401356134046
"128-13","light",100,0.13,0.908163576782989,0.545157023262391,0.229912204625538,0.908163576782989,0.545157023262391,0.229912204625538,0.908163576782989,0.545157023262391,0.229912204625538
"128-14","light",100,0.13,0.968937588980255,0.984685685353234,0.0850770829469642,0.968780576094982,0.980843082257038,0.0847527987666205,0.968750966528612,0.97967237690517,0.0846571010810641
