"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",500,0.792,1.10825827586163,1.02471146431013,0.138393824718811,1.13196865218124,0.542084831354932,0.13882437503752,1.13422976822515,0.504951875864969,0.13885003889855
"116-2","extra_heavy",500,0.75,0.865483667212297,1.25678558236968,0.38747045877772,0.861236382436186,1.09823979403216,0.388375699575276,0.861154557707488,1.08390721929406,0.388455954785551
"116-3","extra_heavy",500,0.76,1.11304862537416,1.33061300211152,0.089229392003944,1.11458105680615,0.948500946068471,0.0897235205499005,1.11454716651228,0.903163102395219,0.0897269741707541
"116-4","extra_heavy",500,0.774,1.13536130634333,0.549908560108957,0.236357500718816,1.1391615861026,0.464753050063058,0.236572659540547,1.13967094329981,0.4559134421877,0.236601171972864
"116-5","extra_heavy",500,0.764,0.903501666419119,1.82934636185919,0.161880368539973,0.908093544969053,1.62370434579633,0.162159044304367,0.908648656372008,1.60206391868691,0.162176643460744
"116-6","extra_heavy",500,0.776,0.951220665209176,1.23453582714059,0.223770574131758,0.94781493599823,0.831258171286829,0.222233125944819,0.947889917712523,0.759819644870293,0.221927040436844
"116-7","extra_heavy",500,0.746,0.999622214879842,1.25109677823365,0.259942584647023,1.01291574849421,0.788347487991797,0.258735272330492,1.01483721888017,0.7403382129874,0.258613393300042
"116-8","extra_heavy",500,0.752,0.93838749943459,1.33302351099791,0.288191348909194,0.93345357872067,1.1271118901467,0.288239997987954,0.932904391324969,1.10651668192033,0.288263057661514
"116-9","extra_heavy",500,0.802,0.847769684979594,2.05768678679086,0.401019494945845,0.868283237724556,1.25179236507965,0.39963682748566,0.870863650899398,1.18086648741289,0.399494745979431
"116-10","extra_heavy",500,0.78,0.973178980443352,1.33806213637574,0.216171054574947,0.973178980443352,1.33806213637574,0.216171054574947,0.973178980443352,1.33806213637574,0.216171054574947
"116-11","extra_heavy",500,0.778,0.989438607847007,1.49617980681006,0.324167729338763,0.996107017460704,1.10035067158839,0.322674425724037,0.996562152032296,1.06306292071761,0.32259644391398
"116-12","extra_heavy",500,0.772,1.00913827912839,1.64500668325678,0.176401644930948,1.01664581530342,1.08871239843925,0.175766418835911,1.0175986760547,1.04533696282799,0.175751541294112
"116-13","extra_heavy",500,0.776,0.975580185373169,1.15858621020289,0.33669363379359,0.998067620189922,0.667676344494246,0.336642143911665,1.00119199801695,0.61407542540794,0.336631899034635
"116-14","extra_heavy",500,0.774,0.94193279641169,1.36800920775792,0.282940217417647,0.9607303643782,0.778581627850505,0.284778034460551,0.966530055242231,0.664501952856788,0.284997060367603
"116-15","extra_heavy",500,0.756,1.04776157183465,-0.131307192491272,0.308635718356305,1.04759619636186,-0.104477995182685,0.30859583048936,1.0471902448063,-0.0984172860285651,0.308591558613361
"116-16","extra_heavy",500,0.78,1.0848366918465,1.06528133620037,0.176702871990867,1.03538080492948,0.95475174768692,0.177142167413225,1.02857444844,0.845637961392832,0.1772982001532
"116-17","extra_heavy",500,0.776,0.948404407768528,1.9322592813417,0.171948088994247,0.950794886151279,1.83210705160976,0.172426570736343,0.950863767971627,1.82834801815817,0.172442424071592
"116-18","extra_heavy",500,0.794,0.948643836279853,1.54320291510582,0.2145840958581,0.949058516619864,1.5114706889593,0.214578591823375,0.94907429228917,1.51031166748578,0.214578388117263
"116-19","extra_heavy",500,0.798,0.982579776216157,1.99618567498047,0.257544312551778,0.99921668084219,1.37390016623575,0.256781086271773,1.00125482280828,1.30352987284334,0.25672193085235
"116-20","extra_heavy",500,0.792,1.08339300981533,1.42486017431283,0.244535546919449,1.1037394490479,0.953529472517994,0.243401824660204,1.10712445518194,0.872194181949017,0.243247443420842
"116-21","extra_heavy",500,0.814,0.869959108863198,2.46435119713613,0.261687099994752,0.889492905466962,1.85331537031615,0.263857533548593,0.890571360560164,1.81516090736506,0.263976620757832
"116-22","extra_heavy",500,0.784,0.984516006116946,1.33168881537221,0.348531252620912,0.98700117631796,1.20247352647881,0.348775744751092,0.987225589231712,1.19207137033429,0.348791815201883
"116-23","extra_heavy",500,0.8,1.03696310796087,1.67969401833351,0.134904741641364,1.041748536393,1.25941068181898,0.133320357303488,1.04281210214941,1.21170192970099,0.133095590762574
"116-24","extra_heavy",500,0.746,0.810540882980431,2.89235297900759,0.278948041556421,0.843341370678949,1.87720540689711,0.278482978591948,0.84871940059799,1.72658175194658,0.278502519072807
"116-25","extra_heavy",500,0.78,0.917193110539968,1.94149076058452,0.249841121192898,0.917071847582954,1.69181080739994,0.249944742124892,0.916858167822175,1.6756221122551,0.249989739725652
"116-26","extra_heavy",500,0.78,0.992222283969597,1.48525941136462,0.304452313906742,0.99468768264007,1.4111633569703,0.304414682423156,0.994750478319212,1.40938379737985,0.30441480133786
"116-27","extra_heavy",500,0.754,1.03839684941361,1.0254065881866,0.27716751357471,1.03839684941361,1.0254065881866,0.27716751357471,1.03839684941361,1.0254065881866,0.27716751357471
"116-28","extra_heavy",500,0.762,0.991512164010023,1.44322186961344,0.255887641859426,0.995302148388922,1.22990205518288,0.257260248444392,0.995485779657606,1.22170606863434,0.257308221982786
"116-29","extra_heavy",500,0.764,0.746772051782327,2.46504776535561,0.359603345156843,0.761537838218301,1.62684014492647,0.356363767707569,0.762778853494407,1.55760491506422,0.356001417640028
"116-30","extra_heavy",500,0.788,0.953467140893963,1.28178113247261,0.334679133938409,0.952876538243523,0.836897737553943,0.334991613029073,0.953947059992706,0.777343883565614,0.335033906590741
"116-31","extra_heavy",500,0.8,1.02460770085764,1.81649587956024,0.0647297039239994,1.01118873925046,1.15380662732927,0.0633367021246157,1.00869029415416,1.06517450240197,0.0632271075273824
"116-32","extra_heavy",500,0.796,1.10587906975944,0.832866337339493,0.208690435418034,1.10576153403442,0.763763595475485,0.208564567200403,1.10577462298751,0.760383122962946,0.20855751857456
"116-33","extra_heavy",500,0.766,1.02842464913941,0.843708032558886,0.390308287815423,1.03913801332551,0.523474894564659,0.390197062546787,1.04006996577645,0.490192239334463,0.390201722645437
"116-34","extra_heavy",500,0.77,1.09112517136948,0.504923130801403,0.333043688735004,1.10330703540508,0.26081303509418,0.332910280827165,1.10418471965438,0.243236708095716,0.332896946557167
"116-35","extra_heavy",500,0.772,1.09174007048491,0.854053543534934,0.06323819205186,1.09637303202445,0.761779388551418,0.0628601020422277,1.09659908463378,0.757387395847752,0.0628403931684923
"116-36","extra_heavy",500,0.78,1.07014010947798,0.917348932394614,0.141382277797409,1.06906160815512,0.859370300350016,0.141448972072632,1.06904631858595,0.857949842913624,0.141449591990139
"116-37","extra_heavy",500,0.78,0.843528539487782,2.35776953721892,0.260770833530669,0.845760147557778,2.27567326649445,0.26059203350503,0.845908828402342,2.27033742800681,0.260580412945094
"116-38","extra_heavy",500,0.792,0.74900999864644,2.92393832272906,0.309493649493571,0.749373606915005,1.90353848790134,0.31304935297649,0.751942311324171,1.70747469968868,0.313576919134303
"116-39","extra_heavy",500,0.808,1.00803547457701,0.731560806695905,0.249946474111335,1.01776539369238,0.462024408979252,0.250142851089571,1.01785541712495,0.438029412544187,0.250134464911122
"116-40","extra_heavy",500,0.802,1.02357945693187,1.04147611240278,0.140272639794603,1.02357945693187,1.04147611240278,0.140272639794603,1.02357945693187,1.04147611240278,0.140272639794603
"116-41","extra_heavy",500,0.788,1.21010809146953,-0.150790138583294,0.151227761044207,1.21244665624236,-0.116987231211247,0.151138603916025,1.21407049179963,-0.119086729004847,0.151109497039522
"116-42","extra_heavy",500,0.778,1.0226698117424,0.837058389225793,0.238583045940074,1.02296585628229,0.798456971400769,0.238756891779788,1.02296993530331,0.798053614959274,0.238758781364588
"116-43","extra_heavy",500,0.772,0.95465954022617,1.20315300990241,0.22613189020452,0.95465954022617,1.20315300990241,0.22613189020452,0.95465954022617,1.20315300990241,0.22613189020452
"116-44","extra_heavy",500,0.746,1.0380150682682,0.955437063002883,0.244487520968688,1.0278614025466,0.911484690558067,0.244240970711625,1.02710203207432,0.9071827200639,0.244207684705418
"116-45","extra_heavy",500,0.75,1.04387443668193,1.02400571447623,0.266725870031941,1.04825290674539,0.80812750917522,0.267086624553343,1.04851158649925,0.796224334153062,0.267108279709543
"116-46","extra_heavy",500,0.77,0.930775565833958,2.09643801209175,0.232641183283502,0.928154159268046,1.96700933021564,0.232583222314035,0.928133998684044,1.93455472291844,0.232615106849287
