"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","light",100,0.12,0.965439847629278,0.409813459494183,0.2891565774332,0.965439847629278,0.409813459494183,0.2891565774332,0.965439847629278,0.409813459494183,0.2891565774332
"126-2","light",100,0.11,1.47583312229719,0.258957759259521,-0.0763894021420461,1.47583312229719,0.258957759259521,-0.0763894021420461,1.47583312229719,0.258957759259521,-0.0763894021420461
"126-3","light",100,0.2,1.16290576256363,0.308440533566438,0.0958963688271577,1.16290576256363,0.308440533566438,0.0958963688271577,1.16290576256363,0.308440533566438,0.0958963688271577
"126-4","light",100,0.11,0.696583091926625,0.866493429286242,0.545860996661628,0.696583091926625,0.866493429286242,0.545860996661628,0.696583091926625,0.866493429286242,0.545860996661628
"126-5","light",100,0.17,1.05269906911156,0.455285868096287,0.345124291660662,1.05269906911156,0.455285868096287,0.345124291660662,1.05269906911156,0.455285868096287,0.345124291660662
"126-6","light",100,0.14,1.02398762453582,0.544858974784976,0.0886807022184164,1.02398762453582,0.544858974784976,0.0886807022184164,1.02398762453582,0.544858974784976,0.0886807022184164
"126-7","light",100,0.14,1.08228020923556,0.342228162551167,0.23651538167596,1.08228020923556,0.342228162551167,0.23651538167596,1.08228020923556,0.342228162551167,0.23651538167596
"126-8","light",100,0.09,0.725525516614379,0.966659238875022,0.548131802461648,0.725525516614379,0.966659238875022,0.548131802461648,0.725525516614379,0.966659238875022,0.548131802461648
"126-9","light",100,0.08,0.89489862112192,0.601036339391801,0.440443427453763,0.89489862112192,0.601036339391801,0.440443427453763,0.89489862112192,0.601036339391801,0.440443427453763
"126-10","light",100,0.12,0.717923184935997,0.800260778487024,0.378794551065256,0.717923184935997,0.800260778487024,0.378794551065256,0.717923184935997,0.800260778487024,0.378794551065256
"126-11","light",100,0.1,0.868826057034691,0.429593764291672,0.170364368886935,0.86884494516796,0.42947038324628,0.170371626473087,0.868844967397133,0.42947023804963,0.170371635015897
"126-12","light",100,0.07,1.14445584294662,0.195582251824375,0.309321223505281,1.14445584294662,0.195582251824375,0.309321223505281,1.14445584294662,0.195582251824375,0.309321223505281
