"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",100,0.34,1.39503526139526,0.40134515182262,-0.131488784517838,1.40611162365933,0.288028870936822,-0.131014688287934,1.40778719605471,0.273452761742328,-0.130891544355098
"114-2","heavy",100,0.34,1.01850081646695,0.19070144365215,-0.0040740883235737,1.01850081646695,0.19070144365215,-0.0040740883235737,1.01850081646695,0.19070144365215,-0.0040740883235737
"114-3","heavy",100,0.37,0.683382372298696,2.42647494218545,0.527472300907772,0.712474410770688,2.13464794506614,0.519008287536273,0.713942195430636,2.11632161755885,0.518917672511793
"114-4","heavy",100,0.45,0.822455728914834,1.16663897293581,0.332973766467584,0.814536479616735,1.13251927583122,0.329772618123917,0.814535130427774,1.12934398933411,0.329742972145066
"114-5","heavy",100,0.36,0.764176650939102,0.938395805614668,0.683155459841834,0.76474013452181,0.824338265866782,0.687919369783334,0.764700800618946,0.813759250721567,0.68820834459073
"114-6","heavy",100,0.46,1.05741729293055,0.556752429744124,0.036374210449619,1.05741729293055,0.556752429744124,0.036374210449619,1.05741729293055,0.556752429744124,0.036374210449619
"114-7","heavy",100,0.4,1.01039146614462,0.89032938723965,0.31287402815873,1.01044891299364,0.889772000321934,0.312844615632127,1.01097850941975,0.884654964030502,0.312575665165014
"114-8","heavy",100,0.37,1.0156162738281,0.235667389123535,0.482329673608196,1.01384521392732,0.241475813238378,0.482407874207777,1.01360161693554,0.242258150782619,0.482418616742983
"114-9","heavy",100,0.42,1.14332515856114,0.673888289956561,0.242544500234735,1.14336666102725,0.67058004663707,0.242504211210174,1.14336790828139,0.670488875475222,0.242503120100203
"114-10","heavy",100,0.46,0.824699943964456,1.18814160120492,0.282165952694727,0.824699943964456,1.18814160120492,0.282165952694727,0.824699943964456,1.18814160120492,0.282165952694727
"114-11","heavy",100,0.35,0.913545112601794,0.460085819468741,0.36248165843214,0.913545112601794,0.460085819468741,0.36248165843214,0.913545112601794,0.460085819468741,0.36248165843214
"114-12","heavy",100,0.37,1.01904378202616,0.500566280118671,0.451341904776394,1.01904378202616,0.500566280118671,0.451341904776394,1.01904378202616,0.500566280118671,0.451341904776394
"114-13","heavy",100,0.44,0.895773631690647,0.746918969005181,0.567659031608691,0.895773631690647,0.746918969005181,0.567659031608691,0.895773631690647,0.746918969005181,0.567659031608691
"114-14","heavy",100,0.45,1.28799626427425,0.357850304034954,0.180893645128391,1.28799626427425,0.357850304034954,0.180893645128391,1.28799626427425,0.357850304034954,0.180893645128391
"114-15","heavy",100,0.4,0.928873131680681,0.238206669346026,0.465023403632947,0.928222559513742,0.239610097896716,0.464916855687871,0.92821861152897,0.239618247565881,0.464916160593175
"114-16","heavy",100,0.41,0.991852652209423,1.06851867279602,0.077213149020927,0.991852652209423,1.06851867279602,0.077213149020927,0.991852652209423,1.06851867279602,0.077213149020927
"114-17","heavy",100,0.5,1.04236211717775,0.979232690085934,0.0733041301858359,1.07273281510168,0.687955799865862,0.0819328933128247,1.07569064870244,0.665293200295563,0.0824888138535993
"114-18","heavy",100,0.41,0.829955941668311,1.0872558769678,0.337257289277557,0.831697060193827,1.07415578647578,0.336899140862888,0.831770141688208,1.07360959941837,0.336884292369901
"114-19","heavy",100,0.49,1.12597303267669,0.939495421274323,0.113629433336799,1.13259906563082,0.89523108052592,0.113225644911842,1.13263440687536,0.894997853334482,0.113223576566553
"114-20","heavy",100,0.41,1.22318866405275,0.462089360436218,-0.131424917086225,1.22318866405275,0.462089360436218,-0.131424917086225,1.22318866405275,0.462089360436218,-0.131424917086225
"114-21","heavy",100,0.41,0.703753763168941,1.27551722513554,-0.0268396277099097,0.718622771268789,1.12179364251118,-0.0343890296283699,0.71940583873573,1.11424776017346,-0.034907725239261
"114-22","heavy",100,0.4,0.971440060706135,0.660650202879006,0.511648722990622,0.971440060706135,0.660650202879006,0.511648722990622,0.971440060706135,0.660650202879006,0.511648722990622
"114-23","heavy",100,0.35,0.855002527928298,0.777782408664888,0.320716855848195,0.855002527928298,0.777782408664888,0.320716855848195,0.855002527928298,0.777782408664888,0.320716855848195
"114-24","heavy",100,0.42,1.00207905137856,0.300027944964592,0.302666369564616,1.00207905137856,0.300027944964592,0.302666369564616,1.00207905137856,0.300027944964592,0.302666369564616
"114-25","heavy",100,0.49,0.953041338910588,0.451853243997525,0.274022683257284,0.943721978667994,0.403411642451415,0.27211414758723,0.94371342035437,0.397919522727133,0.272094679228848
"114-26","heavy",100,0.47,0.903324051690965,0.628989488297651,0.147278186598809,0.903324051690965,0.628989488297651,0.147278186598809,0.903324051690965,0.628989488297651,0.147278186598809
"114-27","heavy",100,0.51,1.0711789734661,0.371083760406588,0.247179947411122,1.0711789734661,0.371083760406588,0.247179947411122,1.0711789734661,0.371083760406588,0.247179947411122
"114-28","heavy",100,0.38,0.87685273285154,0.681533115693798,0.149847441012448,0.863655838637278,0.719435857138992,0.14791518202749,0.862813034773635,0.719699302086588,0.147644586831165
"114-29","heavy",100,0.42,1.08927655089819,0.140998743199008,0.365706194249486,1.08927655089819,0.140998743199008,0.365706194249486,1.08927655089819,0.140998743199008,0.365706194249486
"114-30","heavy",100,0.41,0.846408937339684,1.50576744181242,0.121623902848485,0.846408937339684,1.50576744181242,0.121623902848485,0.846408937339684,1.50576744181242,0.121623902848485
"114-31","heavy",100,0.43,0.87402835863484,1.02769289105301,0.373395426041273,0.874465358901161,1.02344466255441,0.373371509492962,0.874467783710443,1.02342112813158,0.373371376677465
"114-32","heavy",100,0.34,0.825977847392701,0.955466010487618,0.286765543318158,0.83081179594419,0.886210772780749,0.286041161119974,0.830902122568761,0.882683903158663,0.28592746019507
"114-33","heavy",100,0.47,0.90894290273039,1.68345978580192,0.156474469301432,0.909354257577691,1.65383425211453,0.154703824644372,0.90940922915651,1.65105162407059,0.15453977230018
"114-34","heavy",100,0.34,0.51919823113726,1.12603037938298,0.961647572499046,0.51919823113726,1.12603037938298,0.961647572499046,0.51919823113726,1.12603037938298,0.961647572499046
"114-35","heavy",100,0.47,1.12771195374514,-0.512761935238659,0.245418649433999,1.06286018799183,-0.148268954004083,0.245916980167213,1.05314960611624,-0.101186949073117,0.246056881120515
"114-36","heavy",100,0.37,0.947238996216255,0.87553201249064,0.275284952491015,0.947238996216255,0.87553201249064,0.275284952491015,0.947238996216255,0.87553201249064,0.275284952491015
"114-37","heavy",100,0.4,0.983589657475779,1.01318428453909,0.364362169732205,0.989429247335501,0.941805557292302,0.361598126894997,0.989561729339249,0.939595612138295,0.361524575466959
"114-38","heavy",100,0.47,0.640448809487206,1.4862692883841,0.333796285845054,0.640448809487206,1.4862692883841,0.333796285845054,0.640448809487206,1.4862692883841,0.333796285845054
"114-39","heavy",100,0.41,0.945466953215081,0.886027864041637,0.367553378114105,0.946803728427009,0.725968310328989,0.371906097787035,0.947641957490808,0.71059540292861,0.372240438659292
"114-40","heavy",100,0.39,1.12164700052384,-0.0959603521860626,0.287255749796928,1.12645070023747,-0.11267832297264,0.286831570452873,1.12538498524237,-0.10597859046822,0.286783491461617
"114-41","heavy",100,0.47,0.582265856262078,0.427385196938816,0.760967006504363,0.582265856262078,0.427385196938816,0.760967006504363,0.582265856262078,0.427385196938816,0.760967006504363
"114-42","heavy",100,0.48,0.936843984751234,0.746212701022202,0.374486840456599,0.936843984751234,0.746212701022202,0.374486840456599,0.936843984751234,0.746212701022202,0.374486840456599
"114-43","heavy",100,0.37,1.08117984114471,0.189760406060787,0.42127321854199,1.08567043832372,0.149064297044613,0.423338644574054,1.0871533181609,0.138412375003046,0.42345662536953
"114-44","heavy",100,0.34,0.961997169446948,1.53362215467117,-0.185378990297401,0.961997169446948,1.53362215467117,-0.185378990297401,0.961997169446948,1.53362215467117,-0.185378990297401
"114-45","heavy",100,0.36,1.13583729952487,0.855385620641743,0.132247994367724,1.13518476790411,0.85180824181199,0.132518300842401,1.1351296596479,0.851483226834691,0.132542106081655
"114-46","heavy",100,0.42,0.898720658647711,0.590001918362094,0.334910354362676,0.898720658647711,0.590001918362094,0.334910354362676,0.898720658647711,0.590001918362094,0.334910354362676
"114-47","heavy",100,0.42,1.19291724919719,0.172713125851949,0.0910824906283969,1.19291724919719,0.172713125851949,0.0910824906283969,1.19291724919719,0.172713125851949,0.0910824906283969
