"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",100,0.44,1.1794234359357,-0.776175063033908,0.464669282136877,1.1794234359357,-0.776175063033908,0.464669282136877,1.1794234359357,-0.776175063033908,0.464669282136877
"122-2","heavy",100,0.43,0.963452410156639,0.210205427494725,0.219979631532276,0.963452410156639,0.210205427494725,0.219979631532276,0.963452410156639,0.210205427494725,0.219979631532276
"122-3","heavy",100,0.36,0.771078951134495,0.78888640895825,0.471528905540007,0.786738906172011,0.667695431345498,0.473595207303523,0.789132903828841,0.650669075859195,0.473627236142152
"122-4","heavy",100,0.37,0.896039273106529,0.456282381516545,0.344442593641255,0.902525116404044,0.324694214091158,0.341808385587004,0.901974872963027,0.302060915993287,0.342201656436191
"122-5","heavy",100,0.39,1.15169469817951,0.722797841900823,-0.309221910977425,1.15169469817951,0.722797841900823,-0.309221910977425,1.15169469817951,0.722797841900823,-0.309221910977425
"122-6","heavy",100,0.44,1.01129602427624,0.249212544613459,0.0942754937065056,1.01129602427624,0.249212544613459,0.0942754937065056,1.01129602427624,0.249212544613459,0.0942754937065056
"122-7","heavy",100,0.33,1.09257602772702,1.15675588119105,-0.0452584990325585,1.09257602772702,1.15675588119105,-0.0452584990325585,1.09257602772702,1.15675588119105,-0.0452584990325585
"122-8","heavy",100,0.43,0.884953823407449,1.32726867476879,0.246726402841772,0.886150854998677,1.28726418969922,0.246660708393305,0.886257786275747,1.28508717144498,0.246619291586522
"122-9","heavy",100,0.38,0.788435869346522,2.7060472947871,0.0824695564484239,0.755861522499817,2.53859888002799,0.103636965775179,0.753286629084418,2.48539203449385,0.106706778534065
"122-10","heavy",100,0.36,0.95009842862497,0.681436595425353,0.552153072551149,0.95009842862497,0.681436595425353,0.552153072551149,0.95009842862497,0.681436595425353,0.552153072551149
"122-11","heavy",100,0.42,1.24412463799932,0.725786024187454,0.138787677403904,1.2456858154429,0.713052442680315,0.138940238575139,1.24573400419358,0.712662315050822,0.138944800385118
"122-12","heavy",100,0.41,0.781002404037728,1.46896896384593,0.456026485847121,0.781002404037728,1.46896896384593,0.456026485847121,0.781002404037728,1.46896896384593,0.456026485847121
"122-13","heavy",100,0.39,0.890984545655995,1.25667236975784,0.381233945602098,0.904283396606391,1.14011850568374,0.387087197557726,0.904406144107482,1.13904718190627,0.387139607070149
"122-14","heavy",100,0.35,1.2081726358939,0.259063378132206,0.0172224720729174,1.2081726358939,0.259063378132206,0.0172224720729174,1.2081726358939,0.259063378132206,0.0172224720729174
"122-15","heavy",100,0.33,0.844186952043237,0.632651052704105,0.365938818019967,0.844186952043237,0.632651052704105,0.365938818019967,0.844186952043237,0.632651052704105,0.365938818019967
"122-16","heavy",100,0.36,1.07618880704607,0.658379847773833,0.291735514653753,1.07646592790183,0.650426982697006,0.291207060067279,1.07648111242508,0.650268794961883,0.291197182681444
"122-17","heavy",100,0.39,0.90770098828296,0.270272144969933,0.182445296845082,0.90770098828296,0.270272144969933,0.182445296845082,0.90770098828296,0.270272144969933,0.182445296845082
"122-18","heavy",100,0.38,0.890176333102092,1.04681202850555,0.378313611120735,0.905503391723084,0.91396275604739,0.377007282140445,0.906931537361959,0.903426556550236,0.376716907806292
"122-19","heavy",100,0.42,0.898644545225961,0.404285664596527,0.54592588768832,0.899206429743692,0.361627357413991,0.544298752083184,0.900330384235794,0.352025167808403,0.543812222946492
"122-20","heavy",100,0.41,1.3080235702264,-0.329670389065659,0.204717450415018,1.30532616724417,-0.310736126134634,0.204443825226466,1.30524893470114,-0.310200398628481,0.204436233413896
"122-21","heavy",100,0.4,0.919341930019272,0.922689999574852,0.370810967119533,0.919341930019272,0.922689999574852,0.370810967119533,0.919341930019272,0.922689999574852,0.370810967119533
"122-22","heavy",100,0.34,0.93453317090641,0.376160111277339,0.309375597685308,0.93453317090641,0.376160111277339,0.309375597685308,0.93453317090641,0.376160111277339,0.309375597685308
"122-23","heavy",100,0.47,1.40037960880881,-0.581595410953503,0.122994817758611,1.40037960880881,-0.581595410953503,0.122994817758611,1.40037960880881,-0.581595410953503,0.122994817758611
"122-24","heavy",100,0.44,0.802887874331501,0.791244513286386,0.713797587454403,0.802887874331501,0.791244513286386,0.713797587454403,0.802887874331501,0.791244513286386,0.713797587454403
