"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","extra_heavy",1000,0.782,0.996504956518683,1.28773971417859,0.24672480457704,1.0057765425075,0.833350002377005,0.245776304443738,1.00638659445823,0.799579083896556,0.245734800896146
"132-2","extra_heavy",1000,0.782,1.09324275455101,0.373494040492808,0.299919130340162,1.09324275455101,0.373494040492808,0.299919130340162,1.09324275455101,0.373494040492808,0.299919130340162
"132-3","extra_heavy",1000,0.774,0.762938144248466,2.4054892634998,0.369845551655762,0.775308248656289,1.9595000477725,0.369895889859289,0.776574686667638,1.91236336565551,0.369874731585915
"132-4","extra_heavy",1000,0.763,1.0189446946863,0.964940295848456,0.317365830535199,1.0189446946863,0.964940295848456,0.317365830535199,1.0189446946863,0.964940295848456,0.317365830535199
"132-5","extra_heavy",1000,0.782,0.949872792833345,1.355984744825,0.306825188133777,0.957638562982505,0.943799838059294,0.307313924933293,0.958774559315353,0.901264872361751,0.307334779768654
"132-6","extra_heavy",1000,0.759,0.968284733224105,1.03981189785621,0.329792887217679,0.989644297662756,0.51284013562216,0.329020963859744,0.992589590027393,0.446520301691526,0.328919745338779
"132-7","extra_heavy",1000,0.749,1.12511690060938,0.477468342815766,0.282264750155703,1.12511690060938,0.477468342815766,0.282264750155703,1.12511690060938,0.477468342815766,0.282264750155703
"132-8","extra_heavy",1000,0.751,0.993408798707846,0.773635972492695,0.382710508346564,0.997126632919026,0.68718825730799,0.382902422214547,0.997238575893487,0.68473499358502,0.382908351479811
"132-9","extra_heavy",1000,0.784,0.942660807255062,1.46977282318108,0.201166406109891,0.944887963780203,1.23976633195857,0.200565893520958,0.944937968728777,1.22386447246552,0.200531141761479
"132-10","extra_heavy",1000,0.781,1.03785518910729,0.727888298878588,0.28560152164108,1.04112883100929,0.608874335396548,0.285527046445802,1.04123550763526,0.603488188148895,0.285523279281185
"132-11","extra_heavy",1000,0.761,0.857039232552959,3.31831768465508,0.166805712566085,0.878719059131876,2.36257448220374,0.165179986837957,0.881765396852059,2.25485641582845,0.164982706622898
"132-12","extra_heavy",1000,0.751,0.918168368148905,1.67319970897907,0.282440702746024,0.92367119330154,1.32199206083132,0.282447179236204,0.924211220952348,1.29365290669443,0.282445779382888
"132-13","extra_heavy",1000,0.774,0.932831148484312,1.22417963740296,0.316393937101821,0.938156866764554,1.06561083401658,0.315395584569151,0.938367573793066,1.05918679399884,0.315355809774478
"132-14","extra_heavy",1000,0.779,1.05321138609803,0.56142227740957,0.179547029216435,1.04885190014442,0.435985291193331,0.179504637181525,1.0487098202868,0.426309672376574,0.179495910803632
"132-15","extra_heavy",1000,0.762,0.931373383482203,1.97950817687774,0.209982383738664,0.942852926100889,1.24737576615812,0.209535927497784,0.945417702058357,1.14064848526447,0.20945615972701
"132-16","extra_heavy",1000,0.774,0.987837963962686,1.25149909039147,0.233024186150811,0.987837963962686,1.25149909039147,0.233024186150811,0.987837963962686,1.25149909039147,0.233024186150811
"132-17","extra_heavy",1000,0.805,0.937044021440109,1.78242879238611,0.181096295032963,0.956887644272015,1.2864378941002,0.180495413572003,0.9582708896837,1.25648427245705,0.180450081500949
"132-18","extra_heavy",1000,0.781,0.873654884351779,2.54298627197433,0.137258195171028,0.87937568837365,2.3041090507125,0.137825115460231,0.879612971116464,2.29476148266727,0.137851350547267
"132-19","extra_heavy",1000,0.776,0.912093808487327,1.75151917903803,0.221281880915159,0.923365326357582,1.32739597919918,0.220884747373498,0.92430632479458,1.29936796706136,0.220855012212544
"132-20","extra_heavy",1000,0.795,0.852585345029142,2.05131601038226,0.269204145984641,0.861218002277843,1.31686769779826,0.265966298910205,0.862397062136823,1.24992601883661,0.265654631582777
"132-21","extra_heavy",1000,0.784,1.05470804190567,0.792079912797506,0.233509252046285,1.05733549371328,0.655152878762232,0.233547929409803,1.05762419643573,0.643121033077496,0.233555069654631
"132-22","extra_heavy",1000,0.781,0.859134638676238,1.58050078289868,0.248937800753123,0.860684347256145,1.5490200427411,0.248846685865128,0.860724424921239,1.54821018027464,0.248844343898785
"132-23","extra_heavy",1000,0.786,0.84952232982621,1.99459989171471,0.289061962016036,0.850419407789314,1.54401444933779,0.289680102594815,0.850515062905855,1.51495265522092,0.289717571020818
"132-24","extra_heavy",1000,0.766,0.940041574503036,1.00419808255819,0.27306996209654,0.948253927389268,0.800715514932019,0.273176262539523,0.948585025549916,0.792137299014391,0.273180140613914
"132-25","extra_heavy",1000,0.789,0.978606433439655,1.21270175743274,0.37178223287602,1.00460791213161,0.631117684661042,0.372368433564844,1.00808199213986,0.565023552935968,0.372410178234406
"132-26","extra_heavy",1000,0.783,0.99324049836167,0.773817013846632,0.399194091722015,0.983926588743022,0.685646231932929,0.399202425146799,0.983478528235071,0.679011985148143,0.399202334737066
"132-27","extra_heavy",1000,0.775,1.0328486122148,1.43999904736745,0.240068117957977,1.04004619263837,1.08607555869782,0.239565976557602,1.04088050473047,1.0524211923878,0.239525181136558
"132-28","extra_heavy",1000,0.77,1.01398837139619,1.2847826856265,0.159372066453174,1.0200943618716,0.993085601248885,0.159666821205521,1.02049418931788,0.977299812078893,0.159682597405033
"132-29","extra_heavy",1000,0.751,0.996535373921876,1.40505234917621,0.256656030686473,0.999972558925273,1.13284191431474,0.2563045165902,1.00023093305623,1.11695650603623,0.25628590511475
"132-30","extra_heavy",1000,0.776,1.0136391296562,1.6080343785732,0.222846466587224,1.02209138436793,1.38666548495385,0.222560950933391,1.02239170615426,1.37860640055314,0.222553483604154
"132-31","extra_heavy",1000,0.766,1.04458315145638,0.888817667876008,0.156694653013869,1.04458315145638,0.888817667876008,0.156694653013869,1.04458315145638,0.888817667876008,0.156694653013869
"132-32","extra_heavy",1000,0.779,0.997099231227564,1.09204137969053,0.177017756767128,0.997765826088827,1.05812701307264,0.176988193299492,0.997831502241569,1.05486741711801,0.176985377461492
"132-33","extra_heavy",1000,0.756,0.992177005667227,1.15766429195045,0.211490821176291,0.999536043770729,1.00570761517298,0.211610480716058,1.0006315183102,0.985338353571069,0.211615759717032
"132-34","extra_heavy",1000,0.781,0.894931495926474,1.88944354131846,0.267090340889973,0.90950072882013,1.39171186477047,0.267376267443978,0.9114029386045,1.33768927015231,0.267412944208194
"132-35","extra_heavy",1000,0.801,1.12181993209164,0.526164289638952,0.196572098192064,1.12186432160814,0.524288311287091,0.196574405801854,1.12186462602027,0.524275467359343,0.196574421604471
"132-36","extra_heavy",1000,0.78,1.01880544158802,0.933476945664701,0.263859363923027,1.01231712422428,0.831334295044611,0.26416960851706,1.01213814456734,0.823149061067961,0.264189296627453
