"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",2000,0.4335,1.04442691657388,0.407564693897316,0.227922604261288,1.04442691657388,0.407564693897316,0.227922604261288,1.04442691657388,0.407564693897316,0.227922604261288
"131-2","heavy",2000,0.414,1.0300382616314,0.479060600480225,0.246483433852875,1.03013737425346,0.478128617261453,0.246483427025827,1.03013987746639,0.47810511456697,0.246483426870768
"131-3","heavy",2000,0.414,0.99672322357957,0.661803229096604,0.263826101881944,1.00091728201038,0.618884988083403,0.264088728382998,1.00133641717114,0.614893211229649,0.264112716035151
"131-4","heavy",2000,0.428,0.920356009905729,0.675907477256509,0.309166780888871,0.926983949534807,0.618941611076119,0.308443012812632,0.928278419935851,0.608485633834273,0.308306723094224
"131-5","heavy",2000,0.42,0.993332344391559,0.676228013864916,0.231309828296928,0.993332344391559,0.676228013864916,0.231309828296928,0.993332344391559,0.676228013864916,0.231309828296928
"131-6","heavy",2000,0.4215,1.00583160107697,0.521878038125292,0.216320391112611,1.00583160107697,0.521878038125292,0.216320391112611,1.00583160107697,0.521878038125292,0.216320391112611
"131-7","heavy",2000,0.4125,0.995155049754223,0.578572993045132,0.280052916893374,0.99584052006685,0.571928034154199,0.280023918220962,0.995887981676949,0.571433376452684,0.280019859830036
"131-8","heavy",2000,0.4015,1.0109229555586,0.476309438816171,0.244867260543507,1.01118811879195,0.473640755860575,0.244885580638602,1.01120044532256,0.473517232822129,0.244886428983931
"131-9","heavy",2000,0.411,0.995464184792132,0.648530661258595,0.216779319573237,0.995464184792132,0.648530661258595,0.216779319573237,0.995464184792132,0.648530661258595,0.216779319573237
"131-10","heavy",2000,0.418,0.929443358057778,0.529743917488641,0.302733445056558,0.930556442963041,0.518532490087553,0.302766137791454,0.930656412731136,0.517541966216969,0.302772098164738
"131-11","heavy",2000,0.411,0.88855016900137,0.789145412878318,0.286603289889938,0.889416862901112,0.767829951997559,0.286556817030113,0.889527088236315,0.765393816546147,0.28655467002328
"131-12","heavy",2000,0.403,0.973062385941847,0.591463641066065,0.274530197615304,0.976971302377104,0.555723260396065,0.274390154794372,0.977695316046175,0.549354655531537,0.274370597998328
"131-13","heavy",2000,0.412,0.954174934645765,0.662896410174189,0.246022757305805,0.954441631392073,0.660570548684832,0.246020529942737,0.954454238982518,0.660460802011327,0.246020424068026
"131-14","heavy",2000,0.422,0.945296127134522,0.654294435368751,0.264233183373675,0.945296127134522,0.654294435368751,0.264233183373675,0.945296127134522,0.654294435368751,0.264233183373675
"131-15","heavy",2000,0.4245,1.01491698430322,0.569511079811471,0.210671896448815,1.01491698430322,0.569511079811471,0.210671896448815,1.01491698430322,0.569511079811471,0.210671896448815
"131-16","heavy",2000,0.406,1.03302062337687,0.581552489415978,0.244876066830407,1.03359838365348,0.576828568841359,0.2447878340422,1.03369893222159,0.576012946353313,0.244772601162454
"131-17","heavy",2000,0.4185,0.959126506549041,0.577302848316447,0.258809822636995,0.960554034303253,0.564871172134817,0.258937654857361,0.960638826788177,0.564138036941652,0.258946301129346
"131-18","heavy",2000,0.411,1.00255151192009,0.457532171610913,0.22201761635902,1.00375245595605,0.442494172600498,0.222130442428474,1.00391102403757,0.440496328316802,0.222149213978611
"131-19","heavy",2000,0.4005,1.00101785522375,0.461486918403135,0.246931633291919,1.00158981982499,0.45619670885832,0.246975291906293,1.00164297304658,0.455703033028787,0.246979570215364
"131-20","heavy",2000,0.432,0.973360028718838,0.634610484601508,0.274630665970465,0.973360028718838,0.634610484601508,0.274630665970465,0.973360028718838,0.634610484601508,0.274630665970465
"131-21","heavy",2000,0.396,0.981211841708326,0.607990396496713,0.278364357428393,0.983297723304495,0.578930998558821,0.278885865241539,0.983643864712633,0.574443733460964,0.278954245053385
"131-22","heavy",2000,0.428,0.986722504504839,0.526790171474512,0.278420065979501,0.986722504504839,0.526790171474512,0.278420065979501,0.986722504504839,0.526790171474512,0.278420065979501
"131-23","heavy",2000,0.4325,0.990854489329235,0.419461615134184,0.278394545765563,0.992174661779709,0.411013760902819,0.278257839499637,0.99258973006289,0.408373257878873,0.278215275309349
"131-24","heavy",2000,0.4115,0.993311468661286,0.666944779233951,0.167553051066791,0.995196477673627,0.650496533699061,0.167715084217444,0.99525108343541,0.649999319672394,0.167719728466314
"131-25","heavy",2000,0.4165,0.952681497103154,0.613566082140145,0.254575739010832,0.952681497103154,0.613566082140145,0.254575739010832,0.952681497103154,0.613566082140145,0.254575739010832
"131-26","heavy",2000,0.4165,0.970781876320517,0.50220811438763,0.258541113359291,0.970915850111339,0.500289403554969,0.258547514379078,0.9709347299906,0.500023187969512,0.258548404333498
"131-27","heavy",2000,0.415,0.911707987611661,0.563931446079619,0.306822433141886,0.911707987611661,0.563931446079619,0.306822433141886,0.911707987611661,0.563931446079619,0.306822433141886
"131-28","heavy",2000,0.4075,1.03654906969063,0.380279935047991,0.264970734842036,1.03654906969063,0.380279935047991,0.264970734842036,1.03654906969063,0.380279935047991,0.264970734842036
"131-29","heavy",2000,0.413,1.01211026066154,0.680749147552425,0.141093721807797,1.01448908234576,0.660602143935167,0.141230072045861,1.01467387624928,0.659055902734805,0.141242576191385
"131-30","heavy",2000,0.3965,0.945428640345234,0.771563324077665,0.196405956957919,0.950669927560354,0.721026583223701,0.196223433889088,0.951395427717343,0.714284710094785,0.196207610413018
"131-31","heavy",2000,0.4285,1.05488433240253,0.470276281220718,0.264005843434877,1.05633041336008,0.44979269526339,0.264001797938636,1.05675406906633,0.444735863560833,0.26400710615853
"131-32","heavy",2000,0.4075,1.01243942053699,0.461659976092296,0.233103835953384,1.01331319229282,0.447727686751197,0.233241585249525,1.01357975817621,0.443935632571491,0.233261367910645
"131-33","heavy",2000,0.417,0.995212393903273,0.465178979166937,0.271021177465142,0.997024308818792,0.426404571666639,0.271217658358504,0.997702228187845,0.414897539474173,0.271240858437933
"131-34","heavy",2000,0.4085,1.01174992797491,0.528637732881594,0.194212098211342,1.01282010774313,0.516955320481149,0.194343696395154,1.01294904566832,0.514924287358788,0.194366209939766
"131-35","heavy",2000,0.419,1.00807120118064,0.567707817623302,0.251494578871784,1.00986459976758,0.539059580395452,0.251698626815027,1.01018035680902,0.53436568652449,0.251740395539568
"131-36","heavy",2000,0.4225,1.04359051264946,0.558247979668236,0.158633257504853,1.04468951533993,0.545066923571739,0.158581165490614,1.04494524961925,0.540759098609375,0.158595012319927
"131-37","heavy",2000,0.409,0.955620314433851,0.548604762943929,0.255797341246188,0.956864889228011,0.539000169182035,0.255736122459337,0.956910868650756,0.538643834942552,0.25573379403514
"131-38","heavy",2000,0.4265,1.05102235000805,0.502166166205172,0.257082911764063,1.05102235000805,0.502166166205172,0.257082911764063,1.05102235000805,0.502166166205172,0.257082911764063
"131-39","heavy",2000,0.4175,1.00644086856222,0.547610876620304,0.161741304095497,1.00644086856222,0.547610876620304,0.161741304095497,1.00644086856222,0.547610876620304,0.161741304095497
"131-40","heavy",2000,0.423,1.02860873818494,0.440464187580279,0.27400076373708,1.03106235624359,0.417947170783461,0.27421753484751,1.03148424824245,0.414338179611766,0.274242087795742
"131-41","heavy",2000,0.4,0.955837349813082,0.730223326731279,0.24866309734832,0.958492799727379,0.702253762337249,0.24879405352604,0.958746058671723,0.699820449482871,0.248801352449535
"131-42","heavy",2000,0.404,0.913715421129006,0.86629043964783,0.281153350850133,0.913715421129006,0.86629043964783,0.281153350850133,0.913715421129006,0.86629043964783,0.281153350850133
"131-43","heavy",2000,0.4055,1.02045796344635,0.467899965350721,0.214609129975872,1.02229722081859,0.452431671876469,0.21456765458161,1.02300886687213,0.444615801069969,0.214633379467028
"131-44","heavy",2000,0.4425,1.03282282294304,0.532656491127874,0.20119344823378,1.03282282294304,0.532656491127874,0.20119344823378,1.03282282294304,0.532656491127874,0.20119344823378
"131-45","heavy",2000,0.419,0.997580962106746,0.55057735174558,0.242119123309123,0.997580962106746,0.55057735174558,0.242119123309123,0.997580962106746,0.55057735174558,0.242119123309123
"131-46","heavy",2000,0.411,1.00703157269106,0.451910451927005,0.288649228352192,1.00703157269106,0.451910451927005,0.288649228352192,1.00703157269106,0.451910451927005,0.288649228352192
"131-47","heavy",2000,0.415,1.09628981582807,0.402592548222084,0.20216788676412,1.09628981582807,0.402592548222084,0.20216788676412,1.09628981582807,0.402592548222084,0.20216788676412
"131-48","heavy",2000,0.399,1.01185456946053,0.617844596221464,0.201359181354481,1.01185456946053,0.617844596221464,0.201359181354481,1.01185456946053,0.617844596221464,0.201359181354481
"131-49","heavy",2000,0.421,0.965646814482376,0.64024420113699,0.299942374612355,0.968184037545064,0.593878634366758,0.300469718754729,0.968489892618575,0.589404735039268,0.30053869968792
"131-50","heavy",2000,0.415,0.925772871646962,0.572282008837831,0.333277703288096,0.925772871646962,0.572282008837831,0.333277703288096,0.925772871646962,0.572282008837831,0.333277703288096
