"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",500,0.392,0.956219825898145,0.662131718414595,0.383907735179034,0.95603741730521,0.661872828843145,0.383896981312484,0.95603695186714,0.661869472802666,0.383896832885948
"118-2","heavy",500,0.404,1.00128995198061,0.808211330573926,0.254170396277064,1.00128995198061,0.808211330573926,0.254170396277064,1.00128995198061,0.808211330573926,0.254170396277064
"118-3","heavy",500,0.418,0.712809710904645,1.08731985374639,0.41399059698799,0.717776939762015,1.04490819706059,0.414043165518764,0.717808395559934,1.04464556844208,0.41404343023257
"118-4","heavy",500,0.426,0.937436402924007,1.04362541169574,0.13194832162404,0.937436402924007,1.04362541169574,0.13194832162404,0.937436402924007,1.04362541169574,0.13194832162404
"118-5","heavy",500,0.402,1.0705939326774,0.577763213575295,0.169272360577411,1.0706474894993,0.57590327164816,0.169304570411224,1.07064979998277,0.575825363358006,0.169305911821702
"118-6","heavy",500,0.432,1.00204209499935,0.613094386853946,0.199052833762627,1.00746531094915,0.557648981261229,0.20086962069008,1.00843684440667,0.545028345807388,0.201218975438958
"118-7","heavy",500,0.422,0.806084976875244,0.957831005062221,0.440392205392348,0.806629347386337,0.953395624035432,0.440362392556692,0.806630089249225,0.953389590118198,0.44036235209793
"118-8","heavy",500,0.45,0.850611044868331,0.686092922180816,0.245169299704487,0.850611044868331,0.686092922180816,0.245169299704487,0.850611044868331,0.686092922180816,0.245169299704487
"118-9","heavy",500,0.42,1.1321880886364,0.304621061567382,0.203575448917107,1.1321880886364,0.304621061567382,0.203575448917107,1.1321880886364,0.304621061567382,0.203575448917107
"118-10","heavy",500,0.448,0.936479354121008,0.848310350260266,0.200888437309704,0.939334177240825,0.804886354549766,0.200800198090295,0.93940915313381,0.80366864389261,0.200792566427834
"118-11","heavy",500,0.408,1.09533574173754,0.225395473603914,0.181968384024113,1.09533574173754,0.225395473603914,0.181968384024113,1.09533574173754,0.225395473603914,0.181968384024113
"118-12","heavy",500,0.348,1.14794244908248,0.419997202596747,0.165532396176068,1.14794244908248,0.419997202596747,0.165532396176068,1.14794244908248,0.419997202596747,0.165532396176068
"118-13","heavy",500,0.452,1.1533627696308,0.400142273079214,0.207284300790629,1.1533627696308,0.400142273079214,0.207284300790629,1.1533627696308,0.400142273079214,0.207284300790629
"118-14","heavy",500,0.422,1.00361847490108,0.663901644340069,0.16408322487877,1.01217379294366,0.553753323308949,0.162274711818305,1.01333730738932,0.540569055598092,0.16218727934171
"118-15","heavy",500,0.412,0.922133135811169,0.839608782948654,0.251008546862541,0.922906268206785,0.830919537758303,0.250993427972239,0.922924298363409,0.830710266247501,0.250990215796734
"118-16","heavy",500,0.4,1.09053238126455,0.00444243308229517,0.239659918431167,1.09064895914411,0.00398345580516372,0.239659448012445,1.09065595724995,0.00395600927690649,0.23965941997466
"118-17","heavy",500,0.402,0.952266410378619,0.634089797897437,0.299182559773841,0.955791316312837,0.601384726853025,0.299587882484008,0.955819985375482,0.601121064607359,0.29959248342217
"118-18","heavy",500,0.412,1.07682583862695,0.222443610408216,0.134475523504956,1.07682583862695,0.222443610408216,0.134475523504956,1.07682583862695,0.222443610408216,0.134475523504956
"118-19","heavy",500,0.412,1.04048825282525,0.557804351974274,0.271418275006534,1.04070153903568,0.555285199863868,0.271423139335444,1.04070540346943,0.555239747407549,0.271423226801729
