"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","heavy",500,0.38,1.08084186005649,0.435052625048924,0.136275740777276,1.08182894580548,0.428754411277394,0.136088482251872,1.08199608294309,0.427692762369205,0.136057009530636
"126-2","heavy",500,0.424,1.13298325811695,0.201442532244149,0.209051477604729,1.13298325811695,0.201442532244149,0.209051477604729,1.13298325811695,0.201442532244149,0.209051477604729
"126-3","heavy",500,0.358,1.14059137423072,0.172181457985468,0.167519331481389,1.14035594082383,0.171947973942291,0.167441524997726,1.14035273684919,0.171946917910066,0.167440763107831
"126-4","heavy",500,0.44,1.00630579090158,0.364734385881011,0.360692430682025,1.00471409015699,0.321373337697261,0.361392291939054,1.00465476565145,0.318624018211931,0.361455575170356
"126-5","heavy",500,0.452,1.01031355175543,0.391137356607808,0.377184716605173,1.0103386277703,0.390690451094284,0.377185328613364,1.01033887862729,0.390685998796868,0.377185334693345
"126-6","heavy",500,0.406,1.07898316886175,0.762501488678754,0.137415797209146,1.08450957100012,0.703302717922383,0.137281442433594,1.08505683333347,0.698243879015967,0.137256662170104
"126-7","heavy",500,0.428,0.947961186451613,0.532129388018797,0.33446537796605,0.947976672292422,0.531642649366591,0.334477068911532,0.9479767791491,0.531639307842715,0.334477149122343
"126-8","heavy",500,0.396,0.928344538348091,0.711512608809857,0.262072850931525,0.928344538348091,0.711512608809857,0.262072850931525,0.928344538348091,0.711512608809857,0.262072850931525
"126-9","heavy",500,0.382,0.918359507061442,0.678555978717361,0.225577789523336,0.918359507061442,0.678555978717361,0.225577789523336,0.918359507061442,0.678555978717361,0.225577789523336
"126-10","heavy",500,0.424,0.937714180814679,0.615014216517394,0.302869534020316,0.937714180814679,0.615014216517394,0.302869534020316,0.937714180814679,0.615014216517394,0.302869534020316
"126-11","heavy",500,0.412,0.971104373678115,0.175648734825899,0.419264949516411,0.971788942799463,0.170782339372293,0.41905614390394,0.971938760508522,0.169729611079984,0.419011241631652
"126-12","heavy",500,0.426,1.08110424668947,0.524101446087835,0.128191059323554,1.08101762557955,0.522370660278333,0.128210336437073,1.08091865231234,0.520192020414293,0.128234525580105
"126-13","heavy",500,0.406,1.11657745968204,0.390926963792959,0.23679057768797,1.11660634519659,0.390622592423382,0.236791464513821,1.11660649375104,0.390621028400468,0.236791469078358
"126-14","heavy",500,0.412,1.0614275879199,0.397949182779346,0.0844975909391298,1.0614275879199,0.397949182779346,0.0844975909391298,1.0614275879199,0.397949182779346,0.0844975909391298
"126-15","heavy",500,0.406,1.01132747509129,0.73282177222725,0.242494662007938,1.01132747509129,0.73282177222725,0.242494662007938,1.01132747509129,0.73282177222725,0.242494662007938
"126-16","heavy",500,0.454,1.10223071962365,0.271322108216681,0.140340386808645,1.10223071962365,0.271322108216681,0.140340386808645,1.10223071962365,0.271322108216681,0.140340386808645
"126-17","heavy",500,0.408,0.938705440005704,0.563923190465237,0.328432608722668,0.938705440005704,0.563923190465237,0.328432608722668,0.938705440005704,0.563923190465237,0.328432608722668
"126-18","heavy",500,0.402,1.00675659722279,0.644443236117465,0.222581278713659,1.01028710291203,0.607872234973193,0.223530167710372,1.0106139278197,0.604764643926722,0.223594123916348
"126-19","heavy",500,0.39,0.94857991251489,0.674709525551229,0.246641831376635,0.950290447122476,0.657635674707602,0.246755769952595,0.950301106015149,0.657543738103297,0.246755715048453
"126-20","heavy",500,0.416,0.99508054543355,0.562708502627219,0.0820786990565769,0.995698427970228,0.555734177997538,0.0819365257970415,0.996146529727482,0.550808371147127,0.0818362791827754
"126-21","heavy",500,0.398,1.00417721458722,0.951225996907693,0.0212493281279066,1.00417721458722,0.951225996907693,0.0212493281279066,1.00417721458722,0.951225996907693,0.0212493281279066
"126-22","heavy",500,0.41,0.848772565143676,0.769283841190019,0.31706267016367,0.848772565143676,0.769283841190019,0.31706267016367,0.848772565143676,0.769283841190019,0.31706267016367
"126-23","heavy",500,0.44,1.04872155498445,0.301049212162933,0.177145665932362,1.05030989199167,0.28988515191047,0.177158556059339,1.05103422947282,0.284862040535038,0.177164645907918
"126-24","heavy",500,0.434,0.933509124541923,0.518128913339045,0.296790567939417,0.936118958590132,0.496259616210406,0.297410105075022,0.936214308081674,0.49529886742942,0.297433061696757
"126-25","heavy",500,0.45,0.978125152032168,0.871947618015267,0.264348136118885,0.986196826005856,0.790443783062866,0.26481301103151,0.986375582528725,0.7886367402744,0.264838196338712
"126-26","heavy",500,0.428,0.958118788003895,0.584042371926376,0.284792629852243,0.961723893784617,0.534355444550985,0.286518257432861,0.961822166983889,0.53262402419287,0.286560673022399
"126-27","heavy",500,0.42,0.730748904956878,1.18931685893598,0.320337406808199,0.734078883225523,1.16640200288269,0.319702767395931,0.73468590321404,1.16226033207833,0.319589494909467
"126-28","heavy",500,0.428,0.912433083184018,0.88996997883765,0.293561940599484,0.92750464307211,0.762452558070361,0.293924475486066,0.928512001798968,0.754152072480125,0.293942617087676
"126-29","heavy",500,0.404,0.975304389693437,0.7738615259511,0.181976108603442,0.975304389693437,0.7738615259511,0.181976108603442,0.975304389693437,0.7738615259511,0.181976108603442
"126-30","heavy",500,0.432,0.950097730148924,0.858008650188494,0.158028321734374,0.949909617663208,0.818768956987623,0.159050117233823,0.95007984994827,0.813138850308889,0.159230827841356
"126-31","heavy",500,0.428,0.980562182144027,0.801721702878252,0.159323658746332,0.980562182144027,0.801721702878252,0.159323658746332,0.980562182144027,0.801721702878252,0.159323658746332
"126-32","heavy",500,0.4,0.894729091619534,0.714093782889142,0.313971907338807,0.894729091619534,0.714093782889142,0.313971907338807,0.894729091619534,0.714093782889142,0.313971907338807
"126-33","heavy",500,0.448,0.893645561118215,0.569149364420587,0.354182992775954,0.894570901590675,0.560342606678284,0.353995211854381,0.894662408860793,0.559486627976066,0.353977014583123
"126-34","heavy",500,0.444,0.965396459911327,0.881038110606824,0.144502007886695,0.965396459911327,0.881038110606824,0.144502007886695,0.965396459911327,0.881038110606824,0.144502007886695
"126-35","heavy",500,0.364,1.01885307690396,0.761652827894801,0.281667353585752,1.01885307690396,0.761652827894801,0.281667353585752,1.01885307690396,0.761652827894801,0.281667353585752
"126-36","heavy",500,0.426,1.05588365205976,0.517747401170106,0.218761488651754,1.05588365205976,0.517747401170106,0.218761488651754,1.05588365205976,0.517747401170106,0.218761488651754
"126-37","heavy",500,0.374,0.998815173218424,0.675339106376226,-0.00548981948917408,0.998815173218424,0.675339106376226,-0.00548981948917408,0.998815173218424,0.675339106376226,-0.00548981948917408
"126-38","heavy",500,0.392,1.03189378137834,0.353803364300571,0.417572960138401,1.03189378137834,0.353803364300571,0.417572960138401,1.03189378137834,0.353803364300571,0.417572960138401
"126-39","heavy",500,0.406,1.03992042097204,0.602905363773265,0.274461753574107,1.04092129855232,0.593391598182753,0.274409029627789,1.04118720262209,0.590898499845482,0.274395548206657
"126-40","heavy",500,0.406,1.0206841101892,0.498353238562746,0.272424058581797,1.0206841101892,0.498353238562746,0.272424058581797,1.0206841101892,0.498353238562746,0.272424058581797
"126-41","heavy",500,0.43,0.894844370399558,0.761044685345462,0.346467314064229,0.895847805106386,0.73058209812309,0.346190332364541,0.895870261461979,0.730009838776879,0.346186724378558
"126-42","heavy",500,0.426,0.851393337602061,0.947929663963471,0.270651660165032,0.860348794539211,0.818285884644512,0.272955861369059,0.861471316970791,0.805366532673785,0.273250727038677
"126-43","heavy",500,0.456,0.946975861777237,0.808911639995523,0.217524465970344,0.946975861777237,0.808911639995523,0.217524465970344,0.946975861777237,0.808911639995523,0.217524465970344
"126-44","heavy",500,0.422,0.982749730247823,0.577529330185569,0.334811829864868,0.983184958513873,0.571932930475277,0.334944469661992,0.983339593575947,0.569991623698796,0.33499007459463
"126-45","heavy",500,0.436,1.03148754550789,0.777538561570151,0.0329067740063337,1.03148754550789,0.777538561570151,0.0329067740063337,1.03148754550789,0.777538561570151,0.0329067740063337
"126-46","heavy",500,0.392,1.01191015960316,0.569397757177242,0.238577654116546,1.01235455138144,0.564621806325099,0.238517341702397,1.01247477530764,0.563349175815456,0.238501248137088
"126-47","heavy",500,0.416,1.02248523261111,0.378509521882226,0.377889256296669,1.02248523261111,0.378509521882226,0.377889256296669,1.02248523261111,0.378509521882226,0.377889256296669
"126-48","heavy",500,0.404,0.957841632357083,0.699699061515361,0.146776818056404,0.957841632357083,0.699699061515361,0.146776818056404,0.957841632357083,0.699699061515361,0.146776818056404
"126-49","heavy",500,0.414,1.12668624926105,0.289541313012817,0.173632807082625,1.12445099077857,0.288187378070477,0.17372298952789,1.1243685857244,0.288196432609979,0.173721576946051
"126-50","heavy",500,0.404,1.05235057580938,0.533652867995159,0.171896142649434,1.05583722826517,0.507858608528925,0.171307560550435,1.05632495957755,0.498498275680725,0.171228719985867
