"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",500,0.752,0.903727047484459,0.881518725480235,0.362116274976927,0.903727047484459,0.881518725480235,0.362116274976927,0.903727047484459,0.881518725480235,0.362116274976927
"119-2","extra_heavy",500,0.77,1.16235968650483,1.29803906419896,0.0517368882669487,1.15545834213112,0.94795868600157,0.0523161373013999,1.15450371401292,0.889068592649073,0.0524687532432442
"119-3","extra_heavy",500,0.726,1.06230076642553,1.20598544268365,0.17501091859954,1.0737986583085,0.818692981319285,0.17618725221238,1.07513130468497,0.781663782360521,0.176326181442736
"119-4","extra_heavy",500,0.78,0.726193959166918,3.37624936217985,0.220894187656531,0.745313774568148,2.49475769251899,0.217900800934628,0.747125989470053,2.42528426112422,0.217715715492845
"119-5","extra_heavy",500,0.77,1.02562981281229,1.02959858222704,0.266900571319412,1.03093053838682,0.786696472023124,0.26788322720894,1.03216867035884,0.758254047718877,0.267964436823614
"119-6","extra_heavy",500,0.766,0.888017199768538,1.91863904726537,0.153091790948434,0.889328208709687,1.83644848426701,0.15283383712193,0.889363592604257,1.83474412261854,0.152829496618486
"119-7","extra_heavy",500,0.754,0.945230942888169,1.13436309139251,0.379384840863737,0.95233050486271,0.738375116590234,0.379713787632628,0.953933862752733,0.692092489650486,0.379747079137287
"119-8","extra_heavy",500,0.8,0.965721543201102,0.475215094219311,0.394834794549094,0.948645987598695,0.387878527290638,0.395081008908813,0.944256802818953,0.350449363797236,0.395149820283009
"119-9","extra_heavy",500,0.8,0.958686881457726,1.5482205899055,0.169693928062674,0.95770812700122,1.49397445041827,0.169997334275036,0.957656539670866,1.49090149118824,0.170014441291359
"119-10","extra_heavy",500,0.77,0.947630135229752,1.16743697363669,0.406130553119216,0.947630135229752,1.16743697363669,0.406130553119216,0.947630135229752,1.16743697363669,0.406130553119216
"119-11","extra_heavy",500,0.782,0.923845014063741,1.43593231423894,0.313480301006269,0.923428802452974,1.41274681364344,0.313639272780657,0.923420500350403,1.41234456588743,0.313642424549223
"119-12","extra_heavy",500,0.794,1.00167388735666,1.38314843754808,0.0921886265278956,1.00167388735666,1.38314843754808,0.0921886265278956,1.00167388735666,1.38314843754808,0.0921886265278956
"119-13","extra_heavy",500,0.796,0.84962182239572,2.08364047041912,0.200363597182016,0.84962182239572,2.08364047041912,0.200363597182016,0.84962182239572,2.08364047041912,0.200363597182016
"119-14","extra_heavy",500,0.804,0.879636125075692,2.30134632266267,0.246562431641103,0.886757075494868,1.8981813523035,0.245677042873943,0.887210900637106,1.88184047182094,0.245646602539061
"119-15","extra_heavy",500,0.778,1.03834194429221,1.1566180694433,0.192408748343376,1.06071066116738,0.638428754682821,0.194418269931994,1.0622667090582,0.599252224672528,0.194530397724686
"119-16","extra_heavy",500,0.76,1.08577998975647,0.479632501175213,0.252159425352332,1.08577998975647,0.479632501175213,0.252159425352332,1.08577998975647,0.479632501175213,0.252159425352332
"119-17","extra_heavy",500,0.796,0.977159541138019,1.04966327976207,0.298403939582748,0.976624760284356,0.942113491445186,0.298120006752228,0.97652899897268,0.937097724682207,0.298109186661371
"119-18","extra_heavy",500,0.746,1.15213193202902,0.369599333971826,0.154033367769562,1.13930601287685,0.411460839759334,0.154278992262902,1.13900602046645,0.404562326278521,0.154305336461009
"119-19","extra_heavy",500,0.774,1.15540101664812,0.48655789792517,0.15574330602216,1.15540101664812,0.48655789792517,0.15574330602216,1.15540101664812,0.48655789792517,0.15574330602216
"119-20","extra_heavy",500,0.774,0.960741084124159,1.50898813208751,0.118835897443956,0.960741084124159,1.50898813208751,0.118835897443956,0.960741084124159,1.50898813208751,0.118835897443956
"119-21","extra_heavy",500,0.756,0.958320006777429,1.30368844528803,0.33767057936353,0.970218905791525,0.902722866805386,0.337200116676017,0.972515797862993,0.815594971400278,0.33722583863431
"119-22","extra_heavy",500,0.806,1.00715541654597,0.946609897993433,0.281020625658303,1.00826158894002,0.674159840223264,0.280649056425346,1.00868863944173,0.641379708622263,0.280604875448861
"119-23","extra_heavy",500,0.782,0.825197639950588,1.38915129627357,0.309568492861357,0.823555772291469,1.34065601404257,0.309496679441529,0.823405529524299,1.33584478416067,0.309489422555005
"119-24","extra_heavy",500,0.802,0.853970036856415,2.30633644760862,0.434027608812727,0.84473056132067,1.43162634480953,0.431262650908035,0.845510404627338,1.32544044079008,0.43117529315131
"119-25","extra_heavy",500,0.77,1.09178893672673,1.31116411263922,0.0856980701051371,1.09459087397166,1.24027853123559,0.0856095400981777,1.09523495689454,1.22428472977113,0.0855892011969598
