"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",100,0.72,1.23763590308626,1.1088679618032,0.0380524996810976,1.33548194957557,-0.169332976393851,0.0433877231876773,1.34726241361764,-0.279031817209183,0.0438744101301956
"116-2","extra_heavy",100,0.81,0.857621199079221,1.61645948859458,0.395671970942592,0.744926163223336,1.68673913122017,0.401877795140167,0.739470947101538,1.56756698326606,0.403681672318227
"116-3","extra_heavy",100,0.81,1.13905560791105,1.97102431850265,0.257533802084539,1.04288526662553,1.6393798552564,0.258745174171348,1.03300452200214,1.42783553685833,0.259180842960672
"116-4","extra_heavy",100,0.82,1.64568510563365,-2.06181290824027,0.0186113730269584,1.64533350882792,-2.05299826254353,0.018631838812416,1.64533263579175,-2.05297642254373,0.0186318894890651
"116-5","extra_heavy",100,0.73,0.984356948160716,4.07643172791563,-0.152132460211084,0.960547082011341,2.62504203350045,-0.14567295697723,0.984731936001488,1.99951183842973,-0.143171862490644
"116-6","extra_heavy",100,0.77,0.94338773317414,2.94470153038553,0.379036287039018,0.986131859681823,1.76859985097382,0.373789633129297,0.99269317137643,1.65221679059593,0.373179764612817
"116-7","extra_heavy",100,0.8,1.56401113418633,-3.54911339125136,0.00670086843172223,1.55955418859206,-3.02806469473953,0.0107656763800531,1.55914600239077,-3.00837273972214,0.0109036007849721
"116-8","extra_heavy",100,0.8,0.976944753562655,1.15589250131189,0.227451298730697,0.976944753562655,1.15589250131189,0.227451298730697,0.976944753562655,1.15589250131189,0.227451298730697
"116-9","extra_heavy",100,0.76,0.370497038093498,5.67162942109571,0.546628287783573,0.383748284222035,3.67790997261048,0.534941205984252,0.417609702979889,3.0086719645036,0.534430412871258
"116-10","extra_heavy",100,0.75,0.813807091899779,3.85319178840609,0.242706239751579,0.759765565872995,2.61450478342212,0.245558676763288,0.758300317052947,2.33371655556893,0.245726156026078
"116-11","extra_heavy",100,0.75,0.769486617795393,4.47328558256373,0.123676262945564,0.801048134022729,3.43865831562123,0.110197908234929,0.801031677446781,3.36671112135305,0.109387508274888
"116-12","extra_heavy",100,0.86,1.55132400573509,-1.22079749559246,-0.124260864212171,1.54901763284882,-1.184779109681,-0.124016193626991,1.5489949104605,-1.18443017225333,-0.124013766006297
"116-13","extra_heavy",100,0.78,1.12620442759708,4.01723411560829,-0.149087443837674,1.1966847614621,1.92426682440142,-0.147814300410127,1.20433704200248,1.75244139528961,-0.147973197973069
"116-14","extra_heavy",100,0.72,1.00013649172038,0.584311376607528,0.246473512191916,1.00013649172038,0.584311376607528,0.246473512191916,1.00013649172038,0.584311376607528,0.246473512191916
"116-15","extra_heavy",100,0.85,0.734593059178044,3.1927460808718,0.340323164118233,0.730590440191267,3.08008939817406,0.340755020847942,0.730331128718334,3.07113534998634,0.340788216924821
"116-16","extra_heavy",100,0.77,0.61081294520061,5.23734912872645,0.372513947238382,0.651793593378031,2.58397594592744,0.372506053935089,0.679157373556337,1.96290272458351,0.373994664672392
"116-17","extra_heavy",100,0.77,1.30309322975716,0.706800074726941,-0.11465553491188,1.30309322975716,0.706800074726941,-0.11465553491188,1.30309322975716,0.706800074726941,-0.11465553491188
"116-18","extra_heavy",100,0.77,0.718798430191052,5.47514460395669,0.140932652576515,0.795519360005775,3.50968445343828,0.157933240123825,0.799817727995257,3.18864683791327,0.162005596165141
"116-19","extra_heavy",100,0.73,0.780085530239905,1.02096336889229,0.544338059976042,0.751337454609784,1.19537668732057,0.546018891752099,0.749863671272524,1.19258665794764,0.546204934094827
"116-20","extra_heavy",100,0.72,1.07966524740769,1.86278492733449,0.196674566807255,1.08998201569417,1.45070714952421,0.195724505108602,1.09077544750333,1.40348792340851,0.195718425654317
"116-21","extra_heavy",100,0.67,1.21365091144228,1.04041232242122,0.203200680071797,1.16988963977768,1.28060447039982,0.203887004272953,1.16678274842802,1.28188716176732,0.203735712342672
"116-22","extra_heavy",100,0.73,0.980598331093123,2.28363892088947,0.391223763288364,0.980598331093123,2.28363892088947,0.391223763288364,0.980598331093123,2.28363892088947,0.391223763288364
"116-23","extra_heavy",100,0.75,1.12784055486718,-0.150128136776767,0.367919279415006,1.12859977943925,-0.153030796309046,0.367932134984891,1.1287280426496,-0.153430495083298,0.36793435033516
"116-24","extra_heavy",100,0.8,0.999532387739798,1.2115462977434,0.372125553926132,0.841385881664656,1.88193603212637,0.371833532998353,0.811559282331702,1.7526073937815,0.37158202744191
"116-25","extra_heavy",100,0.69,1.1761778934373,-1.82840544187708,0.443783667996184,1.25980664497121,-1.80743211820161,0.438401299549791,1.27658962733147,-1.79842427384398,0.438899610380448
"116-26","extra_heavy",100,0.78,1.20071766743725,-0.404855238297197,0.227986970645834,1.15209586059802,0.0687187563434357,0.228638126897767,1.14561944855733,0.0925435940244468,0.228729018707628
"116-27","extra_heavy",100,0.74,0.761894534670349,1.19816899043784,0.471845934808311,0.739477737910548,1.00236871394066,0.475821555022789,0.737219486460076,0.98401525944814,0.476182811259945
"116-28","extra_heavy",100,0.79,0.808525821913971,2.84749791949169,0.367566163216895,0.836181987042748,2.32797304331907,0.364129850866349,0.837372070279707,2.30634574657736,0.363951946864754
"116-29","extra_heavy",100,0.76,0.756302709102052,4.08527561312075,0.2796309622248,0.66868964104088,2.83320500832794,0.284941891730571,0.671609487164555,2.53661987849348,0.286214176055838
"116-30","extra_heavy",100,0.81,0.42421380191895,8.18940730456586,0.216040500472513,0.426665057318581,6.21644418892562,0.223566898042805,0.428689986832629,6.04377765900166,0.224328574560001
"116-31","extra_heavy",100,0.77,0.799163071375468,0.798707924575499,0.545092451470445,0.799163071375468,0.798707924575499,0.545092451470445,0.799163071375468,0.798707924575499,0.545092451470445
"116-32","extra_heavy",100,0.76,0.988683977167094,1.40199789632083,0.125269740365242,1.00291338780944,0.636972394836813,0.125368331085412,1.02135338793469,0.351456380381575,0.12572889192706
"116-33","extra_heavy",100,0.73,1.17354680841544,-2.51226130508486,0.465933803671703,1.06853418871757,-0.663705449740517,0.466614106693499,1.04442154448652,-0.3912840987221,0.467196062095673
"116-34","extra_heavy",100,0.8,0.777085225406258,4.22991768880393,0.203431061513662,0.961322472066169,0.87503222080347,0.212426297617701,1.00490107642103,0.472790975584029,0.212873311941048
"116-35","extra_heavy",100,0.73,1.09827209073156,-1.34297800850267,0.357489333872428,1.12131305959686,-0.942290813991961,0.363399755950114,1.12152891550753,-0.885072622051439,0.364118638615898
"116-36","extra_heavy",100,0.75,1.32524709691808,-3.79549103027234,0.163403345476005,1.28960906284462,-2.3281829170131,0.158271111326424,1.28135462519921,-2.15367124069723,0.158065041096813
"116-37","extra_heavy",100,0.71,0.858523337013137,2.86062330613117,0.213133691845224,0.864207891075325,2.73611256007421,0.212382946937606,0.864952568816748,2.72011335760407,0.212286558534681
"116-38","extra_heavy",100,0.76,0.893929308801154,-0.472944569367594,0.484574650808493,0.794385626987046,0.351790333950582,0.489891704041045,0.783780984108002,0.3940429360178,0.489729278589012
"116-39","extra_heavy",100,0.73,1.00860657417976,0.531292875104642,0.24355261880684,0.841229564155637,2.00938723129,0.24226945181334,0.811435514981165,1.99533603105254,0.242146147229083
"116-40","extra_heavy",100,0.8,1.1270167393639,2.14615730192831,-0.0455523924604565,0.942376482169699,3.23670825093485,-0.0473184994977076,0.915917770161145,3.26119601640224,-0.0486467876724041
"116-41","extra_heavy",100,0.75,1.03353180141409,3.3990435497761,-0.205690381690174,0.994894097508026,2.68950625202506,-0.191185154914664,0.997353334625883,2.49285241836495,-0.189239289098916
"116-42","extra_heavy",100,0.75,0.970051325944702,0.438936155980012,0.482676765538427,0.970051325944702,0.438936155980012,0.482676765538427,0.970051325944702,0.438936155980012,0.482676765538427
"116-43","extra_heavy",100,0.75,0.726081728467819,2.19163139657286,0.458856379514831,0.738546490292854,1.98311791516206,0.457759225588687,0.739095793986559,1.97362484193643,0.457714935694153
"116-44","extra_heavy",100,0.74,0.733088663048437,4.45572623393358,0.463664511254267,0.699231716889678,3.10046673872677,0.448789942938187,0.701838957476052,2.72388303743168,0.444734135709357
"116-45","extra_heavy",100,0.75,0.800404893860975,1.89649087890677,0.436446649408154,0.790188716307592,1.42055949686115,0.431965381995557,0.788168596705211,1.31775693282966,0.429868162213594
"116-46","extra_heavy",100,0.75,0.986730872136399,1.9782323537464,0.443213628709522,0.983631169185342,1.60425130046312,0.446983065315691,0.981639941483407,1.5595628211883,0.447608618231696
"116-47","extra_heavy",100,0.84,1.12585342486,1.04551163989461,0.115903986093727,1.12585342486,1.04551163989461,0.115903986093727,1.12585342486,1.04551163989461,0.115903986093727
"116-48","extra_heavy",100,0.83,0.774396862777246,1.40077578660145,0.596514023679263,0.774396862777246,1.40077578660145,0.596514023679263,0.774396862777246,1.40077578660145,0.596514023679263
"116-49","extra_heavy",100,0.76,1.3570028764228,-0.298324031826463,0.0972225574487954,1.32365208585694,0.0912735787557179,0.0974863012577103,1.3187306030921,0.110485691662568,0.0976975222891351
"116-50","extra_heavy",100,0.82,1.22795945543494,-1.10399559696429,0.251724838300794,1.24246252762533,-0.773557244099109,0.247833034304436,1.22790248955493,-0.628360081842885,0.247023797780372
