"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","light",100,0.18,0.67979919925637,0.7937903170857,0.511382334249123,0.67979919925637,0.7937903170857,0.511382334249123,0.67979919925637,0.7937903170857,0.511382334249123
"119-2","light",100,0.12,0.909083232235717,1.08817160538121,0.336505885388262,0.909083232235717,1.08817160538121,0.336505885388262,0.909083232235717,1.08817160538121,0.336505885388262
"119-3","light",100,0.19,0.826240412304037,0.629355184709243,0.454621519371021,0.826240412304037,0.629355184709243,0.454621519371021,0.826240412304037,0.629355184709243,0.454621519371021
"119-4","light",100,0.07,1.25522008821746,0.172282791616508,-0.0393122873819435,1.25522008821746,0.172282791616508,-0.0393122873819435,1.25522008821746,0.172282791616508,-0.0393122873819435
"119-5","light",100,0.13,1.08564547433902,0.204786983795186,0.060873883937616,1.08564547433902,0.204786983795186,0.060873883937616,1.08564547433902,0.204786983795186,0.060873883937616
"119-6","light",100,0.14,1.03675408102882,0.310413936084237,0.190140936572612,1.03675408102882,0.310413936084237,0.190140936572612,1.03675408102882,0.310413936084237,0.190140936572612
"119-7","light",100,0.15,1.01238660583328,0.703964154742177,0.361561807922499,1.01357408376729,0.696508175959846,0.361858487356125,1.01397455086867,0.694019339049163,0.361955273728903
"119-8","light",100,0.11,1.07763225303312,0.503169580663807,0.138715298005991,1.07763225303312,0.503169580663807,0.138715298005991,1.07763225303312,0.503169580663807,0.138715298005991
"119-9","light",100,0.1,0.878019900210465,0.53526320219013,0.579328341796183,0.878019900210465,0.53526320219013,0.579328341796183,0.878019900210465,0.53526320219013,0.579328341796183
"119-10","light",100,0.11,1.17867387811214,0.500506014186476,0.36455715292782,1.17867387811214,0.500506014186476,0.36455715292782,1.17867387811214,0.500506014186476,0.36455715292782
"119-11","light",100,0.09,0.988121300293589,0.486732333815227,0.263423538415107,0.988121300293589,0.486732333815227,0.263423538415107,0.988121300293589,0.486732333815227,0.263423538415107
"119-12","light",100,0.12,1.23060656700666,0.142289293955434,0.205296429655436,1.23060656700666,0.142289293955434,0.205296429655436,1.23060656700666,0.142289293955434,0.205296429655436
"119-13","light",100,0.11,1.0651715451055,0.617008392921375,-0.0164784784520668,1.06519495713285,0.616831985292948,-0.0164948021213874,1.06519568604161,0.616826497825587,-0.0164953098492084
"119-14","light",100,0.17,1.24626325020837,0.601466893289376,-0.0458983172259198,1.24626325020837,0.601466893289376,-0.0458983172259198,1.24626325020837,0.601466893289376,-0.0458983172259198
"119-15","light",100,0.13,1.04081215682456,0.403008714415007,0.190840915418098,1.04081215682456,0.403008714415007,0.190840915418098,1.04081215682456,0.403008714415007,0.190840915418098
"119-16","light",100,0.13,1.16346387027125,0.364346154494472,0.0589108205155052,1.16346387027125,0.364346154494472,0.0589108205155052,1.16346387027125,0.364346154494472,0.0589108205155052
"119-17","light",100,0.1,0.902107212288257,0.509854118830602,0.429487353074844,0.902107212288257,0.509854118830602,0.429487353074844,0.902107212288257,0.509854118830602,0.429487353074844
"119-18","light",100,0.14,1.09376616420447,0.0482034470201717,0.292374509710756,1.09271630788835,0.0504692179674517,0.292508530176716,1.09170110411601,0.052616872320644,0.292647481936356
"119-19","light",100,0.16,0.855529738098774,0.825889113800602,0.39642864466669,0.855529738098774,0.825889113800602,0.39642864466669,0.855529738098774,0.825889113800602,0.39642864466669
"119-20","light",100,0.14,1.10770652874391,0.229490378832382,0.151948373197653,1.10770652874391,0.229490378832382,0.151948373197653,1.10770652874391,0.229490378832382,0.151948373197653
"119-21","light",100,0.1,0.879876397671751,0.463438747851438,0.397004866131008,0.88005546277789,0.462545193103161,0.396871450978873,0.880146827669204,0.462090392736082,0.396803909503256
"119-22","light",100,0.11,0.941363648401389,1.04821949827606,0.213478734353011,0.941363648401389,1.04821949827606,0.213478734353011,0.941363648401389,1.04821949827606,0.213478734353011
"119-23","light",100,0.14,0.785088858227614,1.10401302149381,0.302369994436621,0.785088858227614,1.10401302149381,0.302369994436621,0.785088858227614,1.10401302149381,0.302369994436621
"119-24","light",100,0.12,1.06776011105368,0.469762870483515,0.181519357172216,1.06776011105368,0.469762870483515,0.181519357172216,1.06776011105368,0.469762870483515,0.181519357172216
"119-25","light",100,0.09,0.482667743479109,1.10409438673271,0.774870931473021,0.483205659414354,1.10043763146495,0.775261867086807,0.484707351814319,1.09048862933689,0.776290791340222
"119-26","light",100,0.14,0.862279876942537,0.812505296150314,0.286220337509899,0.862279876942537,0.812505296150314,0.286220337509899,0.862279876942537,0.812505296150314,0.286220337509899
"119-27","light",100,0.14,0.974139629736108,0.358557137549794,0.508351316566039,0.974139629736108,0.358557137549794,0.508351316566039,0.974139629736108,0.358557137549794,0.508351316566039
"119-28","light",100,0.1,1.32289237667186,-0.0116747233546889,0.0533435865091334,1.32289237667186,-0.0116747233546889,0.0533435865091334,1.32289237667186,-0.0116747233546889,0.0533435865091334
"119-29","light",100,0.19,0.899404226196898,1.02407629176456,-0.00325871756512362,0.899404226196898,1.02407629176456,-0.00325871756512362,0.899404226196898,1.02407629176456,-0.00325871756512362
"119-30","light",100,0.14,1.13810511229428,0.321488401397799,0.0449915658878884,1.13810511229428,0.321488401397799,0.0449915658878884,1.13810511229428,0.321488401397799,0.0449915658878884
"119-31","light",100,0.12,1.08687357690273,0.202508470017956,0.407971041139428,1.08687357690273,0.202508470017956,0.407971041139428,1.08687357690273,0.202508470017956,0.407971041139428
"119-32","light",100,0.1,0.817920320973961,0.345924472771539,0.87982584505883,0.817920320973961,0.345924472771539,0.87982584505883,0.817920320973961,0.345924472771539,0.87982584505883
"119-33","light",100,0.23,1.07833108532183,0.594850446011087,-0.0456557368271921,1.07833108532183,0.594850446011087,-0.0456557368271921,1.07833108532183,0.594850446011087,-0.0456557368271921
"119-34","light",100,0.11,0.742019826063524,0.646206125991229,0.465470387813184,0.742019826063524,0.646206125991229,0.465470387813184,0.742019826063524,0.646206125991229,0.465470387813184
"119-35","light",100,0.11,0.969172287438732,0.408489420278296,0.266120325339823,0.969172287438732,0.408489420278296,0.266120325339823,0.969172287438732,0.408489420278296,0.266120325339823
"119-36","light",100,0.09,0.909428639427337,0.659528726268758,0.476245598829179,0.909428639427337,0.659528726268758,0.476245598829179,0.909428639427337,0.659528726268758,0.476245598829179
"119-37","light",100,0.16,0.578356236556589,1.10346427127006,0.283612647381215,0.578356236556589,1.10346427127006,0.283612647381215,0.578356236556589,1.10346427127006,0.283612647381215
"119-38","light",100,0.11,0.923863918506986,0.698232386786848,0.0594608672937217,0.923863918506986,0.698232386786848,0.0594608672937217,0.923863918506986,0.698232386786848,0.0594608672937217
