"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","light",1000,0.119,0.903661464488314,0.437091668849247,0.324746248882169,0.903661464488314,0.437091668849247,0.324746248882169,0.903661464488314,0.437091668849247,0.324746248882169
"131-2","light",1000,0.137,0.993822202860938,0.465346448132619,0.332409831540722,0.993822202860938,0.465346448132619,0.332409831540722,0.993822202860938,0.465346448132619,0.332409831540722
"131-3","light",1000,0.138,1.02238924314442,0.467455759285296,0.241591789161933,1.02238924314442,0.467455759285296,0.241591789161933,1.02238924314442,0.467455759285296,0.241591789161933
"131-4","light",1000,0.119,1.03442062507949,0.549386209276206,0.164326564296183,1.03442062507949,0.549386209276206,0.164326564296183,1.03442062507949,0.549386209276206,0.164326564296183
"131-5","light",1000,0.118,1.06003466996116,0.40371121966518,0.262041993844597,1.06003466996116,0.40371121966518,0.262041993844597,1.06003466996116,0.40371121966518,0.262041993844597
"131-6","light",1000,0.117,0.95962946532419,0.453732196205173,0.329022243722023,0.959763986492509,0.453090705757613,0.329009609508882,0.960411560416433,0.450019474853061,0.32894933415281
"131-7","light",1000,0.111,0.946870890222688,0.375842555719096,0.326705285586504,0.946870890222688,0.375842555719096,0.326705285586504,0.946870890222688,0.375842555719096,0.326705285586504
"131-8","light",1000,0.125,1.00006139697066,0.579012008708128,0.298359679141776,1.0009418637242,0.574827511223161,0.298494441275053,1.00099445359946,0.574578927073312,0.298502261554958
"131-9","light",1000,0.113,1.01216400134407,0.551720961287577,0.219003151197773,1.01242368231956,0.550511268869553,0.219007939113539,1.01249365547746,0.550185781224155,0.219009254390826
"131-10","light",1000,0.138,1.02212726793218,0.467514159524931,0.22427406721952,1.02390478931678,0.458974640333058,0.224048200393196,1.02502596640806,0.452562930121325,0.22404432407882
"131-11","light",1000,0.105,0.960226082684675,0.508798264347353,0.237121231804839,0.960226082684675,0.508798264347353,0.237121231804839,0.960226082684675,0.508798264347353,0.237121231804839
"131-12","light",1000,0.122,0.963794662530975,0.500656231811792,0.210577457546688,0.963794662530975,0.500656231811792,0.210577457546688,0.963794662530975,0.500656231811792,0.210577457546688
"131-13","light",1000,0.133,1.00043248780556,0.615353131105917,0.164543739807446,1.00043248780556,0.615353131105917,0.164543739807446,1.00043248780556,0.615353131105917,0.164543739807446
"131-14","light",1000,0.132,1.03519504182757,0.545959736172282,0.201126823565375,1.03519504182757,0.545959736172282,0.201126823565375,1.03519504182757,0.545959736172282,0.201126823565375
"131-15","light",1000,0.118,0.954607028343431,0.518346765088342,0.36875168248106,0.954607028343431,0.518346765088342,0.36875168248106,0.954607028343431,0.518346765088342,0.36875168248106
"131-16","light",1000,0.134,1.02031244225502,0.563358627667052,0.175153442740969,1.02040276407865,0.562742970331209,0.175207311636566,1.0204329206096,0.562538641776842,0.175225124484604
"131-17","light",1000,0.148,1.0865606919201,0.458811069470363,0.155727045977659,1.0865606919201,0.458811069470363,0.155727045977659,1.0865606919201,0.458811069470363,0.155727045977659
"131-18","light",1000,0.126,1.03560278368881,0.571419055563226,0.107471460832308,1.03577753413159,0.57054522991187,0.107455299020942,1.03581723748304,0.570346998394833,0.107451656994606
"131-19","light",1000,0.109,0.955504382257814,0.514335713992213,0.244753282819276,0.955504382257814,0.514335713992213,0.244753282819276,0.955504382257814,0.514335713992213,0.244753282819276
"131-20","light",1000,0.134,0.992891719949732,0.536329809679695,0.271657499916054,0.995653778426221,0.523775003671025,0.271339497913832,0.996735662935003,0.518512582923213,0.271381930301813
"131-21","light",1000,0.097,0.950652829105651,0.608185689248237,0.253785429132076,0.950685146477823,0.607960877382265,0.253751401848491,0.950722126237956,0.607705468825884,0.253713135391517
"131-22","light",1000,0.124,0.943790985399637,0.523838098159244,0.346368604156214,0.943790985399637,0.523838098159244,0.346368604156214,0.943790985399637,0.523838098159244,0.346368604156214
"131-23","light",1000,0.118,0.95515939074038,0.582274044372327,0.248346873867717,0.95515939074038,0.582274044372327,0.248346873867717,0.95515939074038,0.582274044372327,0.248346873867717
"131-24","light",1000,0.116,0.999608931491346,0.659975893764953,0.158446787840325,1.0001650040567,0.657468573904543,0.158484632539479,1.00042646665613,0.656294377604885,0.158502239679097
