"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","extra_heavy",2000,0.7735,1.0165166695064,0.980459806463546,0.242473485053301,1.01968086336134,0.821674913772164,0.242178662335313,1.01996286086863,0.807420728121001,0.242153795912658
"122-2","extra_heavy",2000,0.7685,1.03245312326306,0.927195284338473,0.169745344223919,1.03307166972638,0.910393842181768,0.169781626926786,1.03307570596957,0.910284615856641,0.169781862767774
"122-3","extra_heavy",2000,0.756,0.969181883636695,1.1625884841418,0.223028658538345,0.969181883636695,1.1625884841418,0.223028658538345,0.969181883636695,1.1625884841418,0.223028658538345
"122-4","extra_heavy",2000,0.7815,0.920226623418139,1.51930424087373,0.2603764008248,0.928167518564984,1.24690974768736,0.260624614245954,0.928612243309433,1.23236628373057,0.260638291690047
"122-5","extra_heavy",2000,0.764,1.09903916152615,0.601718210298392,0.178798995981225,1.09818262165967,0.579047714177444,0.178726388962515,1.09815560773883,0.578258944904116,0.178724079446143
"122-6","extra_heavy",2000,0.7745,0.892546577490669,1.52258060779227,0.306576140506934,0.892546577490669,1.52258060779227,0.306576140506934,0.892546577490669,1.52258060779227,0.306576140506934
"122-7","extra_heavy",2000,0.7715,0.991962644896346,1.0226530555773,0.222154821499451,0.995635515677378,0.865564653543444,0.222262053745221,0.99597004640863,0.852716052334487,0.222266135358592
"122-8","extra_heavy",2000,0.766,0.957431675381504,0.636424929454424,0.343380524363923,0.95767678305545,0.619695064719336,0.343380444915881,0.957685449178042,0.619117503377264,0.343380441239644
"122-9","extra_heavy",2000,0.7715,1.02718578068874,0.829072785990658,0.264608749028063,1.02768505379808,0.80783337913499,0.264594013880427,1.02769055190098,0.807583313385095,0.264593901722639
"122-10","extra_heavy",2000,0.7735,1.07425649373624,0.341843007485715,0.250205283253311,1.07378200388717,0.307662509017305,0.250230413599544,1.07377881805359,0.307059583772311,0.250230657182621
"122-11","extra_heavy",2000,0.7765,0.998783920607415,1.00350335220927,0.287243075099347,0.996736335482597,0.900466487149781,0.287283242230846,0.99656980369357,0.892120948538133,0.287286125611154
"122-12","extra_heavy",2000,0.7615,0.990600582859235,1.59662143523556,0.153397248927301,0.991983861570813,1.39338368415365,0.153231342156474,0.992044747612115,1.38557600302055,0.153225099330463
"122-13","extra_heavy",2000,0.7785,0.881072113057575,1.45208733162145,0.264708378134401,0.883165368385514,1.19523571963911,0.264592685017847,0.883302467031115,1.18336439593922,0.26458511872249
"122-14","extra_heavy",2000,0.788,0.914010301404765,1.14662492882933,0.278253240628673,0.914317079126415,1.13445985864872,0.278258493242962,0.9143192423308,1.13437436926606,0.278258530158195
"122-15","extra_heavy",2000,0.77,1.08159857147705,0.344556110702188,0.253231523591733,1.08243073601367,0.318600901523641,0.2532399677305,1.08244596378398,0.318098706534271,0.25324016466337
"122-16","extra_heavy",2000,0.7745,0.963163643719907,1.01320798722103,0.266677228268047,0.963811753243199,0.979842244803045,0.266692882286838,0.963833638617531,0.978735043535487,0.266693399070781
"122-17","extra_heavy",2000,0.762,1.01265095344022,0.787587887805583,0.275288312518948,1.01383274176702,0.66919600960221,0.275323234477502,1.0138918779942,0.663826704130964,0.275326409965142
"122-18","extra_heavy",2000,0.768,1.12319658442204,0.698464307916346,0.179438631195943,1.1243652745598,0.64067793322692,0.179446171193268,1.12440956841872,0.638821930460528,0.17944641950454
"122-19","extra_heavy",2000,0.776,1.06698124476979,0.652487913730441,0.293273088056805,1.0682497688771,0.484027307386794,0.293402443230802,1.0684237784795,0.468803630300864,0.293413202760088
"122-20","extra_heavy",2000,0.7695,0.975491660508848,1.46412893084838,0.251801077426662,0.984010495064923,0.998839327614877,0.252038959177077,0.985011901239992,0.942710885767745,0.252093435276852
"122-21","extra_heavy",2000,0.7785,0.922898724049214,2.23609979588841,0.283974188680949,0.93689518989435,1.44320984494376,0.282655019793926,0.939148772763879,1.35054680076955,0.282528772405941
"122-22","extra_heavy",2000,0.778,1.08954200650646,0.595584852470201,0.243958477670729,1.09709498348372,0.367838152113715,0.244203688368696,1.09798943264061,0.347672165594535,0.244225819748294
"122-23","extra_heavy",2000,0.7875,0.830343665253524,2.10962371970581,0.261618918406481,0.837185061515044,1.72008734770743,0.260624634124694,0.837694387119925,1.69550501043088,0.260557798955997
"122-24","extra_heavy",2000,0.778,0.969060767320199,1.27712834134243,0.224241396205221,0.969833853733242,1.24072118869831,0.224214260847428,0.969837807683341,1.240499199143,0.224214057835867
"122-25","extra_heavy",2000,0.767,1.03316250804902,1.36324622758534,0.238921425012615,1.03756742309642,0.788185826077884,0.23825025461917,1.03894377805339,0.696197878256733,0.238140440997324
"122-26","extra_heavy",2000,0.777,0.927485484873703,1.43957046538633,0.290036023852696,0.928555812360287,1.33904592288544,0.290172674100055,0.928582497489931,1.33678572520513,0.290175636038174
"122-27","extra_heavy",2000,0.788,1.02417566170568,0.749689990893865,0.184327753792643,1.02505589894999,0.707705624093021,0.184260434722574,1.02506625573854,0.707232219786859,0.184259578603171
"122-28","extra_heavy",2000,0.781,1.05436944650953,0.738598835352898,0.244723489555285,1.05753877895944,0.596854075213832,0.244658745160737,1.05776860791879,0.588651492752485,0.244654983488234
"122-29","extra_heavy",2000,0.7715,1.0363096515208,0.839973043346718,0.22576027766222,1.04081450044259,0.627006017958576,0.22593187180709,1.04107463653437,0.616406260802896,0.22594280503588
"122-30","extra_heavy",2000,0.7665,0.982067499934508,1.07186566211968,0.278263169912986,0.986575838679104,0.920313324442581,0.278258090812994,0.986802417683709,0.911235801061776,0.278261197271303
"122-31","extra_heavy",2000,0.7675,0.897065455678373,1.30737910433918,0.378796549583233,0.901341127480818,1.15567141280249,0.378724661277687,0.90147274859567,1.15095739636286,0.378723221155311
"122-32","extra_heavy",2000,0.7845,0.944418114294865,1.10732138013131,0.301225665722033,0.943873710199399,0.878400697842642,0.301434627351089,0.943935682659978,0.862151725213052,0.301448112608647
"122-33","extra_heavy",2000,0.7685,0.948329923075536,0.922095996495564,0.356570502970305,0.951223634886442,0.829141030730656,0.356570855547794,0.951384694289951,0.824322597908779,0.356571325638722
"122-34","extra_heavy",2000,0.7765,0.920533140827589,1.45125502203767,0.264284941691368,0.925203433539517,1.21949804866452,0.264353862655664,0.925502191384541,1.20700895202035,0.264357673869896
"122-35","extra_heavy",2000,0.772,0.95209163659795,1.09454962567596,0.274325192037293,0.952299476295745,1.08096595415199,0.274321123332177,0.952303344605241,1.08071621561474,0.274321048517148
"122-36","extra_heavy",2000,0.7675,1.01204369288729,1.19623610391848,0.19509780128483,1.01289731639231,1.14922192982172,0.195107758694237,1.01293294414078,1.1471511067003,0.195108490386118
"122-37","extra_heavy",2000,0.777,1.03872106612164,1.16130994973273,0.236981650974089,1.03137058564275,0.851697863668073,0.237207360988388,1.03077671002578,0.791001675123103,0.237300124375673
"122-38","extra_heavy",2000,0.772,1.08169140207938,0.948928213840136,0.195040739314826,1.09161401084581,0.577301629216825,0.195104031305457,1.09260778607067,0.544491542103441,0.195110272836313
