"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",1000,0.137,0.916726713769549,0.612084396541126,0.356721929975745,0.916726713769549,0.612084396541126,0.356721929975745,0.916726713769549,0.612084396541126,0.356721929975745
"121-2","light",1000,0.12,1.02186095599921,0.492138410165842,0.202425258969891,1.02186095599921,0.492138410165842,0.202425258969891,1.02186095599921,0.492138410165842,0.202425258969891
"121-3","light",1000,0.154,1.01583038305813,0.327256659141255,0.282535432049449,1.01583038305813,0.327256659141255,0.282535432049449,1.01583038305813,0.327256659141255,0.282535432049449
"121-4","light",1000,0.125,1.07966451110092,0.463629711947594,0.226533111421728,1.07966451110092,0.463629711947594,0.226533111421728,1.07966451110092,0.463629711947594,0.226533111421728
"121-5","light",1000,0.11,0.951612281445589,0.561875014801835,0.307430321420899,0.951612281445589,0.561875014801835,0.307430321420899,0.951612281445589,0.561875014801835,0.307430321420899
"121-6","light",1000,0.135,1.03419712535438,0.491543006854098,0.271675174714173,1.03499769715015,0.488168039306662,0.271450752772103,1.03546481682972,0.486208932987119,0.271322592054546
"121-7","light",1000,0.113,1.02355695378581,0.49588454487941,0.280157874293428,1.02355695378581,0.49588454487941,0.280157874293428,1.02355695378581,0.49588454487941,0.280157874293428
"121-8","light",1000,0.126,0.888442182814569,0.605842559744791,0.24628942851387,0.888442182814569,0.605842559744791,0.24628942851387,0.888442182814569,0.605842559744791,0.24628942851387
"121-9","light",1000,0.124,0.998843275484021,0.463970194816684,0.127315867995749,0.998843275484021,0.463970194816684,0.127315867995749,0.998843275484021,0.463970194816684,0.127315867995749
"121-10","light",1000,0.128,1.02425695596519,0.530880055856926,0.266429848715071,1.02425695596519,0.530880055856926,0.266429848715071,1.02425695596519,0.530880055856926,0.266429848715071
"121-11","light",1000,0.127,1.03164749743284,0.503106057783459,0.21928744506567,1.03164749743284,0.503106057783459,0.21928744506567,1.03164749743284,0.503106057783459,0.21928744506567
"121-12","light",1000,0.12,0.968803438924658,0.579895192841943,0.26158786567295,0.968879323095573,0.579342487438235,0.261591874688298,0.969032431476445,0.578238051414021,0.261599812295871
"121-13","light",1000,0.133,0.900270553490304,0.608751827316987,0.37791649629703,0.900339181200445,0.608343836189196,0.377902915349475,0.900464508816961,0.607601790491775,0.37787843342959
"121-14","light",1000,0.121,1.06965211404385,0.479600022628398,0.213583417134875,1.06965211404385,0.479600022628398,0.213583417134875,1.06965211404385,0.479600022628398,0.213583417134875
"121-15","light",1000,0.124,1.00886654320843,0.466716823473504,0.288372385835393,1.00886654320843,0.466716823473504,0.288372385835393,1.00886654320843,0.466716823473504,0.288372385835393
"121-16","light",1000,0.121,0.951745777976299,0.456076549963996,0.300812657263324,0.951747138796551,0.45604528761773,0.30080994433988,0.95174717633386,0.456044431049069,0.300809870076816
"121-17","light",1000,0.123,0.979188197013208,0.63488506700541,0.23374939739388,0.979188197013208,0.63488506700541,0.23374939739388,0.979188197013208,0.63488506700541,0.23374939739388
"121-18","light",1000,0.119,0.927137167102553,0.616508521388366,0.279664052678947,0.927137167102553,0.616508521388366,0.279664052678947,0.927137167102553,0.616508521388366,0.279664052678947
"121-19","light",1000,0.136,1.00916909354857,0.387565695007758,0.288767737391772,1.00916909354857,0.387565695007758,0.288767737391772,1.00916909354857,0.387565695007758,0.288767737391772
"121-20","light",1000,0.13,0.85241754923571,0.598770198118505,0.367273294703955,0.85241754923571,0.598770198118505,0.367273294703955,0.85241754923571,0.598770198118505,0.367273294703955
"121-21","light",1000,0.114,1.08324031600666,0.524820584918528,0.221822003257465,1.08322628063387,0.524501379279248,0.221813924816152,1.08320999466618,0.523801078337745,0.221797435718751
"121-22","light",1000,0.131,0.995648025650215,0.545532894091207,0.277489823239313,0.995648025650215,0.545532894091207,0.277489823239313,0.995648025650215,0.545532894091207,0.277489823239313
"121-23","light",1000,0.123,0.93705676529355,0.504647282026647,0.342797160164965,0.93705676529355,0.504647282026647,0.342797160164965,0.93705676529355,0.504647282026647,0.342797160164965
"121-24","light",1000,0.123,0.932403567926753,0.55359265137214,0.327206633539321,0.932403567926753,0.55359265137214,0.327206633539321,0.932403567926753,0.55359265137214,0.327206633539321
"121-25","light",1000,0.133,0.995536238195364,0.679914754910705,0.175237752279419,0.995536238195364,0.679914754910705,0.175237752279419,0.995536238195364,0.679914754910705,0.175237752279419
"121-26","light",1000,0.118,0.966205235373906,0.45644311175293,0.273952125160002,0.966205235373906,0.45644311175293,0.273952125160002,0.966205235373906,0.45644311175293,0.273952125160002
"121-27","light",1000,0.118,0.914270568112362,0.605655531347494,0.263557758711517,0.916117469523308,0.596283419549264,0.263746949448,0.916469072968105,0.594484480807505,0.263763373787218
"121-28","light",1000,0.12,0.949791113275937,0.584278202763913,0.293107924781325,0.949789152448642,0.584165089333896,0.293108932765742,0.949784637202101,0.583861246278713,0.293111569430409
"121-29","light",1000,0.112,0.994363583741893,0.55431308962995,0.301343529915043,0.994751542068699,0.552492122816276,0.301313067039698,0.994996456960364,0.551350344416127,0.301294039544917
"121-30","light",1000,0.126,0.937032239390336,0.51457301527509,0.31761789095659,0.937032239390336,0.51457301527509,0.31761789095659,0.937032239390336,0.51457301527509,0.31761789095659
"121-31","light",1000,0.117,1.00968242808437,0.556938476106013,0.210682641181295,1.00968242808437,0.556938476106013,0.210682641181295,1.00968242808437,0.556938476106013,0.210682641181295
"121-32","light",1000,0.129,0.980748804322386,0.484811589628848,0.227500491135228,0.980767208441417,0.484725604734496,0.227500068233038,0.981368172057564,0.481926843147021,0.227486323049573
"121-33","light",1000,0.119,0.941834769687432,0.490354962720459,0.320254307446584,0.941837376428966,0.490326076160664,0.320253826420785,0.941837435846067,0.490325418234447,0.320253815462512
"121-34","light",1000,0.119,0.926705332863868,0.621603787118788,0.255795547719429,0.926705332863868,0.621603787118788,0.255795547719429,0.926705332863868,0.621603787118788,0.255795547719429
"121-35","light",1000,0.122,0.890050517439288,0.498558222446796,0.375120182351874,0.890050517439288,0.498558222446796,0.375120182351874,0.890050517439288,0.498558222446796,0.375120182351874
"121-36","light",1000,0.114,1.03691086858906,0.33049588852763,0.293072035677182,1.03691086858906,0.33049588852763,0.293072035677182,1.03691086858906,0.33049588852763,0.293072035677182
"121-37","light",1000,0.116,1.02426639223158,0.381861236391536,0.304662676953386,1.02426639223158,0.381861236391536,0.304662676953386,1.02426639223158,0.381861236391536,0.304662676953386
"121-38","light",1000,0.13,1.01184042399757,0.466445117589544,0.248654030550794,1.01184042399757,0.466445117589544,0.248654030550794,1.01184042399757,0.466445117589544,0.248654030550794
"121-39","light",1000,0.114,0.929574323275953,0.567539799931384,0.285901621753748,0.929574323275953,0.567539799931384,0.285901621753748,0.929574323275953,0.567539799931384,0.285901621753748
"121-40","light",1000,0.144,1.00274190206542,0.493762418838174,0.179060065459387,1.00274190206542,0.493762418838174,0.179060065459387,1.00274190206542,0.493762418838174,0.179060065459387
"121-41","light",1000,0.123,1.05359351169585,0.46033579058946,0.248092388443912,1.05359351169585,0.46033579058946,0.248092388443912,1.05359351169585,0.46033579058946,0.248092388443912
"121-42","light",1000,0.11,0.964066969929226,0.578594398659709,0.32446717833967,0.96404388397866,0.578512455014889,0.324489978281257,0.964041956149026,0.578505499394724,0.324491898254126
"121-43","light",1000,0.129,1.06401417843509,0.429099756068201,0.290900396512027,1.06401417843509,0.429099756068201,0.290900396512027,1.06401417843509,0.429099756068201,0.290900396512027
"121-44","light",1000,0.106,1.028184185657,0.49919495190029,0.192071783572406,1.028184185657,0.49919495190029,0.192071783572406,1.028184185657,0.49919495190029,0.192071783572406
"121-45","light",1000,0.122,1.07793089266603,0.400354289136074,0.215338927750657,1.07793089266603,0.400354289136074,0.215338927750657,1.07793089266603,0.400354289136074,0.215338927750657
"121-46","light",1000,0.121,1.059110603353,0.596947759463031,0.167130310564953,1.059110603353,0.596947759463031,0.167130310564953,1.059110603353,0.596947759463031,0.167130310564953
"121-47","light",1000,0.103,1.12641861320049,0.393424399443344,0.18480755895484,1.12649674688396,0.392983074231455,0.184799029416507,1.12652938019586,0.392799901426549,0.18479556741343
"121-48","light",1000,0.131,0.966371886515402,0.625636420663561,0.262464616438466,0.969415583080764,0.610737771966937,0.26143195347665,0.970542029267014,0.605554712879443,0.261168189102744
"121-49","light",1000,0.123,1.06974494141922,0.381946605219315,0.238153290008274,1.06974494141922,0.381946605219315,0.238153290008274,1.06974494141922,0.381946605219315,0.238153290008274
"121-50","light",1000,0.134,0.999199791043362,0.611352792749178,0.150338393665778,0.999199791043362,0.611352792749178,0.150338393665778,0.999199791043362,0.611352792749178,0.150338393665778
