"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","light",1000,0.133,0.951933404046718,0.596967298729742,0.266520996610415,0.951920227364676,0.596820555824629,0.266527672423609,0.951885935772005,0.596414484165631,0.266545833571876
"114-2","light",1000,0.105,1.07250593583938,0.426959666599056,0.231695367516699,1.07250593583938,0.426959666599056,0.231695367516699,1.07250593583938,0.426959666599056,0.231695367516699
"114-3","light",1000,0.133,1.00834695425479,0.3992547495364,0.235774791601364,1.00839932296953,0.398987320608961,0.2357823956794,1.00883393151572,0.396777499445809,0.235844828381752
"114-4","light",1000,0.115,1.09032408299854,0.467354007445307,0.18379618522608,1.09032408299854,0.467354007445307,0.18379618522608,1.09032408299854,0.467354007445307,0.18379618522608
"114-5","light",1000,0.132,0.962723492799211,0.511332548204794,0.312461339375572,0.962723492799211,0.511332548204794,0.312461339375572,0.962723492799211,0.511332548204794,0.312461339375572
"114-6","light",1000,0.097,1.09454307435467,0.534933130209422,0.118278100510438,1.09459098031489,0.534629125231786,0.118277450621856,1.09465817234539,0.53420416523619,0.11827653713501
"114-7","light",1000,0.139,0.842991251950952,0.754922300513817,0.374032308207475,0.842991251950952,0.754922300513817,0.374032308207475,0.842991251950952,0.754922300513817,0.374032308207475
"114-8","light",1000,0.111,1.01144997213525,0.509599077148343,0.279989033702879,1.01144997213525,0.509599077148343,0.279989033702879,1.01144997213525,0.509599077148343,0.279989033702879
"114-9","light",1000,0.127,0.986349000164988,0.645827843437404,0.226057811110629,0.986349000164988,0.645827843437404,0.226057811110629,0.986349000164988,0.645827843437404,0.226057811110629
"114-10","light",1000,0.125,0.988050876242252,0.652004663579397,0.172385607578815,0.988050876242252,0.652004663579397,0.172385607578815,0.988050876242252,0.652004663579397,0.172385607578815
"114-11","light",1000,0.119,1.04132111475561,0.566804958372109,0.097910131099964,1.04132111475561,0.566804958372109,0.097910131099964,1.04132111475561,0.566804958372109,0.097910131099964
"114-12","light",1000,0.117,0.911414154786423,0.529219143241953,0.312920813606468,0.911414154786423,0.529219143241953,0.312920813606468,0.911414154786423,0.529219143241953,0.312920813606468
"114-13","light",1000,0.127,0.981842069533296,0.464728348411285,0.244367188974089,0.981842069533296,0.464728348411285,0.244367188974089,0.981842069533296,0.464728348411285,0.244367188974089
"114-14","light",1000,0.112,1.00902557551569,0.464253866825589,0.29823084010133,1.00902557551569,0.464253866825589,0.29823084010133,1.00902557551569,0.464253866825589,0.29823084010133
