"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",2000,0.4455,1.06923513664098,0.424130329887529,0.207053472265497,1.06923513664098,0.424130329887529,0.207053472265497,1.06923513664098,0.424130329887529,0.207053472265497
"124-2","heavy",2000,0.406,1.01611503303425,0.486938217899342,0.203337567430335,1.01611503303425,0.486938217899342,0.203337567430335,1.01611503303425,0.486938217899342,0.203337567430335
"124-3","heavy",2000,0.4235,1.01230610282527,0.527966299274853,0.246282750750326,1.01230610282527,0.527966299274853,0.246282750750326,1.01230610282527,0.527966299274853,0.246282750750326
"124-4","heavy",2000,0.409,0.969068865503267,0.521861643198902,0.290683300470717,0.969429442738566,0.518480759715323,0.290746482357942,0.969918690034813,0.513941726986432,0.290830896997101
"124-5","heavy",2000,0.4035,0.992748337611856,0.649343850397114,0.224450994303416,0.993414505362116,0.64364460859745,0.224452448159147,0.993511973970238,0.642815929849583,0.224452638537502
"124-6","heavy",2000,0.405,0.994834218402223,0.496731192540357,0.247769448395655,0.994834218402223,0.496731192540357,0.247769448395655,0.994834218402223,0.496731192540357,0.247769448395655
"124-7","heavy",2000,0.384,0.995135731726597,0.604432610301659,0.245352874011887,0.995135731726597,0.604432610301659,0.245352874011887,0.995135731726597,0.604432610301659,0.245352874011887
"124-8","heavy",2000,0.4165,1.03687510055729,0.543822289698282,0.253801544805354,1.04102179077641,0.510949093603702,0.25341429748269,1.04163794841675,0.506272484211247,0.253380764877711
"124-9","heavy",2000,0.4145,0.970585046683347,0.637501656322013,0.239635434559671,0.970585046683347,0.637501656322013,0.239635434559671,0.970585046683347,0.637501656322013,0.239635434559671
"124-10","heavy",2000,0.415,1.03374274584803,0.427854411724385,0.268755134323088,1.03374274584803,0.427854411724385,0.268755134323088,1.03374274584803,0.427854411724385,0.268755134323088
"124-11","heavy",2000,0.3975,0.985974174357961,0.571833796109253,0.279496804014963,0.989268631728347,0.548176059231213,0.279344985059375,0.989573210174543,0.545962828240095,0.279333644105925
"124-12","heavy",2000,0.4285,1.01743625542074,0.463760952859521,0.27346475056339,1.01847030195855,0.448817186064153,0.273530374653709,1.01880186481668,0.445236111827257,0.2735242255409
"124-13","heavy",2000,0.411,1.03788656665138,0.56817616986926,0.228516375083708,1.03788656665138,0.56817616986926,0.228516375083708,1.03788656665138,0.56817616986926,0.228516375083708
"124-14","heavy",2000,0.4155,0.98843091788128,0.673201100190011,0.214718012628396,0.98843091788128,0.673201100190011,0.214718012628396,0.98843091788128,0.673201100190011,0.214718012628396
"124-15","heavy",2000,0.4095,0.956912943867507,0.584897537437985,0.27212764576594,0.956912943867507,0.584897537437985,0.27212764576594,0.956912943867507,0.584897537437985,0.27212764576594
"124-16","heavy",2000,0.397,0.974429123716677,0.457655055826396,0.322913098437052,0.974429123716677,0.457655055826396,0.322913098437052,0.974429123716677,0.457655055826396,0.322913098437052
"124-17","heavy",2000,0.406,1.02313064559086,0.504425627505076,0.238290763260563,1.02331731376073,0.50266363216026,0.238278506466214,1.02333992399722,0.502451034604817,0.238277030171464
"124-18","heavy",2000,0.417,1.01591518120584,0.475853108661965,0.23190762240107,1.01591518120584,0.475853108661965,0.23190762240107,1.01591518120584,0.475853108661965,0.23190762240107
"124-19","heavy",2000,0.409,1.00909684621901,0.528577561623417,0.222608769678898,1.00938388875858,0.525601460308083,0.222594561968601,1.00940812379686,0.525351919078534,0.222593373635419
"124-20","heavy",2000,0.4085,1.00492681696998,0.49997309604908,0.263808575703745,1.0050373453843,0.498904431170897,0.263795858035975,1.00504141717008,0.498865138054566,0.263795390728588
"124-21","heavy",2000,0.4185,1.09126971232313,0.375167910474268,0.182696488846097,1.09133199058484,0.373619205036147,0.182724883274813,1.091346368147,0.373272277461144,0.182731210755337
"124-22","heavy",2000,0.408,1.00821015674243,0.450415429497703,0.24505296790587,1.01162549505816,0.413476082305373,0.245562132931912,1.0119834803366,0.409650746061941,0.245610148977131
"124-23","heavy",2000,0.4115,0.981728331960854,0.478228798509644,0.264115090934868,0.981728331960854,0.478228798509644,0.264115090934868,0.981728331960854,0.478228798509644,0.264115090934868
"124-24","heavy",2000,0.41,0.982632156244512,0.525722116538982,0.33135453331049,0.983623542417524,0.508159682783631,0.331022658847999,0.983851861551396,0.505730186897914,0.33098310565766
"124-25","heavy",2000,0.4155,0.921653155009888,0.668439343773681,0.305139550147622,0.921653155009888,0.668439343773681,0.305139550147622,0.921653155009888,0.668439343773681,0.305139550147622
"124-26","heavy",2000,0.428,1.00575408797441,0.465672513794909,0.259911050080316,1.00575408797441,0.465672513794909,0.259911050080316,1.00575408797441,0.465672513794909,0.259911050080316
"124-27","heavy",2000,0.411,0.914660641779322,0.760477573638782,0.263296796615473,0.915195414600296,0.755960882752851,0.263333526377661,0.915291118278269,0.755157256764174,0.26334005566379
"124-28","heavy",2000,0.409,0.950561266084455,0.814848222660409,0.234639550806581,0.953442349098264,0.784702308497778,0.23488335143828,0.953679376037989,0.782255075187617,0.234901241317136
"124-29","heavy",2000,0.396,0.946003593758895,0.806487856338677,0.203258195141692,0.951163599451369,0.75881871974385,0.203368925856276,0.952083853807399,0.750514584268001,0.20339667509561
"124-30","heavy",2000,0.412,1.03092817689666,0.561095173903003,0.201028413801162,1.03101858109409,0.560130603825844,0.201025424634553,1.03113502123101,0.558894670109526,0.201021601283995
"124-31","heavy",2000,0.4085,0.903080455348994,0.619920375455923,0.329890227840975,0.903710088229239,0.614238573149678,0.329832537471161,0.903760162010162,0.61377934754696,0.329828304405872
"124-32","heavy",2000,0.408,1.03970029427928,0.422834248219009,0.286380843277292,1.04124716736594,0.405913866978923,0.286402881021255,1.04137405244421,0.404562421642735,0.286404994163353
"124-33","heavy",2000,0.405,0.934963685879384,0.628238261744674,0.28074582899068,0.934963685879384,0.628238261744674,0.28074582899068,0.934963685879384,0.628238261744674,0.28074582899068
"124-34","heavy",2000,0.411,0.970995365226751,0.60114172401862,0.271534072313509,0.971043540068669,0.600714435851099,0.271533410532529,0.971044033672967,0.600710060080651,0.27153340375881
"124-35","heavy",2000,0.431,1.03358462156543,0.331112726408345,0.273554663618469,1.03358462156543,0.331112726408345,0.273554663618469,1.03358462156543,0.331112726408345,0.273554663618469
"124-36","heavy",2000,0.4085,1.02960897114787,0.562072772866912,0.218025792903356,1.03047656787129,0.551302910602519,0.217978599062722,1.03056874216845,0.550191584389419,0.217975179960835
