"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","extra_heavy",100,0.77,0.58972963654157,3.98642877867938,0.228019765931563,0.590725468337257,3.91814607703502,0.22789972347477,0.590741246417394,3.9171155780406,0.227897900285812
"129-2","extra_heavy",100,0.73,0.84297339922409,3.17384372949952,0.248594883951021,0.84297339922409,3.17384372949952,0.248594883951021,0.84297339922409,3.17384372949952,0.248594883951021
"129-3","extra_heavy",100,0.79,0.58812002668175,5.21242110480056,0.315654563887948,0.533942598587367,4.50152217720118,0.321636660893453,0.530629618867355,4.44999803645263,0.32222285132188
"129-4","extra_heavy",100,0.73,0.811037241890142,3.63712299570509,0.358288004255203,0.876647248486035,1.90185139300766,0.356910997912449,0.893198221990106,1.60673205489613,0.35646661981582
"129-5","extra_heavy",100,0.8,1.07525885459228,1.62403580293276,0.0507521017476786,1.06554045938092,1.63656941207036,0.0497019369651505,1.05616424393553,1.64038671209472,0.048538459345533
"129-6","extra_heavy",100,0.79,0.867483803308203,2.1451715676663,0.188768247016253,0.831183847927461,2.11524105901052,0.191492689527383,0.827855484159606,2.10498779523658,0.191871643030802
"129-7","extra_heavy",100,0.75,1.41925980449974,-1.69312908262874,0.296531363130066,1.39613629138189,-1.36014391050394,0.30171255040108,1.39927018136672,-1.32135778621331,0.302198423395121
"129-8","extra_heavy",100,0.86,1.04366248043681,-0.366464893309182,0.575583509132704,1.04366248043681,-0.366464893309182,0.575583509132704,1.04366248043681,-0.366464893309182,0.575583509132704
"129-9","extra_heavy",100,0.81,0.953796816804216,2.46340992474703,0.249262406637915,0.934693732576142,1.48697562568637,0.258016137208015,0.922024889686648,1.41292398546821,0.257911678812954
"129-10","extra_heavy",100,0.84,0.72188505729605,3.15876488560641,0.169744218009381,0.728259790931041,1.67172313720061,0.161855277688425,0.734487257515488,1.49551785676046,0.161170242211179
"129-11","extra_heavy",100,0.8,1.2396410835102,-0.3306228253587,0.282241314169738,1.25442049787172,-0.402758647059106,0.282924808488628,1.25497296938373,-0.404941816542902,0.282952192160283
"129-12","extra_heavy",100,0.65,1.15157339677431,1.85951148487878,0.276660086532364,1.15157339677431,1.85951148487878,0.276660086532364,1.15157339677431,1.85951148487878,0.276660086532364
"129-13","extra_heavy",100,0.75,0.777757746440225,3.77573326807824,0.337782619028375,0.757977583827587,2.31340557847862,0.33189738268425,0.759669292375597,1.92566068809498,0.329592327773365
"129-14","extra_heavy",100,0.75,1.2885851003363,0.88536289222437,0.244777443766321,1.30218890837817,0.439953755051325,0.250401505368178,1.30634853724952,0.350217966036636,0.251309692493647
"129-15","extra_heavy",100,0.75,1.23395100928885,-0.818226554764577,0.156849477761666,1.20889374200435,-0.484834478960276,0.158154000411147,1.20720341298235,-0.463749181232836,0.158227505771817
"129-16","extra_heavy",100,0.79,0.945248585052512,2.53760055041766,0.280127075861396,0.928897113660309,2.187926583661,0.28356049403166,0.926975023596883,2.16937567040478,0.283630253051794
"129-17","extra_heavy",100,0.77,1.15423595107656,2.54081360975919,0.195962807697274,1.15553251023566,2.30869720002029,0.194435404480904,1.15177775230449,2.27708521304009,0.193593462625623
"129-18","extra_heavy",100,0.73,0.96594449212987,0.280579776292468,0.285912393899535,0.965984175584724,0.279678636512311,0.285912889290155,0.966687344711931,0.264673967346556,0.285924710345163
"129-19","extra_heavy",100,0.63,1.14961910997192,-0.270965739986324,0.345713449650963,1.14961910997192,-0.270965739986324,0.345713449650963,1.14961910997192,-0.270965739986324,0.345713449650963
"129-20","extra_heavy",100,0.75,0.881197776674808,1.57653397868616,0.108010616395621,0.873614902039502,1.49079024299317,0.106315568498134,0.871722633232504,1.4638992110928,0.105815344462679
"129-21","extra_heavy",100,0.73,1.15481388388648,1.41802615738452,-0.189504590363477,1.15481388388648,1.41802615738452,-0.189504590363477,1.15481388388648,1.41802615738452,-0.189504590363477
"129-22","extra_heavy",100,0.75,1.26215331751971,-0.531165963363924,0.10289010915435,1.22367003366023,0.0461209295162757,0.106478450489246,1.22389957583817,0.034579828411637,0.106389812478555
"129-23","extra_heavy",100,0.81,0.813999582129022,1.53289500560638,0.299888367935384,0.818666396915383,1.34780738408949,0.299325626183505,0.819126553372935,1.33175147901617,0.299275607044236
"129-24","extra_heavy",100,0.77,0.933359199479086,-0.143272390063156,0.595841624282946,0.859420875336119,0.691820659299489,0.594781182621087,0.852179132730626,0.736786539840086,0.594609636265772
"129-25","extra_heavy",100,0.75,0.73389612062445,0.221268126489293,0.541385943959828,0.727469983557189,0.249064052798248,0.541063199198365,0.727260567383893,0.249897684404493,0.541053564963739
"129-26","extra_heavy",100,0.8,0.587550197748974,4.60853102754443,0.38492956633941,0.61977499743256,2.83094827967068,0.392511720962116,0.627558378259196,2.56038607213561,0.393615917898172
"129-27","extra_heavy",100,0.83,1.08898509563861,-0.292727389821713,0.218451496086314,1.14884455132835,-0.620923845976526,0.21791131106123,1.16667517409155,-0.62234548882463,0.216603967216867
"129-28","extra_heavy",100,0.77,0.763261204984475,7.15702150179493,0.179106597729896,0.786640474547016,4.29497903203804,0.18996538707111,0.79638092786929,3.8897544761055,0.19136104718414
"129-29","extra_heavy",100,0.77,1.10119728561493,1.14227613253097,0.285392514120839,1.08595166769927,1.19022921055968,0.284769240602577,1.08491844300378,1.19390046020855,0.284742619997255
"129-30","extra_heavy",100,0.8,1.11847224651556,0.144398263780308,0.348932422617995,1.12207654279319,0.0801708194605476,0.348267116041493,1.12197449905265,0.078323885104672,0.348241430327493
"129-31","extra_heavy",100,0.73,1.14202359958932,2.73631378964609,-0.0516813570610737,1.09689008363945,2.76882794869207,-0.0537242764453526,1.09442562530648,2.73835316380327,-0.0544724335521358
"129-32","extra_heavy",100,0.72,1.30585306423033,-0.0533373118959022,0.156551542578117,1.24416545804369,0.458855075691543,0.158611053333758,1.2399623693884,0.478679825158175,0.158767005192426
"129-33","extra_heavy",100,0.78,0.965905852669968,0.884539473221587,0.411360708627869,0.92044420667607,1.11520522591015,0.412548010057143,0.919539409924617,1.11596199444071,0.412567443000689
"129-34","extra_heavy",100,0.78,1.86628003160338,-7.32538390291516,0.120401456617897,1.89570724322559,-3.86760328525051,0.106379266068899,1.87175228243543,-2.84245630000516,0.107845537169382
"129-35","extra_heavy",100,0.7,1.10050021936408,1.22740053728653,-0.0882291494027123,1.09726367043705,1.21305660588121,-0.0884027314365981,1.09704542033396,1.2119536709491,-0.0884152133720239
"129-36","extra_heavy",100,0.71,0.635072826993027,5.15737175288652,0.217460140623179,0.635072826993027,5.15737175288652,0.217460140623179,0.635072826993027,5.15737175288652,0.217460140623179
"129-37","extra_heavy",100,0.74,1.08227867049448,1.10749352524575,0.340247076088279,1.01122077172082,1.17448042577284,0.338868418253009,1.00155614714707,1.02222072754177,0.337749727832738
"129-38","extra_heavy",100,0.8,1.07056690293937,-0.0659457328889076,0.212233093280454,1.07056690293937,-0.0659457328889076,0.212233093280454,1.07056690293937,-0.0659457328889076,0.212233093280454
"129-39","extra_heavy",100,0.83,1.01220616017718,2.46185023313492,-0.127552345840287,1.01220616017718,2.46185023313492,-0.127552345840287,1.01220616017718,2.46185023313492,-0.127552345840287
"129-40","extra_heavy",100,0.76,0.925780247553788,3.2827432682543,0.278379397000529,0.904695748509175,2.74119032105207,0.278683097774618,0.902978726777582,2.69202720483078,0.278859235957603
"129-41","extra_heavy",100,0.77,0.983051016467679,1.64169819394526,0.231669658625105,0.941012885045855,1.20243595556556,0.235195539203869,0.955798418984291,0.809426913285309,0.238004639916592
"129-42","extra_heavy",100,0.67,1.07167207425048,1.04986086047646,0.399908601154524,0.95387528875702,2.13699849165595,0.393557418265403,0.931270801967629,2.18416704406805,0.390818404752235
"129-43","extra_heavy",100,0.72,0.7560755397635,6.37999885282482,0.0732668024283376,0.775718777495879,2.82291076682923,0.0787234500303165,0.778075177622875,2.08008361965908,0.0896986778218143
"129-44","extra_heavy",100,0.74,0.80775879754497,2.66580093946921,0.196838811378721,0.80775879754497,2.66580093946921,0.196838811378721,0.80775879754497,2.66580093946921,0.196838811378721
"129-45","extra_heavy",100,0.83,1.22196724729603,0.546882574665853,0.116498128139745,1.22225287961021,0.543871375828447,0.116498829205782,1.22225419459346,0.543857527016258,0.11649883261252
