"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",1000,0.41,0.954032708940074,0.713096517290614,0.257627647468167,0.957648632715964,0.678733194218527,0.257419533752098,0.958016878517273,0.674923688713319,0.257392418072318
"114-2","heavy",1000,0.391,1.09520012037254,0.351098313542669,0.241773957556054,1.09520012037254,0.351098313542669,0.241773957556054,1.09520012037254,0.351098313542669,0.241773957556054
"114-3","heavy",1000,0.425,1.02259294866153,0.370022143572231,0.235456684152097,1.02263417711176,0.369624457514264,0.235455542055858,1.02263460322469,0.36962035139161,0.235455530283387
"114-4","heavy",1000,0.387,1.10341416806554,0.40866085433995,0.192271289786778,1.10341416806554,0.40866085433995,0.192271289786778,1.10341416806554,0.40866085433995,0.192271289786778
"114-5","heavy",1000,0.414,0.917195788047497,0.737052737216395,0.323628305577735,0.918192904953656,0.725055626484708,0.323627494509572,0.918234076437179,0.72458268932033,0.323626323240164
"114-6","heavy",1000,0.4,1.09238552926961,0.553178863552051,0.119565539886937,1.09238552926961,0.553178863552051,0.119565539886937,1.09238552926961,0.553178863552051,0.119565539886937
"114-7","heavy",1000,0.441,0.854209150649208,0.714648853692295,0.387084508475362,0.862136793342393,0.64696985787825,0.386402001035963,0.863931135812247,0.632773911166488,0.386300272872701
"114-8","heavy",1000,0.366,1.01222864590805,0.601579476778721,0.284774905314357,1.01598749252512,0.567390701938012,0.285434410234575,1.01637579870625,0.564142603548886,0.285493065968453
"114-9","heavy",1000,0.403,1.02106073133111,0.539206403699,0.213711986700479,1.02107049072962,0.539096076795431,0.213710692360183,1.0210705144158,0.539095809095516,0.213710689219749
"114-10","heavy",1000,0.415,0.97925520056247,0.717745394043619,0.182875800270163,0.980405739254502,0.694835770814305,0.183503040582536,0.980594129106806,0.689052993087391,0.183569346846003
"114-11","heavy",1000,0.407,1.03886740835072,0.627818754148609,0.0900904904001565,1.03908418042627,0.625644010160317,0.0900264781676025,1.03909456952504,0.625540251478774,0.0900234272091806
"114-12","heavy",1000,0.43,0.881474745993267,0.650199059613269,0.317129789593274,0.888841536148094,0.585342258657787,0.316623517567291,0.889740173169767,0.576367586809978,0.31658496395674
"114-13","heavy",1000,0.424,0.946772120076527,0.56817933874799,0.259316360014717,0.947181650164531,0.565049540028498,0.259388857712062,0.947188277978842,0.564996532283802,0.259390002884044
"114-14","heavy",1000,0.41,0.957644491305639,0.653795565756175,0.292875455998404,0.958303704026019,0.648171662250431,0.292984066869663,0.958558023520892,0.646012072880124,0.293025741916484
