"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",2000,0.426,1.0014591582537,0.527786130554819,0.303230941814919,1.0014591582537,0.527786130554819,0.303230941814919,1.0014591582537,0.527786130554819,0.303230941814919
"114-2","heavy",2000,0.4355,1.01675844378565,0.543228300563325,0.201589635025185,1.0173924764627,0.538471860474964,0.20154113959601,1.01775744900393,0.535750302862746,0.201513449494646
"114-3","heavy",2000,0.4125,1.05204429750161,0.342194416123881,0.263913058312709,1.05442787175453,0.321596311922446,0.263852048286357,1.05482762130674,0.318408430405815,0.263851329286122
"114-4","heavy",2000,0.391,1.03926106860659,0.541053646296213,0.168045456509887,1.03926106860659,0.541053646296213,0.168045456509887,1.03926106860659,0.541053646296213,0.168045456509887
"114-5","heavy",2000,0.3995,0.994959324761591,0.395779744649675,0.305126961787835,0.994959324761591,0.395779744649675,0.305126961787835,0.994959324761591,0.395779744649675,0.305126961787835
"114-6","heavy",2000,0.4245,0.993511575935071,0.373171652888971,0.272215739997985,0.993511575935071,0.373171652888971,0.272215739997985,0.993511575935071,0.373171652888971,0.272215739997985
"114-7","heavy",2000,0.415,0.990376327657028,0.469505067766031,0.296010949011473,0.991107734285497,0.461789981112906,0.296099978758975,0.991214702733446,0.460625065758232,0.296117727896503
"114-8","heavy",2000,0.412,1.01266678376146,0.398233853559041,0.246220869303828,1.01266678376146,0.398233853559041,0.246220869303828,1.01266678376146,0.398233853559041,0.246220869303828
"114-9","heavy",2000,0.4015,1.00758151652036,0.48819005326843,0.283384020468573,1.01351498183216,0.4360520079217,0.283157791587281,1.01490987686653,0.424438726224437,0.283099595726028
"114-10","heavy",2000,0.4,1.02517245928313,0.482333241784491,0.17392911716967,1.02517245928313,0.482333241784491,0.17392911716967,1.02517245928313,0.482333241784491,0.17392911716967
"114-11","heavy",2000,0.41,0.940193573233358,0.602996475152577,0.251244951702284,0.945895264515768,0.552741536009538,0.25192268044808,0.946594069099412,0.546487702665806,0.252026106623364
"114-12","heavy",2000,0.412,1.02238340860375,0.545083824592461,0.176459209155165,1.02238340860375,0.545083824592461,0.176459209155165,1.02238340860375,0.545083824592461,0.176459209155165
"114-13","heavy",2000,0.4025,1.02900327330037,0.57613355975706,0.139542282764527,1.03207550314276,0.554308291862689,0.139557163882267,1.03244146750136,0.551757617675497,0.139558697027771
"114-14","heavy",2000,0.406,1.00673560398719,0.52060708881841,0.213929476115045,1.0074177318378,0.515339343072299,0.213916827584575,1.00780636297723,0.512358948495048,0.21390954052448
"114-15","heavy",2000,0.4185,1.00994995182385,0.580481964636328,0.277338342523854,1.00994995182385,0.580481964636328,0.277338342523854,1.00994995182385,0.580481964636328,0.277338342523854
"114-16","heavy",2000,0.418,1.03256615956601,0.526078568469889,0.208820094594754,1.03297666375795,0.522050717456442,0.20884836623126,1.03300536754967,0.521779891853577,0.208849646432639
"114-17","heavy",2000,0.4055,0.973484067326101,0.596376153681705,0.260682722563231,0.973484067326101,0.596376153681705,0.260682722563231,0.973484067326101,0.596376153681705,0.260682722563231
"114-18","heavy",2000,0.412,0.896531030023529,0.614363347529998,0.308465216699422,0.896754410410215,0.611138445938051,0.308471624269184,0.896811456833353,0.61032445134642,0.308473240139107
"114-19","heavy",2000,0.4335,0.950056606000205,0.693084071513517,0.209934317360295,0.950056606000205,0.693084071513517,0.209934317360295,0.950056606000205,0.693084071513517,0.209934317360295
"114-20","heavy",2000,0.409,0.979381651580698,0.56377810831757,0.275636294717212,0.979974599074412,0.558829877356695,0.275603686749191,0.980097340110182,0.557812032014063,0.275597003178939
"114-21","heavy",2000,0.414,0.994978356444474,0.667520797668014,0.224530094524131,1.00684159723204,0.56690136352709,0.225495420873519,1.00986533874831,0.540297928103494,0.225735356394804
"114-22","heavy",2000,0.402,1.0295955162579,0.470411196416179,0.188697286514229,1.03006811208285,0.464334952152307,0.188664574112766,1.030144114126,0.463489279186353,0.18865869729072
"114-23","heavy",2000,0.4165,1.04959219005917,0.469904661547547,0.196804658920335,1.05022290037331,0.464716075243586,0.196826231653671,1.05038694947563,0.463374202206042,0.196831811478895
"114-24","heavy",2000,0.4295,0.943884697308543,0.568980522270314,0.299909371849823,0.944152279371726,0.566770782015767,0.299903639707192,0.944181738809985,0.566528316722809,0.299903012078847
"114-25","heavy",2000,0.437,0.99251818931115,0.575763382557637,0.227699765249094,0.992584608651824,0.575226827062435,0.227699092490945,0.99258531975567,0.575221085386738,0.227699085293474
"114-26","heavy",2000,0.396,0.902319887562818,0.682729196832291,0.369058343882185,0.902319887562818,0.682729196832291,0.369058343882185,0.902319887562818,0.682729196832291,0.369058343882185
"114-27","heavy",2000,0.4025,1.01756882219432,0.524035186116792,0.194408178397371,1.01756882219432,0.524035186116792,0.194408178397371,1.01756882219432,0.524035186116792,0.194408178397371
"114-28","heavy",2000,0.403,1.0107532288934,0.640535067193742,0.19610394332277,1.0107532288934,0.640535067193742,0.19610394332277,1.0107532288934,0.640535067193742,0.19610394332277
"114-29","heavy",2000,0.446,0.930812976317726,0.647234574999414,0.288858187182235,0.931677426614693,0.639217900841363,0.289001513094461,0.932477576367911,0.631904133699949,0.28913165698182
"114-30","heavy",2000,0.4105,1.01229944076827,0.564010233966484,0.247574472406177,1.01229944076827,0.564010233966484,0.247574472406177,1.01229944076827,0.564010233966484,0.247574472406177
"114-31","heavy",2000,0.4075,1.01249834765059,0.535434036927737,0.195998299803861,1.01302667126939,0.527204326492827,0.19594570138877,1.01306467290775,0.526090195201732,0.195929136985614
"114-32","heavy",2000,0.395,1.00823456161953,0.4178109676067,0.349501503418338,1.00811489285417,0.415342215273845,0.349540425672464,1.00811863659595,0.415181548869065,0.349541548190502
"114-33","heavy",2000,0.4345,0.99749305851428,0.513118572385604,0.182201986463717,0.998494075347513,0.504137521691839,0.182178424681836,0.998726308031799,0.502076417365302,0.182173107002816
