"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","heavy",2000,0.415,0.982578534480647,0.589567909744666,0.290797719016699,0.982578534480647,0.589567909744666,0.290797719016699,0.982578534480647,0.589567909744666,0.290797719016699
"126-2","heavy",2000,0.4235,0.994405213422938,0.558695180450861,0.245418331442645,0.995412180962294,0.544432302817039,0.245474223863251,0.995491102026103,0.543300430303576,0.24548017657524
"126-3","heavy",2000,0.438,0.993890404406296,0.536916898369938,0.2344203661877,0.993924705649264,0.536559284489799,0.234421468423673,0.993925041371803,0.536555786509623,0.234421479199612
"126-4","heavy",2000,0.414,1.02831295724627,0.458830786879527,0.264395803747058,1.02831295724627,0.458830786879527,0.264395803747058,1.02831295724627,0.458830786879527,0.264395803747058
"126-5","heavy",2000,0.403,1.01641573230637,0.487808776266478,0.216650929863708,1.0215126298903,0.445348056028035,0.21662836507525,1.02247806224398,0.437215294673477,0.216622679230408
"126-6","heavy",2000,0.412,0.989309832733577,0.469686967241574,0.187503998745867,0.989309832733577,0.469686967241574,0.187503998745867,0.989309832733577,0.469686967241574,0.187503998745867
"126-7","heavy",2000,0.408,0.963512071405062,0.63857758083748,0.259962432922375,0.963512071405062,0.63857758083748,0.259962432922375,0.963512071405062,0.63857758083748,0.259962432922375
"126-8","heavy",2000,0.415,0.910495841084756,0.588930338826095,0.327779061322151,0.910756287940242,0.586284154190692,0.32780740479274,0.910821472286285,0.585625079812949,0.327814447062797
"126-9","heavy",2000,0.4055,0.977857722716748,0.691178406358692,0.299042355913895,0.984207129030046,0.638781391894777,0.299701177775457,0.985458253955549,0.628893899418332,0.299833892102269
"126-10","heavy",2000,0.4245,1.00506620135958,0.678134138665888,0.203456290510241,1.00538100381181,0.673787932435994,0.203489597340844,1.00550449295313,0.672112586460108,0.203502360195857
"126-11","heavy",2000,0.432,1.01356105435134,0.424717790534529,0.256154528280527,1.01356105435134,0.424717790534529,0.256154528280527,1.01356105435134,0.424717790534529,0.256154528280527
"126-12","heavy",2000,0.403,1.00992657561515,0.466819876687809,0.277306396168768,1.00992657561515,0.466819876687809,0.277306396168768,1.00992657561515,0.466819876687809,0.277306396168768
"126-13","heavy",2000,0.402,0.960258310642721,0.641348959848293,0.298254834613063,0.960258310642721,0.641348959848293,0.298254834613063,0.960258310642721,0.641348959848293,0.298254834613063
"126-14","heavy",2000,0.414,0.988765315357647,0.626677213715547,0.212740909717428,0.988765315357647,0.626677213715547,0.212740909717428,0.988765315357647,0.626677213715547,0.212740909717428
"126-15","heavy",2000,0.4095,0.944014263297995,0.672090508812852,0.273282109211787,0.944693361640717,0.665764187818877,0.27341484941149,0.944781328290154,0.664949903502625,0.273431899240763
"126-16","heavy",2000,0.408,1.08022366724407,0.37756602005774,0.214006025061325,1.07980170103117,0.371311419472688,0.214096007966723,1.07975249471249,0.370220125259631,0.214105063426225
"126-17","heavy",2000,0.4165,1.06394333018458,0.40464905113114,0.203861065499716,1.06394333018458,0.40464905113114,0.203861065499716,1.06394333018458,0.40464905113114,0.203861065499716
"126-18","heavy",2000,0.402,0.982254403025274,0.658634786102086,0.226896723872268,0.984673069482084,0.629726141307103,0.226956182374781,0.985169963082049,0.624143792901386,0.226958554077198
"126-19","heavy",2000,0.4185,0.969034917632353,0.533035496404477,0.308830857556264,0.969034917632353,0.533035496404477,0.308830857556264,0.969034917632353,0.533035496404477,0.308830857556264
"126-20","heavy",2000,0.421,0.960952076168172,0.640868579518081,0.234129821253912,0.961241884742382,0.637714081542267,0.234123857803686,0.96124734039877,0.637654302102627,0.234123840462647
"126-21","heavy",2000,0.4155,0.954109543302178,0.498452196224157,0.325853073324232,0.954325791640558,0.496271119341489,0.325807716771997,0.9543308582021,0.496218201414117,0.325806768823677
"126-22","heavy",2000,0.418,0.967356644506446,0.604069492235718,0.241518970206415,0.967356644506446,0.604069492235718,0.241518970206415,0.967356644506446,0.604069492235718,0.241518970206415
"126-23","heavy",2000,0.424,1.01569760095795,0.571694183855598,0.222023769171975,1.01569760095795,0.571694183855598,0.222023769171975,1.01569760095795,0.571694183855598,0.222023769171975
