"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","extra_heavy",500,0.792,1.19496860531923,0.194840219640793,0.218763885523539,1.20652520860166,0.081244331719886,0.218870158358382,1.20741302663204,0.0738531824506424,0.218879118796082
"114-2","extra_heavy",500,0.8,1.01447234755252,2.67981926463339,0.0658476579060949,1.01459512306219,1.8996418101229,0.0661725143964416,1.0150315129979,1.83090524715904,0.0661950013464384
"114-3","extra_heavy",500,0.77,1.00541747457395,1.1444866375625,0.21157967789826,1.00541747457395,1.1444866375625,0.21157967789826,1.00541747457395,1.1444866375625,0.21157967789826
"114-4","extra_heavy",500,0.778,1.04322965653192,1.01260525642159,0.219711704158581,1.0469158671871,0.918919172811072,0.220078333261026,1.04701833714218,0.916766075414188,0.220085090686344
"114-5","extra_heavy",500,0.798,1.08354548197627,0.465855994061656,0.181846578388847,1.07785631194322,0.325666781192039,0.181938973960889,1.07760107494983,0.304299400692691,0.181963203355707
"114-6","extra_heavy",500,0.79,1.20728646299132,-0.360915827610073,0.305807502286315,1.20630618908084,-0.348752725683465,0.305769461348957,1.20625471521202,-0.348184275193814,0.305768001066748
"114-7","extra_heavy",500,0.778,1.00689523931596,1.20682569365632,0.37860772655847,1.01335980235141,0.961868241928137,0.378279876020107,1.0137087517864,0.950834307732894,0.37825991259853
"114-8","extra_heavy",500,0.744,1.02686398287774,0.303538241178112,0.244553794587946,1.02686398287774,0.303538241178112,0.244553794587946,1.02686398287774,0.303538241178112,0.244553794587946
"114-9","extra_heavy",500,0.814,0.79610783380954,3.0343574071714,0.306010986034189,0.797838493498282,2.15678495668794,0.308299424808711,0.798580303238619,2.10067061511317,0.308456473904658
"114-10","extra_heavy",500,0.77,1.11134001497275,0.635017884384797,0.220790028432265,1.11113359802347,0.555302745885785,0.220711926548182,1.11114007926262,0.551979373367694,0.220711337016663
"114-11","extra_heavy",500,0.748,0.981583947193058,1.5662561097335,0.250963085412511,0.984254353704569,1.07658064536971,0.249284426039195,0.984547623371117,0.989552940049518,0.248882560540028
"114-12","extra_heavy",500,0.758,1.01450451496828,2.17131429650784,0.107817222929854,1.02637190998939,1.52526767636993,0.108566418883497,1.02789552589325,1.45865661613875,0.108633843387153
"114-13","extra_heavy",500,0.768,0.936712179924436,1.48602063430609,0.352653308546257,0.934914896853856,1.4462674387862,0.352995519366755,0.934675869772089,1.44062585608585,0.353043647427802
"114-14","extra_heavy",500,0.75,0.965052845116468,1.37141031478558,0.31029788616664,0.956393466192313,1.20455886844109,0.310628893984635,0.95587088143775,1.18985985625092,0.310666999175755
"114-15","extra_heavy",500,0.754,0.9401997288483,1.52543205809687,0.277066693055423,0.934025522507038,1.28595466795089,0.27772096337434,0.933786894072883,1.25911489282664,0.277799733749736
"114-16","extra_heavy",500,0.768,0.969122921960512,0.618996049588236,0.372702848726124,0.969122921960512,0.618996049588236,0.372702848726124,0.969122921960512,0.618996049588236,0.372702848726124
"114-17","extra_heavy",500,0.774,1.03094254354459,0.644996315286928,0.328768615604862,1.03188417788342,0.613459968553399,0.328698748062811,1.0319182426161,0.612284640901103,0.328695578445082
"114-18","extra_heavy",500,0.742,1.02707592967634,0.691793023607771,0.229220522731321,1.02707592967634,0.691793023607771,0.229220522731321,1.02707592967634,0.691793023607771,0.229220522731321
"114-19","extra_heavy",500,0.782,1.06345930449534,0.911840743090373,0.138921232265343,1.06982570382076,0.651620873636013,0.139730666580576,1.07049400652015,0.628875837352983,0.139799830737276
"114-20","extra_heavy",500,0.744,1.04765799829067,0.984005007905331,0.29374623918203,1.04765799829067,0.984005007905331,0.29374623918203,1.04765799829067,0.984005007905331,0.29374623918203
"114-21","extra_heavy",500,0.782,0.875950779122373,2.13706178503684,0.265161535962859,0.896110684567675,1.51673286287188,0.26668802425227,0.89826647398455,1.45602264818629,0.266820665581722
"114-22","extra_heavy",500,0.764,0.894863452889318,2.01023581675293,0.25422274893281,0.896874857385866,1.4619804323036,0.252334213296108,0.897962393843093,1.3940375559451,0.252092609795962
"114-23","extra_heavy",500,0.784,1.12628899388597,0.366471419377824,0.139225861556013,1.12664488055343,0.353652055123576,0.1392265622083,1.12666884756663,0.352803704730819,0.139226617078788
