"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","extra_heavy",1000,0.769,0.956791214920685,1.50232808123297,0.178060081311799,0.960116681371267,1.31104732945712,0.178129580513129,0.960270800631158,1.30301356817884,0.178133050974214
"115-2","extra_heavy",1000,0.779,1.04394912338248,0.340769721982993,0.317628861471426,1.04445660066648,0.235107086703819,0.317860517637215,1.04463665687302,0.223193519374751,0.317883123285908
"115-3","extra_heavy",1000,0.763,0.921667502770173,0.904971936949037,0.300153685016835,0.921667502770173,0.904971936949037,0.300153685016835,0.921667502770173,0.904971936949037,0.300153685016835
"115-4","extra_heavy",1000,0.743,0.965109436835953,1.2678906280922,0.229363619783518,0.967527646105645,0.991576738823889,0.229412257682155,0.967830439054374,0.967002636467695,0.229430372941245
"115-5","extra_heavy",1000,0.774,1.04209676581701,0.945319300891586,0.266764710294636,1.02789176884177,0.795055347980203,0.26728078050934,1.02698688989636,0.78030323176396,0.267329879301506
"115-6","extra_heavy",1000,0.816,1.06219907692824,0.826307424934859,0.289304888247977,1.06447676407498,0.759440774003707,0.289429825686615,1.06453701542774,0.757822364708481,0.28943326844315
"115-7","extra_heavy",1000,0.781,0.985852987607661,1.74704100682286,0.254029599930709,0.997368777698059,1.347269095473,0.254124431333906,0.999206368042187,1.29177277319401,0.254148042117904
"115-8","extra_heavy",1000,0.805,0.868704741125177,0.958802719361761,0.436833760114866,0.868704741125177,0.958802719361761,0.436833760114866,0.868704741125177,0.958802719361761,0.436833760114866
"115-9","extra_heavy",1000,0.781,0.921564649997477,1.13068552559631,0.354266373861365,0.921945254291734,1.09661693842273,0.354356617743541,NA,NA,NA
"115-10","extra_heavy",1000,0.788,1.05299804953339,0.980900433348206,0.278795131456703,1.05177176435432,0.801195985124962,0.27898384760363,1.05186435881536,0.787520625440324,0.279008319307353
"115-11","extra_heavy",1000,0.784,1.07124324052647,0.353585088850139,0.280647883698641,1.06917897436232,0.301870987667447,0.280489587599507,1.06909999468377,0.298259811541416,0.280480349327774
"115-12","extra_heavy",1000,0.772,0.875205209654361,1.41724003228947,0.357067099340213,0.882090580170762,1.1037248974874,0.357127142682285,0.882304129085661,1.09168125639423,0.357126654935941
"115-13","extra_heavy",1000,0.802,0.868093736914261,1.24031543389993,0.405160371848994,0.867905415797689,1.21503646144442,0.405092372249396,0.867897893202276,1.21391967807965,0.40508937763483
"115-14","extra_heavy",1000,0.785,1.08036005544311,0.603797706663669,0.113102958511087,1.08044641315537,0.594919720919725,0.113101049876453,1.08044819360146,0.594740444760176,0.113101011066223
"115-15","extra_heavy",1000,0.788,0.93391883583564,1.73203114403831,0.252081647084988,0.945105165283383,1.09596564548383,0.251294045405481,0.946619159107177,1.02812916256238,0.251201392864618
"115-16","extra_heavy",1000,0.762,0.904873363302369,1.9639089351251,0.226027866433575,0.904873363302369,1.9639089351251,0.226027866433575,0.904873363302369,1.9639089351251,0.226027866433575
"115-17","extra_heavy",1000,0.784,0.957852421495405,1.5445511077042,0.258807528682735,0.958883601110222,1.50845644196996,0.258764092890497,0.958902787713328,1.50778946093955,0.258763290437733
"115-18","extra_heavy",1000,0.77,0.991041419440714,0.990783966544489,0.287828510471723,0.995872282064227,0.834010552751708,0.287834045801214,0.996054162832937,0.828245044837578,0.287834285460542
"115-19","extra_heavy",1000,0.795,1.01338301142684,0.766911823442915,0.356723182540021,1.01684776808175,0.471655386371517,0.355462544920401,1.01727855050409,0.448985452042948,0.355361879681808
"115-20","extra_heavy",1000,0.792,1.04633561892745,0.784728446285782,0.227851170867506,1.05313110783848,0.587666767877329,0.22826853334631,1.05356779891095,0.577160831692224,0.228294582536064
"115-21","extra_heavy",1000,0.775,0.928623045327573,1.79185039473163,0.146462224079352,0.928623045327573,1.79185039473163,0.146462224079352,0.928623045327573,1.79185039473163,0.146462224079352
"115-22","extra_heavy",1000,0.77,0.954014493525625,1.69227278186013,0.188590498033926,0.962155879666246,1.39269014158595,0.187689726162631,0.962740566819159,1.37491446057423,0.187631718127833
"115-23","extra_heavy",1000,0.758,0.893576447379343,1.85008251364952,0.282507252283618,0.901884331145572,1.34005289076267,0.281922675841284,0.902927839881871,1.28485206603655,0.281865344208038
"115-24","extra_heavy",1000,0.775,1.02922190616914,0.91060342056435,0.208077347873568,1.03186778148772,0.729659730730486,0.208293979395281,1.03197800205912,0.720269974539159,0.208302709083611
"115-25","extra_heavy",1000,0.781,0.989063136776993,1.35526481383577,0.171406568112315,1.01199534153929,0.722450316090241,0.171119306999887,1.01452296823931,0.662925205608346,0.171106587369811
"115-26","extra_heavy",1000,0.761,0.916971178754912,0.718380913843062,0.323349222127232,0.919583244300898,0.634509454852409,0.323341185234205,0.919679335388595,0.631404507137379,0.323341976357552
"115-27","extra_heavy",1000,0.796,1.06915317672438,0.917318189797626,0.256083336886818,1.06822319696895,0.717052446183444,0.256836323319673,1.06828870775384,0.701659566841567,0.256887409764211
"115-28","extra_heavy",1000,0.793,0.970556029387931,1.2455441534738,0.243989892616525,0.969613956069305,0.990600825031925,0.244131140410264,0.969257140192969,0.969224986563803,0.24415375593455
"115-29","extra_heavy",1000,0.762,1.04487133326687,1.25676006833351,0.219380194460916,1.05224442868894,0.830893230053672,0.2196977776138,1.05336919234059,0.781757671942857,0.219758343541069
"115-30","extra_heavy",1000,0.79,1.0137256399669,0.434534265861433,0.30135064402699,1.00899682889039,0.336914198012423,0.301331317101713,1.00877257609683,0.32401123771258,0.301318969635965
"115-31","extra_heavy",1000,0.77,1.08529576041181,0.695196294880684,0.172605075599254,1.0869986410422,0.645250117080809,0.172716127062689,1.08705113549145,0.643700351842411,0.172719680863179
"115-32","extra_heavy",1000,0.796,0.943719081791915,0.986829623863989,0.297589620775728,0.943719081791915,0.986829623863989,0.297589620775728,0.943719081791915,0.986829623863989,0.297589620775728
"115-33","extra_heavy",1000,0.762,0.93687733779975,0.905358899687801,0.310312767354448,0.93847963387247,0.849547531525792,0.310299899779838,0.938745866067578,0.840463789942822,0.310297790002328
"115-34","extra_heavy",1000,0.754,0.997161041760706,0.888998438928602,0.276671974508849,0.996851967839691,0.855432290034647,0.276649342076716,0.996830266873708,0.852726734305939,0.276647532762423
"115-35","extra_heavy",1000,0.781,1.02362989512506,0.858674106144816,0.284806948349638,1.03067250012925,0.595826742892851,0.284525480041112,1.03150469950857,0.57048886291039,0.284503988178745
"115-36","extra_heavy",1000,0.774,0.864379538367314,2.16773126753827,0.226603834806236,0.878191909955997,1.75053379592462,0.227102809786396,0.878863148442006,1.72908306776768,0.227130289295843
"115-37","extra_heavy",1000,0.779,0.939434751630506,1.58724976293948,0.287416541427319,0.94126581220094,1.30285393882847,0.28816691940225,0.941360253726444,1.28551722763047,0.288215899437038
"115-38","extra_heavy",1000,0.776,1.02028691679121,0.820762315133016,0.320581102465357,1.02414647499964,0.704998138586781,0.320617528102751,1.02427370631017,0.70166282144456,0.320618766082816
"115-39","extra_heavy",1000,0.785,1.04610747412565,0.742358880785005,0.197054650846155,1.04136733426363,0.572299332465151,0.196391909118069,1.04094621335037,0.550870917512557,0.196316626161129
"115-40","extra_heavy",1000,0.782,1.02055590927402,0.961699624156447,0.26614638911509,1.02177059978465,0.922505210761522,0.266075466250087,1.02179416212257,0.921685388748863,0.266073752263274
"115-41","extra_heavy",1000,0.767,0.857887017809544,1.89436287262206,0.269709615020417,0.858043807136057,1.89025756061169,0.269703746730773,0.858043940349052,1.89025379139575,0.269703742761823
"115-42","extra_heavy",1000,0.79,1.02765902870386,1.06817662857943,0.243356998605361,1.02725289950334,0.852433953700503,0.243410937046145,1.02705298130727,0.834794907554252,0.24340448373435
"115-43","extra_heavy",1000,0.78,0.875927095252782,1.82000087309201,0.237754857733562,0.878099946700763,1.67769498454952,0.237490220623341,0.878233726873134,1.67056328949677,0.237477020076633
"115-44","extra_heavy",1000,0.768,0.975780425599711,2.08347150767005,0.236516440868258,0.98994733817217,1.66574729442261,0.236707512454339,0.991115803405238,1.63427647358922,0.236725526544839
"115-45","extra_heavy",1000,0.798,1.02577123345725,1.07213425461897,0.226013694838526,1.02731412776269,0.970093111794743,0.226054837209368,1.02738057479119,0.966023138163549,0.226056923614934
"115-46","extra_heavy",1000,0.77,0.921068000004592,1.55977672961805,0.318524660687968,0.918907388789593,1.26249593146172,0.319503477274499,0.918915906230148,1.23890099968841,0.319580087098931
"115-47","extra_heavy",1000,0.79,1.00115647963309,2.01711960226776,0.122493669537779,0.999823075085586,1.31105813452678,0.121622257804236,1.00120577265401,1.1921623011133,0.121519264279505
"115-48","extra_heavy",1000,0.759,1.10490606004354,0.420859802381303,0.282693308757717,1.10583560933155,0.368170672874644,0.28283672704124,1.10594535212242,0.363686925486463,0.282845924594773
"115-49","extra_heavy",1000,0.776,0.884698243163232,1.35109743107576,0.280763930972884,0.884943347687452,1.31958886053933,0.280752305941924,0.884953651034619,1.31833103727104,0.280751845286056
"115-50","extra_heavy",1000,0.788,1.06177193404802,1.04413973085507,0.170506210317449,1.06305965897819,1.0078786200848,0.170461884922613,1.06307474650802,1.00741883805123,0.170461219047165
