"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","light",2000,0.122,1.02397266822865,0.483968595202235,0.229358227032181,1.02397266822865,0.483968595202235,0.229358227032181,1.02397266822865,0.483968595202235,0.229358227032181
"131-2","light",2000,0.1355,1.01790843165586,0.489369794658873,0.249756216184981,1.01790843165586,0.489369794658873,0.249756216184981,1.01790843165586,0.489369794658873,0.249756216184981
"131-3","light",2000,0.1285,1.00959261438041,0.528312566297178,0.266385947931574,1.00959261438041,0.528312566297178,0.266385947931574,1.00959261438041,0.528312566297178,0.266385947931574
"131-4","light",2000,0.1255,0.950023248390686,0.512793929038363,0.309445884154065,0.950023248390686,0.512793929038363,0.309445884154065,0.950023248390686,0.512793929038363,0.309445884154065
"131-5","light",2000,0.13,1.0344119312818,0.492481946170626,0.235497812022393,1.0344119312818,0.492481946170626,0.235497812022393,1.0344119312818,0.492481946170626,0.235497812022393
"131-6","light",2000,0.131,0.999557571160126,0.504397359131647,0.218608363912806,0.999557571160126,0.504397359131647,0.218608363912806,0.999557571160126,0.504397359131647,0.218608363912806
"131-7","light",2000,0.1275,0.996194213521219,0.540490961081505,0.286133806238763,0.996194213521219,0.540490961081505,0.286133806238763,0.996194213521219,0.540490961081505,0.286133806238763
"131-8","light",2000,0.119,0.975098877276626,0.564762778748646,0.250060160457827,0.975098877276626,0.564762778748646,0.250060160457827,0.975098877276626,0.564762778748646,0.250060160457827
"131-9","light",2000,0.1285,1.01844360829609,0.492890097029355,0.22737435179922,1.01854283872891,0.492380532643713,0.227376280154129,1.0185770614617,0.492205053226041,0.227376927725255
"131-10","light",2000,0.1295,0.926174277734446,0.495835583461267,0.303276043664693,0.926174277734446,0.495835583461267,0.303276043664693,0.926174277734446,0.495835583461267,0.303276043664693
"131-11","light",2000,0.12,0.906302280712124,0.629352433631309,0.286951345737923,0.906302280712124,0.629352433631309,0.286951345737923,0.906302280712124,0.629352433631309,0.286951345737923
"131-12","light",2000,0.1205,0.950206003899649,0.649275708227647,0.261677847528878,0.950206003899649,0.649275708227647,0.261677847528878,0.950206003899649,0.649275708227647,0.261677847528878
"131-13","light",2000,0.127,0.968548925737374,0.579855221394713,0.239202094081565,0.968548925737374,0.579855221394713,0.239202094081565,0.968548925737374,0.579855221394713,0.239202094081565
"131-14","light",2000,0.127,0.991985497966748,0.518185640453271,0.260564379512226,0.992629624109301,0.515349945234864,0.260549858377421,0.992748335705192,0.514794382937673,0.260554831552035
"131-15","light",2000,0.116,1.01568147119242,0.54769078516111,0.220284459583746,1.01568147119242,0.54769078516111,0.220284459583746,1.01568147119242,0.54769078516111,0.220284459583746
"131-16","light",2000,0.1115,1.04009435759605,0.511952394400056,0.250694687677897,1.04009435759605,0.511952394400056,0.250694687677897,1.04009435759605,0.511952394400056,0.250694687677897
"131-17","light",2000,0.1225,0.972116581023518,0.497277028880803,0.25999542281239,0.972233689784851,0.496572049503029,0.259999444822702,0.972292828979655,0.496218851442013,0.26000144840855
"131-18","light",2000,0.1205,1.01725653038449,0.425661391362034,0.222843538749457,1.01725653038449,0.425661391362034,0.222843538749457,1.01725653038449,0.425661391362034,0.222843538749457
"131-19","light",2000,0.111,0.998013365546106,0.458547915275803,0.249056168769854,0.998013365546106,0.458547915275803,0.249056168769854,0.998013365546106,0.458547915275803,0.249056168769854
"131-20","light",2000,0.141,0.977305417400741,0.578565063426885,0.268313391813304,0.977366197625944,0.578138764452112,0.268324444714628,0.977388605003874,0.577982581134588,0.268328480787568
"131-21","light",2000,0.111,1.00394527879674,0.492833346497067,0.271634242526593,1.00394527879674,0.492833346497067,0.271634242526593,1.00394527879674,0.492833346497067,0.271634242526593
"131-22","light",2000,0.127,1.00095134666269,0.516039002080088,0.270406072314817,1.00095134666269,0.516039002080088,0.270406072314817,1.00095134666269,0.516039002080088,0.270406072314817
"131-23","light",2000,0.135,0.990183962248232,0.457617487033617,0.282145524424351,0.990183962248232,0.457617487033617,0.282145524424351,0.990183962248232,0.457617487033617,0.282145524424351
"131-24","light",2000,0.12,1.03383966714822,0.505153844318594,0.160150049635084,1.03383966714822,0.505153844318594,0.160150049635084,1.03383966714822,0.505153844318594,0.160150049635084
