"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",100,0.09,0.869656669966358,0.613600913115483,0.263810793371869,0.869656669966358,0.613600913115483,0.263810793371869,0.869656669966358,0.613600913115483,0.263810793371869
"124-2","light",100,0.1,0.773430665885772,0.188416077426248,0.61442080754121,0.773430665885772,0.188416077426248,0.61442080754121,0.773430665885772,0.188416077426248,0.61442080754121
"124-3","light",100,0.12,1.01148083119084,0.742295106797334,0.198469697237842,1.0115468064094,0.740990327267274,0.19854764781058,1.01159243471847,0.740135473927682,0.198598292621225
"124-4","light",100,0.17,1.04183687621553,0.137537464585344,0.559891256483115,1.04183687621553,0.137537464585344,0.559891256483115,1.04183687621553,0.137537464585344,0.559891256483115
"124-5","light",100,0.15,0.923183612173338,1.05595362892127,0.250535095434592,0.9261737198724,1.04308350252785,0.248730943989755,0.926240646214522,1.04278925117352,0.248694972933164
"124-6","light",100,0.16,1.07631125041049,0.389406188102657,0.127935878513521,1.07631125041049,0.389406188102657,0.127935878513521,1.07631125041049,0.389406188102657,0.127935878513521
"124-7","light",100,0.17,0.846083421820866,0.432029264405953,0.360420505769288,0.846083421820866,0.432029264405953,0.360420505769288,NA,NA,NA
"124-8","light",100,0.17,1.05994922022839,0.309040393293206,0.471807070603278,1.05994922022839,0.309040393293206,0.471807070603278,1.05994922022839,0.309040393293206,0.471807070603278
"124-9","light",100,0.11,1.02782942497945,0.787607726544035,0.354951400366685,1.02782942497945,0.787607726544035,0.354951400366685,1.02782942497945,0.787607726544035,0.354951400366685
"124-10","light",100,0.12,1.39853775354309,0.139734068542203,-0.149748436337281,1.39853775354309,0.139734068542203,-0.149748436337281,1.39853775354309,0.139734068542203,-0.149748436337281
"124-11","light",100,0.16,1.19313700897693,0.546040616839001,0.0839844435585583,1.19313700897693,0.546040616839001,0.0839844435585583,1.19313700897693,0.546040616839001,0.0839844435585583
"124-12","light",100,0.14,0.896970797056603,0.250043498715406,0.584822256573861,0.896970797056603,0.250043498715406,0.584822256573861,0.896970797056603,0.250043498715406,0.584822256573861
"124-13","light",100,0.0600000000000001,1.24112812000118,0.287677828448089,0.164243739359287,1.24112812000118,0.287677828448089,0.164243739359287,1.24112812000118,0.287677828448089,0.164243739359287
"124-14","light",100,0.14,1.03847697311618,0.249150748543479,0.359411463096877,1.03847697311618,0.249150748543479,0.359411463096877,1.03847697311618,0.249150748543479,0.359411463096877
"124-15","light",100,0.15,0.877157177694279,0.479133402247988,0.607583984564795,0.877807117708246,0.476783844430703,0.607245390017626,0.877914053024948,0.476397721209245,0.607189992999759
"124-16","light",100,0.1,0.831793493302327,0.622393619774319,0.274740611775943,0.831793493302327,0.622393619774319,0.274740611775943,0.831793493302327,0.622393619774319,0.274740611775943
"124-17","light",100,0.1,0.887921360024104,0.722336247483166,0.576366422526422,0.888082541232234,0.720869591367234,0.576395947361384,0.888089149091386,0.72080971041465,0.576397148321118
"124-18","light",100,0.19,1.0506050400001,0.675908397423005,0.124557721941197,1.05113696965178,0.670232560579733,0.125165407359297,1.05118342385441,0.669743727332168,0.125217588211747
"124-19","light",100,0.0600000000000001,1.04691552791779,0.159510723838832,0.302848634378712,1.0468785888699,0.159623029712098,0.30286114620414,1.04687391710775,0.159637229729463,0.302862728869885
"124-20","light",100,0.12,1.3867366955647,-0.188311022603568,-0.0121421728901141,1.3867366955647,-0.188311022603568,-0.0121421728901141,1.3867366955647,-0.188311022603568,-0.0121421728901141
"124-21","light",100,0.13,1.38689109120236,0.542646351528714,-0.348411672809025,1.38695561459422,0.541883332042731,-0.348312141930088,1.38695696105414,0.54186754131914,-0.348310086160912
"124-22","light",100,0.09,1.0148843555233,1.03706224524855,-0.0004502795537785,1.0148843555233,1.03706224524855,-0.0004502795537785,1.0148843555233,1.03706224524855,-0.0004502795537785
"124-23","light",100,0.14,0.999762028681471,0.276319069772283,0.345149456098914,0.999762028681471,0.276319069772283,0.345149456098914,0.999762028681471,0.276319069772283,0.345149456098914
"124-24","light",100,0.11,0.926346030244886,0.350387776360029,0.388958058697976,0.926346030244886,0.350387776360029,0.388958058697976,0.926346030244886,0.350387776360029,0.388958058697976
"124-25","light",100,0.11,1.13445257477511,0.167570665210295,0.217366384820155,1.13445257477511,0.167570665210295,0.217366384820155,1.13445257477511,0.167570665210295,0.217366384820155
"124-26","light",100,0.11,1.10677022774404,0.474905068343651,0.0931840186845793,1.10677022774404,0.474905068343651,0.0931840186845793,1.10677022774404,0.474905068343651,0.0931840186845793
