"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",500,0.482,0.77171888406713,0.627221712582309,0.115709330526501,0.743243565751453,0.653322919700052,0.0546025490498452,0.260590419044342,0.168104176784292,0.168249301459063,0.754627647184755,0.647459725363567,0.0653700318375377,0.259613202881393,0.166812634529855,0.165466225161086,16.883,NA,0.0310000000000059
12324,"heavy",500,0.518,0.975547995569406,0.524563907644983,0.250035852215404,1.07541487550399,0.441366161561732,0.305762349657404,0.272722332276876,0.163317604520891,0.151253686680714,1.06999831400364,0.443307899427387,0.308135002680873,0.279177257076609,0.166207216687409,0.152045075753801,18.002,NA,0.0330000000000155
12325,"heavy",500,0.472,0.882921928031555,0.618884912816948,0.261108614211056,0.807345841511095,0.662718994143362,0.266623184512515,0.287376289018797,0.177259768621788,0.153262928956195,0.796770004331091,0.668263489795083,0.269384539439751,0.283395487536143,0.175297640158539,0.155874367826742,17.4640000000001,NA,0.0310000000000059
12326,"heavy",500,0.496,0.670182393646299,0.67887016093321,0.114101579742475,0.684031658778966,0.676112618009358,0.104933763694534,0.24602898803476,0.158099267278487,0.154597835873125,0.663265002817234,0.690175853112673,0.110097908285849,0.249425444955108,0.161965114759741,0.156364248691512,18.096,NA,0.0330000000000155
12327,"heavy",500,0.49,0.914429472696714,0.549287257757477,0.241131733670763,0.986860895690875,0.49823428248004,0.254619449896591,0.29105561428566,0.188250576127595,0.167999816292314,0.988408576393649,0.498077346704585,0.25735194469225,0.292108801368302,0.187599381009518,0.161251636090312,18.194,NA,0.0310000000000059
12328,"heavy",500,0.512,0.984354033521449,0.562676642433848,0.05991214817314,0.905926344498911,0.602260745416491,0.0394646756292828,0.292128112714297,0.17158002530908,0.154941217753947,0.891888782199258,0.612013846786737,0.0382882747419004,0.289100665561108,0.171351205895601,0.154620396940752,17.915,NA,0.0319999999999823
12329,"heavy",500,0.5,1.16291229498912,0.36343989104464,0.312265577734107,1.22304057235376,0.325318197611387,0.331225661661037,0.263333500791649,0.165815205506329,0.152203535167987,1.22048052222767,0.329123586647307,0.328731517822575,0.256218043446673,0.161058146497313,0.146963458650009,16.555,NA,0.0319999999999823
12330,"heavy",500,0.496,0.60887431137522,0.681772416482713,0.207144542622637,0.621827147809195,0.663921986405257,0.21795305613214,0.247097407865067,0.150404326132697,0.147590999964416,0.61591474603809,0.663058319548415,0.230958403470255,0.247521663474958,0.151346325274444,0.145593485612084,17.702,NA,0.0310000000000059
12331,"heavy",500,0.46,1.11803606006385,0.42590408737842,0.324102153913342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00999999999999091,"",0.00999999999999091
12332,"heavy",500,0.48,0.856978002380643,0.604908671701238,0.198333664001044,0.902376793774293,0.566306744777115,0.207913836334801,0.249544749561876,0.152940461533594,0.14950647346007,0.886773877807308,0.576209590248161,0.213496374624718,0.25123637587665,0.153974999845377,0.151090739924472,17.018,NA,0.0300000000000296
