"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11823,"heavy",100,0.47,1.20792801770949,0.37889059788783,0.184477310829457,1.40373302450125,0.234846450634085,0.239269946860881,0.5711462896371,0.347823306422058,0.336343886447546,1.40671118916183,0.231229464456319,0.251494911883402,0.569778452318985,0.3471789870327,0.32574968951179,1.553,NA,0.0110000000000001
11824,"heavy",100,0.4,1.04498182394487,0.39169750452068,0.361968338077709,1.05179534628011,0.377651335788735,0.402053124950522,0.496222721501223,0.323493705669923,0.312264981725329,1.09512370136803,0.349309621876932,0.424745573386992,0.505114591962839,0.333423029988338,0.321245676627422,1.403,NA,0.00999999999999979
11825,"heavy",100,0.42,1.29085920922868,0.38364620962698,0.274517885368562,1.18047034423406,0.45956054112002,0.223736651846207,0.611692030994553,0.383204677638459,0.354196528727955,1.18954812522845,0.456998337802388,0.234952392443412,0.608183849549663,0.385207782227358,0.349706232907676,1.539,NA,0.0109999999999992
11826,"heavy",100,0.54,0.556208323081638,0.671297709892023,0.251071473243187,0.87531600354526,0.481524210312673,0.355655763790193,0.653560254120968,0.421294116856924,0.318218637455947,0.912905184867221,0.459176657735452,0.375946740980658,0.671039847473355,0.434497400074499,0.317252439744059,1.629,NA,0.0109999999999992
11827,"heavy",100,0.52,0.93663871014227,0.59337217527215,0.0764460470771522,0.661601119347292,0.69608923984836,0.129920169616707,0.54619657337416,0.296880400378908,0.282100009781522,0.660740912847216,0.704939537048134,0.120589800989647,0.547840971107272,0.303566631210595,0.28086743526872,1.51,NA,0.0120000000000005
11828,"heavy",100,0.47,0.0627879541015584,0.993032058996371,0.173938470713824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00799999999999912,"",0.0069999999999979
11829,"heavy",100,0.44,1.58036453121076,0.200552979935353,0.304504515963512,1.62641104067532,0.16598398158802,0.32953376662513,0.570317643407653,0.343619614325959,0.339451482082818,1.59939320286234,0.183821915546763,0.317029871861222,0.566151723371663,0.343277225228029,0.329557937405707,1.502,NA,0.0110000000000028
11830,"heavy",100,0.5,0.754411299817274,0.620858630745774,-0.00661070883006652,0.607682316712839,0.721604302232706,-0.0813624229174969,0.831030442483587,0.51894148451321,0.361174076598053,0.620105876491464,0.716655871353496,-0.071744840210441,0.820986498015868,0.520651014724862,0.354886149129292,1.262,NA,0.0120000000000005
11831,"heavy",100,0.48,0.930965597675267,0.465534575415791,0.441990225102331,0.957210845760633,0.450248008351615,0.384198264900519,0.516090976046263,0.329589241579285,0.35656049128741,0.882846730670368,0.503262675725892,0.376187198949484,0.526912198344646,0.33876739668553,0.347248298040685,1.613,NA,0.0100000000000016
11832,"heavy",100,0.57,0.733031308886229,0.643860066176794,0.63896254091644,0.717307645150208,0.627786323763372,0.627285926371732,0.527247933076223,0.33579564752505,0.344417696003746,0.417999538860893,0.831199715037993,0.617871871403597,0.547915123287012,0.357128164805293,0.336539130221457,1.372,NA,0.0109999999999992
11833,"heavy",100,0.47,0.953105094184901,0.345003715523046,0.570023021623955,0.879470623073341,0.378094188467995,0.581399121859407,0.692613403072236,0.396549265784408,0.35055745374377,0.877280914251235,0.377941164565719,0.601166730137071,0.686503834594191,0.393946061048536,0.353520876412273,1.222,NA,0.0110000000000028
11834,"heavy",100,0.43,1.49804128580498,0.109248477799783,0.434673560339679,1.30486707778866,0.229300815883003,0.392304856175069,0.641141463591881,0.396419863341292,0.315638079058154,1.30141833394997,0.230726184756461,0.394046210324114,0.644736279666995,0.397966768534306,0.305926567559727,1.247,NA,0.0110000000000028
11835,"heavy",100,0.48,1.57301755027328,0.124568710896481,0.290535794457367,1.58123814726566,0.11801163008509,0.305635610077455,0.564195459855837,0.363743223117475,0.341276420224648,1.63009027956967,0.0849238221960038,0.325061202244679,0.582182932683549,0.37437328897414,0.34471450519433,1.393,NA,0.0110000000000028
11836,"heavy",100,0.54,1.21378640009807,0.421037354372874,0.0345746692308651,1.6456187795651,0.131618631697313,0.198862917276026,0.704309316064391,0.411509177490166,0.353699884056632,1.53717641852297,0.200090724629572,0.183134509018322,0.734930970687548,0.435700795405425,0.332642616752718,1.268,NA,0.0110000000000028
11837,"heavy",100,0.56,0.352444366860897,1.08389969936976,-0.164558847175426,0.811837434334983,0.755312039148078,-0.040530649180606,0.682238911639886,0.413269656477225,0.306775474104125,0.764336946922026,0.785073172318132,-0.0245499715841688,0.720197080227657,0.443544925954242,0.297208065687126,1.547,NA,0.0110000000000028
11838,"heavy",100,0.51,0.574491001073295,0.780468218590067,0.343958852044804,0.458639257205874,0.865708311565169,0.224823975763361,0.555843443098269,0.335333639228338,0.314828036775052,0.462320919583103,0.867837625720636,0.236333740690302,0.573426724256403,0.343268244286881,0.302877733169373,1.36,NA,0.0109999999999957
11839,"heavy",100,0.49,1.6859870448044,0.162697029783785,0.491914031613682,2.00759775019648,-0.0535108794059675,0.607336180820959,0.469994509277159,0.294272720502369,0.309591557401256,1.98042210135937,-0.034828643469277,0.600300474098559,0.49778611977023,0.314184006289846,0.305730288626348,1.42599999999999,NA,0.0100000000000051
11840,"heavy",100,0.44,1.30994083022009,0.270011078161586,0.601724141393388,0.950452805374933,0.477545886797889,0.535878998280631,0.550465682971457,0.339302864710777,0.331957244519387,0.916106010500688,0.501174903748167,0.527206753352745,0.541682398849681,0.335865352003792,0.330043771237451,1.522,NA,0.0109999999999957
11841,"heavy",100,0.47,1.30162372076025,0.426786363440397,-0.0974107096785554,1.67953522205236,0.182459198743632,0.0162198671001013,0.554354603285868,0.346880735368526,0.357578254271472,1.6788697060098,0.176701512597978,0.0421919714326417,0.572114190008023,0.358315488110238,0.35370263787412,1.435,NA,0.0110000000000028
11842,"heavy",100,0.42,1.01489108757129,0.577219297774936,0.0723931179830526,0.681639513446261,0.826609637962378,-0.0328075051603931,0.616466542080838,0.377743241684326,0.338781441461636,0.691082690771286,0.820821966900822,-0.0330056138687454,0.611036050152933,0.37549774379358,0.321991005969708,1.286,NA,0.0100000000000051
11843,"heavy",100,0.48,1.04948914904574,0.385957884361789,0.586841994813634,1.21164009461355,0.270352733763991,0.62163392650311,0.494750777636075,0.323146573126403,0.382640692110496,1.14912528694789,0.31041048535257,0.597740899568624,0.481588356291382,0.319107286556097,0.367434266248296,1.299,NA,0.00999999999999801
11844,"heavy",100,0.49,0.84560835147148,0.727332310397687,-0.0960024640101889,0.811136859386449,0.796067091416721,-0.219463671808109,0.59943075228,0.394249989271985,0.37283541550802,0.816501417274866,0.790257180103012,-0.191909163312368,0.594592233360583,0.394950617989849,0.368846456375983,1.195,NA,0.0109999999999957
11845,"heavy",100,0.52,1.26197395391306,0.322382628074994,0.398917289141414,1.32723740273928,0.277693925262311,0.367340097533555,0.556872414426139,0.346068722143168,0.337102033323351,1.29486175808182,0.300408154393565,0.358678003360902,0.57570547171221,0.362428242413018,0.332414478730178,1.3,NA,0.0109999999999957
11846,"heavy",100,0.47,0.923279458652599,0.47682311148602,0.534682235958319,0.797439893770266,0.558136515338904,0.456277778271225,0.6028411102196,0.352596307904657,0.33242812480117,0.76179719532849,0.582025775636315,0.469073895596803,0.617950380482581,0.366598484934681,0.33385858696921,1.498,NA,0.00999999999999091
11847,"heavy",100,0.52,1.30619280661305,0.494556613067078,-0.296170615770931,1.56598800900236,0.295840618622739,-0.178321542735568,0.57113523404788,0.353014445283318,0.369294537798288,1.53221693497824,0.3260737949883,-0.199220254222572,0.595927841480694,0.36789649192648,0.362472134416986,1.51700000000001,NA,0.0109999999999957
11848,"heavy",100,0.55,0.411262426112493,0.798605944707173,0.253212990375856,0.719756985879214,0.57500922087452,0.349805207444071,0.617943729260953,0.382709723420614,0.35313569899443,0.755055465274131,0.555330853994079,0.377799959261189,0.624528041848803,0.392930074412797,0.345988545921608,1.68300000000001,NA,0.0109999999999957
11849,"heavy",100,0.58,1.21813804568629,0.311156996887103,0.702042788575557,0.752710324244185,0.608575524090269,0.481835617488048,0.488564405614662,0.29957794287022,0.359435844384628,0.706705143005711,0.645490280294272,0.488855076158447,0.512426085909431,0.321852174639844,0.358310138968759,1.50700000000001,NA,0.0120000000000005
11850,"heavy",100,0.49,1.25357532980078,0.147430981423184,0.349347042398568,1.00961829489967,0.328379781435394,0.196125554066833,0.543229069453714,0.366397053119051,0.377709654059434,1.0111813214017,0.335079764598067,0.220008069667534,0.590904603341532,0.412748120893658,0.370441805074778,1.446,NA,0.0100000000000051
11851,"heavy",100,0.51,1.6910989793722,0.343676958448817,-0.173720851796608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007000000000005,"",0.00800000000000978
11852,"heavy",100,0.46,1.35314013299966,0.301691033791398,0.307282922253806,1.19451178865335,0.387679273900161,0.341869151954846,0.531374071053568,0.310937609265087,0.266502416823672,1.21578090747656,0.381962709603246,0.339450105497024,0.533895330180383,0.318373353920742,0.269135894996785,1.479,NA,0.00999999999999091
11853,"heavy",100,0.47,1.25474320084976,0.395701920198705,0.247558672994265,1.15566013992375,0.436380831048792,0.233843382391341,0.612194791239178,0.341203795956934,0.33952854496823,1.12908918344082,0.459741431083546,0.233241692826346,0.612554847068567,0.343102624537192,0.331152892486189,1.523,NA,0.0100000000000051
11854,"heavy",100,0.47,0.924817269496831,0.56263030611187,0.49261193734743,1.05615812040278,0.47234638001426,0.496438208010851,0.50436789310016,0.319188898602733,0.347224447896527,1.03814654273123,0.488486093986943,0.516881430010936,0.52091092611948,0.332358263687517,0.341939247092084,1.411,NA,0.0109999999999957
11855,"heavy",100,0.49,0.914639087339852,0.458749315732422,0.5524053096301,1.20378851839792,0.26358739807484,0.617361767357529,0.586013693255544,0.342867701740117,0.339147008580736,1.12909174571358,0.306929686339832,0.61871749944393,0.606683750713134,0.358812234247877,0.333997547352953,1.41699999999999,NA,0.0110000000000099
11856,"heavy",100,0.48,0.585428392807269,0.586996215783576,0.563239470608727,0.600575906714135,0.572052698312088,0.554504277946228,0.642266542848694,0.441552010868373,0.405273044259775,0.631381205496906,0.554065143236443,0.580146806058257,0.649507160813729,0.451589302591236,0.406548541336594,1.35700000000001,NA,0.0109999999999957
11857,"heavy",100,0.43,0.752628823552542,0.576823463115852,0.285856913720727,0.507532190678802,0.752128751342351,0.183850058800355,0.474176891717307,0.309055606405005,0.326145138904744,0.475012349765161,0.779845358380349,0.177350827880722,0.464406149465765,0.308223743554798,0.318888924017069,1.26300000000001,NA,0.00999999999999091
11858,"heavy",100,0.4,1.22943095147639,0.379469444902283,0.360452003374693,1.17834477522774,0.414486030596443,0.327974412774964,0.549765527135426,0.329283997333729,0.341114690177894,1.19692850122716,0.404612094871223,0.342576839067984,0.563403148647114,0.334364904717543,0.336828258867099,1.223,NA,0.00999999999999091
11859,"heavy",100,0.43,1.05183000195971,0.451949689667052,0.346302159951069,0.865546902737615,0.602190358634829,0.265197420379628,0.498187157600213,0.309784635220804,0.296759146466545,0.877447478774271,0.596074107688978,0.252904172090915,0.49991209288066,0.3152541267824,0.301693535644593,1.337,NA,0.00999999999999091
11860,"heavy",100,0.44,1.4590279392442,0.162866496446398,0.377111932287867,1.03307603542345,0.447064162315402,0.172752147368621,0.560643618128956,0.357488001444864,0.379336832900198,1.0180554109482,0.46289134454905,0.163448008378294,0.568413875014269,0.35962866764903,0.367206226452555,1.39100000000001,NA,0.0109999999999957
11861,"heavy",100,0.45,1.03875112048428,0.488145135236128,0.126359301545022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007000000000005,"",0.00699999999999079
11862,"heavy",100,0.4,1.03927798210879,0.480001672117527,0.305279711977586,1.16263379691318,0.400861294944248,0.328416549349808,0.616652920046123,0.387072687527709,0.303263765140701,1.1876201496374,0.388602454863926,0.332016576504629,0.598499415348726,0.374801264971105,0.296800951440502,1.24499999999999,NA,0.00999999999999091
11863,"heavy",100,0.44,0.993022859946888,0.447326435504715,0.449549524078592,0.945372630925227,0.469228744772056,0.493732526875982,0.525574536715805,0.311889485031216,0.30121919232636,0.965343055225924,0.458166950212866,0.508806093672422,0.5129569395697,0.307761649209028,0.288167680310245,1.425,NA,0.0100000000000051
11864,"heavy",100,0.45,0.573480258581408,0.705986359519141,0.19838411828531,0.757302001031789,0.587018676346589,0.293779926337454,0.512261389343715,0.288262382240086,0.298424706750444,0.715213011228163,0.613141135698095,0.289283289395426,0.504100059954086,0.288603476689431,0.286211169596714,1.23100000000001,NA,0.0100000000000051
11865,"heavy",100,0.44,0.601528453551165,0.669975139933277,0.387220039448582,-0.155497099050721,1.14308040169592,0.231357485493126,0.617887111188985,0.365829587282154,0.283908619816284,-0.180415664228201,1.15462268990002,0.258719276734908,0.628491641807746,0.374664489865973,0.278770595800743,1.46799999999999,NA,0.0100000000000051
11866,"heavy",100,0.46,0.786965038726188,0.663315750852904,0.151513387574593,0.984084442981335,0.551261432547901,0.248675951104344,0.583077848875463,0.423000247365115,0.371721578036304,1.00872025307029,0.535423249721368,0.265378483922396,0.582747390967317,0.424638759109699,0.372018640273643,1.35799999999999,NA,0.0100000000000051
11867,"heavy",100,0.54,0.686779193127857,0.667399777689612,0.390709346489363,1.76638294463798,-0.0332319252070722,0.727616424960401,0.833153725586881,0.531365518709429,0.466642646366707,1.71287699615972,-0.00180820085138072,0.708254760118661,0.853851513516179,0.550190837765638,0.470874841305195,1.589,NA,0.0110000000000099
11868,"heavy",100,0.48,1.44974414866334,0.268016072279618,0.501604453573226,1.1208587585762,0.487919125893217,0.388402373987145,0.521410632732053,0.327508070545553,0.302191245124936,1.1172479103542,0.495275918702209,0.388357651329611,0.529333966791851,0.331866400840269,0.304001953404871,1.42099999999999,NA,0.0109999999999957
