"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-14","extra_heavy",100,0.84,1.00363004257853,0.380529058386671,0.224420866389306,NA,NA,NA,NA,NA,NA,1.64060196568899,-0.00263494587643168,0.0816295316280728,0.521706582199531,0.00233475323614625,0.395165429891478,1.42484472614313,-2.19403485498033,0.271211783527431,0.598230224436145,3.99152288340848,0.350205898370006,NA,0.504999999999995,0.494000000000028
"11422-15","extra_heavy",100,0.83,1.28533053962108,-0.00240496694288652,0.247975207961946,NA,NA,NA,NA,NA,NA,1.20222851816092,0.000266785166659939,0.251042396072294,0.320220575923004,0.000975959900635695,0.289879546809086,1.16969109880391,1.00669973093388,0.252715204837267,0.444877133076059,3.58909744379789,0.28286844968469,NA,0.508000000000038,0.495000000000005
"11422-16","extra_heavy",100,0.79,0.782876806790483,0.580247848493213,0.380106959627559,NA,NA,NA,NA,NA,NA,0.789454821265118,0.00103831508584791,0.460390043544956,0.262874167447556,0.00115134520639619,0.265387174430263,0.694061205465427,2.14468897691705,0.500318551934762,0.337840693835586,2.25609799754265,0.265633305643454,NA,0.499000000000024,0.502999999999929
"11422-17","extra_heavy",100,0.89,0.88826037167864,0.836146909405293,0.100340160936347,NA,NA,NA,NA,NA,NA,1.18165339285131,-3.12956247635813e-07,0.307814393402118,0.290885863897383,7.87903304531995e-06,0.336977242057108,0.973170758567975,1.04962062429546,0.291919667718841,0.486554115863298,2.51101052667535,0.298412334431843,NA,0.499000000000024,0.513000000000034
"11422-18","extra_heavy",100,0.87,1.01291244799786,0.525429193863888,-0.114718202655025,NA,NA,NA,NA,NA,NA,0.940762223303429,0.464973336271031,0.159521781071842,0.561953390692445,0.881685759583695,0.346509964031409,0.728894653262823,2.35806221018431,0.125429848252317,0.577267559394481,2.55849203904823,0.316531598116111,NA,0.498000000000047,0.503000000000043
"11422-19","extra_heavy",100,0.82,0.766751500028077,0.462789525028237,0.409570051829935,NA,NA,NA,NA,NA,NA,0.759681806481034,0.0185857631117098,0.180404569653936,0.314991255813826,0.0251472981427751,0.676652420374485,0.768621441624674,1.30241981352114,0.511175624363291,0.42448674909956,3.17008616003653,0.385700137624425,NA,0.497000000000071,0.503999999999905
"11422-20","extra_heavy",100,0.81,1.16955695298887,0.481305547747393,-0.0548280767646861,NA,NA,NA,NA,NA,NA,1.333637870302,-0.000212043705177208,0.160407472042916,0.267196450880888,0.0012075489360427,0.348834698369611,1.36565171319049,-0.54117971411635,0.175900644102769,0.354125998071769,1.96917723103808,0.329036407534016,NA,0.498000000000047,0.503000000000043
"11422-21","extra_heavy",100,0.88,1.01694178541889,0.622707868347661,-0.0322776157989364,NA,NA,NA,NA,NA,NA,1.19848019659562,8.73120339520535e-07,0.0376067732564162,0.316212440534378,3.23665364895987e-06,0.270987748564656,1.39350140599203,-0.802709821502044,0.0333880807699232,0.424445889068229,2.44141027493245,0.283097696997136,NA,0.505999999999972,0.627999999999929
"11422-22","extra_heavy",100,0.88,0.944835523717948,0.555155292065804,0.3743695584987,NA,NA,NA,NA,NA,NA,0.970444050562856,0.0475912148167882,-0.305721868202561,0.276523162016125,0.0821625859198701,1.67344975526738,0.877265552575518,1.77079119233472,0.577357025419902,0.435650997815514,3.22452043642657,0.320779035721964,NA,0.505999999999972,0.495000000000005
"11422-23","extra_heavy",100,0.83,1.18641576565559,0.264502349354962,0.299644752047951,NA,NA,NA,NA,NA,NA,1.21430331263078,0.00594159678259026,0.151036903007782,0.234749051002496,0.0137253996547361,0.522503456515734,1.10363588577046,1.71288884096674,0.25151042690326,0.413947808535939,3.59714779896532,0.335970594849047,NA,0.507000000000062,0.497999999999934
"11422-24","extra_heavy",100,0.79,1.30707108398937,0.613970374773799,-0.248395324612233,NA,NA,NA,NA,NA,NA,1.38684455439121,0.000910769136202034,-0.0477477961305267,0.284070763166574,0.00250322005040076,0.322364836601944,1.28996290472187,1.10211816171772,-0.0499312083023469,0.327613864357477,1.72631778666206,0.299060930563959,NA,0.504000000000019,0.499000000000024
"11422-25","extra_heavy",100,0.8,1.16164752759372,0.594827986030923,0.105557043488925,NA,NA,NA,NA,NA,NA,1.04399727114468,0.00147803837978128,0.139083039468047,0.256906186354108,0.00107387984223719,0.306307324980273,0.719822373606397,4.755769011318,0.184451969565096,0.335849809923942,2.31067260359339,0.279107052072697,NA,0.507000000000062,0.496999999999957
"11422-26","extra_heavy",100,0.81,1.06400467121795,0.988615881308064,0.255791993999173,NA,NA,NA,NA,NA,NA,1.15117812826839,6.40711498750293e-06,0.436514682995176,0.343469140678817,1.35407902941317e-05,0.318593896809807,1.12924944240836,1.48289874977919,0.442621511912824,0.448505282464979,3.83366524763359,0.324227202612654,NA,0.504000000000019,0.501999999999953
"11422-27","extra_heavy",100,0.8,0.785204954192602,0.498970242907855,0.518110094255029,NA,NA,NA,NA,NA,NA,0.833904039373053,0.0797317225548304,0.579840615167605,0.26451607990737,0.130655320128344,0.37032066055115,0.846102892815377,0.570217380961538,0.682668224496401,0.381406290854768,2.2641874245254,0.323442951641444,NA,0.499000000000024,0.504000000000019
"11422-28","extra_heavy",100,0.88,1.02736271219955,0.504499945037612,0.325572141912338,NA,NA,NA,NA,NA,NA,0.892642751337357,0.0157530882633472,0.399355879643071,0.420057197350472,0.0200883964051855,0.28912191655735,0.842560239055226,1.84317558993715,0.35940101574452,0.446798003069616,2.10612113695359,0.283885217408946,NA,0.498000000000047,0.508000000000038
"11422-29","extra_heavy",100,0.87,1.20127421942652,0.185543209412924,0.190369965486035,NA,NA,NA,NA,NA,NA,1.15476048672778,0.00195665050665802,0.181880935025428,0.371511546930728,0.00584361798916022,0.396229033758171,1.06841861077996,1.54792051946968,0.230798955375753,0.51364341124695,3.74772024559439,0.320730126651654,NA,0.497000000000071,0.504000000000019
"11422-30","extra_heavy",100,0.88,1.25537434230997,0.556584714498982,0.0711890839881335,NA,NA,NA,NA,NA,NA,1.19600780081794,0.00210779798736383,0.0393057186390756,0.326377478946017,0.00254967344927405,0.458147150766578,0.628798593304099,3.9182326774697,0.0742827414032004,0.430777032898392,1.88045113549133,0.28836443605697,NA,0.497000000000071,0.503999999999905
"11422-31","extra_heavy",100,0.83,0.905073351487912,0.503319418703652,0.21614539132974,NA,NA,NA,NA,NA,NA,0.991625748409708,0.00043246439653859,0.376170169715805,0.265487288946168,0.00247352682258604,0.462133257903236,1.00629861250779,0.12746067851255,0.412870852493133,0.388091865259595,2.77809570511186,0.318957455194477,NA,0.508000000000038,0.504000000000019
"11422-32","extra_heavy",100,0.82,0.967257234956947,0.624464079308928,-0.304691706343628,NA,NA,NA,NA,NA,NA,1.13523446948633,-1.00699459695961e-16,-0.102440956240512,0.210300632770787,5.51045156766594e-14,0.372373730777998,1.12060481979019,0.0822053860387983,-0.0957541366511659,0.384333186853012,2.37256382004947,0.339705770122043,NA,0.505999999999972,0.508000000000038
"11422-33","extra_heavy",100,0.77,1.07866082550006,0.578765270384518,0.0452904284093501,NA,NA,NA,NA,NA,NA,1.16943649833023,0.000189106155286874,0.234396595168247,0.273326342424283,0.000736210363196044,0.340628568174742,1.00837674839562,1.67669872290959,0.188697891757451,0.349508206439832,2.13744350762394,0.299246944952227,NA,0.530999999999949,0.495000000000005
"11422-34","extra_heavy",100,0.8,0.921054093613561,0.423019541636347,0.302236610994221,NA,NA,NA,NA,NA,NA,0.755643318041471,0.00523986664965974,0.504504468946674,0.393899574795815,0.00671654345818749,0.301933187977733,0.787292528123865,1.97084466068537,0.446899705494612,0.48177445351911,3.41804614236689,0.297936735453275,NA,0.507000000000062,0.495999999999981
"11422-35","extra_heavy",100,0.85,0.964564267597756,0.591654752796369,0.239932007196665,NA,NA,NA,NA,NA,NA,1.21264991595208,-1.13427384871484e-06,0.526942054804129,0.290125090211886,2.88219911223497e-06,0.380047318687097,1.10053007610102,0.175714653778794,0.443686605417826,0.446661342451543,3.79024784704753,0.311582745977914,NA,0.504999999999995,0.500999999999976
"11422-36","extra_heavy",100,0.8,0.918577993125946,0.352344741434139,0.516402148296053,NA,NA,NA,NA,NA,NA,1.00965864684394,3.24851941843266e-05,0.675669070677145,0.229714073951777,0.00139617059316654,0.617977337544287,0.952903981451627,0.367428576999451,0.664230198232322,0.32530427340166,1.85570954776285,0.379644418444107,NA,0.507999999999925,0.495000000000005
"11422-37","extra_heavy",100,0.83,1.02221640522337,0.986565533194085,-0.0558859220356777,NA,NA,NA,NA,NA,NA,1.1782717920171,6.03295330260584e-06,0.0743864309433345,0.225271036066938,8.75351859029049e-06,0.529587872953847,0.80552973840371,3.40067507883685,0.12437116615617,0.414385407645255,2.5367533952919,0.342958480980239,NA,0.497999999999934,0.503000000000043
"11422-38","extra_heavy",100,0.85,0.826855647483838,0.771477761231364,0.482128944044686,NA,NA,NA,NA,NA,NA,0.961230220239975,0.000992905491604965,0.558862856385732,0.248693278991017,0.0039017846623937,0.651140777236125,0.808027773061444,1.9808374968541,0.61987001673312,0.448395943331103,4.23267759774603,0.340434565192405,NA,0.498000000000047,0.503000000000043
"11422-39","extra_heavy",100,0.76,0.856559547223066,0.724613757232427,0.324889392799416,NA,NA,NA,NA,NA,NA,0.871019710510647,0.000476431574803017,0.357456504274576,0.304417841160502,0.00052950451459064,0.291548164462506,0.863872228867077,1.91390966986144,0.402889261666055,0.373135997584099,3.06090110865281,0.293979504301025,NA,0.496999999999957,0.504000000000019
"11422-40","extra_heavy",100,0.85,0.935595381950529,0.483946466775771,0.423742377136701,NA,NA,NA,NA,NA,NA,1.06440676199694,1.83435112346062e-08,0.544081539157886,0.275600645403829,1.66025658250468e-07,0.315764071834151,0.648767003561017,1.94731327115107,0.501946537697778,0.406267345105513,1.56084496946103,0.31681543159354,NA,0.498000000000047,0.543000000000006
"11422-41","extra_heavy",100,0.8,1.16310702737916,0.223871667806241,0.320213568612628,NA,NA,NA,NA,NA,NA,1.0509137958852,0.000308361868760954,0.318084327073303,0.295874110452991,0.000383189659777244,0.295528469163068,0.90667955585262,1.90583976248715,0.364238381606636,0.342242546352978,1.8591357152914,0.291853382251764,NA,0.496999999999957,0.505999999999972
"11422-42","extra_heavy",100,0.82,1.09718008059926,0.521139193297309,0.0140279715344753,NA,NA,NA,NA,NA,NA,1.21908225635053,0.00107041845877314,0.0785966988285265,0.26527209504127,0.00292127565594242,0.316119840551476,1.0694392226987,1.21881299564063,0.0928603776440458,0.334141470265021,1.62277783568836,0.279866316356507,NA,0.506000000000085,0.503999999999905
"11422-43","extra_heavy",100,0.81,1.03119224551352,0.667545702801055,0.192002926365268,NA,NA,NA,NA,NA,NA,1.06839525507358,0.0141875465923094,-0.165495544136096,0.253987242248475,0.0120472631564452,0.529228500451809,0.891152301185361,3.15894750705426,0.249917832329782,0.368409319654918,2.81862856338621,0.318677113470297,NA,0.506999999999948,0.5
"11422-44","extra_heavy",100,0.83,1.3292094872523,0.454695400685743,-0.0393637379852222,NA,NA,NA,NA,NA,NA,1.54722976447065,-0.111708382680125,0.139909509443104,0.349814075114581,0.275281535211008,0.288185146116177,1.75793989522367,-2.12823145843894,0.129064673081337,0.390173606902169,2.25414034224578,0.275875349743981,NA,0.505999999999972,0.495000000000005
"11422-45","extra_heavy",100,0.74,0.834761753411722,0.286065198327529,0.584192313440776,NA,NA,NA,NA,NA,NA,0.898289577346172,6.62410082741827e-05,0.669477877406451,0.253054841853365,0.00448680423162178,0.322035791095612,0.722318910362266,1.6000024728949,0.63601989287828,0.315503168947965,2.29113903381456,0.290756139994555,NA,0.504000000000019,0.495000000000005
"11422-46","extra_heavy",100,0.78,0.975680600054384,0.516077420308785,0.288636240906361,NA,NA,NA,NA,NA,NA,0.948062332899134,0.00204067926133559,0.387948149107862,0.255902790619161,0.0024350574733946,0.24402015419299,0.830877497525603,1.97391242236002,0.384045054042538,0.307263314323158,1.75356927532126,0.24155448661655,NA,0.509999999999991,0.495999999999981
"11422-47","extra_heavy",100,0.85,0.703182832989096,0.559039422377352,0.498143513110377,NA,NA,NA,NA,NA,NA,0.853195917080831,0.0386212287652908,0.333082812196795,0.269402744465914,0.146037771642532,1.0718579997847,0.801621999453866,0.616146557773825,0.579805637541603,0.429261856918673,2.77114516436249,0.356951882024262,NA,0.506000000000085,0.504000000000019
"11422-48","extra_heavy",100,0.78,0.955195397363826,0.736293400788443,0.224552083825021,NA,NA,NA,NA,NA,NA,1.07099650095333,0.0194068606946718,0.170651342380396,0.297383401193128,0.0229801843663208,0.43720471812066,0.898232327189399,2.7578449405846,0.320433134362412,0.40194483719282,2.97236002259651,0.349241780328527,NA,0.496999999999957,0.511999999999944
"11422-49","extra_heavy",100,0.79,1.07330698455714,0.6494450668997,0.0603282037363049,NA,NA,NA,NA,NA,NA,1.4365295635837,-4.93918540741681e-06,0.318979941405762,0.290116736489696,5.39308647901922e-06,0.320821922709348,1.31885141826682,-0.610615771981312,0.236873682804672,0.384909640250334,2.7038455223893,0.324368956526818,NA,0.5,0.504000000000019
"11422-50","extra_heavy",100,0.85,0.92240363375296,0.535028743607559,0.197935150258479,NA,NA,NA,NA,NA,NA,1.5354289232589,-0.00881723015854154,0.515288660865945,0.357039412833292,0.00519056436657556,0.355320058807392,1.83251489308712,-6.79045256567623,0.399102738772655,0.547228614991794,4.36241706590167,0.326872391475219,NA,0.498000000000047,0.504000000000019
"11423-1","extra_heavy",100,0.84,1.0248460865611,0.326754213357616,0.459904748383452,NA,NA,NA,NA,NA,NA,1.34995652938777,-0.748704229385199,0.682588427849391,0.306788581735251,0.82430814332158,0.283849181824061,1.34655460165333,-1.37025659784084,0.627982536756029,0.340255097021915,1.73403789229857,0.262117523584292,NA,0.500999999999976,0.506999999999948
"11423-2","extra_heavy",100,0.84,0.896841815083967,0.546291565534919,0.467415581830239,NA,NA,NA,NA,NA,NA,0.784246465757287,2.29345472240083e-06,0.758287275588177,0.497954506052438,3.72051359694718e-06,0.440969233154074,0.443534861331847,3.24706111215662,0.746258883138649,0.586061221445959,2.81263829833006,0.341708882660816,NA,0.482999999999947,0.496999999999957
"11423-3","extra_heavy",100,0.78,1.07733661299977,0.818144156909976,0.0369057477020381,NA,NA,NA,NA,NA,NA,1.21246728020316,0.0045389609505017,-0.0547471276191236,0.226119339385192,0.00523803887064747,0.376825194411584,1.05856472529997,3.03536801254181,0.0716805243779048,0.330828159966704,3.5224579591687,0.314931006668422,NA,0.490000000000009,0.495999999999981
"11423-4","extra_heavy",100,0.8,1.06620249871069,0.657369500958768,0.154754859758205,NA,NA,NA,NA,NA,NA,1.03801300645205,0.0269431353870742,-0.100585059088435,0.254572592770054,0.0181125414586429,0.38971626967213,0.782659937292129,4.33355933425211,0.112581159830472,0.354243327660501,2.69929415294448,0.318609986382075,NA,0.488999999999919,0.479000000000042
"11423-5","extra_heavy",100,0.79,0.946638436188917,0.386551500061471,0.449810017498357,NA,NA,NA,NA,NA,NA,0.890331398573771,0.0010563493780606,0.355922903236587,0.238586101336019,0.00099474061145593,0.301880805922633,0.77636809267528,1.9792446439815,0.418300073796012,0.28221186755944,1.52606451880423,0.271702039591387,NA,0.490000000000009,0.478000000000065
"11423-6","extra_heavy",100,0.77,0.891005555589644,0.6857697743817,0.361810156133154,NA,NA,NA,NA,NA,NA,1.12880039662727,-0.00462027995783768,0.550197287918108,0.284683791826653,0.0133923800572731,0.292161286056523,1.19270022118964,-1.26219325029031,0.555314673838283,0.381585635165543,2.90078727492826,0.28680163039868,NA,0.489000000000033,0.479000000000042
"11423-7","extra_heavy",100,0.83,0.842472400631572,0.827547889859993,0.252407002666065,NA,NA,NA,NA,NA,NA,0.854465872421197,0.000596198680730651,0.133868738072833,0.299610288794625,0.000516622741836222,0.446361952290857,0.700056508267896,4.08987975923845,0.364512666233359,0.515640096810465,4.45146191017457,0.339549007716567,NA,0.5,0.491000000000099
"11423-8","extra_heavy",100,0.87,1.1928799180793,0.327912022704827,0.0480850831681758,NA,NA,NA,NA,NA,NA,1.272769176411,2.12835472706775e-05,0.145105657536742,0.22529700892235,0.00043868357077393,0.546096380904496,1.32719563265198,-0.438816065638737,0.202425595499598,0.406364589362973,3.10657361696188,0.361760659470474,NA,0.495000000000005,0.498000000000047
"11423-9","extra_heavy",100,0.8,0.926059835607313,0.520560486632787,0.394399380830565,NA,NA,NA,NA,NA,NA,1.05790689607388,-2.50269915981502e-07,0.684478420426734,0.292759028655757,1.83756284138864e-05,0.355122769339696,1.24461587758946,-1.83453044016779,0.737617063271814,0.402627926055235,3.32155068183104,0.332834263751343,NA,0.481999999999971,0.486999999999966
"11423-10","extra_heavy",100,0.82,0.883935315503161,0.631426074853946,0.585900034303724,NA,NA,NA,NA,NA,NA,0.931454100477971,0.00160593294678373,0.53973012552533,0.265847731357414,0.00194536138082653,0.308359079732428,0.917111627952668,1.51815119785842,0.622441528680834,0.307563148355974,2.22096737010461,0.273638651836768,NA,0.714999999999918,0.620000000000005
"11423-11","extra_heavy",100,0.87,1.22310279905779,0.605904092730949,0.0383182525077624,NA,NA,NA,NA,NA,NA,1.13297085959581,0.332627773468922,0.0043273056649326,0.344876418180459,0.298756878650892,0.366822918343417,1.07730630931148,2.59368275637402,0.231744191341004,0.482251513488544,3.2561916805747,0.293704639737817,NA,0.739000000000033,0.73599999999999
"11423-12","extra_heavy",100,0.86,0.992432273771182,0.16364074396064,0.48737813551969,NA,NA,NA,NA,NA,NA,1.15300262180336,-0.000249866557830793,0.636583527894823,0.328492096559689,0.000608423501030921,0.37591009875742,1.22815049930169,-1.55150441993938,0.570422435449601,0.481895198585372,3.79125675823739,0.300650979016023,NA,0.668999999999983,0.687000000000012
"11423-13","extra_heavy",100,0.72,1.05827434709843,0.367892087085335,0.0248879880437145,NA,NA,NA,NA,NA,NA,1.16554276613704,-0.000923238271104351,0.164815997637048,0.248124195406943,0.0115529297816143,0.32013126019527,1.14056156939862,0.215327624369601,0.13753255880483,0.310708560497833,2.85458795192866,0.299384119595979,NA,0.740999999999985,0.629000000000019
"11423-14","extra_heavy",100,0.8,0.774288375046615,0.469019391660347,0.408259707635728,NA,NA,NA,NA,NA,NA,0.808856479275745,0.00641686711748114,0.443940168667602,0.314895969318048,0.00994898986461435,0.368523376278728,0.663377426708616,2.45591193186229,0.502466425467643,0.406297005930343,2.91468179010861,0.319354024344227,NA,0.504999999999995,0.498000000000047
"11423-15","extra_heavy",100,0.78,0.875708385201307,0.448542486461492,0.572180577968761,NA,NA,NA,NA,NA,NA,0.929613505562989,0.0052379939320084,0.673747968199269,0.24593400093946,0.0166999693112189,0.740447570115472,0.747837739475804,2.34723411731737,0.787487876357141,0.375721137638515,3.41270107454881,0.35693039237163,NA,0.492999999999938,0.480000000000018
"11423-16","extra_heavy",100,0.8,0.703426452719863,0.686096614406341,0.431133246271309,NA,NA,NA,NA,NA,NA,0.816461010470953,0.487516943871285,-0.392538235353841,0.196498385460672,0.205549829717365,0.537707749018142,0.182327159686021,6.64186923829685,0.210361322877343,0.399829589812964,2.9064533139796,0.343727229451474,NA,0.507000000000062,0.496999999999957
"11423-17","extra_heavy",100,0.83,0.725899162290221,0.516869055818808,0.533578279522656,NA,NA,NA,NA,NA,NA,1.01414313427173,-0.143612197881284,0.638694559394802,0.329617162658608,0.318758914770987,0.280291894432946,1.06778150761007,-1.21662822878019,0.643986271490083,0.370814228310876,2.21387223465595,0.269655095519185,NA,0.489000000000033,0.479000000000042
"11423-18","extra_heavy",100,0.85,0.928151165924059,0.644813042634193,0.322123852045689,NA,NA,NA,NA,NA,NA,0.92440566938793,0.201176939169626,-0.189968236170632,0.241520448483236,0.124024739178128,0.509352192049787,0.503926314465969,4.36815567776697,0.22975594478119,0.414232710306307,2.66465401607571,0.334618642103861,NA,0.489000000000033,0.480000000000018
"11423-19","extra_heavy",100,0.85,1.23095943137985,0.108754786361673,-0.150269945984382,NA,NA,NA,NA,NA,NA,1.05922702105234,0.0568979628463493,-0.149587520700286,0.342452531201982,0.0828001091573321,0.287395803837312,1.15705472743877,0.629505665635281,-0.136450445316802,0.454947877685257,2.62977922459964,0.275158342512805,NA,0.480999999999995,0.488000000000056
"11423-20","extra_heavy",100,0.84,1.24772347491038,0.197476704764106,0.116175676491559,NA,NA,NA,NA,NA,NA,1.3239219168217,-0.0218382851732507,0.381087379661651,0.237456131254845,0.0550600316589531,0.575409052145742,1.38303536858641,-1.06329521848487,0.215499219652023,0.477472360970925,4.58346231263727,0.308371601876972,NA,0.480999999999995,0.488999999999919
"11423-21","extra_heavy",100,0.86,0.934706917433656,0.758381657400065,0.168620901619504,NA,NA,NA,NA,NA,NA,1.33216266677544,-4.1173892333923e-06,0.443314703375592,0.325588677683557,5.99724579151769e-06,0.375420138770175,1.0280437572668,0.688184804464095,0.355303448972148,0.461427087235961,2.23078610532545,0.320392768438819,NA,0.480000000000018,0.487999999999943
"11423-22","extra_heavy",100,0.82,0.945257010419189,0.53263930520482,0.37389148898689,NA,NA,NA,NA,NA,NA,1.12530365078677,-1.17678435615073e-07,0.95134888899446,0.243184192525195,1.8069854669241e-07,0.574703581406727,1.16223801778913,-0.768711480052466,0.707886982269928,0.444713461342171,3.4952931630882,0.424565616983298,NA,0.480000000000018,0.489000000000033
"11423-23","extra_heavy",100,0.84,0.944655401239173,0.260717272620239,0.445214412244158,NA,NA,NA,NA,NA,NA,1.02470602267056,-1.54908443724172e-07,0.533455537452656,0.278834334524591,2.74810012908516e-06,0.273197393783514,0.971798960916959,0.392554407131911,0.518430931667497,0.402570768603858,2.74731157082209,0.272703871126638,NA,0.480000000000018,0.48700000000008
"11423-24","extra_heavy",100,0.78,0.999799663441587,0.601792969536813,0.0792733617894392,NA,NA,NA,NA,NA,NA,1.04052695772499,6.06172848004485e-05,0.21279547333551,0.330538576609514,8.98157512489435e-05,0.335489949743733,0.817739726748372,2.55286294118767,0.192107475972988,0.387939693148635,2.06907869012948,0.312808098482906,NA,0.488000000000056,0.486999999999966
"11423-25","extra_heavy",100,0.76,1.06024691711109,0.696744558545901,0.248960710117828,NA,NA,NA,NA,NA,NA,1.19778089477914,0.280148957802228,0.141411027778994,0.249316811622001,0.547756616457436,0.717163617442907,1.05836611123996,1.7625937992574,0.266669998986881,0.329592652626766,2.2713607457857,0.418004810595046,NA,0.488000000000056,0.477999999999952
