"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-19","heavy",500,"weibull",0.49,0.974643113570344,0.529050419505585,0.218764429267179,0.95756596042901,0.64119632555705,0.24795757370592,0.109783100864196,0.232180078683064,0.130840045309926,0.9561105361383,0.639196434855399,0.247224887338007,0.107822280226151,0.234209321748472,0.13436694484794,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-20","heavy",500,"weibull",0.494,1.10420181217574,0.491992308702433,0.100668783894244,1.09440981225417,0.579199355582007,0.10006471997627,0.121717578520136,0.199969484111565,0.161116309475425,1.08557142345282,0.601941015593149,0.109351280144112,0.123992946064894,0.211732694815456,0.160252938334085,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-21","heavy",500,"weibull",0.5,0.957981232681301,0.545381200917212,0.317919261004621,0.935373735256228,0.571087855840799,0.329961185610317,0.106724524915455,0.163684854817052,0.138023166844517,0.934918096934186,0.603806322555894,0.333144788371581,0.105456412759654,0.172481232961227,0.135260527846322,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-22","heavy",500,"weibull",0.478,1.01303387745999,0.469953193864353,0.268393899955529,0.951460340633125,0.796060623207272,0.180061865142537,0.10267578755833,0.201986914539344,0.134787193425395,0.948291299813396,0.81134585385712,0.180606278192714,0.103802705504499,0.203635357188165,0.134552689655918,0.934326175396304,0.861211061363409,0.194151554940461,0.103008247383413,0.214978450536655,0.132890486244358,NA,NA,NA
"11431-23","heavy",500,"weibull",0.506,0.932353747221958,0.505883685897531,0.27337998353403,0.951724022030828,0.480438736760403,0.322286600253637,0.108907665045632,0.184359745319963,0.143812440281418,0.941931450684039,0.510580580958419,0.321468037841926,0.108692334582169,0.189016436381812,0.141184378147669,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-24","heavy",500,"weibull",0.464,0.978686534079696,0.392919799497864,0.333961347476495,0.966468317715736,0.496468649912182,0.279965626294574,0.0948767881536008,0.163820166488227,0.138879405878813,0.961495115492146,0.532700311483236,0.287540856585977,0.095500250631209,0.178956279801312,0.139627706453864,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-25","heavy",500,"weibull",0.486,1.13852950322375,0.444083515415558,0.175607175954613,1.14561580525796,0.430094173321706,0.226026757876722,0.109650326783937,0.210440473154933,0.129886881173505,1.14217278383687,0.439549446869634,0.229168126156231,0.105498550416553,0.20622427815555,0.126344315648224,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-26","heavy",500,"weibull",0.49,1.09811897139713,0.538255536619359,0.266052832800067,1.10717707285798,0.494040583258614,0.347633634418506,0.117378487063596,0.222563721365778,0.13973096653228,1.09878531850393,0.512326818996345,0.348627936261723,0.119321287932387,0.226476664416971,0.140924493204997,1.09964248681188,0.51777530190537,0.35606169865039,0.12141045115389,0.233449142261441,0.142097555525268,NA,NA,NA
"11431-27","heavy",500,"weibull",0.494,0.995623433946337,0.459869389712111,0.300877488761762,0.959596636609662,0.629516132063522,0.350403716822835,0.111997772548844,0.242161180237715,0.135609621839116,0.965541496703584,0.632766729511133,0.335243709150748,0.112775562143359,0.236654971456156,0.134478914836942,0.963674022945427,0.63910234193311,0.343132031681897,0.111329445329061,0.2413551255892,0.135263047408235,NA,NA,NA
"11431-28","heavy",500,"weibull",0.486,1.00542941023165,0.38486967222159,0.27923500744756,1.0010433647657,0.362465015376,0.265698988930931,0.111003504412807,0.150888746633068,0.146508212494554,0.986913911930406,0.409212518489921,0.276717186738605,0.111564963262646,0.172043914553605,0.147025262801755,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-29","heavy",500,"weibull",0.482,1.00208965717548,0.598019276007384,0.227242834990743,0.964259245111686,0.638904631117069,0.249487940430208,0.100517129436991,0.142000498938629,0.129950488171896,0.947532206907076,0.719451621801922,0.263472443174467,0.102438989990125,0.163386108359201,0.130624825476947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-30","heavy",500,"weibull",0.452,1.13241263866066,0.419717392892523,0.166806691555408,1.1242619319067,0.448548323869389,0.134619586447863,0.098509907551639,0.175431384710245,0.137280205411406,1.11114428138508,0.476427056596625,0.144694881972356,0.0974923346199495,0.176347895399603,0.133073702575691,1.10708805987839,0.502593945638728,0.1520010675474,0.101585401415887,0.193754509524988,0.136837089785665,NA,NA,NA
"11431-31","heavy",500,"weibull",0.466,1.01358041263404,0.421939340757084,0.365840916629473,1.0691700877879,0.219041761578796,0.452408203803608,0.106454747055868,0.163675932975587,0.136979641135883,1.0544650233769,0.252379315343276,0.455447207726655,0.107195018955006,0.180215169875466,0.137715874060177,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-32","heavy",500,"weibull",0.482,1.01905233773206,0.473293423168283,0.223062315074605,0.953011057285681,0.732841879622794,0.261384084811676,0.110475512382766,0.234831133084687,0.133992299925034,0.953290625138342,0.738420830349516,0.253875343332913,0.113714070337299,0.24451326141566,0.135877083658084,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-33","heavy",500,"weibull",0.464,0.981082607799391,0.407837158266631,0.351673420507231,0.936360883594302,0.587220854650311,0.371126120664351,0.116272754503143,0.222648780240574,0.139627552816937,0.930488071848781,0.618491579406004,0.371174135135991,0.117839806876348,0.227819816399973,0.142086975890741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-34","heavy",500,"weibull",0.468,1.04812370635553,0.439865853071572,0.29999280704821,1.01964139395256,0.590281332122876,0.255427414763379,0.107681996623714,0.184927761282185,0.136810252372744,1.01483723187344,0.608342985915354,0.266765149637557,0.106444668200127,0.194747995204287,0.135317331429781,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-35","heavy",500,"weibull",0.534,1.02087977172267,0.601094656703003,0.138930643331479,0.948464099471448,0.84480512572448,0.239187350359108,0.121782308206869,0.260629765077096,0.135522006088209,0.951512649514727,0.849769106743548,0.234042530774972,0.128130907769802,0.257242488378071,0.138871214827137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-36","heavy",500,"weibull",0.478,0.99422001532548,0.618731856452574,0.16351819370658,0.952610170650279,0.920333655926214,0.153575570113587,0.112497730085942,0.260741941202274,0.143416473044312,0.950608803425352,0.928801469281277,0.153773406612281,0.11321808346006,0.264899530610568,0.145641082463465,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-37","heavy",500,"weibull",0.442,1.03030881439803,0.382647221541781,0.330738245027537,0.967788624116221,0.828088995336558,0.284499770636001,0.112037597987501,0.278395523251898,0.141315563869636,0.96208714495729,0.81962898571163,0.292232628831023,0.112057304113,0.273660862086975,0.14361800926795,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-38","heavy",500,"weibull",0.508,0.988285452698811,0.506989851762877,0.250832535980844,0.98803123941421,0.516840172501029,0.255030987287941,0.110832940584382,0.181108895135778,0.143118009244691,0.977516190939861,0.543276635610924,0.261370825953741,0.113562873150177,0.188169415801319,0.144793696551748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-39","heavy",500,"weibull",0.484,0.880012016571276,0.495449000442655,0.463785326029252,0.824486179822452,0.731410249058111,0.462223930768948,0.107485300259457,0.198913029711642,0.146359521964918,0.826061877205688,0.748263087981176,0.460144426533846,0.108749698076239,0.203830383907462,0.144663567293537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-40","heavy",500,"weibull",0.518,1.02018074431436,0.433982386015172,0.364183025603079,1.05261719844088,0.292790005598419,0.395633004479017,0.102490456148002,0.142463392330986,0.144004790132184,1.04373801095118,0.334016464178347,0.399563565927298,0.102752669997342,0.157138392555016,0.143434704489759,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-41","heavy",500,"weibull",0.456,0.852738390871499,0.565851342524693,0.51603252321582,0.874393602211378,0.508156581752675,0.556360264130133,0.108175427172381,0.176114091201911,0.127160952784998,0.871066570847822,0.537575218900105,0.558927427255245,0.107089011663285,0.181513872788152,0.126309799165982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-42","heavy",500,"weibull",0.46,0.941818085105978,0.649695883242284,0.102139682452653,0.886360518437812,0.962509464192408,0.111140049235424,0.110116169765702,0.227008769130305,0.133420166085234,0.88225053204504,0.964907890725102,0.115084385801767,0.109778791633612,0.231684989761501,0.132837469553814,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-43","heavy",500,"weibull",0.47,1.13147506599186,0.553956120859416,0.0458296375832754,1.1051729695903,0.652933109596257,0.0311164804381431,0.112291986137688,0.211071279382378,0.137268246117993,1.102361880152,0.670645786406185,0.0358065624877918,0.112535344802161,0.215788279094872,0.139647027277052,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-44","heavy",500,"weibull",0.476,1.11026744074278,0.31988486542667,0.367739959433493,1.08810406975654,0.361860940200404,0.39408255589237,0.109908419548325,0.173675721069921,0.132173954554047,1.08395921095633,0.38085565606947,0.396340840239606,0.108945383217141,0.185245061439129,0.131740348073601,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-45","heavy",500,"weibull",0.454,1.03487271630179,0.41009259388698,0.382670179879133,1.04938502227031,0.385650972391733,0.418805053995685,0.111224716938682,0.238587251987901,0.136172598832331,1.04821022892727,0.388485300662822,0.424576164494366,0.111439476894808,0.243492001260612,0.135248404588297,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-46","heavy",500,"weibull",0.462,0.99715470824553,0.441570267113922,0.215118557575885,0.983581065413348,0.459640698788497,0.157807214082456,0.0966491375121392,0.135806735331421,0.140653940873602,0.963238972620944,0.547599689198039,0.174513357834233,0.0995756735456759,0.162739147102865,0.13984706708069,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-47","heavy",500,"weibull",0.438,1.08918303520444,0.495532269175439,0.247791420168808,1.07453054881328,0.662069289498381,0.222220952980094,0.107239963419717,0.231513981507915,0.13472955523885,1.06819697248709,0.681156312102434,0.230268735791775,0.108861162448668,0.243055240725874,0.137029380717295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-48","heavy",500,"weibull",0.48,1.04574197864604,0.517971148460572,0.109769457215469,1.02109818931386,0.64763563648741,0.0302914998065266,0.0957230079713851,0.156426273412323,0.138508121234281,1.01465252090129,0.69742959636625,0.0387851576916787,0.0930782278909043,0.169769973281725,0.13672694493061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-49","heavy",500,"weibull",0.486,0.988448212895828,0.396398607438608,0.387256767831949,0.97596826148122,0.44476369982388,0.392948840139865,0.103251902792235,0.18800856379685,0.144553770058491,0.979123834483895,0.464616181606799,0.389745055501876,0.106695160165491,0.197399827783663,0.14105981938806,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-50","heavy",500,"weibull",0.504,0.998945038946186,0.516501451231758,0.244451442041893,1.00663063825264,0.512669697490996,0.237032112871384,0.107251860912424,0.186016417692415,0.140817439767107,0.999257075114396,0.526407381235084,0.241534077809452,0.105240181490932,0.189226019819068,0.144432675068402,0.995985710184128,0.54912552729844,0.239230599785331,0.106453817388219,0.193657563330476,0.140207428451041,NA,NA,NA
"11431-51","heavy",500,"weibull",0.488,1.09343703513343,0.476910472801757,0.0670414837726277,1.07476408504047,0.57557162222793,0.0517237417364072,0.0988966153777562,0.196438958038778,0.135526349651898,1.07197446960878,0.58930656073135,0.0553115963917411,0.0994682459305567,0.192488008381864,0.134857054873551,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-52","heavy",500,"weibull",0.452,0.977653205689094,0.572004276473806,0.28807387980744,0.936551647073292,0.724978138714566,0.31706127715387,0.11131676216829,0.222373527895498,0.133222125312629,0.933420062114692,0.752316419936224,0.319019207531928,0.113629280222738,0.229730067693732,0.135560098531816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-53","heavy",500,"weibull",0.462,1.04826440013637,0.449709351700026,0.192488648738855,1.01846163333931,0.611996384554763,0.228855844065541,0.110036686631946,0.253926217873134,0.141921968574734,1.01510854720527,0.627091608807047,0.228598936419182,0.11062924638008,0.260641451714719,0.144524285136047,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-54","heavy",500,"weibull",0.5,0.995415675875441,0.39551930376424,0.347979540918426,0.990724424108372,0.427381804531458,0.393694407916771,0.107431961956117,0.208410936347676,0.141828585473065,0.992760626568806,0.427320422937363,0.391016060350894,0.105567170132211,0.205046917062554,0.139927153422005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-55","heavy",500,"weibull",0.48,1.09235148130068,0.441635260558854,0.150336337038826,1.07425639117322,0.543371719909678,0.191586629622641,0.115544442213197,0.233781759949405,0.146679602063488,1.07619402365572,0.545429341253433,0.195061837929073,0.114895946683217,0.232589598442013,0.144554296650903,1.05995093502276,0.603061610680303,0.199439896366314,0.116199262993745,0.245414248703648,0.145194030172517,NA,NA,NA
"11431-56","heavy",500,"weibull",0.468,1.00741931383191,0.470029366434625,0.206366382747019,0.966188274874527,0.671895439131586,0.196868812951303,0.109441671886409,0.218461609730296,0.13919163782692,0.959848248420302,0.696089375898323,0.19829750445278,0.1107592979618,0.226108884254395,0.138942902350623,0.951609673566298,0.743238605108903,0.203878509416398,0.114602457389195,0.240045390575631,0.139669420198491,NA,NA,NA
"11431-57","heavy",500,"weibull",0.51,0.908930977623672,0.582463968707657,0.263205029751725,0.945911061921581,0.491227806955003,0.326947862421176,0.110939988939483,0.232219947600458,0.130720843580759,0.940487508488662,0.491769205304416,0.331557639655142,0.11096375518427,0.233490700371711,0.128096917362025,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-58","heavy",500,"weibull",0.486,0.962102219600776,0.543414436082814,0.279356477656962,0.947074189950244,0.560325740122967,0.222572390274773,0.102152044761812,0.155891488427647,0.128427841392803,0.930158510932418,0.641085063430356,0.237479474843627,0.104477400097369,0.174977227356105,0.13085679671888,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-59","heavy",500,"weibull",0.456,0.899415388281886,0.549954186944664,0.372683804889665,0.836806144799238,0.874614472610111,0.304687349781329,0.102920012749714,0.199050063532101,0.140502442251486,0.836021121190567,0.883750942355739,0.309032588630669,0.104163448176827,0.206044147426379,0.137038131467033,0.82601905727764,0.933598876384302,0.318530083487038,0.104079055393945,0.215181280585639,0.13486029375355,NA,NA,NA
"11431-60","heavy",500,"weibull",0.47,1.06990777002373,0.526211012544418,0.182678290128986,1.05808481204004,0.64555552777811,0.16203718060691,0.109969650351894,0.231593572908325,0.146397541171153,1.05815102987635,0.638675228521517,0.16440669108757,0.108826740476731,0.231773065790252,0.144766967501522,1.04735580745774,0.675295925637028,0.177441056643672,0.111158874326125,0.248838664127821,0.14654790136845,NA,NA,NA
"11431-61","heavy",500,"weibull",0.444,1.02453776254087,0.378194914355565,0.247920293986508,1.02745848352556,0.468768462364532,0.235060129449039,0.110447322308002,0.216510819919085,0.135243832560033,1.02299921531516,0.474925345934512,0.245011795165071,0.108322754594813,0.221089853213288,0.13688056948653,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-62","heavy",500,"weibull",0.476,0.967345327001701,0.450570801019129,0.332314859050361,0.910621721247691,0.695394603408469,0.378935860152282,0.109309579535458,0.235625569013125,0.137768823719642,0.913656065424616,0.693182062933998,0.377297377358149,0.107215520721313,0.23188460117625,0.136867297799502,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-63","heavy",500,"weibull",0.51,0.954950416652502,0.539113569183916,0.289207461482888,0.990582690982418,0.453086563818215,0.329860539238204,0.114679290221221,0.196207767359108,0.140377465377788,0.9931163170162,0.461150040671645,0.32717674831689,0.116462623057858,0.200440561542881,0.139010781377489,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-64","heavy",500,"weibull",0.484,1.06254593581057,0.464499640610152,0.203358115155243,1.06371974559216,0.462111895251805,0.234419413161064,0.106035884339107,0.191569182822474,0.126207359458714,1.06441608618427,0.464407718667629,0.240679358613735,0.106707488709342,0.198494870699057,0.128928716144071,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-65","heavy",500,"weibull",0.454,1.07719036843801,0.514965760813003,0.189447749812558,1.06974572120316,0.557435880973785,0.20472335361217,0.103192019484932,0.196636468050967,0.14518427292204,1.0659527319326,0.563375499947225,0.215878800952574,0.102403533082924,0.200501847514003,0.142747688814931,1.0614232771229,0.58644141124497,0.221728142906306,0.10301472087316,0.215801969381834,0.143095722518559,NA,NA,NA
"11431-66","heavy",500,"weibull",0.492,1.02754617291494,0.552159930678362,0.0703712673905498,0.948336440523189,0.897314155411025,0.0588435086419594,0.106108165315317,0.21252962122481,0.133522532204253,0.944840321067317,0.907834750910125,0.0609617666065413,0.107217629323574,0.212707766151576,0.134778837401542,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-67","heavy",500,"weibull",0.464,1.00606443806386,0.563129782296855,0.271073832312429,0.932869631475898,0.793017999788242,0.333032589773838,0.113372804123974,0.221714666752951,0.141031436536758,0.937771172050284,0.820339902738798,0.335539148871534,0.112880041283272,0.231958398342946,0.140976001666045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-68","heavy",500,"weibull",0.494,0.961446844752168,0.482137590304181,0.253524655830896,0.920859260250697,0.666839832961333,0.233566634339303,0.10973531450165,0.211949656656074,0.134630196970342,0.921541554228175,0.669977873380353,0.233536673827288,0.110341418307806,0.218406350166287,0.134615378359764,0.910006595464781,0.713189357197026,0.244985193060815,0.109670825329811,0.226567910473465,0.133959337197192,NA,NA,NA
"11431-69","heavy",500,"weibull",0.488,0.976167573689099,0.595384534904855,0.330238300548743,0.965331279364987,0.625629171498742,0.288188407220483,0.0968542359207132,0.17149001064902,0.137812885846899,0.958151161836748,0.657654039235433,0.298618727799529,0.100594344721894,0.177017531347397,0.137235575168788,0.94561547528347,0.702978197662921,0.31192796801022,0.0983215675222912,0.189696127724186,0.13689974330622,NA,NA,NA
"11431-70","heavy",500,"weibull",0.514,1.03798998959756,0.515345968936078,0.203975068970937,1.05902290778157,0.478285592079956,0.186188551326942,0.0978760781476892,0.156408554817176,0.141996635895284,1.05018290061352,0.520385188486014,0.192570574915577,0.0986719428647173,0.165803237907768,0.139573520408649,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-71","heavy",500,"weibull",0.484,1.09194129615526,0.470806106873036,0.0731334584137448,1.18831155925064,0.194403601252088,0.148124835284256,0.109109883381807,0.215197654585286,0.14476723057786,1.18632256950668,0.199281499845929,0.144591960973281,0.112398204843248,0.225300301414472,0.142596678844663,1.18410575062556,0.20681190624575,0.147497765228376,0.111674743532037,0.226361086853337,0.144847262815724,NA,NA,NA
"11431-72","heavy",500,"weibull",0.492,1.06153807600701,0.583443976936519,0.17215674134141,1.09266146662544,0.511578743531613,0.201809344714755,0.104682985038458,0.184799552253499,0.136126194142791,1.07622907385318,0.550396583831849,0.208700659410308,0.106703455188476,0.198301985539774,0.138314543999934,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-73","heavy",500,"weibull",0.506,0.975832430704935,0.523000865941823,0.279297018007758,0.922325983712635,0.75146439631164,0.262187338247793,0.117402385596313,0.234633068277144,0.141101781991317,0.916799600525541,0.763958586639167,0.270675692230378,0.116810377073957,0.233262080079935,0.140433756579642,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-74","heavy",500,"weibull",0.462,1.12814756629915,0.368856622532631,0.227214562323278,1.10975556554806,0.507570399768293,0.232469574652646,0.099663722799994,0.231857422470265,0.12708325926903,1.10909186322695,0.521431311813732,0.22132995869623,0.0976764010583217,0.228159845406657,0.127176646826776,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-75","heavy",500,"weibull",0.438,1.10453450657851,0.512282654735422,0.0531443590232301,1.11615618825772,0.516246084454473,-0.00698679839191374,0.100008066271269,0.164936017901527,0.15021422621114,1.10356758601875,0.578022846282692,-0.00412388527377512,0.101396192542728,0.179730949014973,0.148265768522362,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-76","heavy",500,"weibull",0.46,1.06547639876702,0.534607326990334,0.178571512766112,1.05064212949057,0.556850975770345,0.163522085947715,0.102649784044475,0.156486974527729,0.145569998088027,1.03330258246486,0.626628819360692,0.180615404657508,0.106081560391022,0.182617321301958,0.142737016757032,1.01353452719695,0.714530883473055,0.202821087126163,0.108940719022097,0.214219167469764,0.14330179445857,NA,NA,NA
