"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-11","heavy",100,"gamma",0.59,1.16588595688985,0.493407176767713,0.0736274791453275,1.82473805514097,0.348178063382142,-0.400808974479903,0.431172109997694,0.100793543508213,0.45265698945185,1.66764218447934,0.413187143220284,-0.325631569568036,0.448827369022293,0.116416358625301,0.440714781252188,1.53989241619128,0.464132360610576,-0.261662637857404,0.477460888748038,0.128428327461217,0.427271592478672,NA,NA,NA
"11426-12","heavy",100,"gamma",0.52,1.04034046200094,0.481338879817591,0.202416774052588,1.23215261855822,0.368615887296645,0.46547190905694,0.419791371468596,0.090278391968578,0.364994817364992,1.11302820254038,0.417662453233875,0.454101752794935,0.434089043714722,0.0994688127808369,0.355679367973608,1.06771721230796,0.446494539074337,0.426631382299866,0.425388163902891,0.10233671743413,0.356437475702266,NA,NA,NA
"11426-13","heavy",100,"gamma",0.56,0.954091558186542,0.522007473929528,0.196755941571302,1.13711645180039,0.348318903366433,0.342426236920031,0.399489578140233,0.0986906074513062,0.383293360884099,0.882220482721888,0.467337621410552,0.396539616814194,0.39696027379425,0.104861916941563,0.371308224859353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-14","heavy",100,"gamma",0.46,0.91303993163934,0.587803669905924,-0.103728945218253,1.2093102750085,0.523520639127582,-0.248634703933537,0.346041397765338,0.0960632974519718,0.396716614267543,1.01877901791219,0.614801292846449,-0.185066790143279,0.353079555077873,0.104757483146246,0.387881776267955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-15","heavy",100,"gamma",0.42,0.880179986487357,0.557862819558198,0.174989671110995,1.13950131214461,0.499020221946488,-0.06972278567742,0.372285255335458,0.0969144583904129,0.366717062196228,0.900898020230826,0.594805669597461,0.0157776896875771,0.358129763971318,0.0952295235007964,0.367596540425556,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-16","heavy",100,"gamma",0.54,0.819641156019446,0.502503995487515,0.61330426138173,1.11914238020417,0.435809961154959,0.337622883281312,0.393106835634781,0.0910273017540205,0.428271030777359,0.835624615352078,0.547609520686125,0.470574623144069,0.447047713126267,0.120049054147209,0.416813078302903,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-17","heavy",100,"gamma",0.48,1.10510223286344,0.48959882465232,0.0727215796492553,1.29785108425533,0.38788519434933,0.0551769867852367,0.305895591659083,0.0775960427052757,0.339642478297602,1.19845911813522,0.433407548154789,0.118283677159016,0.31886204230736,0.0831956468561314,0.339560812136203,1.14891560130117,0.454034675405948,0.175392880881433,0.317440940891111,0.0868582640595014,0.337302040132572,NA,NA,NA
"11426-18","heavy",100,"gamma",0.52,0.792622264014086,0.536849704726511,0.317629537094948,0.867291012055133,0.502231157211719,0.0150091152220379,0.380068473034108,0.098399225076776,0.459588631131045,0.634447838047726,0.601216825894272,0.159154563014632,0.395449546878229,0.111809587236101,0.444417304772231,0.511184598608759,0.655807299909358,0.261827189057247,0.413262847786961,0.12414137579947,0.445167151000883,NA,NA,NA
"11426-19","heavy",100,"gamma",0.47,0.859523066266759,0.503705237205163,0.477981019457083,1.59204142745734,0.229503440644129,0.0330237156921519,0.296449075715542,0.0517641658905638,0.45901710411144,1.19261810478758,0.400703258868135,0.11473605352217,0.323382225937071,0.0811902256250373,0.434817336965456,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-20","heavy",100,"gamma",0.52,0.853447330779328,0.454535723756499,0.688832843254576,1.12698758292196,0.305354912669743,0.635321771065975,0.315957015800872,0.0548502575295667,0.373654084539333,0.76140532720367,0.441450005702022,0.71356787309728,0.353313621716119,0.0770044022352618,0.371091839474533,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-21","heavy",100,"gamma",0.57,1.09101549129414,0.424415108885236,0.381441166443168,0.943413922152536,0.408110704303517,0.632705896632192,0.395210911234563,0.0832925516595153,0.391823664586416,0.898907865978766,0.439132554784022,0.623006194124422,0.40761693598178,0.0897928371109167,0.386058959463888,0.871914280135629,0.458088778734675,0.609046205363445,0.403232546026289,0.090267682880288,0.391492773982508,NA,NA,NA
"11426-22","heavy",100,"gamma",0.55,1.2482396769432,0.481356165405185,0.119372187892989,1.89850579483967,0.285550490009678,-0.363908069170586,0.345312664060658,0.0607761712359527,0.426691044341588,1.62079514301546,0.387732045555968,-0.234141467277779,0.354124804480519,0.0747810945047065,0.410393395673948,1.50663305388432,0.4356564140722,-0.154275136570216,0.363918159556298,0.083139513805937,0.39887753602526,NA,NA,NA
"11426-23","heavy",100,"gamma",0.54,1.1357244704803,0.537983838882682,0.0330145725132198,1.36034041011594,0.324192568663178,0.196848413389823,0.352826970517451,0.0472205930603591,0.351012594612863,1.05884660062732,0.527993492201966,0.091026741867231,0.385278667732855,0.0780771505338914,0.354219145748539,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-24","heavy",100,"gamma",0.43,0.923501724759799,0.504611846788625,0.419155119936918,0.736458235243187,0.545461781970937,0.446515367750709,0.376636315962407,0.0951730101556787,0.373511827925065,0.715566037938132,0.556294268184868,0.481359248651207,0.373835628918129,0.0943106300043539,0.370750336049754,0.685208938068983,0.565136634418479,0.495867999468033,0.379561142852082,0.0965224939603856,0.375266589385351,NA,NA,NA
"11426-25","heavy",100,"gamma",0.42,1.09696217468174,0.472327803675164,0.262830982203022,1.47664808696299,0.320715698906978,0.281228767589738,0.359510602589277,0.0765011898065101,0.383365286691338,1.28482794502217,0.406907460059463,0.288302898395477,0.383226138302259,0.0932244522107227,0.382045461285248,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-26","heavy",100,"gamma",0.49,1.01238021798024,0.530516033522509,0.167027507774714,1.02864308187487,0.499265432077717,0.391155509224238,0.393789793241117,0.0863318898485002,0.379706809476686,0.969864836364913,0.550966374541534,0.358032875979776,0.386065790608292,0.0910739069260819,0.375525505657932,0.93559400005027,0.571693076272042,0.371637735253561,0.398160341367693,0.0950503494736423,0.381058531488751,NA,NA,NA
"11426-27","heavy",100,"gamma",0.42,0.948921374561982,0.502941152920331,0.366760626546077,1.24411197209417,0.425412096447576,0.389419731686368,0.416382158314084,0.104517420515872,0.444447767884478,1.12301184562566,0.482389725980889,0.40422501860279,0.416013216538993,0.107685160817214,0.4375900888021,1.05376596074044,0.510098855053533,0.431678566028629,0.423635666928695,0.112474733826077,0.434318786222126,NA,NA,NA
"11426-28","heavy",100,"gamma",0.45,1.05062246705585,0.51370211867575,0.153742042402661,1.31980672400733,0.433815951256615,-0.0549022904103764,0.353797505510143,0.0832291522477445,0.405197532501637,1.13761718725825,0.504189579999964,-0.0177610206242639,0.362894211364825,0.0927936742262633,0.400008056086678,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-29","heavy",100,"gamma",0.51,0.999873866830955,0.488528467808273,0.461331099057572,1.28495589407419,0.333248007821466,0.558140936404652,0.377779363865851,0.083167555387804,0.388948528750664,0.992026256616241,0.449457322651602,0.644740749602737,0.346839346347172,0.0783451876509632,0.377387639740343,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-30","heavy",100,"gamma",0.49,0.85567053656548,0.558439741010497,0.479662363090558,1.37849601349512,0.282903413371698,0.322209097013736,0.295093660292788,0.0703630032537405,0.395276255234204,1.02030317828342,0.448686512347115,0.456022447621272,0.307681444885179,0.0908713110411755,0.379363442728742,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-31","heavy",100,"gamma",0.51,1.2265349057966,0.488045885387151,0.104052186711242,1.24836134194891,0.433961182395122,0.170501120733807,0.419918699880615,0.110221292383041,0.413361470412492,1.14804613624911,0.477902187848277,0.207752268796293,0.424820990003284,0.113016253783068,0.408288572075462,1.05970144243183,0.508837023590374,0.253188516061812,0.418589042141397,0.114225917677022,0.405001322779145,NA,NA,NA
"11426-32","heavy",100,"gamma",0.56,0.982752390518251,0.517075680451094,0.664101346266481,1.96022080868531,0.159134591981162,-0.358740830222997,0.269823062156504,0.0338651275970365,0.577765842565582,1.28519702339218,0.380025318609924,-0.103603800633798,0.290872986277298,0.0619431074970332,0.464811016812668,1.00991339304635,0.47962142151293,0.189187842993165,0.300981190884738,0.0688258927802332,0.417322343088021,NA,NA,NA
"11426-33","heavy",100,"gamma",0.49,1.02005070692272,0.517671024717823,0.148259028335165,1.23906297799864,0.467923653340681,0.0541665335509971,0.373648145833573,0.0967981691318886,0.39668272454682,1.17442553321256,0.496940653834733,0.101519645832169,0.389824424026879,0.10534752257852,0.394512421123135,1.13896089445745,0.518606111573836,0.138141506131197,0.398061216607888,0.108634648996325,0.398221063513934,NA,NA,NA
"11426-34","heavy",100,"gamma",0.57,1.03103674178876,0.498552672563692,0.340185984520427,0.52608118392737,0.587663806785998,0.573168305222631,0.421653333596556,0.101802676080496,0.390950115709775,0.509635432520639,0.594867517387663,0.590719045768512,0.41928451982888,0.100507716527767,0.391117305687978,0.473755261666879,0.606381299154646,0.619274749382081,0.425001019594608,0.102513054887423,0.390681179479395,NA,NA,NA
"11426-35","heavy",100,"gamma",0.43,1.1836062715939,0.474702866050049,0.277670646053813,1.22894351429617,0.414875906037704,0.607011011511769,0.438352197504333,0.124421323988636,0.451743364803251,1.01386097070734,0.521214954004039,0.641850850856493,0.426352548755438,0.119066165062555,0.454727420890508,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-36","heavy",100,"gamma",0.46,0.914975696202857,0.500989332332611,0.133076095803685,1.22985619443465,0.341672836673712,0.0615173099959632,0.375837772068774,0.0710130999222398,0.433748194919499,1.13765475706606,0.378801016136741,0.117344931974823,0.379387943837806,0.075045541099976,0.436553749070567,1.09440644370628,0.390574588193892,0.162620133249962,0.38681424757701,0.0774980366813221,0.426940654785196,NA,NA,NA
"11426-37","heavy",100,"gamma",0.45,1.3180970267913,0.430340513676621,0.0749888994844047,1.2910718486677,0.451710913670599,-0.165327985635274,0.271344484379911,0.0627821337416961,0.336367673720049,1.21940057389102,0.490379963173605,-0.0998608888255925,0.281433498775187,0.0693764296490856,0.334673484847539,1.18396298027296,0.506369406741518,-0.0696741949312277,0.279153593293256,0.0709648748773662,0.334845755313036,NA,NA,NA
"11426-38","heavy",100,"gamma",0.49,1.27092078803855,0.420224111762335,0.345621566547747,1.68006721190341,0.219835582343286,0.295711712053905,0.28252918411189,0.0479605373638496,0.39181594710593,1.30975867407246,0.366587383457744,0.424750798654654,0.294031759640515,0.064584632535892,0.363010707997452,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-39","heavy",100,"gamma",0.51,1.09135409964856,0.531133076950553,0.0641242549697193,1.27851085623922,0.378165055202091,0.507659185384703,0.410633299066074,0.0831490889533635,0.460549206826433,1.14998764841528,0.446532893521595,0.537706043836019,0.422891231555918,0.0979943642747634,0.463095144152455,1.10335171088995,0.477044711836586,0.559715228972354,0.441209827011899,0.104922041132157,0.464123557913142,NA,NA,NA
"11426-40","heavy",100,"gamma",0.48,1.04711759754695,0.475234982517918,0.232317256541954,1.24256652825574,0.358277507840781,-0.0865930549644785,0.274169255073389,0.0526633668062006,0.368003148003022,0.863193043339686,0.523066657800475,0.00989590130444385,0.282020448838204,0.068731041361027,0.343858980728637,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-41","heavy",100,"gamma",0.5,1.12031629701412,0.501543443374732,-0.106162615605499,1.36312455085113,0.427919267302974,-0.447186746357326,0.394088520681063,0.0895631477553698,0.396509340863511,1.18864696956727,0.48366791841983,-0.372746757666685,0.395642907528821,0.0925829941688423,0.390219630890404,1.09215002051221,0.516276837278164,-0.326676806099007,0.402384380053382,0.0958166491815726,0.385007354516749,NA,NA,NA
"11426-42","heavy",100,"gamma",0.48,0.876286782418227,0.496191159034843,0.330029035479729,1.17593959349562,0.408635171432438,0.264072196358104,0.376160881665147,0.0871784543281244,0.391544628800946,0.936225582248672,0.527619064984849,0.273803388715505,0.384947620625099,0.0989727336654582,0.384009626827465,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-43","heavy",100,"gamma",0.47,1.1430987981028,0.444304189023892,0.253611773063544,1.68540689324288,0.243862142650224,0.248461873582863,0.362966577345844,0.0536399458139268,0.384469063616314,1.23367803147414,0.423340815567506,0.20609456178005,0.374189281475404,0.0732889794622594,0.376423353755916,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-44","heavy",100,"gamma",0.54,0.464529780589275,0.590617781976439,0.505983190578475,0.845230955929863,0.412998909295299,0.118556119774988,0.362325910965115,0.0671565421873213,0.477064336678016,0.429312743569353,0.593570294186525,0.372729482559463,0.388477861914159,0.0925600360577665,0.459968948572423,0.209064491889783,0.697389910099126,0.578861013560578,0.421200227635754,0.111055044632547,0.451892135330558,NA,NA,NA
"11426-45","heavy",100,"gamma",0.44,1.17433116837676,0.423417478725175,0.391151068535393,0.992859902249229,0.40620529157205,0.650945752680542,0.356707381776182,0.0877552626275442,0.315594111067735,0.926781338788973,0.448191651619764,0.627524518313838,0.353432441209897,0.0901680676963445,0.310739637825962,0.89579364024773,0.469427082519147,0.629024591571124,0.344608931490213,0.0910398753063446,0.322023084613865,NA,NA,NA
"11426-46","heavy",100,"gamma",0.49,1.09741861502705,0.456673065365517,0.320443188245801,1.0593540150301,0.406721234347973,0.351136097387384,0.297427890986156,0.0646542621821091,0.334626803700833,0.955173025312856,0.446339429160201,0.408392084096522,0.30790897456659,0.0700302665120869,0.331214623921589,0.932007289264965,0.458515295054673,0.439744049868327,0.313549261551641,0.0717830714723028,0.323671303246581,NA,NA,NA
"11426-47","heavy",100,"gamma",0.58,0.777218222099574,0.504497777314502,0.274211229820769,0.741640103963217,0.514819734337043,0.2639755070562,0.388517763765387,0.0920584868715548,0.380414265050682,0.705698206476373,0.527270965662922,0.335023417454167,0.40126876885117,0.0959190698010683,0.381698188078229,0.686384173944537,0.536127340261059,0.365029164735083,0.40957942086136,0.0981916728975355,0.386882652590809,NA,NA,NA
"11426-48","heavy",100,"gamma",0.44,0.70738747511397,0.562042458879181,0.223931776497879,0.590091346946518,0.614200155219503,0.249625188681807,0.430319334962419,0.109791036424845,0.397801449887104,0.539500660352485,0.657493204633436,0.223128310994682,0.42637563766594,0.111135619343932,0.39606186589013,0.520641353048233,0.675386626858238,0.201529041261837,0.426833489041084,0.117333376984049,0.387921241865932,NA,NA,NA
"11426-49","heavy",100,"gamma",0.47,1.01229817955989,0.535020339944104,0.322774148829956,1.281418765101,0.395112637131406,0.32372536628243,0.389782456072402,0.075400800494269,0.426198325031121,1.17215182584704,0.451995511519805,0.364195773445962,0.407756486486206,0.0825291806314711,0.423435559404369,1.10723750592682,0.479423005188713,0.366202047749536,0.410985407177943,0.0865830699052176,0.423082076428361,NA,NA,NA
"11426-50","heavy",100,"gamma",0.49,1.15467394258744,0.455359587924412,0.339912984105065,1.20814105462727,0.486296331411983,0.405415901541914,0.471833736015731,0.112918254473847,0.403840720523404,1.19409325804511,0.501072362196822,0.399930859609239,0.475726202866621,0.11865088345462,0.413354298834191,1.21558830101647,0.506542693577126,0.361605872355031,0.475893056860744,0.119912381085857,0.402247913016848,NA,NA,NA
"11426-51","heavy",100,"gamma",0.4,0.983923311251614,0.561770693503261,-0.274449064440304,0.96246994265783,0.618469599899084,-0.01363520744008,0.39007075963592,0.138603091352424,0.414660534787076,0.932765904959028,0.635518575024398,0.00518431200583843,0.388684816930499,0.143152192387307,0.408908883036797,0.911843180941866,0.651157252724155,0.0385771097229212,0.397470852069397,0.145060045085677,0.418074134336983,NA,NA,NA
"11426-52","heavy",100,"gamma",0.48,1.39318800357672,0.430308316598469,0.207375080723074,1.73351383579663,0.32712747887084,0.0637141835007947,0.339455146242624,0.0637996234170111,0.380278556295826,1.55496175910045,0.401815329270065,0.135511325464898,0.349703786896147,0.0753030884608892,0.380325791375345,1.49289457433362,0.432632170129855,0.160029847345612,0.362676803435921,0.079756105698586,0.38808222372098,NA,NA,NA
"11426-53","heavy",100,"gamma",0.58,0.934640132855641,0.504615297262193,0.173305361079033,0.706141550281112,0.458624396446552,0.855746779642174,0.416007205708501,0.091794382902649,0.479508506718804,0.506211448556966,0.583826650521343,0.859754427328788,0.436854671559039,0.114111574118924,0.48241107265381,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-54","heavy",100,"gamma",0.56,1.13964665349899,0.528191978586548,0.270968085072534,1.43351000251183,0.414527774720502,0.0769780414486563,0.400466132388271,0.100180810658207,0.41799276994606,1.36699404598816,0.448479419780802,0.117823446594931,0.399593014065603,0.106480160045709,0.405188646555982,1.29519255136178,0.474576504064853,0.155418543627248,0.413757381512259,0.112260292925918,0.408170746801696,NA,NA,NA
"11426-55","heavy",100,"gamma",0.49,0.994218582434704,0.518739260169309,0.306211814223762,1.0524376337672,0.572477843250627,-0.0368492625524263,0.361972049173781,0.0932515069006903,0.399062371959132,0.919905502850181,0.622058577159779,0.0182022394247823,0.362254441637941,0.0962448924544412,0.394395843697799,0.825046543246871,0.657074873713594,0.0856572066282311,0.372051918852007,0.102923445448637,0.393668919756268,NA,NA,NA
"11426-56","heavy",100,"gamma",0.49,1.1243273913489,0.49976041167798,0.348410650121774,0.884567381134581,0.631100965424002,0.196820554197978,0.375234172412666,0.102476801520696,0.319339216596333,0.859377001715635,0.642859303094363,0.214709698567307,0.381255230128471,0.107790669125599,0.315612687667868,0.84296455797257,0.656639795093134,0.217314839105075,0.38922967862442,0.110981944752963,0.32002580220807,NA,NA,NA
"11426-57","heavy",100,"gamma",0.48,1.03473183590522,0.485610682698172,0.153189099756642,1.45971298514096,0.282378940754791,-0.21756217214965,0.295958587473827,0.0533218704707344,0.436200548044124,1.00452292773619,0.476372387597416,-0.0178984894444663,0.31785283971216,0.0805571275779162,0.409529393281291,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-58","heavy",100,"gamma",0.56,1.00534057734246,0.514640561512673,0.0213708506594061,1.24545454672075,0.371747136289037,0.421774385419787,0.424984679238438,0.0914958384470969,0.478545115727807,0.982967408220892,0.5556994395347,0.348674052151265,0.451178119416141,0.128105966728235,0.494989384389159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-59","heavy",100,"gamma",0.54,1.06041511641272,0.539591646014079,0.140737825798879,1.16442233045381,0.478267465984875,0.180250193157369,0.335458738558504,0.0837927582864706,0.377240934311538,0.960046083725984,0.571624654373727,0.25706934906381,0.353045293417866,0.0961427829184904,0.364733045027943,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-60","heavy",100,"gamma",0.49,1.28668228375298,0.45974964975703,0.302652137483872,1.29840927804547,0.405789726520564,0.247342216197719,0.309910120467528,0.0831539483109299,0.382473533594204,1.24540120399383,0.424735308605284,0.28138455745621,0.303534337809025,0.0826205710073822,0.376056346990679,1.20010078708245,0.43777028872212,0.309933523557412,0.318036541980877,0.0859551082808429,0.383384076439311,NA,NA,NA
"11426-61","heavy",100,"gamma",0.41,1.08866583598324,0.468966404393692,-0.116829412505476,1.02368477743913,0.461236479236135,0.0982969714592462,0.294835163433674,0.0866652191438392,0.338466883205864,0.987396750674894,0.479475583709705,0.142162259919601,0.298404177577964,0.0884667613364484,0.334628411072858,0.952653502640248,0.494861210655586,0.156721994896948,0.307313274489568,0.0920740519327329,0.34318045107113,NA,NA,NA
"11426-62","heavy",100,"gamma",0.45,1.00297632097662,0.496764976872218,0.117576725875695,1.06869432206534,0.331680208428996,0.450754960971004,0.417137714505266,0.089537817917346,0.393178983177218,0.966217745779108,0.41092126394197,0.382502562673307,0.404721744954462,0.0940172455090804,0.389497427272062,0.945011508208256,0.445025470087452,0.324180743704281,0.409790522808412,0.10038918575541,0.390387665679135,NA,NA,NA
"11426-63","heavy",100,"gamma",0.57,0.955423801985447,0.549095363776435,0.218992264140853,1.54346855858053,0.359643153501025,-0.433097095938936,0.31146712567106,0.06564918559465,0.423001412133692,1.07501519766045,0.57309158432617,-0.313953247377396,0.336092476273249,0.0924948506692577,0.403233778749999,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-64","heavy",100,"gamma",0.46,0.992085015750528,0.534843066044457,0.0324344241979845,1.05227728823542,0.518748441852049,-0.103197357273517,0.340258167391904,0.086970843566888,0.380219285503816,0.959191577173945,0.55399833867094,-0.043226161599339,0.34573986349231,0.089609786844468,0.380033946968287,0.910697148202881,0.573028364348368,0.00360562163012943,0.345716945391438,0.0906961170459584,0.384140249716689,NA,NA,NA
"11426-65","heavy",100,"gamma",0.55,1.27075154753297,0.4702385635347,0.116207844601548,1.52634855198471,0.326398710422163,0.016669998064343,0.341467537122178,0.0669025502300589,0.404939899288298,1.3284827295044,0.408258487463011,0.190311762729275,0.358379550278728,0.0837943331270666,0.390040413830813,1.24028530674114,0.445361553727925,0.278638625595757,0.374864489551994,0.0906640677613329,0.39693399546774,NA,NA,NA
"11426-66","heavy",100,"gamma",0.45,1.52387038928833,0.503968059621626,-0.374533989576594,2.04375907982783,0.373893631032305,-0.652327361105822,0.386372715822246,0.101260378416884,0.43488348391073,1.93510364521669,0.425316373465031,-0.665804656618865,0.389579843668589,0.101992563666307,0.42603019232716,1.89097630126461,0.445080322860659,-0.651029654575421,0.378619485669706,0.0991332897141728,0.424267117097503,NA,NA,NA
"11426-67","heavy",100,"gamma",0.55,0.968008474565687,0.471421900093234,0.215354064540253,1.57364218532303,0.168512881322034,-0.486342241086187,0.277878364114281,0.033203924546124,0.411185339306277,1.14248391779612,0.351502470932695,-0.288938308790468,0.311210269066213,0.0632098455328139,0.376735729904642,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-68","heavy",100,"gamma",0.45,0.993402264731248,0.503876194923083,0.301998509151975,0.906043000874079,0.562801871091774,0.316991741772637,0.47321748485101,0.108434748763267,0.414308763742475,0.9117700938004,0.576304575822691,0.290007025847575,0.481289290444995,0.111408552183212,0.418278520598929,0.92337158178389,0.582255911518036,0.258777515219654,0.475064375702951,0.109806655634219,0.419458712997136,NA,NA,NA
"11426-69","heavy",100,"gamma",0.61,1.0777178516094,0.513590516110486,0.0667663976617335,1.27295492800167,0.449194386173578,0.186969062633519,0.485255900169536,0.110019492041662,0.432403654429369,1.21813078095256,0.466631116892418,0.240382313216603,0.496989507117839,0.113174158130895,0.437997996200534,1.17028068725088,0.485757577494793,0.278836859048285,0.51030210676945,0.118768568332033,0.436225661010527,NA,NA,NA
"11426-70","heavy",100,"gamma",0.57,0.845570546922347,0.541407204517193,0.400526260772172,0.942972756454365,0.484445545972795,0.629018772681065,0.418527103700863,0.103604559893152,0.459599479654553,0.852724504652442,0.517217248233302,0.707536450759982,0.434577009610546,0.110969749305543,0.454283026529977,0.81761594246231,0.536998488650687,0.775010290031598,0.449234334132763,0.117796492467266,0.448502506892355,NA,NA,NA
"11426-71","heavy",100,"gamma",0.6,1.16200180112125,0.4626457579232,0.249807974554785,0.917182056158094,0.54583901360036,0.184365303212352,0.503296203980653,0.160004678729442,0.506727833312424,0.882466380287207,0.565971711378377,0.245350137969207,0.501691331169725,0.161022509149548,0.496896916949628,0.868062301319874,0.576937454093869,0.299327647002236,0.510919641626128,0.168045839797187,0.489294005699792,NA,NA,NA
