"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-17","heavy",500,"t",0.518,0.941905065804818,0.511694358496557,0.366951845532181,NA,NA,NA,NA,NA,NA,1.34037371823789,0.727699123090545,0.326446207056382,0.106537850877535,0.0877237602734683,0.13749982484984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-18","heavy",500,"t",0.496,1.0102501826412,0.478716175819888,0.283244535291628,NA,NA,NA,NA,NA,NA,1.26881083143706,0.557241980985877,0.297318015207384,0.102294747842817,0.0764052493391044,0.13319329494297,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-19","heavy",500,"t",0.444,1.06597257299324,0.459895450070057,0.189021998401068,NA,NA,NA,NA,NA,NA,1.31106017009003,0.566233815210469,0.212625647220438,0.109418696755719,0.0777539130006797,0.134378342900428,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-20","heavy",500,"t",0.478,1.01052589488868,0.514916999411289,0.17739239110853,NA,NA,NA,NA,NA,NA,1.40721444605524,0.698043000984005,0.156064728876922,0.122910249788974,0.070638246889885,0.164506792820431,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-21","heavy",500,"t",0.502,0.980698661495399,0.496990814075728,0.296314774879977,NA,NA,NA,NA,NA,NA,1.33181243127892,0.650177501920016,0.257685677414014,0.100734751804186,0.0731747079578908,0.134788081212862,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-22","heavy",500,"t",0.452,0.945895738718974,0.469652849043483,0.259283416135026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-23","heavy",500,"t",0.514,0.924057203769885,0.551563454678181,0.336614062712909,NA,NA,NA,NA,NA,NA,1.27920004921685,0.748358928092901,0.362532710112546,0.106892470062659,0.104792218728189,0.140921483678627,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-24","heavy",500,"t",0.476,1.07905269728128,0.496454094686172,0.185856282930149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-25","heavy",500,"t",0.478,1.01753367074747,0.515751065912776,0.153540741816084,NA,NA,NA,NA,NA,NA,1.43323345946804,0.680241549768669,0.0725267322559891,0.128903946086924,0.0805065259055266,0.157559191504027,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-26","heavy",500,"t",0.488,0.95780122323221,0.473605394756975,0.278639918145216,NA,NA,NA,NA,NA,NA,1.1837812486198,0.559718560541659,0.312674051779037,0.0956775349717611,0.0618320166087052,0.138337812728609,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-27","heavy",500,"t",0.5,0.944497596283409,0.480798758341751,0.266954112252968,NA,NA,NA,NA,NA,NA,1.23715987315473,0.625695861018083,0.256303823751359,0.107304902436961,0.0811858949803926,0.136579787861566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-28","heavy",500,"t",0.514,1.02569009401483,0.488113560607697,0.200990370826496,NA,NA,NA,NA,NA,NA,1.39828340726892,0.619062014204947,0.110483503784237,0.121509530751458,0.0992822691386025,0.146588362897385,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-29","heavy",500,"t",0.484,0.921977843222057,0.528285739893429,0.375505622586386,NA,NA,NA,NA,NA,NA,1.30021059158337,0.685954665878951,0.285445785619274,0.143088891939486,0.0973979855248991,0.166585742855689,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-30","heavy",500,"t",0.484,1.13630142700909,0.540913391256025,0.133328413285257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-31","heavy",500,"t",0.46,0.845264158809789,0.493379365889355,0.405148510209742,NA,NA,NA,NA,NA,NA,1.13553397116185,0.634603794650848,0.396739246789831,0.110762029352286,0.0803227461018192,0.137758440209838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-32","heavy",500,"t",0.486,1.03045252535028,0.539041297780923,0.289699762184207,NA,NA,NA,NA,NA,NA,1.47653792870535,0.731891322516453,0.167339115107365,0.116244962402723,0.0881131723032411,0.147852500244787,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-33","heavy",500,"t",0.484,0.920456195445421,0.481211620131744,0.461054524639176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-34","heavy",500,"t",0.52,0.935514616916269,0.531287254326667,0.336730327344834,NA,NA,NA,NA,NA,NA,1.29803445559851,0.702162546579236,0.300228946971596,0.10744294527256,0.0716813231755363,0.139866508171314,1.30334433003113,0.703977031965279,0.304366211215105,0.105708690760925,0.0705796686487725,0.140870891558339,NA,NA,NA
"11423-35","heavy",500,"t",0.462,1.04830653526624,0.483253402233553,0.144218409809515,NA,NA,NA,NA,NA,NA,1.32447192546325,0.600754951426146,0.157626682423558,0.107919729214157,0.0844023671095735,0.137335239810308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-36","heavy",500,"t",0.478,0.970087068789315,0.502373688507422,0.268196337134067,NA,NA,NA,NA,NA,NA,1.32552135693661,0.649304746776768,0.226035272754666,0.108588642651651,0.0667771941928964,0.134387082787816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-37","heavy",500,"t",0.51,0.95364087774719,0.510034110647219,0.315475772211856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-38","heavy",500,"t",0.506,1.04216484094154,0.503938796580723,0.206924697475281,NA,NA,NA,NA,NA,NA,1.38248748564069,0.651182735548005,0.157354911571711,0.105966909128377,0.0951822140753857,0.13903249291325,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-39","heavy",500,"t",0.484,1.13775429884797,0.500586335731206,0.205131174204759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-40","heavy",500,"t",0.522,1.00566514052341,0.492060066121212,0.255199203217362,NA,NA,NA,NA,NA,NA,1.40148794821249,0.618568313266844,0.150769264260239,0.122138067164027,0.0768726649981876,0.14983482930732,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-41","heavy",500,"t",0.48,0.961045946496573,0.522722468271889,0.263576910358286,NA,NA,NA,NA,NA,NA,1.30369347091153,0.712446443051149,0.223408398761785,0.104126229164505,0.0704492381972361,0.139043020742022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-42","heavy",500,"t",0.478,1.06205498945891,0.487953464704287,0.154548802654918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-43","heavy",500,"t",0.464,1.0761363691461,0.483974352397835,0.184066983066218,NA,NA,NA,NA,NA,NA,1.39508141303189,0.644762846039833,0.239491271214348,0.107220889100514,0.0739164449043164,0.140778439032818,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-44","heavy",500,"t",0.534,0.944922636900081,0.549595636230622,0.312271176374803,NA,NA,NA,NA,NA,NA,1.34268459452805,0.672135793056186,0.241344704041316,0.120462570866818,0.0737310184948722,0.151520956557983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-45","heavy",500,"t",0.476,1.08213710577883,0.497234910756453,0.203106550121903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-46","heavy",500,"t",0.488,0.923567006031917,0.515544308694883,0.283215563556913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-47","heavy",500,"t",0.486,0.986514815038377,0.521719285303873,0.419466669315807,NA,NA,NA,NA,NA,NA,1.34927075250187,0.630586605257869,0.339819812308507,0.1093506480112,0.0585692701976837,0.138136154188189,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-48","heavy",500,"t",0.512,0.973090882700444,0.496873385748198,0.289728449199038,NA,NA,NA,NA,NA,NA,1.32577370216791,0.639197896072574,0.222760684777869,0.113712338232793,0.0942356481912342,0.139996753729204,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-49","heavy",500,"t",0.494,0.991119009141469,0.583392416937443,0.250272714355848,NA,NA,NA,NA,NA,NA,1.37973636902469,0.7514777351132,0.199163102448601,0.110737330445786,0.0828169603785629,0.141611513619717,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-50","heavy",500,"t",0.494,1.06710691759524,0.459515213558597,-0.0128080376777423,NA,NA,NA,NA,NA,NA,1.38685810888933,0.646079749118644,-0.0195785775783736,0.101710345996829,0.0842660519913075,0.135531577345016,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-51","heavy",500,"t",0.496,0.983719696301779,0.52030273795239,0.305703271474057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-52","heavy",500,"t",0.496,1.13579921274939,0.470443041771861,0.0764855724574637,NA,NA,NA,NA,NA,NA,1.44180864877893,0.627386332584001,0.0825050632096056,0.108060346809917,0.0799098671401629,0.141721159500599,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-53","heavy",500,"t",0.498,0.994016405815408,0.53917167735357,0.329986211802776,NA,NA,NA,NA,NA,NA,1.37383843245189,0.701238838336139,0.316869213500951,0.108359866017769,0.0731347477353232,0.140720631798282,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-54","heavy",500,"t",0.5,1.06614753920991,0.524192143294522,0.0765158062037746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-55","heavy",500,"t",0.498,1.05605388296339,0.511541229455134,0.174342317225524,NA,NA,NA,NA,NA,NA,1.4752963695459,0.681656937790161,0.0468985846304326,0.118642783324592,0.074550579535601,0.154384542933412,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-56","heavy",500,"t",0.512,0.970882263900487,0.491641235482193,0.318204016040447,NA,NA,NA,NA,NA,NA,1.33153559540102,0.648562638681973,0.280669229639682,0.105088012249241,0.0581148083723729,0.133383829338596,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-57","heavy",500,"t",0.496,1.01180576359391,0.507355294204181,0.245385205996964,NA,NA,NA,NA,NA,NA,1.38252714065602,0.703933899681787,0.289067132765466,0.107910030912146,0.0936362744451303,0.14965205329543,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-58","heavy",500,"t",0.474,0.944024956735266,0.480717258576986,0.319439887419328,NA,NA,NA,NA,NA,NA,1.24189295244583,0.586657745316474,0.324862778069186,0.118607746634273,0.0870788923127184,0.157826702273179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-59","heavy",500,"t",0.52,0.941018155155923,0.42541069630515,0.300603067751919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-60","heavy",500,"t",0.486,0.993169985189147,0.524279023285422,0.382113412796588,NA,NA,NA,NA,NA,NA,1.35236027870531,0.735088292672417,0.314236688079897,0.0973744656332856,0.0835630924031647,0.128502515727478,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-61","heavy",500,"t",0.516,0.969778199887668,0.501573792927076,0.326586890195843,NA,NA,NA,NA,NA,NA,1.34359376114247,0.688787900525949,0.32622407629649,0.107192955630226,0.0788546317948557,0.145585071207271,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-62","heavy",500,"t",0.522,1.06721316947924,0.542750507618098,0.0878663752112127,NA,NA,NA,NA,NA,NA,1.44443741277725,0.835481544347523,0.0888613956931632,0.0972215645096158,0.0969742111858744,0.130976916037672,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-63","heavy",500,"t",0.48,0.905583678359067,0.495488454750968,0.322836768410201,NA,NA,NA,NA,NA,NA,1.17175519967966,0.598238442216208,0.348178185830008,0.103314182653604,0.0831255997490559,0.134529246645244,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-64","heavy",500,"t",0.516,1.0288260308874,0.534513004757164,0.238613049107998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-65","heavy",500,"t",0.516,1.02366394855289,0.451391632438324,0.225028658254221,NA,NA,NA,NA,NA,NA,1.32568868589489,0.563382497833093,0.20449451063984,0.101443661200249,0.0697232036039439,0.131503701905851,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-66","heavy",500,"t",0.484,1.05753315913192,0.512853871583552,0.180845622805811,NA,NA,NA,NA,NA,NA,1.39056538697157,0.680010123477312,0.213433587010369,0.106944319677014,0.0787980015362615,0.143097455268269,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-67","heavy",500,"t",0.476,1.0347876989909,0.513264207307857,0.0335786564087323,NA,NA,NA,NA,NA,NA,1.38556593845381,0.656078052163771,-0.0268890444065546,0.126441800889535,0.0953057362367412,0.15665573777022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-68","heavy",500,"t",0.492,0.9487547468828,0.517181735805191,0.366422704393606,NA,NA,NA,NA,NA,NA,1.28903663513975,0.61292994133965,0.276044196655834,0.104713395359505,0.0623881775299,0.139660517328006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-69","heavy",500,"t",0.458,1.03768701593765,0.445449406462843,0.28064809421548,NA,NA,NA,NA,NA,NA,1.30242748771754,0.567810757223121,0.288028015008939,0.108362869524022,0.0826997131082595,0.142528693731152,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-70","heavy",500,"t",0.524,0.959109817857855,0.468461085674089,0.274117749180039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-71","heavy",500,"t",0.548,0.922255682980798,0.503272990373583,0.337745079992264,NA,NA,NA,NA,NA,NA,1.28234462960547,0.60846264084237,0.342013648528255,0.122203015275429,0.0675935793825229,0.150773944605616,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-72","heavy",500,"t",0.486,0.942991788036255,0.486579916884388,0.362955208658592,NA,NA,NA,NA,NA,NA,1.38677084731282,0.801735253588575,0.295382274672912,0.11385827919499,0.101299986097234,0.1436380261786,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-73","heavy",500,"t",0.486,0.945228565967408,0.493775138738554,0.303610432746095,NA,NA,NA,NA,NA,NA,1.2921713190131,0.671326791743018,0.249243965788805,0.097570364378204,0.0763652818251784,0.127245142140889,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-74","heavy",500,"t",0.536,1.05168402628948,0.487874630612868,0.118748656701924,NA,NA,NA,NA,NA,NA,1.32674194137942,0.569592565669717,0.113413601242406,0.0994454507299035,0.0602544558600498,0.128750136646058,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-75","heavy",500,"t",0.502,0.94410323578704,0.465752227811213,0.273837133485633,NA,NA,NA,NA,NA,NA,1.29360021978607,0.671291611262209,0.222629050395515,0.10096754844385,0.0824152864018368,0.139183445241595,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-76","heavy",500,"t",0.518,0.970988221899022,0.502474693501035,0.332126788961373,NA,NA,NA,NA,NA,NA,1.30255006966595,0.636288201814144,0.280830313112915,0.10840827879946,0.0795728754590389,0.138038491024346,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-77","heavy",500,"t",0.522,0.965571466834985,0.487085750666982,0.243757228690822,NA,NA,NA,NA,NA,NA,1.27008658014485,0.627097611693748,0.278134091688449,0.102468039115687,0.0680826612327167,0.139094593133297,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-78","heavy",500,"t",0.516,0.947009097328986,0.517212652188725,0.306109333915336,NA,NA,NA,NA,NA,NA,1.35167826073436,0.790176969046575,0.318873766837522,0.107904334534418,0.089994114528144,0.138120925671754,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-79","heavy",500,"t",0.526,0.88782429288714,0.496301920215848,0.431168247834565,NA,NA,NA,NA,NA,NA,1.23803386306901,0.700968702035716,0.407966386937358,0.109394975488529,0.100434682550891,0.145253030503826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-80","heavy",500,"t",0.512,1.00637408299215,0.451573495764702,0.229399978991418,NA,NA,NA,NA,NA,NA,1.33717139768875,0.606838078994091,0.164019785269415,0.101218352264237,0.0939419568297026,0.132596736338025,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-81","heavy",500,"t",0.51,1.00032826259268,0.492719576939745,0.186167723689293,NA,NA,NA,NA,NA,NA,1.38237891398481,0.690537093947022,0.0790020214944055,0.112447759594667,0.0809940071919125,0.136346873359255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-82","heavy",500,"t",0.464,1.03208563386791,0.533597424048702,0.270907341325453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-83","heavy",500,"t",0.468,1.07063195549024,0.476349456163116,0.109628011807738,NA,NA,NA,NA,NA,NA,1.32158930677346,0.58624831334944,0.0884363372205339,0.111454097208955,0.0714577371467293,0.136403085921124,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-84","heavy",500,"t",0.47,0.934030554056558,0.501842019777584,0.408933317985696,NA,NA,NA,NA,NA,NA,1.21885120158632,0.637224163329741,0.465453695311856,0.101610405274414,0.0741695736642681,0.137363315863449,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-85","heavy",500,"t",0.498,0.96420529315367,0.507919577934544,0.290180299409195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-86","heavy",500,"t",0.52,0.944153523933441,0.483801723251072,0.221431427517368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-87","heavy",500,"t",0.488,1.15819484469854,0.537805075372029,0.0864279468557972,NA,NA,NA,NA,NA,NA,1.55930272891538,0.792393391454164,0.0357587413042819,0.111985706484791,0.0892355270491103,0.138010363935239,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-88","heavy",500,"t",0.492,1.03919050117541,0.462460325502858,0.225830383387523,NA,NA,NA,NA,NA,NA,1.35275888987883,0.569707795231902,0.185285331754537,0.103243924542176,0.0613896067312287,0.137607835459572,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-89","heavy",500,"t",0.484,0.983165446045669,0.51820963349249,0.267126754058951,NA,NA,NA,NA,NA,NA,1.28977625605407,0.683329691819709,0.279584119590076,0.10676322215593,0.0737286014834233,0.136726096078006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-90","heavy",500,"t",0.486,1.01255440086718,0.423321565385035,0.331321494321165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-91","heavy",500,"t",0.512,0.946597989057355,0.515117571337442,0.333584238358451,NA,NA,NA,NA,NA,NA,1.3130175528674,0.725292978496896,0.329804375693756,0.108373993372966,0.0873977420818513,0.143365170959895,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-92","heavy",500,"t",0.49,1.04883692942017,0.435770754152942,0.192855848489305,NA,NA,NA,NA,NA,NA,1.32673447947914,0.563684642047951,0.198816700041418,0.0962921031770996,0.0687833334136723,0.125654929053009,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-93","heavy",500,"t",0.512,1.09805563840644,0.537357449760333,0.112592832955399,NA,NA,NA,NA,NA,NA,1.54680669393304,0.772133468868706,0.0345807839695622,0.123854765190966,0.097629103543024,0.154608243805369,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-94","heavy",500,"t",0.506,0.991025576128587,0.497461479921171,0.204532996515974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-95","heavy",500,"t",0.5,1.02087916656026,0.455778793096968,0.281889859461606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-96","heavy",500,"t",0.498,1.05462593788103,0.549785241704556,0.211707096120387,NA,NA,NA,NA,NA,NA,1.5333716784745,0.806121839041272,0.188928138439942,0.113744014337182,0.0802111689155734,0.151664926059668,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-97","heavy",500,"t",0.51,0.904924325079451,0.54070027176962,0.286008864522442,NA,NA,NA,NA,NA,NA,1.26684642351143,0.730420543445127,0.283624463655278,0.1065869210317,0.0726257828301419,0.136947661768301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-98","heavy",500,"t",0.514,1.02023861879933,0.468059708906664,0.336266020157534,NA,NA,NA,NA,NA,NA,1.38895951866761,0.670602470800309,0.327338873889452,0.107035559602857,0.0867548103603822,0.140195509357645,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-99","heavy",500,"t",0.502,0.944681134996684,0.507642707877078,0.371571746760521,NA,NA,NA,NA,NA,NA,1.35777878037056,0.713919737193795,0.315483078853238,0.107203313669462,0.0753161934203947,0.140258046679484,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-100","heavy",500,"t",0.51,1.00492108908362,0.475156714275299,0.212407776558845,NA,NA,NA,NA,NA,NA,1.46088175078858,0.740856342643555,0.18017340079235,0.123417073694338,0.0911951296277885,0.147797899219093,NA,NA,NA,NA,NA,NA,NA,NA,NA
