"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",100,0.45,1.00532483577067,0.460447158823394,0.266643955585799,1.00532483577067,0.460447158823394,0.266643955585799,1.00532483577067,0.460447158823394,0.266643955585799
"121-2","heavy",100,0.45,0.900425330342154,1.2916143400538,0.421596861348713,0.900929243251205,1.2674138261078,0.422285685937447,0.900970457629997,1.2657362987134,0.422334665580915
"121-3","heavy",100,0.43,0.805075240618229,0.725361167536379,0.447838586072063,0.805837697582668,0.720378448347989,0.447970638162926,0.805848184723313,0.720310061428134,0.447972459048144
"121-4","heavy",100,0.4,0.847503912817666,1.29268071619696,0.055987545494251,0.847995163868282,1.28507330469133,0.0552782661887371,0.847934816682405,1.28598014883079,0.0553617793152361
"121-5","heavy",100,0.51,1.429763437843,-0.0278088083133104,0.172745293476557,1.42818119458021,-0.0215564979089115,0.172678097114167,1.42815614858116,-0.0214619356649878,0.172676993088365
"121-6","heavy",100,0.47,1.09695095018291,0.308875467388132,0.244319278973263,1.09695095018291,0.308875467388132,0.244319278973263,1.09695095018291,0.308875467388132,0.244319278973263
"121-7","heavy",100,0.4,0.845704004500075,0.599111609801491,0.599582594781563,0.845704004500075,0.599111609801491,0.599582594781563,0.845704004500075,0.599111609801491,0.599582594781563
"121-8","heavy",100,0.54,0.902464963249037,0.783274824981887,0.330472648772204,0.902464963249037,0.783274824981887,0.330472648772204,0.902464963249037,0.783274824981887,0.330472648772204
"121-9","heavy",100,0.42,1.00200015911754,0.560864508033597,0.567566322754569,0.966410182995172,0.493995135214183,0.575036504679659,0.965914930401267,0.488502987584469,0.575581421289348
"121-10","heavy",100,0.42,0.995939136909789,1.34837548859705,0.303450626634965,0.995939136909789,1.34837548859705,0.303450626634965,0.995939136909789,1.34837548859705,0.303450626634965
"121-11","heavy",100,0.33,0.934446548276549,0.848468130363512,0.419853646924239,0.934446548276549,0.848468130363512,0.419853646924239,0.934446548276549,0.848468130363512,0.419853646924239
"121-12","heavy",100,0.44,1.22245820732799,0.110756091165364,0.253145979968164,1.21440251117563,0.140170888938969,0.252404917948637,1.21272151522092,0.146449390988744,0.252293293350194
"121-13","heavy",100,0.52,1.02345228472763,0.649930958741425,0.174950142528917,1.02557817594742,0.637267391742549,0.175504765450054,1.02549381884672,0.637764776171631,0.175482834960373
"121-14","heavy",100,0.47,1.17361914782188,0.138337605473632,0.180470422665715,1.17361914782188,0.138337605473632,0.180470422665715,1.17361914782188,0.138337605473632,0.180470422665715
"121-15","heavy",100,0.49,1.21520200616358,0.0403222664810107,0.161481808529506,1.21478258451579,0.0413275708204751,0.161477544949373,1.21477687174484,0.0413409949013902,0.161477484083615
"121-16","heavy",100,0.42,1.23718514545332,0.30215600332349,0.328276364123416,1.1817353841157,0.509337865232643,0.320019011110798,1.1666367785437,0.544334764774318,0.317906901675156
"121-17","heavy",100,0.42,1.34562682944956,-0.021428962845402,0.47802304246129,1.35094231386253,-0.0435992635011014,0.478948441574687,1.35107194573107,-0.0441252195270805,0.478970735933087
"121-18","heavy",100,0.43,0.899919590627206,1.03816529637558,0.204646785315961,0.899919590627206,1.03816529637558,0.204646785315961,0.899919590627206,1.03816529637558,0.204646785315961
"121-19","heavy",100,0.47,1.2493253506881,-0.22073365453661,0.169162861114173,1.25085640264951,-0.224220021493347,0.169214580378895,1.25110404558671,-0.224770315568843,0.16922271925023
"121-20","heavy",100,0.52,0.900646269932327,0.535215206721234,0.626325422556959,0.903904060809534,0.416670771701422,0.625582929428219,0.904258353524179,0.404188222495377,0.625219625707992
"121-21","heavy",100,0.47,0.81347835338604,0.627678497385024,0.415413437414124,0.800294773402636,0.598607718328631,0.417219955379425,0.800453846895723,0.596281020759648,0.417317728702844
"121-22","heavy",100,0.4,1.10552214421737,0.464034152663058,0.256818802370201,1.10552214421737,0.464034152663058,0.256818802370201,1.10552214421737,0.464034152663058,0.256818802370201
"121-23","heavy",100,0.42,1.0300572132739,0.668426516017949,0.370981206705459,1.0299615854348,0.524415641169759,0.379525298556779,1.03480528963812,0.475690766296869,0.380574319552146
"121-24","heavy",100,0.47,0.830891090587057,0.736427997911713,0.239378326796819,0.831975824640144,0.710323719607242,0.240642036820763,0.832632738773782,0.696676680236313,0.241291620411316
"121-25","heavy",100,0.48,0.90202387491529,1.46081656692835,0.0532532262721312,0.922860988408967,1.25236356826288,0.0602715848103409,0.923144524245848,1.24971386194341,0.0603876510682246
"121-26","heavy",100,0.47,0.967333687690487,0.819822007889529,0.21002594898133,0.985958129374747,0.641899183427878,0.229413745880493,0.986127698610336,0.640594033517333,0.229563010668703
"121-27","heavy",100,0.51,0.829272378909578,0.974870562741311,0.309641272247847,0.832654896590204,0.916428347093934,0.313812397887815,0.832708470041268,0.915625479550709,0.313870261544234
"121-28","heavy",100,0.46,0.966077365191627,1.36262119246943,0.012062799819012,0.990663183332986,1.10940019810302,0.0260677524717199,0.990930787896499,1.10093096113355,0.0267597607749568
"121-29","heavy",100,0.53,0.94509878573121,0.918667167642274,0.176395955590041,0.944280625639973,0.902796374669882,0.177402462254868,0.944271768940325,0.902612074195032,0.177414117585907
"121-30","heavy",100,0.49,0.7074992604387,0.963163335733979,0.645606988713603,0.71238584379034,0.741261027342354,0.638215681160951,0.712456060313616,0.739083330480695,0.638200915632402
"121-31","heavy",100,0.49,0.867674488761222,1.14433992210325,0.338650523257771,0.869070372730338,1.13349150742408,0.339047820420102,0.86909164575085,1.13332680458041,0.339053878094145
"121-32","heavy",100,0.53,1.06231355053782,-0.0163556377310375,0.462761194551551,1.06039434539273,-0.00994158991876255,0.462423196531138,1.06039784826398,-0.00995324668523051,0.462423811151017
"121-33","heavy",100,0.52,0.776185629603969,0.760976620177971,0.355666681588658,0.793034218236508,0.596893888160994,0.366143067700813,0.792984229675296,0.59729722144257,0.366112854355479
"121-34","heavy",100,0.53,0.850254187207559,0.974111023748348,0.442618405113431,0.798556318822132,0.900661193791906,0.445053525192855,0.797446228598478,0.895704712527169,0.445221406159798
"121-35","heavy",100,0.42,1.2751709794572,-0.0617146144964532,0.252793666934564,1.2751709794572,-0.0617146144964532,0.252793666934564,1.2751709794572,-0.0617146144964532,0.252793666934564
"121-36","heavy",100,0.52,1.03833619263999,0.885926974049822,0.263156642417348,1.03833619263999,0.885926974049822,0.263156642417348,1.03833619263999,0.885926974049822,0.263156642417348
"121-37","heavy",100,0.5,0.812983915777435,0.993223036033264,0.363618600116784,0.812802662337437,0.955422912244861,0.365827961553303,0.812804149956085,0.954992090199537,0.365853188073925
"121-38","heavy",100,0.46,1.11587772238558,-0.144351908460118,0.462504462302396,1.11587772238558,-0.144351908460118,0.462504462302396,1.11587772238558,-0.144351908460118,0.462504462302396
"121-39","heavy",100,0.44,1.17021739469457,0.479098871522127,0.0458295866136109,1.17133984508137,0.47136540652789,0.0466804675576881,1.17132415622213,0.47147293072911,0.0466686249647752
"121-40","heavy",100,0.5,0.963266379972903,0.0938942852192037,0.152068781924845,0.957444508658345,0.100869840986164,0.151701637344098,0.95684270191315,0.101452295556328,0.15168339429595
"121-41","heavy",100,0.51,1.15127661332336,0.529129770885956,0.167827118025919,1.15127661332336,0.529129770885956,0.167827118025919,1.15127661332336,0.529129770885956,0.167827118025919
"121-42","heavy",100,0.48,0.756005665122889,1.52229762936782,0.354331692394408,0.777534283620965,1.20049632448705,0.371290824639091,0.778944709374389,1.18400557622762,0.372173045645294
"121-43","heavy",100,0.48,0.797425295680844,0.772269465533283,0.717101576597375,0.784175698984503,0.73515008611542,0.713606274800523,0.78191277274989,0.724375429285069,0.713002935513177
"121-44","heavy",100,0.47,0.915866957112647,0.781529113750841,0.386504046969854,0.915866957112647,0.781529113750841,0.386504046969854,0.915866957112647,0.781529113750841,0.386504046969854
"121-45","heavy",100,0.48,0.727593482470007,0.0756570245401114,1.00607811855324,0.727167408849071,0.0766230779409787,1.00609641253826,0.727162967209953,0.0766338272312654,1.00609670768396
"121-46","heavy",100,0.52,0.817060989084109,0.659954196513886,0.576679511356401,0.816699397941044,0.658656912492269,0.576699044605454,0.816716079006575,0.65871812486837,0.576698093424857
"121-47","heavy",100,0.5,0.661793585059337,0.886368788430433,0.56725465019306,0.689828521774785,0.681295246482386,0.557466978697465,0.693345148733328,0.65678771217319,0.556036072917601
"121-48","heavy",100,0.5,1.02383669370019,0.501728581956375,0.354730902417694,1.04423697775862,0.355352836471813,0.364669513022804,1.04580181247547,0.346590710967215,0.36500571672238
"121-49","heavy",100,0.52,0.865153084705461,1.19167190072495,0.254940490054653,0.866983064490301,1.14584201841099,0.255913121925592,0.866979716535749,1.14591569539897,0.255911551176936
"121-50","heavy",100,0.46,0.900702432354408,0.643247669505113,0.21995032601191,0.89652125800021,0.638670636672354,0.216918393149091,0.896473603997711,0.638530218224537,0.216875929852375
