"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","light",100,0.19,1.04397183577812,0.439226117224077,0.341047908485794,1.04397183577812,0.439226117224077,0.341047908485794,1.04397183577812,0.439226117224077,0.341047908485794
"132-2","light",100,0.21,0.630800808427323,0.659863951010894,0.645627643946175,0.630800808427323,0.659863951010894,0.645627643946175,0.630800808427323,0.659863951010894,0.645627643946175
"132-3","light",100,0.17,1.08793706189302,0.258744188152324,0.273351047691689,1.08793706189302,0.258744188152324,0.273351047691689,1.08793706189302,0.258744188152324,0.273351047691689
"132-4","light",100,0.18,0.693912294962834,0.367186550256878,0.558562943463832,0.69410911883199,0.364272965005707,0.55902939296825,0.694132022856623,0.363945671057732,0.559081537490842
"132-5","light",100,0.1,1.14317744707259,0.696420655956395,-0.0273889620807474,1.14326707481526,0.695887646382222,-0.0273192672306325,1.14338196766343,0.695206177403638,-0.0272301523038761
"132-6","light",100,0.14,0.832331245951657,0.958133255326296,-0.0733428836562126,0.833219052737837,0.954962231200738,-0.0768064752960644,0.833286874778034,0.954719987810559,-0.0768935094390501
"132-7","light",100,0.13,0.704419945783623,0.482170904107642,0.788992555511695,0.707290641804167,0.471235479697989,0.791019240083919,0.707987489932884,0.468605554481204,0.791508995188551
"132-8","light",100,0.17,0.84220221753097,0.365191487218044,0.509519418273614,0.84220221753097,0.365191487218044,0.509519418273614,0.84220221753097,0.365191487218044,0.509519418273614
"132-9","light",100,0.1,0.917782068281165,0.263592181577619,0.370317820071735,0.917782068281165,0.263592181577619,0.370317820071735,0.917782068281165,0.263592181577619,0.370317820071735
"132-10","light",100,0.16,0.901827295092806,0.673022442399646,0.296689978739171,0.901827295092806,0.673022442399646,0.296689978739171,0.901827295092806,0.673022442399646,0.296689978739171
"132-11","light",100,0.19,0.880110273438915,0.437371508828543,0.373462895684918,0.880110273438915,0.437371508828543,0.373462895684918,0.880110273438915,0.437371508828543,0.373462895684918
"132-12","light",100,0.19,0.927985886233396,0.255883482017225,0.580938868623258,0.927985886233396,0.255883482017225,0.580938868623258,0.927985886233396,0.255883482017225,0.580938868623258
"132-13","light",100,0.19,1.35454838270432,0.31555518161229,-0.0658320781641479,1.35454838270432,0.31555518161229,-0.0658320781641479,1.35454838270432,0.31555518161229,-0.0658320781641479
"132-14","light",100,0.18,0.922672191188028,0.513063303422599,0.601628412582833,0.922672191188028,0.513063303422599,0.601628412582833,0.922672191188028,0.513063303422599,0.601628412582833
"132-15","light",100,0.19,0.914662297389373,0.349694334437377,0.679790002883347,0.915896042585702,0.34373889995643,0.680876475551103,0.917445316548191,0.336397331792774,0.682216685049883
"132-16","light",100,0.24,1.07232680799932,0.56211968199502,-0.0185783330915167,1.07232680799932,0.56211968199502,-0.0185783330915167,1.07232680799932,0.56211968199502,-0.0185783330915167
"132-17","light",100,0.2,0.994219133117421,0.278079173481415,0.487403398289175,0.994219133117421,0.278079173481415,0.487403398289175,0.994219133117421,0.278079173481415,0.487403398289175
"132-18","light",100,0.15,0.885410102285218,0.568600812433473,0.557592615560587,0.885410102285218,0.568600812433473,0.557592615560587,0.885410102285218,0.568600812433473,0.557592615560587
"132-19","light",100,0.14,0.80538531538056,0.335971112584298,0.574052224784218,0.807519012849472,0.324561604728378,0.577510816981188,0.808820932324195,0.317730644210963,0.579567541705303
"132-20","light",100,0.19,1.06644041374105,0.558219910023509,0.0243297404281499,1.06644041374105,0.558219910023509,0.0243297404281499,1.06644041374105,0.558219910023509,0.0243297404281499
"132-21","light",100,0.1,1.00006627191096,0.39613188396104,0.36810299710711,1.00006627191096,0.39613188396104,0.36810299710711,1.00006627191096,0.39613188396104,0.36810299710711
"132-22","light",100,0.19,1.09317399381279,0.243708087000213,0.242909585727223,1.09317399381279,0.243708087000213,0.242909585727223,1.09317399381279,0.243708087000213,0.242909585727223
"132-23","light",100,0.17,0.852476673649418,0.584187007435232,0.375127212568268,0.852476673649418,0.584187007435232,0.375127212568268,0.852476673649418,0.584187007435232,0.375127212568268
"132-24","light",100,0.19,0.729385236275714,0.604103568002679,0.54499618309306,0.729385236275714,0.604103568002679,0.54499618309306,0.729385236275714,0.604103568002679,0.54499618309306
"132-25","light",100,0.13,0.880729845555009,0.607692272258874,0.0851815561501951,0.880729845555009,0.607692272258874,0.0851815561501951,0.880729845555009,0.607692272258874,0.0851815561501951
