"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","heavy",2000,0.469,0.902599843376551,0.657241661220689,0.378207973934652,0.902603093257382,0.657217757417007,0.378208560635909,0.90260309379578,0.657217753457012,0.378208560733104
"123-2","heavy",2000,0.488,1.00079619517808,0.383260249032648,0.362664593402568,1.00322054066858,0.363382757141092,0.363671624762008,1.00352413189826,0.360991444376321,0.363794982771421
"123-3","heavy",2000,0.482,1.0256358685074,0.501594958496238,0.327114913155741,1.03315326340116,0.439324798819559,0.330726976333137,1.03414297080771,0.432063469829912,0.331117666599133
"123-4","heavy",2000,0.491,1.02842193934185,0.437025171543841,0.327187311704741,1.02846856071668,0.436674350802932,0.327196887496902,1.02846913432868,0.436670036145935,0.327197005281408
"123-5","heavy",2000,0.479,0.975942557586162,0.376485808303644,0.436225132179023,0.975942557586162,0.376485808303644,0.436225132179023,0.975942557586162,0.376485808303644,0.436225132179023
"123-6","heavy",2000,0.4705,0.885506461788776,0.521046285227474,0.491351272272532,0.904287891721876,0.391999200474051,0.498193113239953,0.905781496402595,0.380376143339825,0.498728328606914
"123-7","heavy",2000,0.4985,0.979460116322249,0.361314420225854,0.430440238971386,0.979460116322249,0.361314420225854,0.430440238971386,0.979460116322249,0.361314420225854,0.430440238971386
"123-8","heavy",2000,0.484,0.967044660019474,0.577887284090578,0.333433437952529,0.968970895013416,0.563563495321715,0.334300852746067,0.969064873775257,0.56288351632937,0.334340572022636
"123-9","heavy",2000,0.4745,0.957815701816904,0.641118689525767,0.320081324729949,0.960249557225219,0.620650103445148,0.321002286786578,0.960396087277141,0.619494107097233,0.321056537877371
"123-10","heavy",2000,0.486,0.95153490500268,0.429889350340037,0.437338400763649,0.95153490500268,0.429889350340037,0.437338400763649,0.95153490500268,0.429889350340037,0.437338400763649
"123-11","heavy",2000,0.5035,0.85136187097037,0.592652921534548,0.428651550555318,0.859279499769099,0.521366150258001,0.431972984472243,0.859981010937123,0.515465313894231,0.43225699898639
"123-12","heavy",2000,0.4765,0.981233078359844,0.459664877077382,0.314963803648355,0.98449042714793,0.434299111941952,0.316431967702639,0.985278346324552,0.428728443519835,0.316743609542004
"123-13","heavy",2000,0.4865,0.888134716251587,0.678973646208013,0.441195865197247,0.888382081026203,0.676712489792592,0.441304857573644,0.888385728583229,0.676679259976755,0.441306459029005
"123-14","heavy",2000,0.4915,0.921093366520625,0.432373740445635,0.438525114083362,0.925911280907427,0.392815302023962,0.440979225753162,0.926836962966624,0.3860783957529,0.441410887060365
"123-15","heavy",2000,0.468,0.963958570272436,0.634878136660227,0.305126519098012,0.965102355742909,0.625574386014419,0.305503901333521,0.965346417780308,0.623607825678268,0.305583743228419
"123-16","heavy",2000,0.4905,0.9512100049737,0.483684887975035,0.280233697903425,0.9512100049737,0.483684887975035,0.280233697903425,0.9512100049737,0.483684887975035,0.280233697903425
"123-17","heavy",2000,0.469,0.946245541338617,0.522738134170892,0.362767002104956,0.946245541338617,0.522738134170892,0.362767002104956,0.946245541338617,0.522738134170892,0.362767002104956
"123-18","heavy",2000,0.5025,0.904345220714165,0.506154830557351,0.455940202286967,0.910282424883328,0.465113286261032,0.458345248192881,0.910821623041428,0.461618003127754,0.458537544729628
"123-19","heavy",2000,0.4865,0.91267998489737,0.621002623131871,0.404591021753636,0.915480360320565,0.601610430476677,0.405914010392855,0.916260795712085,0.595668329219704,0.406211039698934
"123-20","heavy",2000,0.503,0.982864257321186,0.300441916901576,0.400685151739611,0.984986257976176,0.287598899361498,0.401381075864443,0.985458282278463,0.284774112449429,0.401534157432903
"123-21","heavy",2000,0.478,1.02250281085946,0.433003825895494,0.33168343817572,1.03245304982875,0.357255663336559,0.334331270486055,1.03453971893364,0.342111613130522,0.33491478737678
"123-22","heavy",2000,0.4835,0.948223347455211,0.529220834379432,0.393131948895396,0.948223347455211,0.529220834379432,0.393131948895396,0.948223347455211,0.529220834379432,0.393131948895396
"123-23","heavy",2000,0.4695,1.00123061689437,0.408752844070826,0.336195379046331,1.00264028477784,0.399297321913037,0.336622999551776,1.00288952660443,0.397643389846837,0.336697923718255
"123-24","heavy",2000,0.489,0.86605387805992,0.540495001897227,0.421314625687117,0.867275787786365,0.531138541872428,0.421695837460558,0.867766027538267,0.527456032153839,0.421846200111229
"123-25","heavy",2000,0.4985,0.968596013158945,0.495622096282382,0.37172249232261,0.978831201816285,0.413567266429862,0.375807621111287,0.979725356914926,0.405882223369298,0.376143246153166
"123-26","heavy",2000,0.4925,0.976968014661101,0.421945570409083,0.397509799232916,0.979101711338083,0.402436731095575,0.398724856883694,0.979155365769881,0.401971843729679,0.398754310910249
"123-27","heavy",2000,0.4965,0.88469523827511,0.725543288582243,0.327629693762952,0.900784890554972,0.584683017708801,0.334535652694586,0.902325946121158,0.570833916054187,0.335172601636638
"123-28","heavy",2000,0.49,1.0196045251841,0.417868693812593,0.32145530700249,1.0196045251841,0.417868693812593,0.32145530700249,1.0196045251841,0.417868693812593,0.32145530700249
"123-29","heavy",2000,0.4785,0.954793147633636,0.383238796857327,0.40493564177788,0.954990765593704,0.381884434755778,0.404973665501843,0.955009046684077,0.381759258402565,0.404977181553779
"123-30","heavy",2000,0.4835,0.875160204464019,0.65726792098547,0.410736782112855,0.879956290764225,0.622202665969836,0.413188733209104,0.880656341399527,0.617641750041563,0.41349522388082
"123-31","heavy",2000,0.49,0.910461829624945,0.552976476047591,0.429294750401803,0.912487035090814,0.515841719796714,0.431480686974063,0.912769723525996,0.511912026140714,0.43170246989784
"123-32","heavy",2000,0.4905,0.945008231872865,0.463341905952885,0.379030047801074,0.945008231872865,0.463341905952885,0.379030047801074,0.945008231872865,0.463341905952885,0.379030047801074
"123-33","heavy",2000,0.492,0.896234449330275,0.560574931033653,0.403514401480364,0.898073322900166,0.545785019336949,0.403990941320177,0.898364374006274,0.543473948233155,0.404065571369791
