"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","light",500,0.176,1.10756005291904,0.293654136296706,0.314095822186105,1.10756005291904,0.293654136296706,0.314095822186105,1.10756005291904,0.293654136296706,0.314095822186105
"114-2","light",500,0.174,1.13039918955532,0.511583966961691,0.132112690061759,1.13039918955532,0.511583966961691,0.132112690061759,1.13039918955532,0.511583966961691,0.132112690061759
"114-3","light",500,0.138,1.06022556955266,0.358095205024292,0.280965583312685,1.06078360655154,0.355533897838918,0.281492627860725,1.06082973678299,0.355322677196413,0.281536050798031
"114-4","light",500,0.138,1.06635567374596,0.41861626059681,0.278816171673668,1.06635567374596,0.41861626059681,0.278816171673668,1.06635567374596,0.41861626059681,0.278816171673668
"114-5","light",500,0.172,1.01873631497246,0.264453484691309,0.280253859646032,1.01873631497246,0.264453484691309,0.280253859646032,1.01873631497246,0.264453484691309,0.280253859646032
"114-6","light",500,0.186,1.0041529374498,0.387455602967379,0.380473509329481,1.0041529374498,0.387455602967379,0.380473509329481,1.0041529374498,0.387455602967379,0.380473509329481
"114-7","light",500,0.176,0.978508427249961,0.450057341248394,0.45672174786978,0.978508427249961,0.450057341248394,0.45672174786978,0.978508427249961,0.450057341248394,0.45672174786978
"114-8","light",500,0.156,0.993606075674178,0.290870977518357,0.336611950009541,0.994417305506613,0.287023592211682,0.337276306519235,0.996881372561877,0.275537749645246,0.339259726326869
"114-9","light",500,0.18,0.971315408130032,0.373067193486174,0.394514391120054,0.971315408130032,0.373067193486174,0.394514391120054,0.971315408130032,0.373067193486174,0.394514391120054
"114-10","light",500,0.208,1.03505356122493,0.387650021529993,0.304597081619218,1.03505356122493,0.387650021529993,0.304597081619218,1.03505356122493,0.387650021529993,0.304597081619218
"114-11","light",500,0.162,1.05009154740554,0.262466902406404,0.340958522695575,1.05009154740554,0.262466902406404,0.340958522695575,1.05009154740554,0.262466902406404,0.340958522695575
