"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",2000,0.4845,0.961008111167238,0.554709339518878,0.367744990124734,0.965520333709772,0.507021951183691,0.369506763042529,0.966150499996653,0.500886262876217,0.369745372589141
"122-2","heavy",2000,0.472,0.986560095002527,0.499387856769404,0.293828152738704,0.990330645213245,0.472395185782171,0.295397406801404,0.990824373410036,0.46892855820621,0.295602414018259
"122-3","heavy",2000,0.48,0.955633977908583,0.541967292391898,0.346232514566115,0.962902286505349,0.484171708429142,0.348802678069295,0.964147716426163,0.474978449502579,0.349220284347649
"122-4","heavy",2000,0.482,0.94111228618895,0.544610932097367,0.393497942773165,0.94111228618895,0.544610932097367,0.393497942773165,0.94111228618895,0.544610932097367,0.393497942773165
"122-5","heavy",2000,0.4815,1.05140611079716,0.35887468772657,0.297846808766365,1.05544822028476,0.314883475701015,0.299723069995146,1.05575671889737,0.311979435314472,0.299848442428849
"122-6","heavy",2000,0.4985,0.943428081994083,0.493209489829556,0.426786853922258,0.956507366139183,0.402578518494693,0.432453813740717,0.958006599076635,0.393418274357713,0.433023019154113
"122-7","heavy",2000,0.478,0.989472608231861,0.323934381366323,0.356574055508938,0.989472608231861,0.323934381366323,0.356574055508938,0.989472608231861,0.323934381366323,0.356574055508938
"122-8","heavy",2000,0.485,0.868861146692616,0.537271132344855,0.465609291437733,0.8693027746573,0.531931797707406,0.465754255788557,0.869360842068808,0.531240497340461,0.465773057646413
"122-9","heavy",2000,0.496,0.998616818345258,0.431485340002606,0.392471894168633,0.998996824842908,0.428279299373154,0.392589488701718,0.999055720205953,0.427785473713238,0.392607610037595
"122-10","heavy",2000,0.4825,0.996631559536123,0.366807393117603,0.382593089197474,0.996631559536123,0.366807393117603,0.382593089197474,0.996631559536123,0.366807393117603,0.382593089197474
"122-11","heavy",2000,0.4945,0.964904998382417,0.467986102696709,0.413450689584121,0.974262555646885,0.387962373382651,0.417003573838138,0.974851232760591,0.383442235763022,0.417230145124923
"122-12","heavy",2000,0.4855,0.994607759809671,0.507296240897151,0.290414066304412,0.996053640398993,0.493453287627731,0.291250562461692,0.99624310025505,0.491680491367759,0.29135745513677
"122-13","heavy",2000,0.4815,0.86325582743148,0.627192648244443,0.379708917079774,0.86325582743148,0.627192648244443,0.379708917079774,0.86325582743148,0.627192648244443,0.379708917079774
"122-14","heavy",2000,0.489,0.895768798476452,0.564143439071728,0.406034941992229,0.895768798476452,0.564143439071728,0.406034941992229,0.895768798476452,0.564143439071728,0.406034941992229
"122-15","heavy",2000,0.4635,0.96964467633741,0.478813195664938,0.371551894521548,0.973721019618172,0.423006389486618,0.374545641890939,0.97400199578717,0.419128426162844,0.374767717662509
"122-16","heavy",2000,0.4955,0.907456606909605,0.485401570062289,0.397949767054869,0.907456606909605,0.485401570062289,0.397949767054869,0.907456606909605,0.485401570062289,0.397949767054869
"122-17","heavy",2000,0.4845,0.938414966062578,0.562377808454083,0.394755521432719,0.938966983802883,0.556107444943046,0.395007526174396,0.93900239245777,0.555713742952236,0.395023381099584
"122-18","heavy",2000,0.4785,1.00338140679304,0.563921340901696,0.300902537556755,1.00369657445008,0.556106081664924,0.301314681798627,1.00374065150627,0.555092775540518,0.301368016474588
"122-19","heavy",2000,0.4885,0.992995799477957,0.410150307926131,0.413084057376953,0.993660426097187,0.406062428168694,0.413294121099714,0.993689293849746,0.40588553271565,0.413303209334024
"122-20","heavy",2000,0.4685,0.963517924364354,0.477125217458315,0.365700222608962,0.965209826035182,0.465715344251156,0.366329694168173,0.965506113746951,0.463763829178563,0.366437046272016
"122-21","heavy",2000,0.49,0.956798149590879,0.552578723300414,0.411225893962486,0.956798149590879,0.552578723300414,0.411225893962486,0.956798149590879,0.552578723300414,0.411225893962486
