"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",500,0.794,1.02572809907404,0.980206048117816,0.390166598891632,1.02171693142009,0.82357870256378,0.39049599635717,1.02153151016085,0.810332420832688,0.390520144895935
"121-2","extra_heavy",500,0.83,0.989937685328547,1.48505442399162,0.3589917650043,0.994451329422821,0.822079975136938,0.360340539512174,0.995295029105913,0.760575721720745,0.360470998680352
"121-3","extra_heavy",500,0.828,1.00193506243263,1.16971480342949,0.403247920918811,0.992912738222638,0.933000544218602,0.404949948795566,0.992489808484592,0.92883100364091,0.404972242007758
"121-4","extra_heavy",500,0.81,1.04148222471979,1.47570498582976,0.255336944200064,1.01725911157838,1.12627953720661,0.258166271221794,1.01420819010984,1.07888283352886,0.258465242611871
"121-5","extra_heavy",500,0.806,0.978488217390247,1.82326444238777,0.295269846460331,0.990559446589365,1.51123945920081,0.296452130379814,0.990927301375873,1.50332036828738,0.29648069726681
"121-6","extra_heavy",500,0.864,0.858005567420765,1.6258018381287,0.637850881016679,0.849023189056156,1.24028055112785,0.640320529471259,0.848897128836951,1.23067616712671,0.640383688916029
"121-7","extra_heavy",500,0.778,0.938619652230185,1.18797869922646,0.313741075601579,0.938619652230185,1.18797869922646,0.313741075601579,0.938619652230185,1.18797869922646,0.313741075601579
"121-8","extra_heavy",500,0.798,0.930388894937123,1.69773095551903,0.202308862456652,0.933092168448624,1.49625307730468,0.205317683779515,0.933466974225251,1.48829720116822,0.205406094538072
"121-9","extra_heavy",500,0.826,0.902708232472254,1.99165980724468,0.497559332123296,0.930260877178406,0.705830721755293,0.50994774310552,0.931776092146895,0.600877308534212,0.510421194900561
"121-10","extra_heavy",500,0.834,0.936087131673637,1.93384800393405,0.342159602179712,0.956792137044325,1.43869963876238,0.34391708834506,0.957644533405011,1.41998525338944,0.343978559169507
"121-11","extra_heavy",500,0.816,0.840628051429257,3.30086942817004,0.278663626409146,0.900776274672707,1.92120220360909,0.284006341547703,0.909302474625104,1.74832311277454,0.284560519185048
"121-12","extra_heavy",500,0.826,0.965329690212625,2.3648121040581,0.296832893207435,0.975080971707832,1.39193078199703,0.304951921665901,0.977231772492529,1.31536409685784,0.305476844986103
"121-13","extra_heavy",500,0.77,0.855788001841193,3.39919666827273,0.368076085562581,0.891595682237071,2.23106365765904,0.369397886797932,0.899372521410898,2.06295615537189,0.36933570686496
"121-14","extra_heavy",500,0.822,0.798792739682358,1.92616762917642,0.384810192407136,0.802518034797925,1.76702007577425,0.385475024807472,0.802645901769285,1.76214006891115,0.385490200919205
"121-15","extra_heavy",500,0.82,0.87971185018773,2.52128389835432,0.271613074128919,0.900576021866365,1.47652442137851,0.274413010001914,0.902936755816537,1.39320591324241,0.27461141270529
"121-16","extra_heavy",500,0.824,0.894590314696015,1.14517263416528,0.529041516485091,0.892797605331094,0.922269262460927,0.530873533777373,0.891707488328642,0.915303192615334,0.530921189942121
"121-17","extra_heavy",500,0.82,0.912752028006446,1.68134063443552,0.271038445057332,0.951087285540558,0.861970871606946,0.274325985993172,0.957567783640706,0.772047719450829,0.274521141630937
"121-18","extra_heavy",500,0.824,0.644173574318655,3.75795416163939,0.542881049549009,0.643539303366997,2.08469173983931,0.554608952402128,0.64827822781324,1.92966285391338,0.555541212226169
"121-19","extra_heavy",500,0.8,1.15892239502427,-0.204460691806134,0.348041840359758,1.16401616466365,-0.178608490950755,0.347784265949141,1.16400449288034,-0.17543068045518,0.347755199539198
"121-20","extra_heavy",500,0.826,0.765392739616256,2.64905739582011,0.452348471089075,0.77877260391767,2.00437716046692,0.456439793807212,0.779265540956479,1.98524954219683,0.45656822273881
"121-21","extra_heavy",500,0.818,1.02039034333879,0.851689797127661,0.419487084721919,1.02273061770744,0.745699496818247,0.420037160534484,1.02273910868345,0.740402455009724,0.420052972209233
"121-22","extra_heavy",500,0.812,0.776409087177327,3.9876570377185,0.450747695317512,0.776237527765302,2.03511780935198,0.459786517051565,0.786901224565889,1.63879758977224,0.460208045300886
"121-23","extra_heavy",500,0.814,0.940097972101088,2.17580844208114,0.424358190503297,0.954293211136882,1.62853002212968,0.427272348775821,0.954721456948152,1.61464457903668,0.427353867546285
