"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","extra_heavy",1000,0.844,1.01606480366881,1.22355523473448,0.424813826588265,1.01672902719564,0.812733104713658,0.426402392255074,1.01697865541332,0.78654434575713,0.426495077608753
"125-2","extra_heavy",1000,0.821,0.905300966258518,1.66914473740418,0.45620041403623,0.912580867719612,1.2549830833108,0.457848715851839,0.912980078551764,1.24107944254578,0.457897031327302
"125-3","extra_heavy",1000,0.827,0.99584064113528,1.52782456041413,0.399399040336826,0.985841843708074,1.05096037411426,0.401718614188917,0.985645896722039,1.02456538026339,0.401802375960709
"125-4","extra_heavy",1000,0.806,0.963563826433369,1.86308332539947,0.385829124901808,0.963764345336818,1.4456436103322,0.386170252219977,0.963505157462157,1.4107992224701,0.386155967577467
"125-5","extra_heavy",1000,0.8,0.851921972438404,2.09804438921715,0.335981002065389,0.856763561801809,1.8047256681686,0.337085439382819,0.857154657177689,1.78653201577913,0.337149614116911
"125-6","extra_heavy",1000,0.798,1.073156178378,0.855369450545362,0.357112350223015,1.073156178378,0.855369450545362,0.357112350223015,1.073156178378,0.855369450545362,0.357112350223015
"125-7","extra_heavy",1000,0.826,0.881362360148746,2.41935377169187,0.355169569164363,0.895814001424377,1.71629687710971,0.356633770515342,0.897149642242505,1.67633675484232,0.356654465443066
"125-8","extra_heavy",1000,0.823,0.777272675245797,1.83459458948758,0.398128968803152,0.778994616724497,1.7915892769447,0.398240700405061,0.779024473710238,1.79084788545082,0.398242627266215
"125-9","extra_heavy",1000,0.815,0.85052066059692,1.38554282287827,0.494940775462097,0.857639750215832,1.11524307204075,0.496078151019789,0.858138394269866,1.10131953259168,0.496130306616487
"125-10","extra_heavy",1000,0.819,1.03116286931197,0.845873977526216,0.347401179693562,1.04106654517872,0.578910127040806,0.348488337238131,1.04214216762611,0.557257902828703,0.34857189160273
"125-11","extra_heavy",1000,0.805,0.985693198403227,0.895198383487526,0.410592762250832,1.00119213810225,0.507599768855573,0.411799004965156,1.00337556385043,0.471243103548212,0.411909774595223
"125-12","extra_heavy",1000,0.813,0.893241301640484,1.63008310748966,0.417972098874488,0.896642778775104,1.35714867832825,0.418953375389552,0.896763907904072,1.3491253673398,0.418980210625584
"125-13","extra_heavy",1000,0.823,0.8988416505664,1.21902331977661,0.485708566536017,0.903808914584495,0.999755484763596,0.486338935787142,0.904027929538745,0.991009625223718,0.4863644689636
"125-14","extra_heavy",1000,0.809,0.805926856328136,1.75358672626684,0.485057898715983,0.806917339615577,1.67036371347886,0.48537270605064,0.806971440444566,1.66612297850575,0.485388740577615
"125-15","extra_heavy",1000,0.841,0.90725084432134,1.64746965070703,0.374023841909698,0.922203859142507,1.26679902562211,0.375536388743599,0.922638977770075,1.25619718769246,0.375569916955391
"125-16","extra_heavy",1000,0.812,0.924303685360899,2.39567326045723,0.301109161913534,0.917437451753815,1.44900711475639,0.304966927362046,NA,NA,NA
"125-17","extra_heavy",1000,0.81,1.00122420891148,1.10599637333541,0.319830518193121,1.0047728624331,0.910939042893205,0.320508321821906,1.00492215839301,0.900979887493669,0.320540733537174
"125-18","extra_heavy",1000,0.83,0.835362097986355,1.65600975990968,0.376164984779689,0.820005080323342,1.24770422100255,0.378434270325337,0.819529713924643,1.21798032656055,0.378599415663569
"125-19","extra_heavy",1000,0.85,0.778977633919101,2.34683329557937,0.443313174393782,0.801878097547178,1.67886397971494,0.446147133230108,0.802626807464412,1.66080899848732,0.446213627391511
"125-20","extra_heavy",1000,0.825,0.741053124555276,1.79098411135503,0.423981743192315,0.74367096323343,1.65445829138812,0.424799706912332,0.743755361967637,1.65153157821777,0.424815481193771
"125-21","extra_heavy",1000,0.824,0.951180736804335,1.44262229068116,0.384553993141016,0.95302373065543,1.25290689088862,0.385462563551315,0.953226362234141,1.24142867480157,0.385514895573418
"125-22","extra_heavy",1000,0.803,0.990812562517399,0.934460558330077,0.331808025479706,0.990812562517399,0.934460558330077,0.331808025479706,0.990812562517399,0.934460558330077,0.331808025479706
"125-23","extra_heavy",1000,0.844,0.92110698051947,2.3918646328619,0.378893797582927,0.91775533206635,1.30117277159047,0.380285380549694,0.922216685301986,1.11627540476812,0.380216022813139
"125-24","extra_heavy",1000,0.836,1.08849015831801,0.540943716033753,0.367200616379313,1.08849015831801,0.540943716033753,0.367200616379313,1.08849015831801,0.540943716033753,0.367200616379313
"125-25","extra_heavy",1000,0.804,0.930899068686617,1.41961840615883,0.363963570032034,0.94002956573365,1.12257348169053,0.365722813975827,0.94069779227774,1.10830489836292,0.365811692328445
"125-26","extra_heavy",1000,0.818,0.842248550244978,1.52346566992207,0.514749254540626,0.84418566920602,1.42187021116244,0.515213994654306,0.84421559510289,1.42050184128789,0.515220234237925
"125-27","extra_heavy",1000,0.822,0.936206580070353,1.04532733007678,0.330171401819506,0.936206580070353,1.04532733007678,0.330171401819506,0.936206580070353,1.04532733007678,0.330171401819506
"125-28","extra_heavy",1000,0.81,0.963484610739161,0.784632650792491,0.429443841674678,0.963484610739161,0.784632650792491,0.429443841674678,0.963484610739161,0.784632650792491,0.429443841674678
"125-29","extra_heavy",1000,0.832,0.820288890862371,2.57372641395296,0.392288982773538,0.820026456354239,2.23404707621819,0.39395622545338,0.819987098940092,2.22267007800035,0.393998254156536
"125-30","extra_heavy",1000,0.795,0.742321753116913,1.66142590776155,0.423711335167426,0.742321753116913,1.66142590776155,0.423711335167426,0.742321753116913,1.66142590776155,0.423711335167426
"125-31","extra_heavy",1000,0.811,0.928664272964916,1.1842614938799,0.379138825684835,0.926902717073499,1.06236521063128,0.379661994683972,0.926865724497279,1.05886397104821,0.379676339535819
"125-32","extra_heavy",1000,0.795,0.984543986846253,1.20439256108945,0.418060590966834,0.986641785077863,0.814123617647916,0.41961368886819,0.987580390109208,0.754316317954508,0.419756230541997
"125-33","extra_heavy",1000,0.798,1.14389689825226,0.354735984198926,0.404755077415416,1.14330377167228,0.340140047196906,0.404771462132345,1.14329037978139,0.339786325958087,0.404772070065464
"125-34","extra_heavy",1000,0.804,0.945442895782178,1.79433342591512,0.318007253103562,0.958352429885733,1.44600765101632,0.318941691621321,0.959057370705367,1.42934242012231,0.318976847031756
"125-35","extra_heavy",1000,0.809,0.824189242198132,1.50839968079719,0.441143894370358,0.824189242198132,1.50839968079719,0.441143894370358,0.824189242198132,1.50839968079719,0.441143894370358
"125-36","extra_heavy",1000,0.839,1.09133642401328,0.636543689483574,0.314487625343236,1.09133642401328,0.636543689483574,0.314487625343236,1.09133642401328,0.636543689483574,0.314487625343236
"125-37","extra_heavy",1000,0.829,1.03035691984817,0.588391244154875,0.50864139505641,1.03094948134414,0.527255601134249,0.508806435368346,1.03096194640423,0.525779612557184,0.508810245034727
"125-38","extra_heavy",1000,0.848,1.13533886876549,0.336726275615172,0.472555987033289,1.12964195742413,0.259605348147207,0.47267488854507,1.12953003521873,0.253676794109917,0.47267729413561
"125-39","extra_heavy",1000,0.826,0.868815736662799,1.52865820588484,0.491611497662294,0.878736244480207,1.17399298201211,0.493254463717122,0.878930556372433,1.16299465313291,0.49329984029516
"125-40","extra_heavy",1000,0.805,1.06463202680461,0.612692616373,0.433507171031795,1.06463202680461,0.612692616373,0.433507171031795,1.06463202680461,0.612692616373,0.433507171031795
"125-41","extra_heavy",1000,0.831,1.04226881936128,0.462132469747469,0.416840973659639,1.04804952830702,0.364999530118683,0.41735756474889,1.0482685053117,0.360991667266257,0.417377329325279
"125-42","extra_heavy",1000,0.798,0.749832855981765,2.59548180656418,0.47290141765151,0.761528581931088,2.12841218008711,0.475024849954315,0.762156814594531,2.10563489776062,0.47512670531556
"125-43","extra_heavy",1000,0.797,0.993959297563101,1.57958447943634,0.358402075711477,1.00168944032453,1.15942051449952,0.359158164042243,1.00223667507984,1.12992123001495,0.359226475661657
