"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","heavy",2000,0.4985,0.997542226047776,0.389053838106783,0.350687304515291,1.00260503332717,0.355961206650403,0.353025465861544,1.00469233201203,0.342722027941529,0.353984561627001
"115-2","heavy",2000,0.494,0.959053659534504,0.482957855113646,0.380345276882444,0.962050224681601,0.462241891512723,0.38172715108267,0.962356452036629,0.460144806349739,0.381870353956583
"115-3","heavy",2000,0.4995,0.923380767689735,0.544391169380184,0.370672541959836,0.923380767689735,0.544391169380184,0.370672541959836,0.923380767689735,0.544391169380184,0.370672541959836
"115-4","heavy",2000,0.497,0.956736918417324,0.421633467867525,0.422287156192413,0.956736918417324,0.421633467867525,0.422287156192413,0.956736918417324,0.421633467867525,0.422287156192413
"115-5","heavy",2000,0.4845,0.919385464269394,0.354982613792273,0.409665385221683,0.919385464269394,0.354982613792273,0.409665385221683,0.919385464269394,0.354982613792273,0.409665385221683
"115-6","heavy",2000,0.4925,0.961763072681881,0.419781050004966,0.39706234754385,0.962147428114867,0.417494037232925,0.397181732094658,0.962156983161937,0.417437286560405,0.397184694464687
"115-7","heavy",2000,0.4865,0.958648356186346,0.471093516939598,0.393470683425742,0.966098710114826,0.400682141978846,0.396818923101081,0.967345871146158,0.390540423088263,0.397276776008759
"115-8","heavy",2000,0.496,0.96805012143439,0.455160382052248,0.415442043472397,0.96805012143439,0.455160382052248,0.415442043472397,0.96805012143439,0.455160382052248,0.415442043472397
"115-9","heavy",2000,0.4695,0.954782356399534,0.530195941396086,0.394050171090588,0.955743569604805,0.519025637577278,0.394748598396069,0.956282071897255,0.514662814397328,0.394913438110773
"115-10","heavy",2000,0.5035,0.949711192273514,0.577289880668335,0.29236277434618,0.950766383047354,0.569564185631536,0.292694939915289,0.950844774136963,0.568903043297,0.292717979417744
"115-11","heavy",2000,0.48,0.940038226560969,0.452495198243427,0.410304363057802,0.940038226560969,0.452495198243427,0.410304363057802,0.940038226560969,0.452495198243427,0.410304363057802
"115-12","heavy",2000,0.4935,0.98512609007168,0.472816553073308,0.366881526877417,0.994276691942946,0.415906922772638,0.369622592333401,0.995138190777752,0.410713959711669,0.369878242557722
"115-13","heavy",2000,0.4845,0.914616925988634,0.493980448188363,0.389742411788629,0.918439310125205,0.439909933607406,0.391738840636012,0.918859336220845,0.435742326421423,0.391886269614901
"115-14","heavy",2000,0.484,1.00634738034486,0.330907401451506,0.371650336082341,1.00641700611106,0.330427402286566,0.371676004277701,1.00648477900844,0.329961261305644,0.371700934417539
"115-15","heavy",2000,0.473,0.942677985499269,0.520899478817374,0.358599046682583,0.942812638589618,0.518888484226947,0.358696185515569,0.942817256702741,0.518820477695797,0.358699471458265
"115-16","heavy",2000,0.499,0.921418630768995,0.443489865374293,0.444771312257286,0.921418630768995,0.443489865374293,0.444771312257286,0.921418630768995,0.443489865374293,0.444771312257286
"115-17","heavy",2000,0.4625,0.982244230483761,0.497735374730842,0.429125288273986,0.985076473313811,0.476888900346438,0.430440333233669,0.985215521011031,0.475904465643068,0.430503463311506
"115-18","heavy",2000,0.4795,1.03286802203408,0.351911314406516,0.347363204750521,1.03433787510052,0.342952885475087,0.34792849086954,1.03455769715741,0.341628900030032,0.348011930438987
"115-19","heavy",2000,0.492,1.04870978490736,0.428008784176294,0.332102451475133,1.04870978490736,0.428008784176294,0.332102451475133,1.04870978490736,0.428008784176294,0.332102451475133
