"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",100,0.18,1.15931013015592,0.258550782873858,0.217789339962023,1.15939321411842,0.257964933198559,0.217853336128349,1.15954918831899,0.256880654219393,0.217971620994614
"125-2","light",100,0.16,0.841820222671337,0.572631112803542,0.293991919645386,0.841820222671337,0.572631112803542,0.293991919645386,0.841820222671337,0.572631112803542,0.293991919645386
"125-3","light",100,0.1,0.996469781224897,0.35620730767138,0.209478400334524,0.996469781224897,0.35620730767138,0.209478400334524,0.996469781224897,0.35620730767138,0.209478400334524
"125-4","light",100,0.17,1.13391526306429,0.481154895155123,0.197579310827072,1.1340148527312,0.479771878044273,0.197617379363182,1.13401752263008,0.47973575601097,0.197618417216636
"125-5","light",100,0.14,0.941864978503308,0.525006136130039,0.306612826257666,0.941864978503308,0.525006136130039,0.306612826257666,0.941864978503308,0.525006136130039,0.306612826257666
"125-6","light",100,0.16,0.984935272592545,0.363281962596042,0.37939047342499,0.985508571943115,0.357950908391499,0.38052758406161,0.985640600548272,0.356763637894011,0.380781361517718
"125-7","light",100,0.19,1.23370269295479,0.527173039386747,0.113550059946835,1.23370269295479,0.527173039386747,0.113550059946835,1.23370269295479,0.527173039386747,0.113550059946835
"125-8","light",100,0.15,0.818374586609499,0.721183063140124,0.481267817451419,0.818374586609499,0.721183063140124,0.481267817451419,0.818374586609499,0.721183063140124,0.481267817451419
"125-9","light",100,0.17,0.995942898891728,0.759936311285439,-0.121371959224617,1.01181161058981,0.619893970374744,-0.108283680170446,1.01216483746884,0.617332875067426,-0.107571385510629
"125-10","light",100,0.12,0.966115409650119,0.772728970570328,-0.0496355306690131,0.96658854188178,0.769530824244854,-0.0492957669820979,0.966672885352807,0.768965183253718,-0.0492352309990809
"125-11","light",100,0.24,1.01794453243489,0.733202858907639,-0.106439101813783,1.02375054725347,0.705131982943218,-0.102947270837031,1.02538094867768,0.691751634017475,-0.100310769289459
"125-12","light",100,0.14,0.93090480106059,0.328932445392956,0.64643991228767,0.93090480106059,0.328932445392956,0.64643991228767,0.93090480106059,0.328932445392956,0.64643991228767
"125-13","light",100,0.16,1.20465953340132,-0.0664608793393675,0.518699141763257,1.20465953340132,-0.0664608793393675,0.518699141763257,1.20465953340132,-0.0664608793393675,0.518699141763257
"125-14","light",100,0.19,0.79545287032221,0.675538967367841,0.310886675913867,0.79545287032221,0.675538967367841,0.310886675913867,0.79545287032221,0.675538967367841,0.310886675913867
"125-15","light",100,0.19,1.21183476961377,0.241508349126224,0.210434515652788,1.21502338826955,0.230736378699981,0.213673161268381,1.21839394334861,0.219691731223799,0.216949772716385
"125-16","light",100,0.25,1.03589570033506,0.540088344349843,0.272657148869981,1.03818005317008,0.527192326481333,0.277259066753593,1.03947844823266,0.520179282291697,0.279742833365051
"125-17","light",100,0.16,0.911026218084988,0.571429927319903,0.509291555980195,0.911026218084988,0.571429927319903,0.509291555980195,0.911026218084988,0.571429927319903,0.509291555980195
"125-18","light",100,0.13,0.874376439299846,0.636322652592276,0.550250486032692,0.874376439299846,0.636322652592276,0.550250486032692,0.874376439299846,0.636322652592276,0.550250486032692
"125-19","light",100,0.16,1.06472445949208,0.065651883795924,0.362701965639249,1.06511005918345,0.0638799696462961,0.36318926161122,1.06514283426711,0.0637308278922625,0.363230134575756
"125-20","light",100,0.2,1.08363518463257,0.311480012002754,0.255454156242096,1.08363518463257,0.311480012002754,0.255454156242096,1.08363518463257,0.311480012002754,0.255454156242096
"125-21","light",100,0.2,0.979692541790275,0.402101088990371,0.485371479662125,0.979692541790275,0.402101088990371,0.485371479662125,0.979692541790275,0.402101088990371,0.485371479662125
"125-22","light",100,0.15,1.20074110643623,0.410865397960688,0.0879035949680206,1.20074110643623,0.410865397960688,0.0879035949680206,1.20074110643623,0.410865397960688,0.0879035949680206
"125-23","light",100,0.18,0.728804592911853,0.562061726720279,0.663328579718776,0.728804592911853,0.562061726720279,0.663328579718776,0.728804592911853,0.562061726720279,0.663328579718776
"125-24","light",100,0.17,0.990949326835283,0.467904789086106,0.446851387510567,0.990949326835283,0.467904789086106,0.446851387510567,0.990949326835283,0.467904789086106,0.446851387510567
"125-25","light",100,0.18,1.10512550328591,0.24149591845038,0.343803678409792,1.10512550328591,0.24149591845038,0.343803678409792,1.10512550328591,0.24149591845038,0.343803678409792
"125-26","light",100,0.22,0.914449016034768,0.743106104334635,0.303324727588931,0.921602564504487,0.697045420271653,0.301490124974685,0.922773890137999,0.689470031315179,0.30144402704465
"125-27","light",100,0.17,1.29223989525386,0.658376760250761,-0.167628269305843,1.29221232870966,0.657828499750497,-0.167536501961623,1.29211483638515,0.655486292748889,-0.16714620987681
"125-28","light",100,0.16,0.88231964594689,0.618386068364923,0.603694010055588,0.88231964594689,0.618386068364923,0.603694010055588,0.88231964594689,0.618386068364923,0.603694010055588
"125-29","light",100,0.17,0.96683752417302,0.534411489106185,0.20898047774682,0.979848499868362,0.478277493699823,0.20392801581093,0.982543633149724,0.464928941984744,0.202263230941168
"125-30","light",100,0.21,1.08721062642934,0.467217331720288,0.440714114270415,1.08721062642934,0.467217331720288,0.440714114270415,1.08721062642934,0.467217331720288,0.440714114270415
"125-31","light",100,0.16,0.971264279257855,0.851134674568849,0.180493182368669,0.971547145773169,0.849678923264101,0.179321430275884,0.971558768541214,0.849619670988735,0.179275827374941
"125-32","light",100,0.1,1.08157242468101,0.519793598479107,0.143759064424538,1.08157242468101,0.519793598479107,0.143759064424538,1.08157242468101,0.519793598479107,0.143759064424538
"125-33","light",100,0.19,0.84616549643169,0.700726706585187,0.285242888755014,0.84616549643169,0.700726706585187,0.285242888755014,0.84616549643169,0.700726706585187,0.285242888755014
"125-34","light",100,0.18,1.2636606910352,-0.122849004485053,0.205193555639487,1.2636606910352,-0.122849004485053,0.205193555639487,1.2636606910352,-0.122849004485053,0.205193555639487
