"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",1000,0.465,0.934232997846451,0.715298838650969,0.362874603398183,0.936216221229264,0.69678357111901,0.363783785231585,0.93624639076935,0.696509236740898,0.363797823345215
"116-2","heavy",1000,0.474,1.00177754001439,0.485227968924547,0.351188574238647,1.00288565324629,0.471729823363088,0.351927448982416,1.00297119299299,0.470865165909708,0.351967877203404
"116-3","heavy",1000,0.501,0.968857575193005,0.556209157037502,0.311993253588823,0.968857575193005,0.556209157037502,0.311993253588823,0.968857575193005,0.556209157037502,0.311993253588823
"116-4","heavy",1000,0.472,0.946952010090577,0.691665780246709,0.334558502170382,0.947784261953815,0.67923911988626,0.335257209940323,0.947794375299481,0.679088484686236,0.335265387139738
"116-5","heavy",1000,0.484,0.98809680572796,0.43692112677635,0.438874199385266,0.988162948592796,0.436326014587767,0.438889905680136,0.988165673956686,0.436301519049272,0.438890552404433
"116-6","heavy",1000,0.475,0.862587590175555,0.780617800395068,0.387516757666104,0.879444204112147,0.608272715236203,0.393241058514922,0.880705945536092,0.597131040446197,0.393647438063482
"116-7","heavy",1000,0.471,0.990472587776169,0.572674624502144,0.308799459607793,0.992334958216011,0.55768341012789,0.30908503477563,0.992888760883344,0.553312033197531,0.309168972156587
"116-8","heavy",1000,0.483,0.994092347846327,0.448864973809152,0.320291213269933,0.995448910061716,0.432482503835103,0.321333784821182,0.995586041395715,0.430893326694691,0.32144219842715
"116-9","heavy",1000,0.453,1.0307254268247,0.303329721642336,0.396614962325177,1.0307254268247,0.303329721642336,0.396614962325177,1.0307254268247,0.303329721642336,0.396614962325177
"116-10","heavy",1000,0.478,0.90978911950869,0.637885847714763,0.38971905076168,0.916735094730752,0.574428016016359,0.391641873699197,0.917709150679997,0.56584611455861,0.391959805385691
"116-11","heavy",1000,0.496,1.0497940590572,0.414738881680358,0.325816033037835,1.0497940590572,0.414738881680358,0.325816033037835,1.0497940590572,0.414738881680358,0.325816033037835
"116-12","heavy",1000,0.49,0.955651651607549,0.565086297524362,0.374264317629361,0.955651651607549,0.565086297524362,0.374264317629361,0.955651651607549,0.565086297524362,0.374264317629361
"116-13","heavy",1000,0.487,1.01719197042124,0.408121961597645,0.371062659023285,1.02032456133097,0.380091938369401,0.372957623566803,1.02042177169963,0.379243343617747,0.373015684162111
"116-14","heavy",1000,0.485,1.01856572433889,0.511883259549077,0.338971586715085,1.02929999466526,0.409380314874866,0.345007209994062,1.03072178438646,0.397978239658999,0.345690161643763
"116-15","heavy",1000,0.488,0.985660936643219,0.443108423151295,0.369288367930926,0.986554075351552,0.437337174884059,0.369630128040822,0.986586405282511,0.4371295315516,0.369642424340322
"116-16","heavy",1000,0.495,0.88874471241955,0.604491338705844,0.475994119446778,0.88874471241955,0.604491338705844,0.475994119446778,0.88874471241955,0.604491338705844,0.475994119446778
"116-17","heavy",1000,0.474,1.00145024282536,0.364852284367073,0.364209387695023,1.00149056940592,0.364045409535826,0.364231256756809,1.00149510340213,0.363955658181677,0.364233691268154
"116-18","heavy",1000,0.473,0.88836141326072,0.636254709886182,0.385044604543392,0.902201034895482,0.518057445081637,0.390371644767026,0.902786976977065,0.513090603805633,0.39054520676906
"116-19","heavy",1000,0.475,1.01371390154379,0.483074152918279,0.296580647510955,1.0178618147336,0.40550646471605,0.301780559059674,1.01874201141059,0.394771294761575,0.302469505049344
"116-20","heavy",1000,0.51,0.943851553586576,0.457697624038156,0.303334562630397,0.945238470754841,0.447728806521122,0.303803937625667,0.945488218811727,0.445950017305118,0.303887651225552
"116-21","heavy",1000,0.516,0.926763055925776,0.60895278332054,0.406187654417482,0.926767799269905,0.608912359240737,0.406189032703538,0.926767800256015,0.608912350837376,0.406189032990058
"116-22","heavy",1000,0.471,0.976418969646338,0.338817439106147,0.407528679228026,0.976418969646338,0.338817439106147,0.407528679228026,0.976418969646338,0.338817439106147,0.407528679228026
"116-23","heavy",1000,0.465,0.958681086880997,0.519510703869415,0.408687133051898,0.959354207100732,0.509462123543128,0.409335828321256,0.959487414788427,0.507600745895669,0.409455940889532
"116-24","heavy",1000,0.487,1.01680477606751,0.41587342151392,0.391172347108323,1.01680477606751,0.41587342151392,0.391172347108323,1.01680477606751,0.41587342151392,0.391172347108323
"116-25","heavy",1000,0.485,0.936478448117525,0.477272967380046,0.421104036747654,0.950046435323873,0.367067685801195,0.426015803052692,0.952654822982743,0.348429908190749,0.426916907568449
"116-26","heavy",1000,0.458,0.910931715972128,0.668826747378993,0.388853607337073,0.910931715972128,0.668826747378993,0.388853607337073,0.910931715972128,0.668826747378993,0.388853607337073
"116-27","heavy",1000,0.482,0.972125034694132,0.694698910431554,0.346100253654586,0.977667668290433,0.622366781997282,0.350664971051389,0.977876458900933,0.620088114426189,0.350812803025302
"116-28","heavy",1000,0.498,0.944343096552573,0.477300638483124,0.375008691888222,0.944343096552573,0.477300638483124,0.375008691888222,0.944343096552573,0.477300638483124,0.375008691888222
"116-29","heavy",1000,0.47,0.931269969814961,0.61867271661034,0.278214818538374,0.932607957776832,0.603881065953922,0.278977445859097,0.932821216606683,0.601579215126058,0.279096090361623
"116-30","heavy",1000,0.486,1.02931639129572,0.392949748186595,0.279327663996004,1.02931639129572,0.392949748186595,0.279327663996004,1.02931639129572,0.392949748186595,0.279327663996004
"116-31","heavy",1000,0.504,1.0086517399246,0.475633874450359,0.355606070746323,1.00998755769337,0.466884814647566,0.355978130510517,1.01004249455845,0.466528153830891,0.355993305190505
"116-32","heavy",1000,0.502,1.01956763502302,0.306105145256095,0.348357846065073,1.01968295066877,0.305337690674906,0.348395447610985,1.01968831166725,0.305302041650433,0.348397194297604
"116-33","heavy",1000,0.476,0.952015930444065,0.554475543286664,0.440045553240575,0.967595532268961,0.443559298757165,0.44651730183882,0.968546637095571,0.436642811290627,0.446815966345813
"116-34","heavy",1000,0.497,1.03188126839217,0.515451394874027,0.284494415943534,1.03188126839217,0.515451394874027,0.284494415943534,1.03188126839217,0.515451394874027,0.284494415943534
"116-35","heavy",1000,0.488,0.920380077129533,0.566593263012531,0.387610646859938,0.920380077129533,0.566593263012531,0.387610646859938,0.920380077129533,0.566593263012531,0.387610646859938
"116-36","heavy",1000,0.493,1.04477980427583,0.56476417455386,0.329664079421117,1.04773831007769,0.518543626588466,0.331168389438906,1.04788535623134,0.516942707553932,0.331232483894342
"116-37","heavy",1000,0.474,0.925031503913239,0.481219646445655,0.364253204972744,0.927138398439634,0.466350223838053,0.365231922333146,0.927408430745433,0.464485427105422,0.365354587085713
"116-38","heavy",1000,0.479,0.904040366254464,0.618879528917393,0.41294521012939,0.905868298253575,0.593695633880465,0.413857972278621,0.905935347553357,0.592812903650655,0.413892275096368
"116-39","heavy",1000,0.461,0.939967935476483,0.555437125523689,0.422723755061848,0.949855613521858,0.478582998029411,0.427338278419475,0.950534251325647,0.473699125753311,0.427632845084734
"116-40","heavy",1000,0.49,0.945584644589547,0.634784849894078,0.351932346481684,0.948968250772413,0.593315231600154,0.35413718732925,0.949270092172286,0.589657549949629,0.354316818050785
"116-41","heavy",1000,0.501,1.02906292382156,0.474261668900492,0.255468224607952,1.03203408356534,0.453044839956639,0.256550747130569,1.03204837101565,0.452940381205523,0.256556350802825
"116-42","heavy",1000,0.489,1.00717884432029,0.608566878562487,0.221736839618691,1.00717884432029,0.608566878562487,0.221736839618691,1.00717884432029,0.608566878562487,0.221736839618691
"116-43","heavy",1000,0.492,0.908630006739829,0.561938028873047,0.350773046473159,0.916020003923973,0.478936890508641,0.355607682143038,0.916707813636908,0.470362146448945,0.356100529773111
"116-44","heavy",1000,0.469,1.02446921565856,0.433205498385451,0.296519515087078,1.02446921565856,0.433205498385451,0.296519515087078,1.02446921565856,0.433205498385451,0.296519515087078
"116-45","heavy",1000,0.481,0.966036787380259,0.439154945226275,0.435595955762273,0.966220319445594,0.437968274706686,0.435669677390575,0.966221236925298,0.437962349898016,0.435670045466733
"116-46","heavy",1000,0.482,0.955050134262999,0.552991411008645,0.427008302041369,0.955050134262999,0.552991411008645,0.427008302041369,0.955050134262999,0.552991411008645,0.427008302041369
"116-47","heavy",1000,0.524,0.999845732443798,0.325500595545966,0.398202913320512,1.00053521493589,0.318659977766425,0.39853993273023,1.00070375320547,0.317022423540469,0.39862065207429
"116-48","heavy",1000,0.487,1.07531722567003,0.383127812992915,0.332159130548834,1.08222052420716,0.339708382883506,0.334092699635556,1.08284581913391,0.335796629862991,0.334278217960731
"116-49","heavy",1000,0.456,0.944671974380832,0.575820175318598,0.34190584119111,0.944671974380832,0.575820175318598,0.34190584119111,0.944671974380832,0.575820175318598,0.34190584119111
"116-50","heavy",1000,0.505,0.9737159912999,0.601733657553686,0.297019597382001,0.9737159912999,0.601733657553686,0.297019597382001,0.9737159912999,0.601733657553686,0.297019597382001
