"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",1000,0.817,0.97870036953933,1.68554107647595,0.367011518814002,0.96216971850332,1.00327066777881,0.371475483230133,0.961484543671337,0.898672901716551,0.372291940925866
"119-2","extra_heavy",1000,0.801,0.966431636015898,1.68482314321198,0.215838683000819,0.970065295537701,1.29868691827124,0.21646012249155,0.97048765959067,1.27057092721524,0.216495702670957
"119-3","extra_heavy",1000,0.813,0.894941115894726,2.09754265791783,0.406040762466147,0.902836178697144,1.57206567669974,0.408307733860549,0.903256528827452,1.55138036014177,0.408387377429994
"119-4","extra_heavy",1000,0.828,0.930215787635142,0.918906972126155,0.494294025036813,0.91993915644118,0.776303271814872,0.494874395263987,0.919430335236049,0.768248054767061,0.494897066925093
"119-5","extra_heavy",1000,0.809,0.89116325329568,1.70039142016407,0.398808501220868,0.903555619366338,1.29665726606567,0.399917530427065,0.904244342142768,1.27750712074179,0.399972084342362
"119-6","extra_heavy",1000,0.788,0.853261123741664,1.3926759491468,0.463764787769999,0.853891256283871,1.36570714692744,0.463911184868385,0.853921414162259,1.36443327380537,0.463918099166181
"119-7","extra_heavy",1000,0.84,0.87428586288655,2.0914369700796,0.342221563359835,0.878128684804605,1.74977976969261,0.343294481776445,0.87824582219182,1.74083859301025,0.343323562539201
"119-8","extra_heavy",1000,0.829,0.756881318266484,1.96834405710075,0.467059700071075,0.763631188298464,1.63899265413419,0.468610842254281,0.763856670649221,1.62931725893201,0.468658424746383
"119-9","extra_heavy",1000,0.807,0.86522754221993,2.16944335976462,0.399226006098445,0.856915312977473,1.39236891413543,0.403380682679209,0.856556779411913,1.32071657302555,0.403754448594369
"119-10","extra_heavy",1000,0.817,0.940960825532569,1.66605604286053,0.281288489174448,0.944164609631401,1.49532698098499,0.282412831738223,0.944267908987177,1.48918342793184,0.282450065955977
"119-11","extra_heavy",1000,0.815,0.99595868176577,1.37984655951033,0.215282481783916,1.00414085612781,1.06645664285575,0.215877022212953,1.00451745697737,1.05492121824135,0.215895421775017
"119-12","extra_heavy",1000,0.825,0.973785148722023,1.50506632536436,0.324043701091286,0.982035056684623,0.900466457068593,0.327138317196365,0.983322771701954,0.831538472082724,0.327406103136621
"119-13","extra_heavy",1000,0.803,1.08762322525825,0.117015670157673,0.483365335140064,1.08190271573395,0.140836150819045,0.483229690179047,1.08174195227527,0.141415346892325,0.483226099077303
"119-14","extra_heavy",1000,0.824,1.05794217902278,0.662974669582326,0.368463674877735,1.0742011289583,0.396881436589044,0.369314088665385,1.07545800182853,0.379087859812549,0.369363986229506
"119-15","extra_heavy",1000,0.835,0.742052400725569,2.77655812316543,0.453640108989915,0.754345507421375,1.60867315742689,0.459927344871078,0.755391153601304,1.53228459737389,0.460248607582329
"119-16","extra_heavy",1000,0.811,0.776204147449406,2.67016770747549,0.404131581764672,0.775159550479144,1.40927631623608,0.414378746283121,0.775865015348891,1.27748331730987,0.415080157589084
"119-17","extra_heavy",1000,0.822,0.95049521261834,1.39352327759805,0.395366297399295,0.949038630967281,1.32713519518111,0.395679138578223,0.949029774179431,1.32553566235066,0.395684374866222
"119-18","extra_heavy",1000,0.815,0.958755207619746,1.60026145407535,0.24716189049745,0.964495560490435,1.17981040374636,0.250018823286753,0.964783794041314,1.1646984261707,0.250118487218587
"119-19","extra_heavy",1000,0.833,0.864487667065728,1.24661305123545,0.458185152927332,0.864637593760613,1.23603773846914,0.458218537766786,0.864639551204686,1.23590079494117,0.458218970244126
"119-20","extra_heavy",1000,0.828,1.02679838517749,1.31716586090725,0.402397760374114,1.03296416371561,0.745570336063707,0.407106727805899,1.03434976563093,0.704657125979242,0.407371767933211
"119-21","extra_heavy",1000,0.819,0.923381959006926,1.35282724195347,0.493791679758702,0.923381959006926,1.35282724195347,0.493791679758702,0.923381959006926,1.35282724195347,0.493791679758702
"119-22","extra_heavy",1000,0.806,0.949788497319511,1.51031556105494,0.421927615836545,0.95531559981477,1.08901846941111,0.4238843737204,0.956158155008,1.05554330280343,0.424007655693334
"119-23","extra_heavy",1000,0.812,0.998399788532852,1.43859030009897,0.315934204751594,0.997118477934049,1.4029249418263,0.315983495922728,0.997055827911724,1.40103491145809,0.315986124656806
"119-24","extra_heavy",1000,0.815,0.879623786043302,2.09249666159771,0.387324099315893,0.87456655043222,1.15765525188232,0.393951627852896,0.87615460850755,1.01316283178499,0.394630649435458
"119-25","extra_heavy",1000,0.819,0.764141351761072,2.47564000754534,0.420146626933948,0.772512362796819,1.71690917547457,0.423966268083301,0.773345441978122,1.67557607826308,0.424185008410284
"119-26","extra_heavy",1000,0.804,0.967014580767981,1.61047125679024,0.308512003004331,0.979665790516966,1.00263560975112,0.312106775058693,0.981750895941596,0.93761510530789,0.312458862311443
"119-27","extra_heavy",1000,0.801,0.871554706356688,2.20868503178582,0.409942846090362,0.880105075946589,1.66194900694161,0.412201920240958,0.880813169797738,1.62185786851691,0.412407244136458
"119-28","extra_heavy",1000,0.835,0.835167988261865,1.47044982964388,0.446832667236658,0.837816648768996,1.30749917694115,0.446991777601862,0.837915951528467,1.30065776835515,0.446997081221752
"119-29","extra_heavy",1000,0.812,1.07528340750963,1.79889854893048,0.227884145609528,1.11807549187863,0.650967563061438,0.235187437913509,1.12568994950276,0.544792321046042,0.235640742393519
"119-30","extra_heavy",1000,0.816,0.898601472562689,1.22727324991913,0.436914551098072,0.904796037665491,0.907718371731904,0.438114753379375,0.905286885170715,0.890538372000479,0.438175727088214
"119-31","extra_heavy",1000,0.808,0.950074656532247,0.968763062896462,0.431179210285987,0.953804011720826,0.656017961361422,0.432822992782019,0.954196553316072,0.635770250391693,0.432927890806274
"119-32","extra_heavy",1000,0.829,0.869401943356325,1.61505706363184,0.4196853660912,0.878421741446856,1.14730790183729,0.421765965915481,0.878675792401323,1.12077861393749,0.421845478243794
"119-33","extra_heavy",1000,0.815,0.838655745364661,2.27252163280862,0.493601157713699,0.855915166478056,1.61433296907558,0.495832113719706,0.85721064334255,1.56976403892944,0.495942464990641
"119-34","extra_heavy",1000,0.817,0.803585247137355,1.80575643535893,0.481371715872111,0.803585247137355,1.80575643535893,0.481371715872111,0.803585247137355,1.80575643535893,0.481371715872111
"119-35","extra_heavy",1000,0.803,0.722179643102085,2.16602903638189,0.451204720451033,0.729000078315562,1.86577075865071,0.452291166143542,0.729279555650665,1.84612795458929,0.452345763433198
"119-36","extra_heavy",1000,0.829,0.922327642609884,1.67867833064917,0.432930873481785,0.921151255502484,1.48051205185915,0.433021392765401,0.921140492006422,1.4721908237469,0.433025810072036
"119-37","extra_heavy",1000,0.824,0.907189544778271,1.53554766111983,0.352394138845475,0.921289560375651,0.908584476580497,0.356018804081032,0.922239616385432,0.872055335173408,0.356195538933061
"119-38","extra_heavy",1000,0.829,1.1033302590561,0.720957288207479,0.295424250186447,1.1145697842414,0.575439258974755,0.295912680545185,1.11475122273906,0.573192663565734,0.295919995329988
"119-39","extra_heavy",1000,0.809,0.887220795125892,1.85243593315757,0.388582649358914,0.899289236536784,1.42125853038537,0.390558005232761,0.89984436614258,1.40064077984078,0.390640783552629
"119-40","extra_heavy",1000,0.812,0.903101978331177,1.43382000883394,0.512214238533715,0.905899007494415,1.1433745636642,0.513456587810683,0.906053956192614,1.13165430371433,0.513505053943825
