"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",1000,0.473,0.942960934981379,0.440247106921375,0.361121194163803,0.942960934981379,0.440247106921375,0.361121194163803,0.942960934981379,0.440247106921375,0.361121194163803
"129-2","heavy",1000,0.453,0.985792554569471,0.662828151353253,0.336993704741106,0.993797770025767,0.600424143701719,0.340244001603088,0.994103798122894,0.598036490669658,0.340374917636784
"129-3","heavy",1000,0.487,0.828226257381127,0.927308647183849,0.335639874225569,0.83017342172566,0.881709885230946,0.336824961341661,0.830194627947283,0.881187940758224,0.336840156743569
"129-4","heavy",1000,0.487,0.964784944164398,0.598610490979999,0.395629592976532,0.97487393240288,0.502195432093903,0.400512135489042,0.975492556014158,0.497176725951111,0.400790283502743
"129-5","heavy",1000,0.503,1.03770463247243,0.408091284528143,0.296941931729937,1.03782464664657,0.405832969451674,0.297007091599801,1.03785338930401,0.405299880698364,0.297022493363069
"129-6","heavy",1000,0.47,0.879040812113669,0.576514304602095,0.512049000226014,0.883627206771671,0.523131968982092,0.515825976018594,0.884329601568834,0.516700140831906,0.516279328051581
"129-7","heavy",1000,0.451,0.956734261976189,0.449371786570158,0.392735633451989,0.956734261976189,0.449371786570158,0.392735633451989,0.956734261976189,0.449371786570158,0.392735633451989
"129-8","heavy",1000,0.482,0.979924850237459,0.521308443871979,0.318208507441034,0.979924850237459,0.521308443871979,0.318208507441034,0.979924850237459,0.521308443871979,0.318208507441034
"129-9","heavy",1000,0.465,0.874021610492393,0.649613070839759,0.372402345628886,0.876199632247368,0.632788221225302,0.373191821358295,0.877021561451392,0.626651480918434,0.373480703731395
"129-10","heavy",1000,0.463,0.922108162892877,0.733371458297737,0.288676722008321,0.92612226308639,0.698652134900106,0.290967294568091,0.926405925570242,0.696364460953536,0.29111076351776
"129-11","heavy",1000,0.474,0.941455875906725,0.620073922177447,0.356865302946702,0.942006898413248,0.60934555064577,0.357425955993508,0.942133670023923,0.607061028284888,0.357545185659994
"129-12","heavy",1000,0.502,1.01322917706857,0.405991989882358,0.279051332402192,1.01610732100687,0.384816207241877,0.280334402905676,1.01732675284797,0.376192819897965,0.280858578097807
"129-13","heavy",1000,0.504,0.938206569959034,0.520865205641784,0.289901110759814,0.938206569959034,0.520865205641784,0.289901110759814,0.938206569959034,0.520865205641784,0.289901110759814
"129-14","heavy",1000,0.496,0.97591128984134,0.475161607207283,0.362838172047308,0.982218112461947,0.40270488428099,0.365538703163778,0.983232580333573,0.392560712919947,0.36596002724835
"129-15","heavy",1000,0.479,0.945940504559563,0.630643939600226,0.341613514903871,0.945940504559563,0.630643939600226,0.341613514903871,0.945940504559563,0.630643939600226,0.341613514903871
"129-16","heavy",1000,0.501,0.936838998359655,0.680905052332499,0.409205207055391,0.944465370764465,0.611724949248072,0.414148606395294,0.945041423689493,0.607293837430097,0.414435142287207
"129-17","heavy",1000,0.485,1.06801131261516,0.34800474581131,0.306068863541564,1.06352340861221,0.326646443241236,0.306981563644778,1.06352518196545,0.325621783441765,0.307018826569412
"129-18","heavy",1000,0.45,0.928870202801292,0.630171823114824,0.311499919609637,0.928870202801292,0.630171823114824,0.311499919609637,0.928870202801292,0.630171823114824,0.311499919609637
"129-19","heavy",1000,0.488,0.870216275635068,0.741354124254398,0.415510447504584,0.872470853669765,0.712747294484111,0.415836291489985,0.872542222991059,0.711906733486456,0.415847103836575
