"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","heavy",1000,0.499,1.03453164521061,0.393072178380735,0.353303379568933,1.04408598802839,0.305102798564785,0.356325358558625,1.04570842951925,0.291292499623307,0.356868578279224
"119-2","heavy",1000,0.494,0.98068376591553,0.667696238758437,0.195335943691202,0.98753126520706,0.582280854199954,0.199180743923635,0.988569467265662,0.572101617372715,0.199651512857264
"119-3","heavy",1000,0.497,0.943186758842282,0.598632736194202,0.389256292720294,0.950234711765961,0.532838117677049,0.391977374245247,0.950895227000339,0.527379246520378,0.392198126450287
"119-4","heavy",1000,0.503,0.882070456135794,0.509191857226867,0.46901387285868,0.882070456135794,0.509191857226867,0.46901387285868,0.882070456135794,0.509191857226867,0.46901387285868
"119-5","heavy",1000,0.498,0.977267991454206,0.419082144249526,0.387875245382175,0.977267991454206,0.419082144249526,0.387875245382175,0.977267991454206,0.419082144249526,0.387875245382175
"119-6","heavy",1000,0.462,0.944798882746532,0.392481530689652,0.454031622230468,0.944798882746532,0.392481530689652,0.454031622230468,0.944798882746532,0.392481530689652,0.454031622230468
"119-7","heavy",1000,0.488,0.999151207265434,0.590189905817594,0.324703878530664,0.999151207265434,0.590189905817594,0.324703878530664,0.999151207265434,0.590189905817594,0.324703878530664
"119-8","heavy",1000,0.485,0.875715003664166,0.612176502443239,0.443874249255069,0.875715003664166,0.612176502443239,0.443874249255069,0.875715003664166,0.612176502443239,0.443874249255069
"119-9","heavy",1000,0.46,0.868695796820194,0.713294460446214,0.376761660799627,0.872315813580799,0.677016862619159,0.378983955326094,0.872859035516467,0.671310801125855,0.37935946610701
"119-10","heavy",1000,0.469,0.968028650642613,0.650290519394051,0.260049925217814,0.968028650642613,0.650290519394051,0.260049925217814,0.968028650642613,0.650290519394051,0.260049925217814
"119-11","heavy",1000,0.505,0.994067586000189,0.516472381565813,0.203934297812808,0.994640189494748,0.512162425093841,0.203991611242245,0.994730134708056,0.511487856631876,0.20400060076046
"119-12","heavy",1000,0.476,0.939417924214973,0.657553812216613,0.304938280397317,0.941659297066234,0.622757871276209,0.305956735244548,0.941878700668964,0.619657281951182,0.306059876190871
"119-13","heavy",1000,0.49,0.930610280406494,0.490218935295918,0.459550277043383,0.933397343128131,0.436374787027833,0.462474308564988,0.933585252822988,0.433528661800523,0.462642274624802
